B00, 0
B01, 0
B02, 1
B02, Trade, 637465.817, 65, B02, S01, 1
B07, Trade, 609491.800, 79, B07, S01, 1
B07, Trade, 615751.817, 74, B07, S02, 1
B07, Trade, 626405.284, 79, B07, S04, 1
B07, Trade, 627992.784, 74, B07, S04, 1
B07, Trade, 633025.034, 76, B07, S04, 1
B07, Trade, 654234.617, 78, B07, S02, 1
B07, Trade, 680495.734, 76, B07, S01, 1
B07, Trade, 695294.484, 79, B07, S03, 1
B07, Trade, 709743.667, 72, B07, S01, 1
B07, Trade, 713480.701, 79, B07, S02, 1
B07, Trade, 715873.551, 79, B07, S01, 1
B07, Trade, 726245.251, 73, B07, S02, 1
B07, Trade, 751531.417, 77, B07, S01, 1
B07, Trade, 756685.267, 77, B07, S04, 1
B07, Trade, 773819.217, 77, B07, S01, 1
B07, Trade, 793027.501, 78, B07, S01, 1
B07, Trade, 828392.334, 79, B07, S02, 1
B07, Trade, 829222.484, 79, B07, S01, 1
B07, Trade, 829877.484, 78, B07, S02, 1
B07, Trade, 856757.718, 79, B07, S02, 1
B08, 100
B08, Trade, 228649.867, 80, B08, S03, 1
B08, Trade, 228923.700, 82, B08, S06, 1
B08, Trade, 229518.283, 81, B08, S00, 1
B08, Trade, 229534.500, 82, B08, S01, 1
B08, Trade, 230036.050, 81, B08, S05, 1
B08, Trade, 252107.167, 77, B08, S01, 1
B08, Trade, 252529.067, 80, B08, S05, 1
B08, Trade, 252670.150, 82, B08, S03, 1
B08, Trade, 252953.433, 78, B08, S02, 1
B08, Trade, 254294.933, 81, B08, S06, 1
B08, Trade, 254619.717, 79, B08, S02, 1
B08, Trade, 254684.100, 81, B08, S01, 1
B08, Trade, 255493.500, 80, B08, S00, 1
B08, Trade, 255709.000, 82, B08, S06, 1
B08, Trade, 255749.383, 81, B08, S01, 1
B08, Trade, 256012.133, 82, B08, S01, 1
B08, Trade, 256259.483, 79, B08, S05, 1
B08, Trade, 257249.717, 76, B08, S02, 1
B08, Trade, 257335.900, 81, B08, S03, 1
B08, Trade, 257911.800, 78, B08, S05, 1
B08, Trade, 257984.050, 73, B08, S01, 1
B08, Trade, 258643.950, 79, B08, S01, 1
B08, Trade, 268462.917, 80, B08, S05, 1
B08, Trade, 274377.800, 81, B08, S04, 1
B08, Trade, 274543.533, 82, B08, S06, 1
B08, Trade, 274815.983, 81, B08, S02, 1
B08, Trade, 275714.983, 81, B08, S04, 1
B08, Trade, 275910.633, 80, B08, S02, 1
B08, Trade, 278985.433, 82, B08, S01, 1
B08, Trade, 279516.483, 79, B08, S02, 1
B08, Trade, 295685.517, 81, B08, S04, 1
B08, Trade, 297971.583, 82, B08, S01, 1
B08, Trade, 298468.233, 80, B08, S02, 1
B08, Trade, 298803.233, 82, B08, S00, 1
B08, Trade, 301336.867, 82, B08, S01, 1
B08, Trade, 303787.817, 74, B08, S01, 1
B08, Trade, 304217.500, 77, B08, S01, 1
B08, Trade, 305371.867, 81, B08, S05, 1
B08, Trade, 307648.483, 80, S04, B08, 1
B08, Trade, 308335.200, 80, B08, S04, 1
B08, Trade, 309028.333, 81, B08, S01, 1
B08, Trade, 309175.667, 78, B08, S01, 1
B08, Trade, 313096.250, 82, B08, S05, 1
B08, Trade, 316208.533, 77, B08, S01, 1
B08, Trade, 322687.333, 81, B08, S01, 1
B08, Trade, 332423.483, 75, B08, S02, 1
B08, Trade, 336697.883, 82, B08, S03, 1
B08, Trade, 336783.150, 82, B08, S05, 1
B08, Trade, 337450.750, 79, B08, S02, 1
B08, Trade, 338240.867, 82, B08, S02, 1
B08, Trade, 338370.100, 77, B08, S01, 1
B08, Trade, 338451.917, 79, B08, S05, 1
B08, Trade, 339157.833, 81, B08, S01, 1
B08, Trade, 339641.283, 81, B08, S06, 1
B08, Trade, 341420.467, 80, B08, S02, 1
B08, Trade, 342137.067, 82, B08, S07, 1
B08, Trade, 343874.817, 81, B08, S01, 1
B08, Trade, 345481.267, 82, B08, S02, 1
B08, Trade, 345676.583, 82, B08, S02, 1
B08, Trade, 369122.667, 80, B08, S03, 1
B08, Trade, 374762.583, 74, B08, S01, 1
B08, Trade, 379016.550, 82, B08, S01, 1
B08, Trade, 379717.483, 81, B08, S05, 1
B08, Trade, 408252.250, 79, B08, S00, 1
B08, Trade, 408956.950, 78, B08, S02, 1
B08, Trade, 420165.050, 80, B08, S04, 1
B08, Trade, 422295.217, 82, B08, S05, 1
B08, Trade, 424121.467, 72, B08, S01, 1
B08, Trade, 462736.433, 80, B08, S01, 1
B08, Trade, 466338.817, 81, B08, S01, 1
B08, Trade, 467464.350, 82, B08, S04, 1
B08, Trade, 479418.133, 80, B08, S01, 1
B08, Trade, 490279.900, 81, B08, S06, 1
B08, Trade, 490542.417, 82, B08, S06, 1
B08, Trade, 490625.267, 82, B08, S06, 1
B08, Trade, 490959.250, 82, B08, S02, 1
B08, Trade, 491231.200, 79, B08, S00, 1
B08, Trade, 491850.383, 82, B08, S00, 1
B08, Trade, 493439.650, 80, S02, B08, 1
B08, Trade, 493742.650, 78, B08, S00, 1
B08, Trade, 494231.067, 81, B08, S03, 1
B08, Trade, 494863.233, 79, B08, S05, 1
B08, Trade, 494963.717, 79, B08, S01, 1
B08, Trade, 495480.167, 81, B08, S05, 1
B08, Trade, 496700.917, 82, B08, S03, 1
B08, Trade, 499696.483, 82, B08, S04, 1
B08, Trade, 533015.317, 82, B08, S08, 1
B08, Trade, 539861.717, 77, B08, S02, 1
B08, Trade, 548037.667, 81, B08, S03, 1
B08, Trade, 555142.917, 75, B08, S01, 1
B08, Trade, 557005.667, 82, B08, S01, 1
B08, Trade, 565485.500, 74, S03, B08, 1
B08, Trade, 580131.617, 78, B08, S05, 1
B08, Trade, 589444.750, 73, B08, S01, 1
B08, Trade, 615751.250, 80, B08, S01, 1
B08, Trade, 661149.617, 77, B08, S01, 1
B08, Trade, 689609.550, 81, B08, S01, 1
B08, Trade, 733269.767, 80, B08, S06, 1
B08, Trade, 794283.334, 81, B08, S01, 1
B08, Trade, 830992.468, 82, B08, S06, 1
B09, 100
B09, Trade, 854911.384, 82, S06, B09, 1
B09, Trade, 855053.218, 84, B09, S05, 1
B09, Trade, 855070.484, 84, B09, S01, 1
B09, Trade, 855135.518, 84, B09, S04, 1
B09, Trade, 855158.968, 84, B09, S01, 1
B09, Trade, 855410.351, 84, B09, S03, 1
B09, Trade, 855578.418, 84, B09, S04, 1
B09, Trade, 855605.984, 84, B09, S03, 1
B09, Trade, 855639.601, 84, B09, S01, 1
B09, Trade, 855669.884, 84, B09, S05, 1
B09, Trade, 855715.384, 84, B09, S06, 1
B09, Trade, 855836.118, 84, B09, S01, 1
B09, Trade, 855888.934, 84, B09, S01, 1
B09, Trade, 855933.951, 84, B09, S01, 1
B09, Trade, 856052.134, 84, B09, S06, 1
B09, Trade, 856286.134, 82, B09, S04, 1
B09, Trade, 856385.418, 84, B09, S05, 1
B09, Trade, 856394.484, 83, B09, S05, 1
B09, Trade, 856396.034, 84, B09, S04, 1
B09, Trade, 856426.651, 84, B09, S02, 1
B09, Trade, 856484.601, 84, B09, S07, 1
B09, Trade, 856577.268, 84, B09, S01, 1
B09, Trade, 856634.618, 84, B09, S04, 1
B09, Trade, 856757.534, 82, B09, S03, 1
B09, Trade, 856994.151, 84, B09, S05, 1
B09, Trade, 857367.118, 84, B09, S01, 1
B09, Trade, 857547.501, 84, B09, S06, 1
B09, Trade, 857648.868, 83, B09, S02, 1
B09, Trade, 857667.568, 84, B09, S02, 1
B09, Trade, 857696.334, 84, B09, S04, 1
B09, Trade, 857751.101, 84, B09, S09, 1
B09, Trade, 857846.368, 84, B09, S02, 1
B09, Trade, 858050.018, 84, B09, S04, 1
B09, Trade, 858098.801, 84, B09, S02, 1
B09, Trade, 858221.084, 84, B09, S01, 1
B09, Trade, 858563.918, 84, B09, S06, 1
B09, Trade, 858570.018, 84, B09, S04, 1
B09, Trade, 858607.234, 84, B09, S03, 1
B09, Trade, 858763.818, 83, B09, S04, 1
B09, Trade, 859144.068, 84, B09, S04, 1
B09, Trade, 859170.501, 84, B09, S02, 1
B09, Trade, 859299.284, 83, B09, S03, 1
B09, Trade, 859458.218, 84, B09, S06, 1
B09, Trade, 859499.384, 84, B09, S01, 1
B09, Trade, 859507.851, 84, B09, S01, 1
B09, Trade, 859535.584, 84, B09, S06, 1
B09, Trade, 859678.368, 84, B09, S03, 1
B09, Trade, 859693.118, 84, B09, S04, 1
B09, Trade, 859700.301, 84, B09, S04, 1
B09, Trade, 859802.184, 84, B09, S02, 1
B09, Trade, 859829.518, 84, B09, S01, 1
B09, Trade, 859876.568, 83, B09, S01, 1
B09, Trade, 859891.468, 84, B09, S02, 1
B09, Trade, 859903.418, 84, B09, S02, 1
B09, Trade, 859918.984, 84, B09, S02, 1
B09, Trade, 859945.768, 84, B09, S08, 1
B09, Trade, 860010.018, 84, B09, S03, 1
B09, Trade, 860060.301, 84, B09, S04, 1
B09, Trade, 860147.851, 84, B09, S06, 1
B09, Trade, 860324.951, 84, B09, S06, 1
B09, Trade, 860577.151, 84, B09, S05, 1
B09, Trade, 860680.784, 84, B09, S06, 1
B09, Trade, 860873.384, 84, B09, S01, 1
B09, Trade, 861042.468, 84, B09, S02, 1
B09, Trade, 861063.851, 84, B09, S09, 1
B09, Trade, 861094.201, 84, B09, S01, 1
B09, Trade, 861241.451, 84, B09, S06, 1
B09, Trade, 861297.484, 84, B09, S04, 1
B09, Trade, 861378.318, 84, B09, S01, 1
B09, Trade, 861437.284, 84, B09, S01, 1
B09, Trade, 861533.151, 84, B09, S01, 1
B09, Trade, 861612.951, 84, B09, S06, 1
B09, Trade, 861670.001, 84, B09, S04, 1
B09, Trade, 861762.018, 84, B09, S02, 1
B09, Trade, 861789.584, 83, B09, S01, 1
B09, Trade, 861817.868, 84, B09, S06, 1
B09, Trade, 861866.418, 84, B09, S02, 1
B09, Trade, 861896.768, 84, B09, S06, 1
B09, Trade, 861915.534, 84, B09, S03, 1
B09, Trade, 862087.451, 84, B09, S04, 1
B09, Trade, 862237.568, 84, B09, S06, 1
B09, Trade, 862323.818, 84, B09, S02, 1
B09, Trade, 862408.134, 84, B09, S06, 1
B09, Trade, 862493.068, 82, B09, S02, 1
B09, Trade, 862531.884, 84, B09, S01, 1
B09, Trade, 862570.034, 84, B09, S04, 1
B09, Trade, 862660.551, 84, B09, S04, 1
B09, Trade, 862704.218, 84, B09, S01, 1
B09, Trade, 862745.484, 84, B09, S02, 1
B09, Trade, 862773.784, 84, B09, S04, 1
B09, Trade, 862886.101, 84, B09, S06, 1
B09, Trade, 862898.401, 84, B09, S04, 1
B09, Trade, 863010.118, 82, B09, S04, 1
B09, Trade, 863108.968, 84, B09, S03, 1
B09, Trade, 863128.501, 83, B09, S01, 1
B09, Trade, 863421.251, 84, B09, S04, 1
B09, Trade, 863585.451, 84, B09, S06, 1
B09, Trade, 863603.184, 84, B09, S01, 1
B09, Trade, 863718.001, 84, B09, S01, 1
B09, Trade, 863913.851, 83, B09, S04, 1
B10, 100
B10, Trade, 858871.451, 86, B10, S04, 1
B10, Trade, 858922.668, 85, B10, S02, 1
B10, Trade, 858963.718, 87, B10, S06, 1
B10, Trade, 858975.384, 85, B10, S01, 1
B10, Trade, 858987.634, 87, B10, S04, 1
B10, Trade, 859029.801, 86, B10, S01, 1
B10, Trade, 859146.418, 86, B10, S03, 1
B10, Trade, 859170.468, 85, B10, S09, 1
B10, Trade, 859265.068, 85, B10, S02, 1
B10, Trade, 859300.101, 86, B10, S01, 1
B10, Trade, 859320.201, 86, B10, S03, 1
B10, Trade, 859343.684, 87, B10, S03, 1
B10, Trade, 859383.251, 87, B10, S04, 1
B10, Trade, 859398.518, 85, B10, S09, 1
B10, Trade, 859597.051, 84, B10, S04, 1
B10, Trade, 859678.118, 87, B10, S07, 1
B10, Trade, 859707.418, 87, B10, S07, 1
B10, Trade, 859719.268, 85, B10, S03, 1
B10, Trade, 859854.151, 86, B10, S06, 1
B10, Trade, 859863.634, 86, B10, S09, 1
B10, Trade, 859890.568, 86, S09, B10, 1
B10, Trade, 859918.818, 84, B10, S01, 1
B10, Trade, 860007.134, 87, B10, S04, 1
B10, Trade, 860057.734, 82, B10, S07, 1
B10, Trade, 860130.801, 86, B10, S04, 1
B10, Trade, 860141.968, 87, B10, S04, 1
B10, Trade, 860146.734, 87, B10, S03, 1
B10, Trade, 860270.951, 86, B10, S01, 1
B10, Trade, 860342.851, 87, B10, S03, 1
B10, Trade, 860396.484, 87, B10, S02, 1
B10, Trade, 860432.901, 85, B10, S01, 1
B10, Trade, 860487.501, 86, B10, S03, 1
B10, Trade, 860634.201, 86, B10, S06, 1
B10, Trade, 860643.134, 85, B10, S01, 1
B10, Trade, 860714.118, 87, B10, S10, 1
B10, Trade, 860739.934, 85, B10, S06, 1
B10, Trade, 860753.234, 86, B10, S02, 1
B10, Trade, 860974.301, 87, B10, S06, 1
B10, Trade, 861025.951, 86, B10, S06, 1
B10, Trade, 861027.934, 86, B10, S04, 1
B10, Trade, 861054.451, 87, B10, S09, 1
B10, Trade, 861063.818, 87, B10, S05, 1
B10, Trade, 861137.834, 86, B10, S01, 1
B10, Trade, 861164.684, 87, B10, S01, 1
B10, Trade, 861281.734, 86, B10, S06, 1
B10, Trade, 861342.768, 86, B10, S03, 1
B10, Trade, 861348.334, 86, B10, S01, 1
B10, Trade, 861436.434, 85, B10, S04, 1
B10, Trade, 861465.134, 86, B10, S02, 1
B10, Trade, 861474.184, 87, B10, S04, 1
B10, Trade, 861498.418, 87, B10, S04, 1
B10, Trade, 861521.834, 86, B10, S02, 1
B10, Trade, 861667.634, 80, B10, S02, 1
B10, Trade, 861698.468, 84, B10, S01, 1
B10, Trade, 861723.368, 87, B10, S03, 1
B10, Trade, 861747.751, 86, B10, S03, 1
B10, Trade, 861885.934, 87, B10, S02, 1
B10, Trade, 861914.834, 87, B10, S01, 1
B10, Trade, 861956.718, 87, B10, S09, 1
B10, Trade, 861985.734, 87, B10, S05, 1
B10, Trade, 861991.084, 87, B10, S03, 1
B10, Trade, 862062.984, 86, B10, S02, 1
B10, Trade, 862092.268, 85, B10, S06, 1
B10, Trade, 862104.784, 84, B10, S03, 1
B10, Trade, 862192.468, 87, B10, S04, 1
B10, Trade, 862281.718, 86, B10, S02, 1
B10, Trade, 862292.951, 87, B10, S05, 1
B10, Trade, 862457.801, 86, B10, S04, 1
B10, Trade, 862501.351, 86, B10, S05, 1
B10, Trade, 862515.301, 87, B10, S03, 1
B10, Trade, 862560.784, 87, B10, S02, 1
B10, Trade, 862569.901, 86, B10, S03, 1
B10, Trade, 862588.618, 86, B10, S02, 1
B10, Trade, 862612.868, 87, B10, S03, 1
B10, Trade, 862622.901, 84, B10, S04, 1
B10, Trade, 862641.934, 87, B10, S01, 1
B10, Trade, 862660.318, 86, B10, S02, 1
B10, Trade, 862667.451, 87, B10, S04, 1
B10, Trade, 862714.351, 86, B10, S01, 1
B10, Trade, 862732.934, 84, B10, S04, 1
B10, Trade, 862804.718, 86, B10, S05, 1
B10, Trade, 862826.751, 86, B10, S01, 1
B10, Trade, 862860.084, 87, B10, S06, 1
B10, Trade, 862910.518, 87, B10, S02, 1
B10, Trade, 862964.218, 87, B10, S04, 1
B10, Trade, 863151.084, 87, B10, S09, 1
B10, Trade, 863174.968, 87, B10, S01, 1
B10, Trade, 863315.868, 87, B10, S01, 1
B10, Trade, 863365.851, 87, B10, S04, 1
B10, Trade, 863445.934, 87, B10, S03, 1
B10, Trade, 863449.901, 87, B10, S06, 1
B10, Trade, 863465.068, 87, B10, S05, 1
B10, Trade, 863517.684, 87, B10, S02, 1
B10, Trade, 863619.518, 87, B10, S02, 1
B10, Trade, 863657.884, 87, B10, S05, 1
B10, Trade, 863682.468, 87, B10, S02, 1
B10, Trade, 863845.084, 85, B10, S04, 1
B10, Trade, 863867.068, 87, B10, S05, 1
B10, Trade, 863891.018, 87, B10, S02, 1
B10, Trade, 863947.718, 87, B10, S02, 1
B11, 100
B11, Trade, 862662.534, 90, B11, S09, 1
B11, Trade, 862667.284, 90, B11, S05, 1
B11, Trade, 862677.234, 89, B11, S06, 1
B11, Trade, 862703.868, 90, B11, S06, 1
B11, Trade, 862759.501, 90, B11, S01, 1
B11, Trade, 862779.651, 89, B11, S02, 1
B11, Trade, 862782.184, 90, B11, S09, 1
B11, Trade, 862824.851, 89, B11, S04, 1
B11, Trade, 862853.284, 90, B11, S04, 1
B11, Trade, 862863.551, 89, B11, S04, 1
B11, Trade, 862876.501, 89, B11, S04, 1
B11, Trade, 862885.218, 87, B11, S02, 1
B11, Trade, 862894.701, 85, B11, S02, 1
B11, Trade, 862904.701, 88, B11, S03, 1
B11, Trade, 862918.101, 90, B11, S04, 1
B11, Trade, 862926.284, 88, B11, S01, 1
B11, Trade, 862931.368, 88, B11, S04, 1
B11, Trade, 862946.668, 90, B11, S03, 1
B11, Trade, 862963.601, 85, B11, S02, 1
B11, Trade, 862969.451, 87, B11, S05, 1
B11, Trade, 862973.951, 90, B11, S02, 1
B11, Trade, 862994.834, 90, B11, S01, 1
B11, Trade, 863000.184, 89, B11, S02, 1
B11, Trade, 863007.734, 88, B11, S01, 1
B11, Trade, 863014.384, 90, B11, S01, 1
B11, Trade, 863042.734, 88, B11, S06, 1
B11, Trade, 863054.218, 86, B11, S03, 1
B11, Trade, 863056.734, 89, B11, S01, 1
B11, Trade, 863058.534, 87, B11, S02, 1
B11, Trade, 863067.918, 87, B11, S04, 1
B11, Trade, 863077.718, 88, B11, S02, 1
B11, Trade, 863108.934, 87, B11, S02, 1
B11, Trade, 863123.018, 88, B11, S01, 1
B11, Trade, 863149.718, 89, B11, S04, 1
B11, Trade, 863171.068, 90, B11, S02, 1
B11, Trade, 863187.584, 90, B11, S04, 1
B11, Trade, 863198.068, 88, B11, S04, 1
B11, Trade, 863217.484, 87, B11, S07, 1
B11, Trade, 863225.568, 85, B11, S04, 1
B11, Trade, 863244.801, 89, B11, S03, 1
B11, Trade, 863249.051, 90, B11, S02, 1
B11, Trade, 863256.951, 89, B11, S05, 1
B11, Trade, 863260.618, 90, B11, S10, 1
B11, Trade, 863270.734, 90, B11, S04, 1
B11, Trade, 863274.118, 90, B11, S01, 1
B11, Trade, 863297.518, 90, B11, S06, 1
B11, Trade, 863310.251, 89, B11, S01, 1
B11, Trade, 863320.134, 89, B11, S09, 1
B11, Trade, 863320.701, 89, B11, S04, 1
B11, Trade, 863333.484, 89, B11, S06, 1
B11, Trade, 863346.134, 89, B11, S02, 1
B11, Trade, 863362.901, 89, B11, S04, 1
B11, Trade, 863368.384, 87, S03, B11, 1
B11, Trade, 863383.701, 89, B11, S06, 1
B11, Trade, 863413.884, 89, B11, S06, 1
B11, Trade, 863418.484, 89, B11, S09, 1
B11, Trade, 863434.268, 90, B11, S04, 1
B11, Trade, 863440.884, 90, B11, S02, 1
B11, Trade, 863457.218, 89, B11, S02, 1
B11, Trade, 863472.734, 90, B11, S02, 1
B11, Trade, 863477.851, 90, B11, S04, 1
B11, Trade, 863494.851, 90, B11, S03, 1
B11, Trade, 863524.201, 90, B11, S02, 1
B11, Trade, 863542.501, 90, B11, S05, 1
B11, Trade, 863557.884, 88, B11, S05, 1
B11, Trade, 863561.468, 88, B11, S02, 1
B11, Trade, 863573.301, 87, B11, S03, 1
B11, Trade, 863577.551, 87, B11, S04, 1
B11, Trade, 863602.934, 89, B11, S06, 1
B11, Trade, 863613.568, 89, B11, S03, 1
B11, Trade, 863622.984, 88, B11, S06, 1
B11, Trade, 863643.434, 90, B11, S04, 1
B11, Trade, 863657.001, 87, B11, S01, 1
B11, Trade, 863669.468, 89, B11, S01, 1
B11, Trade, 863675.551, 90, B11, S01, 1
B11, Trade, 863680.434, 90, B11, S04, 1
B11, Trade, 863706.218, 88, B11, S01, 1
B11, Trade, 863716.284, 90, B11, S03, 1
B11, Trade, 863736.401, 90, B11, S09, 1
B11, Trade, 863745.551, 89, B11, S02, 1
B11, Trade, 863752.551, 89, B11, S06, 1
B11, Trade, 863760.251, 90, B11, S01, 1
B11, Trade, 863781.801, 89, B11, S06, 1
B11, Trade, 863788.684, 90, B11, S10, 1
B11, Trade, 863805.034, 90, B11, S01, 1
B11, Trade, 863811.851, 89, B11, S04, 1
B11, Trade, 863827.501, 88, B11, S02, 1
B11, Trade, 863834.618, 88, B11, S07, 1
B11, Trade, 863844.234, 89, B11, S02, 1
B11, Trade, 863852.451, 89, B11, S07, 1
B11, Trade, 863889.101, 89, B11, S01, 1
B11, Trade, 863913.151, 88, B11, S02, 1
B11, Trade, 863925.584, 90, B11, S01, 1
B11, Trade, 863931.301, 90, B11, S04, 1
B11, Trade, 863943.401, 90, B11, S04, 1
B11, Trade, 863955.684, 90, B11, S03, 1
B11, Trade, 863965.884, 87, B11, S01, 1
B11, Trade, 863982.318, 90, B11, S05, 1
B11, Trade, 863993.234, 87, B11, S03, 1
B11, Trade, 863999.501, 90, B11, S03, 1
B12, 100
B12, Trade, 862938.551, 92, B12, S04, 1
B12, Trade, 862949.318, 93, B12, S02, 1
B12, Trade, 862963.768, 83, B12, S01, 1
B12, Trade, 862965.018, 91, B12, S06, 1
B12, Trade, 862973.384, 92, B12, S04, 1
B12, Trade, 862978.118, 93, B12, S07, 1
B12, Trade, 862996.184, 88, B12, S04, 1
B12, Trade, 863006.318, 92, B12, S04, 1
B12, Trade, 863021.018, 90, B12, S06, 1
B12, Trade, 863030.684, 91, B12, S01, 1
B12, Trade, 863039.718, 93, B12, S01, 1
B12, Trade, 863046.968, 92, B12, S03, 1
B12, Trade, 863058.451, 89, B12, S10, 1
B12, Trade, 863071.868, 93, B12, S06, 1
B12, Trade, 863076.784, 93, B12, S04, 1
B12, Trade, 863094.568, 93, B12, S09, 1
B12, Trade, 863111.051, 90, B12, S05, 1
B12, Trade, 863126.184, 89, B12, S04, 1
B12, Trade, 863147.218, 93, B12, S09, 1
B12, Trade, 863153.351, 86, B12, S01, 1
B12, Trade, 863166.918, 91, B12, S01, 1
B12, Trade, 863186.118, 91, B12, S02, 1
B12, Trade, 863202.401, 91, B12, S02, 1
B12, Trade, 863214.634, 92, B12, S02, 1
B12, Trade, 863224.568, 91, B12, S09, 1
B12, Trade, 863234.384, 92, B12, S01, 1
B12, Trade, 863255.834, 93, B12, S10, 1
B12, Trade, 863266.951, 92, B12, S04, 1
B12, Trade, 863275.218, 88, B12, S02, 1
B12, Trade, 863296.668, 93, B12, S04, 1
