B00, 0
B01, 0
B02, 1
B02, Trade, 593959.700, 64, B02, S00, 1
B18, Trade, 863875.868, 104, B18, S01, 1
B18, Trade, 863882.718, 103, B18, S15, 1
B18, Trade, 863889.918, 109, B18, S00, 1
B18, Trade, 863892.001, 102, B18, S00, 1
B18, Trade, 863899.318, 99, B18, S02, 1
B18, Trade, 863909.051, 104, B18, S04, 1
B18, Trade, 863913.551, 102, B18, S08, 1
B18, Trade, 863920.868, 98, B18, S11, 1
B18, Trade, 863927.018, 102, B18, S09, 1
B18, Trade, 863934.484, 97, B18, S09, 1
B18, Trade, 863940.068, 100, S13, B18, 1
B18, Trade, 863945.618, 103, B18, S00, 1
B18, Trade, 863948.018, 105, B18, S03, 1
B18, Trade, 863956.934, 106, B18, S03, 1
B18, Trade, 863962.968, 98, B18, S00, 1
B18, Trade, 863964.201, 103, B18, S10, 1
B18, Trade, 863975.134, 100, B18, S03, 1
B18, Trade, 863979.418, 100, B18, S06, 1
B18, Trade, 863981.768, 100, B18, S01, 1
B18, Trade, 863988.618, 100, B18, S02, 1
B18, Trade, 863991.601, 85, B18, S01, 1
B18, Trade, 863999.951, 82, B18, S00, 1
B19, 100
B19, Trade, 863430.484, 106, B19, S11, 1
B19, Trade, 863436.118, 104, B19, S01, 1
B19, Trade, 863438.318, 88, B19, S00, 1
B19, Trade, 863448.018, 95, B19, S05, 1
B19, Trade, 863453.368, 98, B19, S01, 1
B19, Trade, 863457.484, 89, B19, S01, 1
B19, Trade, 863464.551, 86, B19, S07, 1
B19, Trade, 863467.218, 88, B19, S00, 1
B19, Trade, 863469.951, 94, B19, S07, 1
B19, Trade, 863481.801, 94, B19, S07, 1
B19, Trade, 863488.518, 112, B19, S07, 1
B19, Trade, 863490.668, 107, B19, S09, 1
B19, Trade, 863499.068, 100, B19, S09, 1
B19, Trade, 863502.201, 101, B19, S13, 1
B19, Trade, 863507.868, 103, B19, S01, 1
B19, Trade, 863510.551, 103, B19, S03, 1
B19, Trade, 863518.751, 104, B19, S09, 1
B19, Trade, 863525.834, 101, B19, S04, 1
B19, Trade, 863533.901, 106, B19, S12, 1
B19, Trade, 863539.618, 98, B19, S07, 1
B19, Trade, 863544.701, 99, B19, S08, 1
B19, Trade, 863548.668, 112, B19, S06, 1
B19, Trade, 863552.618, 105, B19, S09, 1
B19, Trade, 863558.951, 103, B19, S07, 1
B19, Trade, 863563.034, 99, B19, S11, 1
B19, Trade, 863565.484, 103, B19, S02, 1
B19, Trade, 863570.068, 106, B19, S00, 1
B19, Trade, 863580.634, 91, S00, B19, 1
B19, Trade, 863583.034, 103, B19, S02, 1
B19, Trade, 863588.351, 104, B19, S08, 1
B19, Trade, 863591.134, 103, B19, S03, 1
B19, Trade, 863601.201, 99, B19, S00, 1
B19, Trade, 863605.568, 105, B19, S09, 1
B19, Trade, 863609.001, 87, B19, S04, 1
B19, Trade, 863612.118, 103, B19, S13, 1
B19, Trade, 863617.318, 96, B19, S04, 1
B19, Trade, 863624.284, 90, B19, S06, 1
B19, Trade, 863631.751, 97, B19, S04, 1
B19, Trade, 863645.151, 100, B19, S06, 1
B19, Trade, 863651.218, 110, B19, S18, 1
B19, Trade, 863653.984, 101, B19, S00, 1
B19, Trade, 863660.084, 97, B19, S02, 1
B19, Trade, 863666.434, 106, S17, B19, 1
B19, Trade, 863673.584, 101, B19, S09, 1
B19, Trade, 863682.268, 103, B19, S01, 1
B19, Trade, 863693.634, 99, B19, S08, 1
B19, Trade, 863700.301, 98, B19, S04, 1
B19, Trade, 863704.834, 95, B19, S03, 1
B19, Trade, 863707.084, 94, B19, S09, 1
B19, Trade, 863713.834, 100, B19, S06, 1
B19, Trade, 863719.851, 99, B19, S02, 1
B19, Trade, 863733.901, 99, B19, S08, 1
B19, Trade, 863740.034, 96, B19, S01, 1
B19, Trade, 863743.834, 94, B19, S03, 1
B19, Trade, 863748.418, 112, B19, S03, 1
B19, Trade, 863753.451, 109, B19, S05, 1
B19, Trade, 863760.334, 100, B19, S08, 1
B19, Trade, 863763.768, 94, B19, S06, 1
B19, Trade, 863768.684, 109, B19, S05, 1
B19, Trade, 863771.834, 97, B19, S13, 1
B19, Trade, 863779.368, 92, B19, S00, 1
B19, Trade, 863786.318, 99, S04, B19, 1
B19, Trade, 863788.751, 95, B19, S07, 1
B19, Trade, 863793.984, 102, B19, S02, 1
B19, Trade, 863797.884, 102, B19, S06, 1
B19, Trade, 863803.484, 91, B19, S06, 1
B19, Trade, 863810.918, 85, B19, S05, 1
B19, Trade, 863816.868, 97, B19, S09, 1
B19, Trade, 863819.818, 95, B19, S06, 1
B19, Trade, 863823.584, 106, B19, S16, 1
B19, Trade, 863828.734, 96, B19, S06, 1
B19, Trade, 863834.668, 91, B19, S04, 1
B19, Trade, 863843.434, 99, B19, S06, 1
B19, Trade, 863851.118, 102, B19, S04, 1
B19, Trade, 863861.551, 108, B19, S02, 1
B19, Trade, 863865.368, 105, B19, S15, 1
B19, Trade, 863871.168, 104, B19, S06, 1
B19, Trade, 863877.101, 100, B19, S02, 1
B19, Trade, 863878.518, 101, B19, S06, 1
B19, Trade, 863883.018, 101, B19, S03, 1
B19, Trade, 863887.968, 100, B19, S04, 1
B19, Trade, 863894.951, 99, B19, S03, 1
B19, Trade, 863900.451, 99, B19, S06, 1
B19, Trade, 863902.134, 99, B19, S08, 1
B19, Trade, 863911.418, 111, B19, S01, 1
B19, Trade, 863916.001, 92, B19, S01, 1
B19, Trade, 863917.118, 85, B19, S06, 1
B19, Trade, 863924.901, 92, S07, B19, 1
B19, Trade, 863927.101, 101, B19, S15, 1
B19, Trade, 863932.901, 96, B19, S02, 1
B19, Trade, 863939.084, 101, B19, S05, 1
B19, Trade, 863947.684, 104, B19, S00, 1
B19, Trade, 863949.068, 99, B19, S06, 1
B19, Trade, 863960.351, 93, B19, S06, 1
B19, Trade, 863971.284, 95, B19, S00, 1
B19, Trade, 863977.701, 90, B19, S05, 1
B19, Trade, 863980.118, 100, B19, S01, 1
B19, Trade, 863987.968, 101, B19, S06, 1
B19, Trade, 863994.968, 112, B19, S04, 1
B19, Trade, 863995.934, 109, B19, S01, 1
B20, 100
B20, Trade, 862075.784, 95, S13, B20, 1
B20, Trade, 862093.884, 102, S13, B20, 1
B20, Trade, 862103.134, 96, B20, S06, 1
B20, Trade, 862121.334, 104, S08, B20, 1
B20, Trade, 862152.134, 100, S03, B20, 1
B20, Trade, 862179.434, 101, S14, B20, 1
B20, Trade, 862202.134, 103, S04, B20, 1
B20, Trade, 862211.351, 102, S11, B20, 1
B20, Trade, 862218.001, 104, B20, S09, 1
B20, Trade, 862238.368, 111, B20, S16, 1
B20, Trade, 862251.684, 96, B20, S04, 1
B20, Trade, 862263.251, 103, S10, B20, 1
B20, Trade, 862269.934, 108, B20, S08, 1
B20, Trade, 862286.084, 86, S00, B20, 1
B20, Trade, 862298.218, 98, B20, S06, 1
B20, Trade, 862313.801, 105, S15, B20, 1
B20, Trade, 862357.484, 97, S09, B20, 1
B20, Trade, 862380.018, 105, B20, S01, 1
B20, Trade, 862389.834, 80, B20, S01, 1
B20, Trade, 862399.018, 109, S18, B20, 1
B20, Trade, 862413.568, 102, B20, S07, 1
B20, Trade, 862446.084, 91, B20, S05, 1
B20, Trade, 862468.184, 109, S18, B20, 1
B20, Trade, 862491.451, 103, B20, S03, 1
B20, Trade, 862512.618, 105, B20, S09, 1
B20, Trade, 862551.318, 96, B20, S03, 1
B20, Trade, 862558.501, 102, B20, S02, 1
B20, Trade, 862574.801, 112, B20, S04, 1
B20, Trade, 862595.784, 95, B20, S05, 1
B20, Trade, 862638.751, 106, B20, S06, 1
B20, Trade, 862660.734, 102, B20, S08, 1
B20, Trade, 862682.051, 99, B20, S02, 1
B20, Trade, 862686.268, 89, B20, S01, 1
B20, Trade, 862705.984, 101, S15, B20, 1
B20, Trade, 862720.118, 95, B20, S12, 1
B20, Trade, 862739.168, 109, S18, B20, 1
B20, Trade, 862769.434, 100, B20, S06, 1
B20, Trade, 862771.768, 95, B20, S06, 1
B20, Trade, 862781.818, 108, S02, B20, 1
B20, Trade, 862786.468, 103, S15, B20, 1
B20, Trade, 862800.368, 98, S04, B20, 1
B20, Trade, 862805.734, 100, S13, B20, 1
B20, Trade, 862818.368, 104, B20, S09, 1
B20, Trade, 862830.068, 108, B20, S08, 1
B20, Trade, 862860.401, 103, S13, B20, 1
B20, Trade, 862873.718, 91, S10, B20, 1
B20, Trade, 862902.968, 102, S04, B20, 1
B20, Trade, 862913.384, 99, B20, S07, 1
B20, Trade, 862919.251, 106, S17, B20, 1
B20, Trade, 862926.734, 95, B20, S07, 1
B20, Trade, 862940.001, 101, B20, S11, 1
B20, Trade, 862975.934, 104, S15, B20, 1
B20, Trade, 862982.651, 99, S13, B20, 1
B20, Trade, 862995.001, 105, B20, S06, 1
B20, Trade, 863044.751, 98, B20, S05, 1
B20, Trade, 863089.868, 98, S07, B20, 1
B20, Trade, 863101.134, 95, S09, B20, 1
B20, Trade, 863125.101, 105, S14, B20, 1
B20, Trade, 863167.684, 101, S04, B20, 1
B20, Trade, 863215.568, 109, S17, B20, 1
B20, Trade, 863230.018, 99, S14, B20, 1
B20, Trade, 863235.401, 95, B20, S05, 1
B20, Trade, 863273.001, 97, S03, B20, 1
B20, Trade, 863301.851, 98, B20, S02, 1
B20, Trade, 863342.734, 95, B20, S05, 1
B20, Trade, 863355.634, 94, B20, S02, 1
B20, Trade, 863378.184, 99, B20, S03, 1
B20, Trade, 863384.351, 89, B20, S01, 1
B20, Trade, 863392.451, 100, S11, B20, 1
B20, Trade, 863451.784, 108, S15, B20, 1
B20, Trade, 863478.651, 97, B20, S00, 1
B20, Trade, 863494.784, 100, B20, S06, 1
B20, Trade, 863502.784, 99, B20, S06, 1
B20, Trade, 863517.984, 101, B20, S15, 1
B20, Trade, 863574.434, 97, B20, S02, 1
B20, Trade, 863604.184, 109, S04, B20, 1
B20, Trade, 863618.084, 109, B20, S08, 1
B20, Trade, 863658.451, 96, S05, B20, 1
B20, Trade, 863661.301, 108, B20, S15, 1
B20, Trade, 863673.368, 98, B20, S08, 1
B20, Trade, 863686.801, 105, B20, S02, 1
B20, Trade, 863689.334, 95, S10, B20, 1
B20, Trade, 863719.184, 104, B20, S06, 1
B20, Trade, 863733.284, 102, B20, S01, 1
B20, Trade, 863741.151, 100, B20, S04, 1
B20, Trade, 863772.368, 101, B20, S09, 1
B20, Trade, 863775.568, 89, S06, B20, 1
B20, Trade, 863800.834, 101, B20, S03, 1
B20, Trade, 863808.418, 86, B20, S00, 1
B20, Trade, 863834.134, 106, B20, S02, 1
B20, Trade, 863874.601, 97, S13, B20, 1
B20, Trade, 863881.884, 100, S00, B20, 1
B20, Trade, 863889.851, 110, B20, S15, 1
B20, Trade, 863894.984, 98, B20, S01, 1
B20, Trade, 863905.984, 102, S07, B20, 1
B20, Trade, 863915.384, 94, S10, B20, 1
B20, Trade, 863927.784, 105, B20, S03, 1
B20, Trade, 863942.501, 95, B20, S01, 1
B20, Trade, 863948.601, 103, B20, S13, 1
B20, Trade, 863960.384, 103, S12, B20, 1
B21, 100
B21, Trade, 863429.384, 103, S15, B21, 1
B21, Trade, 863431.368, 101, B21, S13, 1
B21, Trade, 863441.401, 91, B21, S04, 1
B21, Trade, 863442.434, 80, B21, S06, 1
B21, Trade, 863447.268, 97, B21, S07, 1
B21, Trade, 863451.351, 99, B21, S01, 1
B21, Trade, 863465.484, 88, B21, S08, 1
B21, Trade, 863471.534, 100, B21, S13, 1
B21, Trade, 863474.834, 104, B21, S06, 1
B21, Trade, 863477.851, 111, S15, B21, 1
B21, Trade, 863481.268, 104, B21, S02, 1
B21, Trade, 863485.484, 98, B21, S00, 1
B21, Trade, 863490.734, 106, B21, S14, 1
B21, Trade, 863498.584, 101, B21, S08, 1
B21, Trade, 863504.784, 100, S12, B21, 1
B21, Trade, 863509.268, 99, B21, S06, 1
B21, Trade, 863518.568, 104, B21, S01, 1
B21, Trade, 863522.668, 107, B21, S00, 1
B21, Trade, 863527.184, 99, B21, S00, 1
B21, Trade, 863530.768, 99, B21, S02, 1
B21, Trade, 863539.118, 98, B21, S00, 1
B21, Trade, 863540.784, 86, B21, S01, 1
B21, Trade, 863548.051, 116, B21, S15, 1
B21, Trade, 863553.218, 105, B21, S11, 1
B21, Trade, 863559.684, 101, B21, S06, 1
B21, Trade, 863562.501, 99, B21, S09, 1
B21, Trade, 863567.284, 102, B21, S07, 1
B21, Trade, 863573.451, 97, B21, S09, 1
B21, Trade, 863579.584, 111, B21, S15, 1
B21, Trade, 863583.751, 102, S03, B21, 1
B21, Trade, 863586.101, 110, B21, S06, 1
B21, Trade, 863591.634, 103, B21, S00, 1
B21, Trade, 863597.701, 117, B21, S05, 1
B21, Trade, 863604.134, 104, S14, B21, 1
B21, Trade, 863605.518, 106, B21, S12, 1
B21, Trade, 863613.001, 103, B21, S11, 1
B21, Trade, 863623.101, 94, B21, S04, 1
B21, Trade, 863626.251, 91, B21, S00, 1
B21, Trade, 863633.501, 94, B21, S00, 1
B21, Trade, 863638.301, 90, B21, S05, 1
B21, Trade, 863643.251, 98, B21, S08, 1
B21, Trade, 863649.034, 98, B21, S00, 1
B21, Trade, 863652.318, 100, B21, S09, 1
B21, Trade, 863658.818, 96, B21, S09, 1
B21, Trade, 863662.701, 99, B21, S01, 1
B21, Trade, 863667.568, 90, B21, S06, 1
B21, Trade, 863673.351, 99, B21, S06, 1
B21, Trade, 863679.318, 92, B21, S00, 1
B21, Trade, 863681.101, 102, S10, B21, 1
B21, Trade, 863690.784, 101, S00, B21, 1
B21, Trade, 863694.534, 100, B21, S02, 1
B21, Trade, 863697.451, 97, B21, S02, 1
B21, Trade, 863703.201, 93, B21, S12, 1
B21, Trade, 863712.334, 107, B21, S17, 1
B21, Trade, 863721.484, 100, B21, S00, 1
B21, Trade, 863729.368, 89, B21, S03, 1
B21, Trade, 863736.601, 86, B21, S06, 1
B21, Trade, 863737.901, 91, B21, S06, 1
B21, Trade, 863744.851, 106, B21, S00, 1
B21, Trade, 863751.301, 101, B21, S15, 1
B21, Trade, 863754.584, 115, S20, B21, 1
B21, Trade, 863756.384, 100, S12, B21, 1
B21, Trade, 863765.301, 94, B21, S00, 1
B21, Trade, 863767.834, 90, B21, S06, 1
B21, Trade, 863779.084, 92, B21, S04, 1
B21, Trade, 863783.751, 99, B21, S02, 1
B21, Trade, 863791.301, 92, B21, S05, 1
B21, Trade, 863794.884, 101, B21, S00, 1
B21, Trade, 863803.851, 89, B21, S05, 1
B21, Trade, 863809.268, 96, B21, S10, 1
B21, Trade, 863823.001, 112, B21, S08, 1
B21, Trade, 863828.984, 112, B21, S09, 1
B21, Trade, 863834.451, 91, B21, S07, 1
B21, Trade, 863842.018, 108, B21, S00, 1
B21, Trade, 863846.484, 110, B21, S17, 1
B21, Trade, 863849.934, 100, B21, S10, 1
B21, Trade, 863853.134, 93, B21, S02, 1
B21, Trade, 863860.301, 108, B21, S06, 1
B21, Trade, 863869.334, 95, B21, S05, 1
B21, Trade, 863871.201, 103, B21, S03, 1
B21, Trade, 863880.051, 100, B21, S03, 1
B21, Trade, 863884.301, 102, B21, S06, 1
B21, Trade, 863890.984, 99, B21, S05, 1
B21, Trade, 863891.934, 103, B21, S03, 1
B21, Trade, 863896.268, 90, B21, S04, 1
B21, Trade, 863902.451, 113, B21, S00, 1
B21, Trade, 863907.768, 105, B21, S15, 1
B21, Trade, 863913.734, 101, B21, S03, 1
B21, Trade, 863920.184, 116, S20, B21, 1
B21, Trade, 863924.301, 96, B21, S03, 1
B21, Trade, 863931.768, 97, B21, S01, 1
B21, Trade, 863934.168, 100, B21, S03, 1
B21, Trade, 863940.168, 99, B21, S00, 1
B21, Trade, 863943.034, 116, B21, S15, 1
B21, Trade, 863949.501, 99, B21, S04, 1
B21, Trade, 863957.018, 105, B21, S09, 1
B21, Trade, 863962.851, 101, S08, B21, 1
B21, Trade, 863972.434, 94, B21, S00, 1
B21, Trade, 863984.668, 88, B21, S04, 1
B21, Trade, 863994.801, 115, B21, S17, 1
B22, 100
B22, Trade, 863421.601, 104, S12, B22, 1
B22, Trade, 863436.168, 107, S10, B22, 1
B22, Trade, 863438.251, 96, S05, B22, 1
B22, Trade, 863440.718, 102, B22, S07, 1
B22, Trade, 863449.168, 98, S12, B22, 1
B22, Trade, 863453.718, 100, S13, B22, 1
B22, Trade, 863458.951, 107, S17, B22, 1
B22, Trade, 863463.668, 99, S04, B22, 1
B22, Trade, 863469.918, 105, S09, B22, 1
B22, Trade, 863473.368, 109, S10, B22, 1
B22, Trade, 863480.668, 107, B22, S15, 1
B22, Trade, 863487.768, 111, B22, S13, 1
B22, Trade, 863491.834, 103, B22, S13, 1
B22, Trade, 863497.201, 102, S15, B22, 1
B22, Trade, 863503.718, 113, B22, S10, 1
B22, Trade, 863508.368, 101, B22, S00, 1
B22, Trade, 863513.284, 116, B22, S02, 1
B22, Trade, 863517.734, 104, S03, B22, 1
B22, Trade, 863521.968, 108, B22, S15, 1
B22, Trade, 863527.284, 109, S18, B22, 1
B22, Trade, 863534.418, 111, S01, B22, 1
B22, Trade, 863538.351, 103, S09, B22, 1
B22, Trade, 863545.718, 112, S03, B22, 1
B22, Trade, 863553.468, 109, S18, B22, 1
B22, Trade, 863560.001, 115, S20, B22, 1
B22, Trade, 863569.868, 108, S10, B22, 1
B22, Trade, 863576.118, 89, B22, S04, 1
B22, Trade, 863581.034, 92, S09, B22, 1
B22, Trade, 863588.384, 113, S18, B22, 1
B22, Trade, 863592.401, 104, S13, B22, 1
B22, Trade, 863596.634, 92, B22, S04, 1
B22, Trade, 863603.234, 103, S10, B22, 1
B22, Trade, 863609.301, 109, S10, B22, 1
B22, Trade, 863613.468, 109, S18, B22, 1
B22, Trade, 863618.184, 113, B22, S01, 1
B22, Trade, 863619.884, 109, S18, B22, 1
B22, Trade, 863627.434, 104, B22, S13, 1
B22, Trade, 863632.968, 97, B22, S08, 1
B22, Trade, 863641.984, 94, S09, B22, 1
B22, Trade, 863655.134, 115, S17, B22, 1
B22, Trade, 863657.934, 97, S01, B22, 1
B22, Trade, 863663.201, 101, S04, B22, 1
B22, Trade, 863668.401, 115, S20, B22, 1
B22, Trade, 863672.301, 87, S01, B22, 1
B22, Trade, 863677.668, 95, S09, B22, 1
B22, Trade, 863685.951, 97, S08, B22, 1
B22, Trade, 863695.968, 102, S15, B22, 1
B22, Trade, 863705.568, 98, B22, S01, 1
B22, Trade, 863708.251, 103, S15, B22, 1
B22, Trade, 863711.584, 105, B22, S05, 1
B22, Trade, 863722.784, 96, B22, S05, 1
B22, Trade, 863730.751, 98, S00, B22, 1
B22, Trade, 863734.801, 112, S04, B22, 1
B22, Trade, 863736.968, 102, S00, B22, 1
B22, Trade, 863743.301, 104, B22, S05, 1
B22, Trade, 863748.551, 111, B22, S05, 1
B22, Trade, 863752.951, 115, S17, B22, 1
B22, Trade, 863758.918, 119, S18, B22, 1
B22, Trade, 863762.551, 103, B22, S00, 1
B22, Trade, 863771.601, 106, B22, S04, 1
B22, Trade, 863783.368, 103, S00, B22, 1
B22, Trade, 863789.251, 97, S03, B22, 1
B22, Trade, 863791.418, 104, S13, B22, 1
B22, Trade, 863800.334, 108, S10, B22, 1
B22, Trade, 863802.868, 102, S15, B22, 1
B22, Trade, 863806.701, 105, B22, S09, 1
B22, Trade, 863810.268, 95, S09, B22, 1
B22, Trade, 863821.818, 106, S17, B22, 1
B22, Trade, 863827.468, 105, S10, B22, 1
B22, Trade, 863833.984, 104, S15, B22, 1
B22, Trade, 863838.784, 109, S18, B22, 1
B22, Trade, 863841.418, 107, B22, S03, 1
B22, Trade, 863852.418, 107, S13, B22, 1
B22, Trade, 863856.918, 109, S18, B22, 1
B22, Trade, 863865.751, 103, B22, S01, 1
B22, Trade, 863869.468, 92, B22, S01, 1
B22, Trade, 863873.134, 111, S18, B22, 1
B22, Trade, 863880.634, 104, B22, S04, 1
B22, Trade, 863882.734, 102, B22, S02, 1
B22, Trade, 863890.584, 115, B22, S01, 1
B22, Trade, 863892.051, 107, S16, B22, 1
B22, Trade, 863897.734, 113, S10, B22, 1
B22, Trade, 863902.734, 112, B22, S03, 1
B22, Trade, 863909.001, 112, S10, B22, 1
B22, Trade, 863920.401, 101, S09, B22, 1
B22, Trade, 863922.734, 101, S14, B22, 1
B22, Trade, 863928.434, 91, S01, B22, 1
B22, Trade, 863932.651, 109, S18, B22, 1
B22, Trade, 863942.684, 106, S17, B22, 1
B22, Trade, 863945.984, 108, S10, B22, 1
B22, Trade, 863951.584, 96, S13, B22, 1
B22, Trade, 863955.451, 114, S17, B22, 1
B22, Trade, 863960.001, 109, S18, B22, 1
B22, Trade, 863968.568, 98, B22, S05, 1
B22, Trade, 863972.351, 96, B22, S08, 1
B22, Trade, 863978.468, 88, S00, B22, 1
B22, Trade, 863987.601, 101, S07, B22, 1
B22, Trade, 863988.968, 109, S15, B22, 1
B22, Trade, 863996.834, 102, B22, S02, 1
B22, Trade, 863998.551, 105, S13, B22, 1
B23, 100
B23, Trade, 863287.634, 111, S16, B23, 1
B23, Trade, 863303.501, 99, S10, B23, 1
B23, Trade, 863326.201, 113, S17, B23, 1
B23, Trade, 863332.351, 104, B23, S00, 1
B23, Trade, 863339.551, 115, S20, B23, 1
B23, Trade, 863347.734, 110, B23, S08, 1
B23, Trade, 863354.034, 104, S15, B23, 1
B23, Trade, 863362.251, 103, S14, B23, 1
B23, Trade, 863367.351, 109, S18, B23, 1
B23, Trade, 863373.451, 109, S18, B23, 1
B23, Trade, 863375.751, 105, S10, B23, 1
B23, Trade, 863382.768, 106, S10, B23, 1
B23, Trade, 863385.451, 108, S03, B23, 1
B23, Trade, 863393.951, 103, S10, B23, 1
B23, Trade, 863399.201, 112, S17, B23, 1
B23, Trade, 863410.834, 86, B23, S02, 1
B23, Trade, 863414.668, 101, S15, B23, 1
B23, Trade, 863422.018, 108, S10, B23, 1
B23, Trade, 863430.068, 107, S17, B23, 1
B23, Trade, 863440.968, 90, S03, B23, 1
B23, Trade, 863442.551, 80, S05, B23, 1
B23, Trade, 863445.001, 108, S15, B23, 1
B23, Trade, 863450.434, 101, S15, B23, 1
B23, Trade, 863458.051, 101, S10, B23, 1
B23, Trade, 863467.034, 96, S11, B23, 1
B23, Trade, 863482.801, 104, B23, S11, 1
B23, Trade, 863486.918, 119, S21, B23, 1
B23, Trade, 863496.301, 112, S10, B23, 1
B23, Trade, 863501.351, 109, S18, B23, 1
B23, Trade, 863501.984, 107, S09, B23, 1
B23, Trade, 863510.751, 118, S20, B23, 1
B23, Trade, 863517.051, 103, S10, B23, 1
B23, Trade, 863521.634, 109, S18, B23, 1
B23, Trade, 863531.168, 99, S09, B23, 1
B23, Trade, 863534.718, 105, B23, S06, 1
B23, Trade, 863539.651, 93, B23, S02, 1
B23, Trade, 863540.151, 93, S03, B23, 1
B23, Trade, 863549.501, 119, S10, B23, 1
B23, Trade, 863556.068, 100, B23, S01, 1
B23, Trade, 863566.801, 111, S18, B23, 1
B23, Trade, 863575.684, 92, S05, B23, 1
B23, Trade, 863578.618, 112, B23, S12, 1
B23, Trade, 863586.618, 108, B23, S03, 1
B23, Trade, 863592.868, 104, S15, B23, 1
B23, Trade, 863599.384, 112, B23, S06, 1
B23, Trade, 863603.284, 104, S11, B23, 1
B23, Trade, 863611.068, 117, S10, B23, 1
B23, Trade, 863622.868, 106, S17, B23, 1
B23, Trade, 863628.784, 109, S18, B23, 1
B23, Trade, 863630.868, 108, S15, B23, 1
B23, Trade, 863635.351, 100, S02, B23, 1
B23, Trade, 863649.584, 100, S02, B23, 1
B23, Trade, 863654.968, 113, B23, S15, 1
B23, Trade, 863661.934, 103, B23, S08, 1
B23, Trade, 863668.184, 101, S10, B23, 1
B23, Trade, 863673.718, 107, S17, B23, 1
B23, Trade, 863692.434, 100, B23, S03, 1
B23, Trade, 863705.334, 107, S15, B23, 1
B23, Trade, 863708.518, 104, B23, S03, 1
B23, Trade, 863715.218, 99, S14, B23, 1
B23, Trade, 863722.251, 98, B23, S09, 1
B23, Trade, 863727.551, 88, S10, B23, 1
B23, Trade, 863731.451, 101, S15, B23, 1
B23, Trade, 863735.618, 96, S13, B23, 1
B23, Trade, 863742.284, 100, B23, S06, 1
B23, Trade, 863746.984, 109, B23, S00, 1
B23, Trade, 863758.051, 106, B23, S02, 1
B23, Trade, 863762.934, 108, S15, B23, 1
B23, Trade, 863768.151, 97, S08, B23, 1
B23, Trade, 863777.701, 96, B23, S05, 1
B23, Trade, 863781.984, 101, S11, B23, 1
B23, Trade, 863797.901, 119, S21, B23, 1
B23, Trade, 863805.651, 104, S16, B23, 1
B23, Trade, 863818.268, 99, S01, B23, 1
B23, Trade, 863828.601, 109, S18, B23, 1
B23, Trade, 863832.034, 98, S01, B23, 1
B23, Trade, 863838.334, 91, S03, B23, 1
B23, Trade, 863845.768, 99, S14, B23, 1
B23, Trade, 863850.851, 109, S18, B23, 1
B23, Trade, 863857.034, 99, B23, S02, 1
B23, Trade, 863863.884, 105, S15, B23, 1
B23, Trade, 863869.151, 107, S10, B23, 1
B23, Trade, 863880.684, 102, B23, S09, 1
B23, Trade, 863890.284, 108, B23, S15, 1
B23, Trade, 863899.084, 112, S09, B23, 1
B23, Trade, 863903.701, 119, B23, S00, 1
B23, Trade, 863910.784, 107, S17, B23, 1
B23, Trade, 863921.134, 97, S03, B23, 1
B23, Trade, 863931.551, 98, S11, B23, 1
B23, Trade, 863936.301, 114, B23, S17, 1
B23, Trade, 863946.684, 100, S01, B23, 1
B23, Trade, 863954.901, 96, S04, B23, 1
B23, Trade, 863959.501, 96, B23, S00, 1
B23, Trade, 863966.134, 112, B23, S06, 1
B23, Trade, 863968.851, 106, S09, B23, 1
B23, Trade, 863977.451, 103, S15, B23, 1
B23, Trade, 863983.234, 109, S18, B23, 1
B23, Trade, 863985.984, 118, S10, B23, 1
B23, Trade, 863992.834, 107, S13, B23, 1
B23, Trade, 863999.384, 109, B23, S18, 1
B24, 100
B24, Trade, 863326.601, 104, B24, S16, 1
B24, Trade, 863330.984, 109, S18, B24, 1
B24, Trade, 863339.968, 115, B24, S11, 1
B24, Trade, 863343.718, 106, S11, B24, 1
B24, Trade, 863349.568, 108, B24, S09, 1
B24, Trade, 863352.151, 108, B24, S12, 1
B24, Trade, 863357.318, 115, B24, S16, 1
B24, Trade, 863366.034, 94, B24, S10, 1
B24, Trade, 863373.284, 101, S00, B24, 1
B24, Trade, 863377.734, 106, S15, B24, 1
B24, Trade, 863382.434, 105, S15, B24, 1
B24, Trade, 863390.468, 107, S10, B24, 1
B24, Trade, 863396.134, 107, S13, B24, 1
B24, Trade, 863405.334, 95, S09, B24, 1
B24, Trade, 863407.934, 106, S16, B24, 1
B24, Trade, 863409.934, 114, B24, S00, 1
B24, Trade, 863424.534, 109, S15, B24, 1
B24, Trade, 863445.268, 97, B24, S00, 1
B24, Trade, 863449.684, 93, B24, S07, 1
B24, Trade, 863453.801, 107, B24, S16, 1
B24, Trade, 863458.101, 102, S15, B24, 1
B24, Trade, 863461.551, 100, S10, B24, 1
B24, Trade, 863470.101, 108, S17, B24, 1
B24, Trade, 863476.918, 113, B24, S08, 1
B24, Trade, 863479.818, 103, S01, B24, 1
B24, Trade, 863482.768, 108, S10, B24, 1
B24, Trade, 863488.501, 122, B24, S17, 1
B24, Trade, 863493.618, 110, S16, B24, 1
B24, Trade, 863500.001, 101, B24, S01, 1
B24, Trade, 863504.468, 114, B24, S17, 1
B24, Trade, 863520.434, 96, S08, B24, 1
B24, Trade, 863525.784, 106, S16, B24, 1
B24, Trade, 863531.768, 100, S10, B24, 1
B24, Trade, 863540.868, 109, S18, B24, 1
