B00, 0
B01, 0
B02, 0
B03, 0
B04, 7
B04, Trade, 211861.350, 68, B04, S00, 1
B19, Trade, 863417.284, 90, S10, B19, 1
B19, Trade, 863428.751, 105, B19, S02, 1
B19, Trade, 863436.984, 97, S13, B19, 1
B19, Trade, 863470.084, 102, B19, S03, 1
B19, Trade, 863475.051, 104, S16, B19, 1
B19, Trade, 863481.384, 94, B19, S09, 1
B19, Trade, 863491.884, 108, B19, S05, 1
B19, Trade, 863498.168, 90, B19, S06, 1
B19, Trade, 863504.068, 107, B19, S05, 1
B19, Trade, 863509.351, 98, B19, S09, 1
B19, Trade, 863515.351, 91, S10, B19, 1
B19, Trade, 863519.234, 105, B19, S03, 1
B19, Trade, 863526.784, 106, B19, S11, 1
B19, Trade, 863531.051, 107, B19, S09, 1
B19, Trade, 863539.518, 110, S15, B19, 1
B19, Trade, 863548.668, 102, B19, S05, 1
B19, Trade, 863552.618, 105, B19, S00, 1
B19, Trade, 863554.351, 109, B19, S03, 1
B19, Trade, 863564.584, 103, B19, S06, 1
B19, Trade, 863575.334, 110, B19, S03, 1
B19, Trade, 863589.934, 98, B19, S01, 1
B19, Trade, 863596.734, 101, B19, S05, 1
B19, Trade, 863605.401, 112, B19, S16, 1
B19, Trade, 863612.501, 97, B19, S06, 1
B19, Trade, 863622.618, 111, B19, S13, 1
B19, Trade, 863628.318, 106, S16, B19, 1
B19, Trade, 863632.418, 96, B19, S00, 1
B19, Trade, 863636.151, 99, B19, S03, 1
B19, Trade, 863643.484, 93, S11, B19, 1
B19, Trade, 863649.918, 99, B19, S00, 1
B19, Trade, 863654.068, 102, S05, B19, 1
B19, Trade, 863665.901, 93, S07, B19, 1
B19, Trade, 863671.634, 112, B19, S11, 1
B19, Trade, 863677.084, 108, S10, B19, 1
B19, Trade, 863698.418, 111, B19, S16, 1
B19, Trade, 863717.401, 110, S12, B19, 1
B19, Trade, 863725.201, 102, B19, S03, 1
B19, Trade, 863729.801, 103, B19, S00, 1
B19, Trade, 863751.184, 99, B19, S00, 1
B19, Trade, 863754.301, 97, B19, S00, 1
B19, Trade, 863760.318, 87, B19, S06, 1
B19, Trade, 863766.351, 100, B19, S01, 1
B19, Trade, 863780.368, 112, B19, S13, 1
B19, Trade, 863791.934, 93, B19, S03, 1
B19, Trade, 863794.884, 103, B19, S09, 1
B19, Trade, 863804.001, 96, B19, S01, 1
B19, Trade, 863805.934, 109, B19, S13, 1
B19, Trade, 863808.784, 103, B19, S00, 1
B19, Trade, 863813.268, 106, B19, S13, 1
B19, Trade, 863820.268, 103, B19, S06, 1
B19, Trade, 863831.918, 98, S03, B19, 1
B19, Trade, 863834.951, 105, B19, S16, 1
B19, Trade, 863847.501, 111, B19, S18, 1
B19, Trade, 863853.684, 92, B19, S06, 1
B19, Trade, 863860.318, 106, S16, B19, 1
B19, Trade, 863864.384, 93, S10, B19, 1
B19, Trade, 863869.051, 102, B19, S11, 1
B19, Trade, 863879.284, 97, B19, S13, 1
B19, Trade, 863895.618, 91, S06, B19, 1
B19, Trade, 863898.918, 102, B19, S03, 1
B19, Trade, 863903.251, 94, B19, S06, 1
B19, Trade, 863910.368, 97, B19, S09, 1
B19, Trade, 863922.368, 109, B19, S12, 1
B19, Trade, 863939.601, 110, B19, S00, 1
B19, Trade, 863946.184, 104, B19, S08, 1
B19, Trade, 863950.101, 111, B19, S06, 1
B19, Trade, 863958.884, 100, B19, S11, 1
B19, Trade, 863963.018, 95, S11, B19, 1
B19, Trade, 863982.534, 109, S12, B19, 1
B19, Trade, 863994.484, 107, B19, S10, 1
B20, 100
B20, Trade, 863410.634, 112, B20, S11, 1
B20, Trade, 863417.801, 102, S13, B20, 1
B20, Trade, 863420.768, 98, B20, S00, 1
B20, Trade, 863427.968, 113, B20, S05, 1
B20, Trade, 863434.518, 115, B20, S03, 1
B20, Trade, 863438.301, 113, S16, B20, 1
B20, Trade, 863444.034, 115, B20, S11, 1
B20, Trade, 863451.234, 109, B20, S13, 1
B20, Trade, 863453.334, 105, B20, S16, 1
B20, Trade, 863461.384, 111, S03, B20, 1
B20, Trade, 863469.518, 108, B20, S10, 1
B20, Trade, 863473.618, 97, S12, B20, 1
B20, Trade, 863478.184, 107, B20, S16, 1
B20, Trade, 863486.234, 111, B20, S13, 1
B20, Trade, 863492.201, 111, B20, S03, 1
B20, Trade, 863500.551, 99, S08, B20, 1
B20, Trade, 863507.268, 100, S09, B20, 1
B20, Trade, 863512.434, 115, B20, S00, 1
B20, Trade, 863514.601, 101, B20, S13, 1
B20, Trade, 863521.934, 115, B20, S13, 1
B20, Trade, 863531.151, 110, S15, B20, 1
B20, Trade, 863537.834, 105, S09, B20, 1
B20, Trade, 863543.851, 110, B20, S11, 1
B20, Trade, 863557.901, 105, S16, B20, 1
B20, Trade, 863565.684, 114, B20, S16, 1
B20, Trade, 863567.801, 107, B20, S11, 1
B20, Trade, 863572.618, 100, S00, B20, 1
B20, Trade, 863576.818, 111, S18, B20, 1
B20, Trade, 863585.451, 96, S03, B20, 1
B20, Trade, 863586.468, 96, S13, B20, 1
B20, Trade, 863595.784, 92, B20, S06, 1
B20, Trade, 863598.318, 107, S16, B20, 1
B20, Trade, 863607.668, 100, B20, S11, 1
B20, Trade, 863613.668, 95, S13, B20, 1
B20, Trade, 863618.401, 101, S15, B20, 1
B20, Trade, 863621.151, 115, B20, S15, 1
B20, Trade, 863634.384, 106, B20, S10, 1
B20, Trade, 863640.418, 112, S08, B20, 1
B20, Trade, 863642.784, 95, B20, S00, 1
B20, Trade, 863645.351, 109, S16, B20, 1
B20, Trade, 863652.101, 104, B20, S08, 1
B20, Trade, 863655.451, 107, B20, S13, 1
B20, Trade, 863661.034, 115, B20, S05, 1
B20, Trade, 863668.201, 104, S16, B20, 1
B20, Trade, 863679.568, 108, S07, B20, 1
B20, Trade, 863690.251, 114, B20, S01, 1
B20, Trade, 863694.534, 113, B20, S06, 1
B20, Trade, 863696.601, 108, S16, B20, 1
B20, Trade, 863705.134, 106, S02, B20, 1
B20, Trade, 863708.218, 99, B20, S11, 1
B20, Trade, 863717.368, 108, B20, S09, 1
B20, Trade, 863725.184, 114, B20, S13, 1
B20, Trade, 863727.501, 115, B20, S20, 1
B20, Trade, 863739.884, 106, S12, B20, 1
B20, Trade, 863743.684, 104, S16, B20, 1
B20, Trade, 863745.868, 109, S12, B20, 1
B20, Trade, 863751.984, 99, S07, B20, 1
B20, Trade, 863762.834, 99, B20, S11, 1
B20, Trade, 863765.868, 112, S12, B20, 1
B20, Trade, 863770.768, 104, S16, B20, 1
B20, Trade, 863776.518, 110, S16, B20, 1
B20, Trade, 863782.784, 111, S18, B20, 1
B20, Trade, 863790.834, 93, B20, S00, 1
B20, Trade, 863795.084, 95, B20, S11, 1
B20, Trade, 863797.684, 96, B20, S12, 1
B20, Trade, 863802.551, 102, B20, S06, 1
B20, Trade, 863807.018, 111, B20, S15, 1
B20, Trade, 863810.401, 102, B20, S02, 1
B20, Trade, 863816.884, 112, B20, S12, 1
B20, Trade, 863820.784, 115, B20, S17, 1
B20, Trade, 863831.334, 90, S11, B20, 1
B20, Trade, 863835.984, 98, B20, S11, 1
B20, Trade, 863846.551, 101, B20, S06, 1
B20, Trade, 863849.284, 96, S13, B20, 1
B20, Trade, 863856.434, 103, S07, B20, 1
B20, Trade, 863864.034, 95, S13, B20, 1
B20, Trade, 863871.434, 115, B20, S13, 1
B20, Trade, 863872.218, 111, B20, S16, 1
B20, Trade, 863879.551, 101, S15, B20, 1
B20, Trade, 863884.568, 93, S09, B20, 1
B20, Trade, 863889.301, 92, S11, B20, 1
B20, Trade, 863894.851, 105, S05, B20, 1
B20, Trade, 863902.784, 110, B20, S16, 1
B20, Trade, 863908.768, 109, B20, S16, 1
B20, Trade, 863915.601, 112, S03, B20, 1
B20, Trade, 863918.734, 115, B20, S16, 1
B20, Trade, 863920.751, 92, B20, S02, 1
B20, Trade, 863932.951, 109, B20, S06, 1
B20, Trade, 863937.834, 115, B20, S18, 1
B20, Trade, 863941.468, 101, B20, S05, 1
B20, Trade, 863948.901, 111, B20, S03, 1
B20, Trade, 863953.368, 98, B20, S05, 1
B20, Trade, 863960.001, 100, B20, S05, 1
B20, Trade, 863966.234, 104, S16, B20, 1
B20, Trade, 863972.834, 106, B20, S16, 1
B20, Trade, 863978.184, 113, B20, S13, 1
B20, Trade, 863980.768, 106, S16, B20, 1
B20, Trade, 863987.351, 111, B20, S16, 1
B20, Trade, 863996.884, 103, S07, B20, 1
B20, Trade, 863999.101, 115, B20, S14, 1
B21, 100
B21, Trade, 863031.118, 104, B21, S16, 1
B21, Trade, 863034.851, 105, B21, S16, 1
B21, Trade, 863043.401, 96, S09, B21, 1
B21, Trade, 863061.534, 104, S16, B21, 1
B21, Trade, 863069.168, 106, B21, S07, 1
B21, Trade, 863070.618, 103, B21, S03, 1
B21, Trade, 863080.651, 108, B21, S13, 1
B21, Trade, 863095.751, 94, B21, S00, 1
B21, Trade, 863098.501, 114, B21, S01, 1
B21, Trade, 863116.518, 100, S01, B21, 1
B21, Trade, 863126.984, 112, S07, B21, 1
B21, Trade, 863140.701, 94, S12, B21, 1
B21, Trade, 863152.851, 116, B21, S16, 1
B21, Trade, 863155.251, 98, S07, B21, 1
B21, Trade, 863167.918, 91, S11, B21, 1
B21, Trade, 863173.751, 111, B21, S05, 1
B21, Trade, 863188.334, 104, B21, S11, 1
B21, Trade, 863195.568, 94, S07, B21, 1
B21, Trade, 863200.401, 98, S03, B21, 1
B21, Trade, 863206.951, 106, S16, B21, 1
B21, Trade, 863238.384, 113, B21, S19, 1
B21, Trade, 863248.318, 95, S07, B21, 1
B21, Trade, 863263.434, 94, B21, S11, 1
B21, Trade, 863266.284, 105, B21, S02, 1
B21, Trade, 863283.551, 89, B21, S01, 1
B21, Trade, 863291.901, 101, S07, B21, 1
B21, Trade, 863302.451, 97, B21, S11, 1
B21, Trade, 863338.518, 109, B21, S10, 1
B21, Trade, 863341.584, 109, S14, B21, 1
B21, Trade, 863349.418, 92, B21, S02, 1
B21, Trade, 863357.818, 99, S03, B21, 1
B21, Trade, 863364.418, 95, S13, B21, 1
B21, Trade, 863365.551, 102, S12, B21, 1
B21, Trade, 863369.051, 96, S13, B21, 1
B21, Trade, 863393.051, 108, B21, S13, 1
B21, Trade, 863404.084, 103, S13, B21, 1
B21, Trade, 863415.468, 111, B21, S11, 1
B21, Trade, 863420.501, 104, S16, B21, 1
B21, Trade, 863422.901, 98, S12, B21, 1
B21, Trade, 863428.168, 104, B21, S06, 1
B21, Trade, 863443.668, 117, B21, S16, 1
B21, Trade, 863448.634, 113, B21, S06, 1
B21, Trade, 863458.218, 112, S18, B21, 1
B21, Trade, 863463.901, 97, B21, S13, 1
B21, Trade, 863473.968, 99, S13, B21, 1
B21, Trade, 863488.034, 113, S03, B21, 1
B21, Trade, 863495.051, 112, B21, S01, 1
B21, Trade, 863503.884, 108, B21, S13, 1
B21, Trade, 863506.801, 105, B21, S13, 1
B21, Trade, 863511.034, 110, B21, S16, 1
B21, Trade, 863518.468, 112, S18, B21, 1
B21, Trade, 863521.201, 114, B21, S15, 1
B21, Trade, 863535.051, 112, B21, S01, 1
B21, Trade, 863542.951, 116, B21, S13, 1
B21, Trade, 863549.184, 97, S13, B21, 1
B21, Trade, 863555.034, 98, S13, B21, 1
B21, Trade, 863583.434, 112, S14, B21, 1
B21, Trade, 863590.368, 112, S12, B21, 1
B21, Trade, 863593.301, 105, S16, B21, 1
B21, Trade, 863603.468, 114, B21, S05, 1
B21, Trade, 863611.884, 99, B21, S05, 1
B21, Trade, 863628.084, 102, S09, B21, 1
B21, Trade, 863631.518, 102, S08, B21, 1
B21, Trade, 863637.334, 106, S05, B21, 1
B21, Trade, 863655.218, 116, B21, S09, 1
B21, Trade, 863662.268, 113, B21, S13, 1
B21, Trade, 863662.468, 102, B21, S06, 1
B21, Trade, 863666.918, 97, S13, B21, 1
B21, Trade, 863674.701, 109, B21, S01, 1
B21, Trade, 863684.868, 94, S01, B21, 1
B21, Trade, 863692.534, 104, B21, S09, 1
B21, Trade, 863696.801, 96, S09, B21, 1
B21, Trade, 863707.801, 102, S03, B21, 1
B21, Trade, 863735.318, 112, B21, S06, 1
B21, Trade, 863742.934, 111, S00, B21, 1
B21, Trade, 863755.118, 114, B21, S15, 1
B21, Trade, 863757.818, 115, S07, B21, 1
B21, Trade, 863771.451, 117, B21, S06, 1
B21, Trade, 863784.884, 116, S09, B21, 1
B21, Trade, 863800.651, 108, B21, S11, 1
B21, Trade, 863805.334, 111, B21, S18, 1
B21, Trade, 863811.184, 94, S07, B21, 1
B21, Trade, 863833.451, 94, S08, B21, 1
B21, Trade, 863837.301, 113, B21, S07, 1
B21, Trade, 863842.401, 111, B21, S01, 1
B21, Trade, 863865.418, 91, S09, B21, 1
B21, Trade, 863874.984, 101, S07, B21, 1
B21, Trade, 863877.518, 109, S12, B21, 1
B21, Trade, 863882.534, 109, B21, S05, 1
B21, Trade, 863907.184, 99, B21, S02, 1
B21, Trade, 863915.851, 107, B21, S08, 1
B21, Trade, 863920.434, 104, B21, S06, 1
B21, Trade, 863924.818, 107, S03, B21, 1
B21, Trade, 863932.601, 112, B21, S13, 1
B21, Trade, 863943.234, 109, S16, B21, 1
B21, Trade, 863947.418, 110, B21, S10, 1
B21, Trade, 863954.284, 103, B21, S02, 1
B21, Trade, 863971.384, 117, S18, B21, 1
B21, Trade, 863981.434, 107, B21, S17, 1
B21, Trade, 863998.384, 104, S16, B21, 1
B22, 100
B22, Trade, 863440.501, 93, B22, S09, 1
B22, Trade, 863450.834, 110, B22, S05, 1
B22, Trade, 863460.001, 91, B22, S00, 1
B22, Trade, 863467.601, 104, B22, S13, 1
B22, Trade, 863472.018, 93, B22, S00, 1
B22, Trade, 863480.568, 105, B22, S11, 1
B22, Trade, 863487.051, 110, B22, S00, 1
B22, Trade, 863493.284, 108, B22, S02, 1
B22, Trade, 863494.601, 113, S07, B22, 1
B22, Trade, 863503.834, 109, B22, S16, 1
B22, Trade, 863506.234, 105, B22, S11, 1
B22, Trade, 863515.951, 98, B22, S00, 1
B22, Trade, 863519.151, 107, B22, S06, 1
B22, Trade, 863523.651, 105, B22, S16, 1
B22, Trade, 863526.368, 103, B22, S06, 1
B22, Trade, 863531.418, 99, B22, S02, 1
B22, Trade, 863540.834, 106, B22, S16, 1
B22, Trade, 863546.251, 106, B22, S06, 1
B22, Trade, 863552.701, 105, B22, S11, 1
B22, Trade, 863555.851, 91, B22, S06, 1
B22, Trade, 863564.101, 104, B22, S10, 1
B22, Trade, 863567.334, 106, B22, S01, 1
B22, Trade, 863573.884, 110, B22, S06, 1
B22, Trade, 863577.501, 97, B22, S06, 1
B22, Trade, 863583.068, 105, B22, S13, 1
B22, Trade, 863588.668, 112, S18, B22, 1
B22, Trade, 863602.568, 100, B22, S06, 1
B22, Trade, 863607.534, 107, B22, S01, 1
B22, Trade, 863614.984, 108, B22, S02, 1
B22, Trade, 863618.501, 94, B22, S11, 1
B22, Trade, 863625.318, 88, B22, S01, 1
B22, Trade, 863631.618, 100, B22, S13, 1
B22, Trade, 863633.918, 112, B22, S05, 1
B22, Trade, 863636.851, 98, B22, S11, 1
B22, Trade, 863643.168, 96, B22, S03, 1
B22, Trade, 863649.068, 96, B22, S01, 1
B22, Trade, 863653.984, 105, B22, S01, 1
B22, Trade, 863660.934, 112, B22, S16, 1
B22, Trade, 863663.651, 108, B22, S09, 1
B22, Trade, 863666.851, 91, S11, B22, 1
B22, Trade, 863670.818, 96, B22, S06, 1
B22, Trade, 863676.584, 100, B22, S01, 1
B22, Trade, 863690.851, 112, B22, S14, 1
B22, Trade, 863694.384, 114, S12, B22, 1
B22, Trade, 863699.568, 94, B22, S03, 1
B22, Trade, 863714.534, 89, B22, S05, 1
B22, Trade, 863716.884, 101, B22, S11, 1
B22, Trade, 863721.201, 107, B22, S11, 1
B22, Trade, 863733.851, 100, B22, S13, 1
B22, Trade, 863737.501, 106, B22, S03, 1
B22, Trade, 863742.884, 110, B22, S04, 1
B22, Trade, 863750.884, 101, B22, S09, 1
B22, Trade, 863754.234, 105, B22, S03, 1
B22, Trade, 863755.868, 99, B22, S03, 1
B22, Trade, 863759.951, 89, B22, S06, 1
B22, Trade, 863769.751, 90, B22, S06, 1
B22, Trade, 863775.051, 103, B22, S13, 1
B22, Trade, 863779.301, 98, B22, S00, 1
B22, Trade, 863785.234, 96, B22, S06, 1
B22, Trade, 863786.484, 109, B22, S07, 1
B22, Trade, 863792.401, 92, B22, S10, 1
B22, Trade, 863798.868, 100, B22, S05, 1
B22, Trade, 863804.284, 91, B22, S03, 1
B22, Trade, 863814.434, 92, S11, B22, 1
B22, Trade, 863819.718, 96, B22, S03, 1
B22, Trade, 863822.568, 91, B22, S06, 1
B22, Trade, 863830.868, 89, S07, B22, 1
B22, Trade, 863834.251, 92, B22, S02, 1
B22, Trade, 863838.451, 112, S07, B22, 1
B22, Trade, 863841.618, 103, B22, S05, 1
B22, Trade, 863849.034, 92, B22, S11, 1
B22, Trade, 863856.751, 101, B22, S13, 1
B22, Trade, 863859.334, 92, B22, S03, 1
B22, Trade, 863867.784, 101, B22, S00, 1
B22, Trade, 863870.451, 116, B22, S06, 1
B22, Trade, 863874.101, 96, B22, S01, 1
B22, Trade, 863878.634, 107, B22, S06, 1
B22, Trade, 863884.901, 101, B22, S01, 1
B22, Trade, 863891.218, 92, B22, S06, 1
B22, Trade, 863893.951, 99, B22, S11, 1
B22, Trade, 863898.901, 104, B22, S13, 1
B22, Trade, 863907.151, 102, B22, S03, 1
B22, Trade, 863913.851, 95, B22, S01, 1
B22, Trade, 863918.701, 116, B22, S00, 1
B22, Trade, 863925.518, 100, B22, S00, 1
B22, Trade, 863928.584, 93, B22, S07, 1
B22, Trade, 863934.751, 110, B22, S11, 1
B22, Trade, 863940.351, 109, B22, S13, 1
B22, Trade, 863945.318, 112, B22, S14, 1
B22, Trade, 863950.434, 104, B22, S16, 1
B22, Trade, 863954.884, 96, B22, S11, 1
B22, Trade, 863956.251, 93, B22, S06, 1
B22, Trade, 863963.451, 94, B22, S06, 1
B22, Trade, 863970.801, 109, B22, S11, 1
B22, Trade, 863973.768, 99, B22, S01, 1
B22, Trade, 863982.334, 102, B22, S09, 1
B22, Trade, 863986.068, 105, B22, S01, 1
B22, Trade, 863989.418, 105, B22, S00, 1
B22, Trade, 863994.201, 110, B22, S16, 1
B22, Trade, 863998.818, 120, B22, S05, 1
B23, 100
B23, Trade, 863463.134, 102, B23, S00, 1
B23, Trade, 863468.418, 109, B23, S03, 1
B23, Trade, 863474.768, 103, B23, S06, 1
B23, Trade, 863478.084, 123, B23, S11, 1
B23, Trade, 863482.634, 105, S07, B23, 1
B23, Trade, 863487.334, 108, B23, S10, 1
B23, Trade, 863493.418, 105, B23, S06, 1
B23, Trade, 863497.918, 107, S16, B23, 1
B23, Trade, 863503.984, 117, B23, S02, 1
B23, Trade, 863508.334, 102, S12, B23, 1
B23, Trade, 863511.218, 116, S20, B23, 1
B23, Trade, 863521.818, 118, S12, B23, 1
B23, Trade, 863523.084, 117, B23, S15, 1
B23, Trade, 863532.484, 98, B23, S06, 1
B23, Trade, 863536.451, 105, B23, S00, 1
B23, Trade, 863542.101, 99, B23, S00, 1
B23, Trade, 863547.901, 104, S16, B23, 1
B23, Trade, 863553.434, 107, S07, B23, 1
B23, Trade, 863557.801, 99, S13, B23, 1
B23, Trade, 863562.418, 101, B23, S11, 1
B23, Trade, 863564.884, 110, S18, B23, 1
B23, Trade, 863570.751, 108, S16, B23, 1
B23, Trade, 863579.768, 113, B23, S15, 1
B23, Trade, 863582.034, 107, S16, B23, 1
B23, Trade, 863587.534, 100, S14, B23, 1
B23, Trade, 863592.118, 105, S07, B23, 1
B23, Trade, 863597.584, 111, S12, B23, 1
B23, Trade, 863603.551, 118, S18, B23, 1
B23, Trade, 863604.384, 120, B23, S00, 1
B23, Trade, 863611.801, 117, B23, S02, 1
B23, Trade, 863617.568, 96, S12, B23, 1
B23, Trade, 863620.034, 116, S18, B23, 1
B23, Trade, 863628.668, 119, B23, S00, 1
B23, Trade, 863635.768, 105, B23, S06, 1
B23, Trade, 863639.534, 104, S16, B23, 1
B23, Trade, 863642.084, 113, S07, B23, 1
B23, Trade, 863651.134, 110, S17, B23, 1
B23, Trade, 863655.534, 115, S18, B23, 1
B23, Trade, 863660.501, 113, S01, B23, 1
B23, Trade, 863668.551, 111, B23, S10, 1
B23, Trade, 863672.301, 107, B23, S14, 1
B23, Trade, 863684.118, 106, S02, B23, 1
B23, Trade, 863687.134, 113, S03, B23, 1
B23, Trade, 863698.151, 120, B23, S12, 1
B23, Trade, 863703.384, 108, B23, S14, 1
B23, Trade, 863708.768, 115, S16, B23, 1
B23, Trade, 863715.384, 104, S16, B23, 1
B23, Trade, 863716.284, 101, S03, B23, 1
B23, Trade, 863722.434, 120, S15, B23, 1
B23, Trade, 863730.051, 115, S12, B23, 1
B23, Trade, 863734.268, 105, S16, B23, 1
B23, Trade, 863737.018, 115, B23, S01, 1
B23, Trade, 863742.984, 108, B23, S13, 1
B23, Trade, 863750.601, 115, S18, B23, 1
B23, Trade, 863752.184, 100, B23, S11, 1
B23, Trade, 863759.401, 111, B23, S13, 1
B23, Trade, 863764.601, 94, S09, B23, 1
B23, Trade, 863765.251, 113, S08, B23, 1
B23, Trade, 863770.068, 98, S13, B23, 1
B23, Trade, 863777.218, 105, S01, B23, 1
B23, Trade, 863781.284, 105, B23, S16, 1
B23, Trade, 863787.518, 122, B23, S11, 1
B23, Trade, 863792.184, 102, S07, B23, 1
B23, Trade, 863800.151, 110, S16, B23, 1
B23, Trade, 863803.734, 116, S12, B23, 1
B23, Trade, 863808.651, 107, B23, S06, 1
B23, Trade, 863815.851, 115, S18, B23, 1
B23, Trade, 863823.201, 103, S07, B23, 1
B23, Trade, 863828.251, 116, B23, S09, 1
B23, Trade, 863833.118, 106, S16, B23, 1
B23, Trade, 863839.318, 109, B23, S03, 1
B23, Trade, 863843.101, 104, B23, S11, 1
B23, Trade, 863847.218, 117, S07, B23, 1
B23, Trade, 863855.368, 100, S05, B23, 1
B23, Trade, 863857.868, 113, S10, B23, 1
B23, Trade, 863868.634, 107, S16, B23, 1
B23, Trade, 863876.751, 109, B23, S03, 1
B23, Trade, 863880.651, 113, S07, B23, 1
B23, Trade, 863888.651, 91, S03, B23, 1
B23, Trade, 863892.868, 106, B23, S10, 1
B23, Trade, 863895.884, 110, S16, B23, 1
B23, Trade, 863903.101, 99, B23, S09, 1
B23, Trade, 863908.018, 105, B23, S06, 1
B23, Trade, 863916.268, 96, B23, S05, 1
B23, Trade, 863920.634, 109, S16, B23, 1
B23, Trade, 863929.851, 96, B23, S11, 1
B23, Trade, 863931.018, 107, S16, B23, 1
B23, Trade, 863935.518, 109, B23, S16, 1
B23, Trade, 863937.051, 121, S22, B23, 1
B23, Trade, 863946.268, 110, S18, B23, 1
B23, Trade, 863949.401, 119, B23, S13, 1
B23, Trade, 863952.218, 112, B23, S17, 1
B23, Trade, 863958.084, 115, B23, S02, 1
B23, Trade, 863961.984, 103, S12, B23, 1
B23, Trade, 863968.068, 106, B23, S13, 1
B23, Trade, 863974.934, 117, S07, B23, 1
B23, Trade, 863983.234, 110, S07, B23, 1
B23, Trade, 863987.418, 99, B23, S00, 1
B23, Trade, 863994.418, 109, B23, S11, 1
B23, Trade, 863998.901, 119, B23, S06, 1
B24, 100
B24, Trade, 863226.368, 115, S07, B24, 1
B24, Trade, 863231.034, 101, B24, S05, 1
B24, Trade, 863236.401, 112, S19, B24, 1
B24, Trade, 863242.984, 116, S20, B24, 1
B24, Trade, 863246.918, 100, B24, S06, 1
B24, Trade, 863257.451, 96, B24, S00, 1
B24, Trade, 863274.518, 114, S07, B24, 1
B24, Trade, 863282.734, 119, S08, B24, 1
B24, Trade, 863288.551, 106, B24, S14, 1
B24, Trade, 863292.551, 112, S16, B24, 1
B24, Trade, 863297.584, 96, S09, B24, 1
B24, Trade, 863305.284, 103, S05, B24, 1
B24, Trade, 863311.251, 110, S12, B24, 1
B24, Trade, 863311.501, 104, S16, B24, 1
B24, Trade, 863316.534, 106, S16, B24, 1
B24, Trade, 863326.034, 104, B24, S03, 1
B24, Trade, 863337.351, 113, S18, B24, 1
B24, Trade, 863343.534, 101, B24, S13, 1
B24, Trade, 863347.134, 109, B24, S16, 1
B24, Trade, 863355.268, 123, B24, S10, 1
B24, Trade, 863361.768, 102, S10, B24, 1
B24, Trade, 863371.151, 114, B24, S06, 1
B24, Trade, 863372.984, 100, S03, B24, 1
B24, Trade, 863380.484, 108, B24, S00, 1
B24, Trade, 863386.118, 106, B24, S06, 1
B24, Trade, 863391.168, 105, S16, B24, 1
B24, Trade, 863402.068, 109, B24, S03, 1
B24, Trade, 863408.001, 120, S22, B24, 1
B24, Trade, 863412.301, 112, B24, S13, 1
B24, Trade, 863426.801, 110, S12, B24, 1
B24, Trade, 863432.118, 98, B24, S13, 1
B24, Trade, 863434.434, 118, S12, B24, 1
B24, Trade, 863443.651, 120, B24, S20, 1
B24, Trade, 863448.001, 95, B24, S00, 1
B24, Trade, 863455.851, 121, S22, B24, 1
B24, Trade, 863458.201, 105, S16, B24, 1
B24, Trade, 863459.001, 95, S05, B24, 1
B24, Trade, 863476.301, 110, S18, B24, 1
B24, Trade, 863483.801, 116, B24, S16, 1
B24, Trade, 863485.551, 111, S12, B24, 1
B24, Trade, 863490.484, 104, S16, B24, 1
B24, Trade, 863498.318, 90, B24, S00, 1
B24, Trade, 863506.718, 112, S12, B24, 1
B24, Trade, 863513.784, 93, S12, B24, 1
B24, Trade, 863519.651, 103, B24, S02, 1
B24, Trade, 863524.201, 102, S10, B24, 1
B24, Trade, 863527.918, 118, S12, B24, 1
B24, Trade, 863535.168, 118, S07, B24, 1
B24, Trade, 863538.784, 102, S12, B24, 1
B24, Trade, 863540.818, 119, B24, S18, 1
B24, Trade, 863547.518, 96, B24, S02, 1
B24, Trade, 863554.751, 101, S08, B24, 1
B24, Trade, 863572.518, 98, S12, B24, 1
B24, Trade, 863593.184, 97, S13, B24, 1
B24, Trade, 863597.318, 108, S07, B24, 1
B24, Trade, 863601.684, 108, S07, B24, 1
B24, Trade, 863609.134, 112, S12, B24, 1
B24, Trade, 863615.368, 115, S10, B24, 1
B24, Trade, 863619.368, 110, S03, B24, 1
B24, Trade, 863623.334, 96, S07, B24, 1
B24, Trade, 863636.318, 104, S16, B24, 1
B24, Trade, 863645.551, 115, S15, B24, 1
B24, Trade, 863671.501, 114, S05, B24, 1
B24, Trade, 863683.751, 105, S16, B24, 1
B24, Trade, 863687.118, 101, B24, S06, 1
B24, Trade, 863690.601, 123, B24, S18, 1
B24, Trade, 863700.001, 111, S05, B24, 1
B24, Trade, 863719.451, 101, S07, B24, 1
B24, Trade, 863730.934, 105, S03, B24, 1
B24, Trade, 863751.668, 98, B24, S02, 1
B24, Trade, 863752.618, 121, S22, B24, 1
B24, Trade, 863768.434, 110, S18, B24, 1
B24, Trade, 863779.218, 114, B24, S03, 1
B24, Trade, 863786.901, 108, S16, B24, 1
B24, Trade, 863801.151, 100, B24, S06, 1
B24, Trade, 863811.834, 91, B24, S01, 1
B24, Trade, 863817.451, 124, B24, S21, 1
B24, Trade, 863821.268, 100, B24, S02, 1
B24, Trade, 863826.718, 104, B24, S03, 1
B24, Trade, 863836.184, 112, S17, B24, 1
B24, Trade, 863840.851, 122, B24, S09, 1
B24, Trade, 863847.734, 105, S16, B24, 1
B24, Trade, 863857.568, 117, S18, B24, 1
B24, Trade, 863868.551, 106, S07, B24, 1
B24, Trade, 863871.568, 114, B24, S18, 1
B24, Trade, 863883.551, 94, S10, B24, 1
