B00, 0
B01, 0
B02, 1
B02, Trade, 671517.717, 65, B02, S01, 1
B06, Trade, 816422.118, 76, B06, S01, 1
B06, Trade, 816956.518, 76, B06, S04, 1
B06, Trade, 817367.834, 76, B06, S02, 1
B06, Trade, 817774.351, 75, B06, S02, 1
B06, Trade, 818993.768, 76, B06, S02, 1
B06, Trade, 819353.084, 76, B06, S04, 1
B06, Trade, 819395.084, 76, B06, S04, 1
B06, Trade, 819679.484, 75, S00, B06, 1
B06, Trade, 819817.618, 76, B06, S01, 1
B06, Trade, 819936.001, 75, B06, S03, 1
B06, Trade, 819993.018, 74, B06, S04, 1
B06, Trade, 844127.634, 76, B06, S03, 1
B06, Trade, 850053.384, 72, B06, S03, 1
B06, Trade, 851745.368, 73, B06, S01, 1
B07, 100
B07, Trade, 778043.167, 77, B07, S02, 1
B07, Trade, 778211.967, 77, B07, S03, 1
B07, Trade, 778246.884, 75, B07, S01, 1
B07, Trade, 778445.951, 77, B07, S03, 1
B07, Trade, 778612.934, 77, B07, S01, 1
B07, Trade, 778673.517, 77, B07, S01, 1
B07, Trade, 778991.834, 77, B07, S03, 1
B07, Trade, 779028.467, 77, B07, S00, 1
B07, Trade, 779717.201, 77, B07, S03, 1
B07, Trade, 780002.017, 77, B07, S01, 1
B07, Trade, 780053.234, 77, B07, S01, 1
B07, Trade, 780128.501, 77, B07, S01, 1
B07, Trade, 780152.401, 77, B07, S03, 1
B07, Trade, 780443.684, 77, B07, S01, 1
B07, Trade, 780468.617, 76, B07, S03, 1
B07, Trade, 780544.501, 77, B07, S01, 1
B07, Trade, 780559.634, 77, B07, S01, 1
B07, Trade, 780594.467, 76, B07, S01, 1
B07, Trade, 780675.367, 77, B07, S01, 1
B07, Trade, 781045.701, 77, B07, S01, 1
B07, Trade, 781137.117, 77, B07, S03, 1
B07, Trade, 781164.667, 77, B07, S03, 1
B07, Trade, 781419.567, 77, B07, S02, 1
B07, Trade, 781463.051, 77, B07, S02, 1
B07, Trade, 781577.801, 77, B07, S02, 1
B07, Trade, 781725.467, 77, B07, S02, 1
B07, Trade, 781743.734, 77, B07, S03, 1
B07, Trade, 782026.701, 77, B07, S03, 1
B07, Trade, 782116.334, 77, B07, S01, 1
B07, Trade, 782154.284, 77, B07, S03, 1
B07, Trade, 782586.651, 77, B07, S03, 1
B07, Trade, 782829.534, 77, B07, S02, 1
B07, Trade, 782902.617, 77, B07, S02, 1
B07, Trade, 783041.584, 77, B07, S01, 1
B07, Trade, 783048.217, 77, B07, S03, 1
B07, Trade, 783110.751, 77, B07, S01, 1
B07, Trade, 783211.767, 76, B07, S03, 1
B07, Trade, 783228.834, 77, B07, S00, 1
B07, Trade, 783248.334, 77, B07, S02, 1
B07, Trade, 783253.117, 77, B07, S01, 1
B07, Trade, 783329.117, 77, B07, S01, 1
B07, Trade, 783363.417, 77, B07, S01, 1
B07, Trade, 783797.967, 77, B07, S00, 1
B07, Trade, 783997.367, 77, B07, S01, 1
B07, Trade, 784207.984, 77, B07, S01, 1
B07, Trade, 784327.717, 77, B07, S02, 1
B07, Trade, 784508.167, 76, B07, S01, 1
B07, Trade, 784540.684, 77, B07, S01, 1
B07, Trade, 784597.417, 77, B07, S03, 1
B07, Trade, 784633.484, 76, B07, S01, 1
B07, Trade, 785241.401, 79, B07, S02, 1
B07, Trade, 786871.417, 79, B07, S02, 1
B07, Trade, 789882.067, 78, B07, S01, 1
B07, Trade, 791987.717, 79, B07, S01, 1
B07, Trade, 792193.951, 79, S06, B07, 1
B07, Trade, 793241.217, 78, B07, S02, 1
B07, Trade, 793367.034, 78, B07, S04, 1
B07, Trade, 796564.851, 79, B07, S01, 1
B07, Trade, 804143.117, 79, B07, S01, 1
B07, Trade, 804283.167, 79, B07, S04, 1
B07, Trade, 806477.584, 78, B07, S02, 1
B07, Trade, 808505.384, 79, B07, S01, 1
B07, Trade, 808980.434, 79, B07, S01, 1
B07, Trade, 810140.534, 78, B07, S01, 1
B07, Trade, 811668.401, 77, B07, S01, 1
B07, Trade, 812696.051, 78, B07, S00, 1
B07, Trade, 812846.484, 79, B07, S02, 1
B07, Trade, 813882.218, 77, B07, S03, 1
B07, Trade, 814556.251, 76, B07, S03, 1
B07, Trade, 814652.534, 77, B07, S03, 1
B07, Trade, 814728.634, 77, B07, S03, 1
B07, Trade, 814754.101, 77, B07, S04, 1
B07, Trade, 814916.401, 77, B07, S01, 1
B07, Trade, 816681.084, 77, B07, S03, 1
B07, Trade, 816866.051, 77, B07, S04, 1
B07, Trade, 817005.784, 77, B07, S01, 1
B07, Trade, 817368.701, 74, B07, S01, 1
B07, Trade, 817496.168, 77, B07, S06, 1
B07, Trade, 817972.634, 77, B07, S01, 1
B07, Trade, 818083.384, 77, B07, S04, 1
B07, Trade, 818260.001, 77, B07, S06, 1
B07, Trade, 818305.318, 77, B07, S01, 1
B07, Trade, 819078.768, 77, B07, S04, 1
B07, Trade, 819092.968, 77, B07, S04, 1
B07, Trade, 819352.968, 77, B07, S03, 1
B07, Trade, 819633.018, 77, B07, S03, 1
B07, Trade, 819678.934, 75, B07, S03, 1
B07, Trade, 819992.868, 77, B07, S03, 1
B07, Trade, 820047.968, 77, B07, S03, 1
B07, Trade, 820366.768, 77, B07, S06, 1
B07, Trade, 820439.501, 77, B07, S03, 1
B07, Trade, 821001.284, 77, B07, S01, 1
B07, Trade, 822665.451, 77, B07, S01, 1
B07, Trade, 827617.684, 77, B07, S02, 1
B07, Trade, 835409.218, 78, B07, S01, 1
B07, Trade, 836932.634, 79, B07, S07, 1
B07, Trade, 839862.851, 79, B07, S07, 1
B07, Trade, 850052.184, 78, B07, S02, 1
B07, Trade, 855754.601, 79, B07, S02, 1
B07, Trade, 860835.968, 79, B07, S01, 1
B08, 100
B08, Trade, 826047.684, 82, B08, S01, 1
B08, Trade, 826128.468, 82, B08, S06, 1
B08, Trade, 826324.334, 82, B08, S02, 1
B08, Trade, 826618.851, 82, B08, S01, 1
B08, Trade, 826642.551, 82, B08, S06, 1
B08, Trade, 826718.001, 82, B08, S06, 1
B08, Trade, 826831.201, 82, B08, S04, 1
B08, Trade, 826838.118, 82, B08, S07, 1
B08, Trade, 826871.618, 82, B08, S07, 1
B08, Trade, 826879.084, 81, B08, S04, 1
B08, Trade, 826957.618, 82, B08, S01, 1
B08, Trade, 827007.234, 82, B08, S02, 1
B08, Trade, 827013.334, 82, B08, S04, 1
B08, Trade, 827031.201, 81, B08, S06, 1
B08, Trade, 827151.551, 82, B08, S06, 1
B08, Trade, 827240.984, 82, B08, S04, 1
B08, Trade, 827300.051, 82, B08, S01, 1
B08, Trade, 827425.284, 82, B08, S01, 1
B08, Trade, 827470.934, 81, B08, S01, 1
B08, Trade, 827510.584, 81, B08, S02, 1
B08, Trade, 827591.701, 82, B08, S02, 1
B08, Trade, 827602.101, 80, B08, S04, 1
B08, Trade, 827619.318, 81, B08, S01, 1
B08, Trade, 827665.334, 82, B08, S01, 1
B08, Trade, 827701.901, 82, B08, S01, 1
B08, Trade, 827757.918, 79, B08, S01, 1
B08, Trade, 827787.934, 82, B08, S06, 1
B08, Trade, 827928.201, 82, B08, S01, 1
B08, Trade, 828374.718, 82, B08, S08, 1
B08, Trade, 828781.401, 82, S08, B08, 1
B08, Trade, 829836.201, 81, B08, S06, 1
B08, Trade, 834281.151, 82, B08, S06, 1
B08, Trade, 835241.818, 82, B08, S02, 1
B08, Trade, 835399.268, 82, B08, S01, 1
B08, Trade, 835937.084, 81, B08, S07, 1
B08, Trade, 837053.418, 82, B08, S01, 1
B08, Trade, 837226.618, 82, B08, S07, 1
B08, Trade, 837678.051, 82, B08, S01, 1
B08, Trade, 838167.584, 82, B08, S06, 1
B08, Trade, 838328.084, 81, B08, S06, 1
B08, Trade, 838371.151, 81, B08, S07, 1
B08, Trade, 838861.068, 82, B08, S06, 1
B08, Trade, 839236.251, 82, B08, S02, 1
B08, Trade, 839307.334, 82, B08, S07, 1
B08, Trade, 839862.818, 82, B08, S08, 1
B08, Trade, 839882.901, 82, B08, S02, 1
B08, Trade, 840484.134, 81, B08, S03, 1
B08, Trade, 841775.951, 82, B08, S07, 1
B08, Trade, 841844.918, 82, B08, S06, 1
B08, Trade, 842809.318, 82, B08, S02, 1
B08, Trade, 843291.401, 82, B08, S03, 1
B08, Trade, 843711.284, 82, B08, S04, 1
B08, Trade, 844074.901, 82, B08, S01, 1
B08, Trade, 844127.534, 82, B08, S01, 1
B08, Trade, 844140.401, 82, B08, S06, 1
B08, Trade, 844160.584, 79, B08, S02, 1
B08, Trade, 844627.818, 82, B08, S01, 1
B08, Trade, 844784.701, 82, B08, S03, 1
B08, Trade, 844910.368, 78, B08, S04, 1
B08, Trade, 845736.418, 82, B08, S04, 1
B08, Trade, 847359.784, 82, B08, S01, 1
B08, Trade, 847436.918, 82, B08, S03, 1
B08, Trade, 847876.584, 82, B08, S06, 1
B08, Trade, 847932.451, 82, B08, S04, 1
B08, Trade, 848149.051, 82, B08, S03, 1
B08, Trade, 848686.801, 82, B08, S04, 1
B08, Trade, 849628.684, 82, B08, S04, 1
B08, Trade, 849645.868, 82, B08, S08, 1
B08, Trade, 849937.484, 82, B08, S04, 1
B08, Trade, 850051.934, 82, B08, S04, 1
B08, Trade, 850255.351, 82, B08, S07, 1
B08, Trade, 850553.184, 82, B08, S04, 1
B08, Trade, 850717.668, 82, B08, S04, 1
B08, Trade, 851103.001, 82, B08, S04, 1
B08, Trade, 851760.968, 82, B08, S02, 1
B08, Trade, 851883.968, 82, B08, S08, 1
B08, Trade, 852301.534, 82, B08, S04, 1
B08, Trade, 852669.568, 82, B08, S08, 1
B08, Trade, 852745.468, 82, B08, S04, 1
B08, Trade, 852766.834, 82, B08, S03, 1
B08, Trade, 852961.634, 82, B08, S02, 1
B08, Trade, 853296.534, 82, B08, S08, 1
B08, Trade, 853683.901, 82, B08, S04, 1
B08, Trade, 853797.618, 82, B08, S02, 1
B08, Trade, 854077.218, 82, B08, S02, 1
B08, Trade, 854128.484, 82, B08, S01, 1
B08, Trade, 854540.484, 82, B08, S03, 1
B08, Trade, 854618.901, 82, B08, S03, 1
B08, Trade, 854803.018, 82, B08, S08, 1
B08, Trade, 854981.001, 82, B08, S07, 1
B08, Trade, 855007.618, 82, B08, S04, 1
B08, Trade, 855098.218, 82, B08, S04, 1
B08, Trade, 855218.184, 82, B08, S04, 1
B08, Trade, 855319.318, 82, B08, S03, 1
B08, Trade, 855434.534, 82, B08, S03, 1
B08, Trade, 855490.484, 82, B08, S03, 1
B08, Trade, 855545.701, 80, B08, S02, 1
B08, Trade, 855649.068, 82, B08, S04, 1
B08, Trade, 855753.018, 82, B08, S03, 1
B08, Trade, 857770.018, 81, B08, S02, 1
B09, 100
B09, Trade, 838662.551, 84, B09, S08, 1
B09, Trade, 838837.718, 84, B09, S02, 1
B09, Trade, 838884.868, 84, B09, S08, 1
B09, Trade, 838899.168, 84, B09, S07, 1
B09, Trade, 838940.301, 82, B09, S07, 1
B09, Trade, 839035.368, 84, B09, S08, 1
B09, Trade, 839235.884, 84, B09, S03, 1
B09, Trade, 839308.651, 84, B09, S01, 1
B09, Trade, 839493.401, 84, B09, S01, 1
B09, Trade, 839744.834, 83, B09, S07, 1
B09, Trade, 839753.234, 84, B09, S08, 1
B09, Trade, 839881.468, 84, B09, S07, 1
B09, Trade, 839976.568, 84, B09, S07, 1
B09, Trade, 840054.734, 83, B09, S02, 1
B09, Trade, 840484.168, 82, S06, B09, 1
B09, Trade, 840714.751, 84, B09, S01, 1
B09, Trade, 840762.734, 83, B09, S07, 1
B09, Trade, 840776.318, 84, B09, S06, 1
B09, Trade, 840786.234, 84, B09, S06, 1
B09, Trade, 840870.801, 84, B09, S08, 1
B09, Trade, 840980.534, 83, B09, S02, 1
B09, Trade, 841188.401, 84, B09, S07, 1
B09, Trade, 841444.434, 84, B09, S08, 1
B09, Trade, 841669.534, 84, B09, S07, 1
B09, Trade, 842463.468, 84, B09, S04, 1
B09, Trade, 842512.484, 83, B09, S02, 1
B09, Trade, 842535.001, 84, B09, S04, 1
B09, Trade, 842557.034, 84, B09, S03, 1
B09, Trade, 842738.934, 84, B09, S03, 1
B09, Trade, 842809.451, 84, S09, B09, 1
B09, Trade, 842914.451, 84, B09, S04, 1
B09, Trade, 843299.434, 84, B09, S01, 1
B09, Trade, 843678.751, 84, B09, S02, 1
B09, Trade, 843710.668, 82, B09, S03, 1
B09, Trade, 843928.401, 83, B09, S07, 1
B09, Trade, 844021.268, 84, B09, S03, 1
B09, Trade, 844159.584, 84, B09, S06, 1
B09, Trade, 844185.301, 84, B09, S03, 1
B09, Trade, 844358.434, 84, B09, S03, 1
B09, Trade, 844503.301, 84, B09, S02, 1
B09, Trade, 844551.784, 84, B09, S02, 1
B09, Trade, 844629.051, 83, B09, S06, 1
B09, Trade, 844640.118, 84, B09, S04, 1
B09, Trade, 844790.868, 84, B09, S02, 1
B09, Trade, 844909.951, 84, B09, S01, 1
B09, Trade, 845168.534, 84, B09, S04, 1
B09, Trade, 845287.201, 83, B09, S06, 1
B09, Trade, 845292.568, 84, B09, S07, 1
B09, Trade, 845550.818, 84, B09, S03, 1
B09, Trade, 845738.684, 84, B09, S03, 1
B09, Trade, 845976.701, 84, B09, S04, 1
B09, Trade, 846008.534, 84, B09, S03, 1
B09, Trade, 846063.501, 83, B09, S04, 1
B09, Trade, 847169.701, 83, B09, S06, 1
B09, Trade, 847435.968, 84, B09, S02, 1
B09, Trade, 847449.451, 84, S09, B09, 1
B09, Trade, 847757.334, 84, B09, S04, 1
B09, Trade, 847834.268, 84, B09, S01, 1
B09, Trade, 847877.434, 83, B09, S07, 1
B09, Trade, 848148.334, 84, B09, S06, 1
B09, Trade, 848229.518, 83, B09, S02, 1
B09, Trade, 848231.968, 84, B09, S04, 1
B09, Trade, 848686.718, 84, B09, S06, 1
B09, Trade, 848936.584, 84, B09, S01, 1
B09, Trade, 848953.468, 83, B09, S06, 1
B09, Trade, 849346.118, 84, B09, S06, 1
B09, Trade, 849427.168, 84, B09, S06, 1
B09, Trade, 849440.534, 84, B09, S01, 1
B09, Trade, 849554.084, 84, B09, S01, 1
B09, Trade, 849611.851, 81, B09, S03, 1
B09, Trade, 849961.201, 81, B09, S04, 1
B09, Trade, 854775.551, 81, B09, S03, 1
B09, Trade, 854789.968, 81, B09, S01, 1
B09, Trade, 854879.151, 80, B09, S04, 1
B09, Trade, 854976.168, 79, B09, S04, 1
B09, Trade, 855738.351, 79, B09, S03, 1
B09, Trade, 855754.268, 79, B09, S03, 1
B09, Trade, 856872.284, 82, B09, S01, 1
B09, Trade, 857152.184, 84, B09, S02, 1
B09, Trade, 857159.951, 84, B09, S04, 1
B09, Trade, 857256.734, 83, B09, S02, 1
B09, Trade, 857988.284, 83, B09, S04, 1
B09, Trade, 858096.168, 84, B09, S01, 1
B09, Trade, 858221.268, 84, B09, S02, 1
B09, Trade, 858829.851, 83, B09, S04, 1
B09, Trade, 858904.384, 81, B09, S04, 1
B09, Trade, 859186.951, 84, B09, S04, 1
B09, Trade, 859289.368, 83, B09, S01, 1
B09, Trade, 860076.984, 83, B09, S01, 1
B09, Trade, 860082.401, 84, B09, S04, 1
B09, Trade, 860787.534, 83, B09, S01, 1
B09, Trade, 861116.234, 84, B09, S07, 1
B09, Trade, 861516.001, 84, B09, S02, 1
B09, Trade, 861615.684, 84, B09, S02, 1
B09, Trade, 862002.868, 81, B09, S02, 1
B09, Trade, 862335.818, 84, B09, S02, 1
B09, Trade, 862361.001, 82, B09, S04, 1
B09, Trade, 862773.584, 83, S02, B09, 1
B09, Trade, 863026.768, 84, B09, S01, 1
B09, Trade, 863837.518, 84, B09, S07, 1
B10, 100
B10, Trade, 854342.018, 87, B10, S01, 1
B10, Trade, 854346.401, 87, B10, S04, 1
B10, Trade, 854354.401, 86, B10, S01, 1
B10, Trade, 854404.918, 86, B10, S03, 1
B10, Trade, 854414.701, 86, B10, S07, 1
B10, Trade, 854439.868, 87, B10, S04, 1
B10, Trade, 854462.451, 87, B10, S04, 1
B10, Trade, 854495.084, 87, B10, S02, 1
B10, Trade, 854517.984, 87, B10, S08, 1
B10, Trade, 854520.468, 87, B10, S03, 1
B10, Trade, 854562.434, 87, B10, S08, 1
B10, Trade, 854585.418, 87, B10, S04, 1
B10, Trade, 854599.818, 87, B10, S04, 1
B10, Trade, 854609.584, 86, B10, S04, 1
B10, Trade, 854617.951, 86, B10, S08, 1
B10, Trade, 854679.834, 86, B10, S03, 1
B10, Trade, 854704.134, 83, B10, S08, 1
B10, Trade, 854725.568, 86, B10, S08, 1
B10, Trade, 854738.601, 87, B10, S03, 1
B10, Trade, 854746.618, 86, B10, S04, 1
B10, Trade, 854791.234, 87, B10, S08, 1
B10, Trade, 854811.484, 87, B10, S03, 1
B10, Trade, 854833.301, 87, B10, S08, 1
B10, Trade, 854837.584, 86, B10, S01, 1
B10, Trade, 854877.518, 87, B10, S09, 1
B10, Trade, 854893.118, 87, B10, S01, 1
B10, Trade, 854917.234, 86, B10, S03, 1
B10, Trade, 855027.451, 86, B10, S01, 1
B10, Trade, 855097.851, 87, B10, S09, 1
B10, Trade, 855099.918, 86, S01, B10, 1
B10, Trade, 855118.201, 87, B10, S08, 1
B10, Trade, 855156.034, 87, B10, S04, 1
B10, Trade, 855217.001, 87, B10, S03, 1
B10, Trade, 855234.218, 86, B10, S08, 1
B10, Trade, 855241.968, 87, B10, S04, 1
B10, Trade, 855251.651, 87, B10, S02, 1
B10, Trade, 855268.001, 87, B10, S07, 1
B10, Trade, 855287.784, 87, B10, S08, 1
B10, Trade, 855291.501, 87, B10, S08, 1
B10, Trade, 855319.284, 87, B10, S01, 1
B10, Trade, 855368.701, 87, B10, S08, 1
B10, Trade, 855383.351, 86, B10, S03, 1
B10, Trade, 855400.668, 87, B10, S08, 1
B10, Trade, 855413.618, 86, B10, S04, 1
B10, Trade, 855454.001, 86, B10, S03, 1
B10, Trade, 855524.118, 87, B10, S08, 1
B10, Trade, 855532.884, 87, B10, S02, 1
B10, Trade, 855544.051, 87, B10, S03, 1
B10, Trade, 855545.734, 84, S08, B10, 1
B10, Trade, 855557.834, 85, B10, S08, 1
B10, Trade, 855563.934, 87, B10, S09, 1
B10, Trade, 855599.784, 87, B10, S04, 1
B10, Trade, 855648.718, 86, B10, S02, 1
B10, Trade, 855665.251, 87, B10, S10, 1
B10, Trade, 855671.568, 87, B10, S09, 1
B10, Trade, 855714.684, 87, B10, S01, 1
B10, Trade, 855725.151, 86, B10, S09, 1
B10, Trade, 855752.051, 87, B10, S04, 1
B10, Trade, 855763.968, 87, B10, S04, 1
