B00, 0
B01, 0
B02, 0
B03, 5
B03, Trade, 173753.417, 68, B03, S00, 1
B17, Trade, 863384.851, 96, B17, S04, 1
B17, Trade, 863398.501, 95, S12, B17, 1
B17, Trade, 863401.118, 102, B17, S00, 1
B17, Trade, 863408.834, 98, B17, S03, 1
B17, Trade, 863410.668, 101, B17, S15, 1
B17, Trade, 863419.884, 102, S15, B17, 1
B17, Trade, 863428.218, 101, B17, S04, 1
B17, Trade, 863433.301, 102, S06, B17, 1
B17, Trade, 863439.368, 98, B17, S09, 1
B17, Trade, 863443.468, 98, S13, B17, 1
B17, Trade, 863447.284, 95, S13, B17, 1
B17, Trade, 863455.934, 99, B17, S04, 1
B17, Trade, 863460.901, 99, B17, S03, 1
B17, Trade, 863474.584, 105, B17, S04, 1
B17, Trade, 863479.618, 98, B17, S00, 1
B17, Trade, 863491.284, 99, B17, S13, 1
B17, Trade, 863500.434, 98, B17, S05, 1
B17, Trade, 863503.468, 94, B17, S00, 1
B17, Trade, 863506.868, 91, B17, S00, 1
B17, Trade, 863513.334, 103, B17, S00, 1
B17, Trade, 863520.134, 97, S11, B17, 1
B17, Trade, 863526.584, 103, B17, S13, 1
B17, Trade, 863535.118, 99, B17, S00, 1
B17, Trade, 863543.434, 96, B17, S03, 1
B17, Trade, 863547.301, 98, B17, S04, 1
B17, Trade, 863557.584, 96, B17, S03, 1
B17, Trade, 863568.968, 99, B17, S09, 1
B17, Trade, 863572.834, 104, B17, S04, 1
B17, Trade, 863577.651, 96, B17, S13, 1
B17, Trade, 863585.684, 88, B17, S04, 1
B17, Trade, 863594.084, 97, B17, S12, 1
B17, Trade, 863599.584, 106, B17, S09, 1
B17, Trade, 863607.218, 94, S02, B17, 1
B17, Trade, 863614.284, 106, B17, S04, 1
B17, Trade, 863618.618, 96, B17, S13, 1
B17, Trade, 863624.468, 102, S02, B17, 1
B17, Trade, 863628.401, 102, B17, S03, 1
B17, Trade, 863637.084, 94, B17, S04, 1
B17, Trade, 863646.068, 103, B17, S13, 1
B17, Trade, 863652.384, 100, B17, S04, 1
B17, Trade, 863657.884, 95, B17, S04, 1
B17, Trade, 863662.118, 98, B17, S00, 1
B17, Trade, 863672.718, 106, B17, S14, 1
B17, Trade, 863678.768, 92, B17, S00, 1
B17, Trade, 863681.384, 102, B17, S10, 1
B17, Trade, 863691.401, 96, B17, S03, 1
B17, Trade, 863693.368, 98, S14, B17, 1
B17, Trade, 863699.568, 106, B17, S01, 1
B17, Trade, 863703.251, 87, B17, S00, 1
B17, Trade, 863709.918, 102, B17, S09, 1
B17, Trade, 863713.568, 105, B17, S07, 1
B17, Trade, 863722.268, 101, B17, S09, 1
B17, Trade, 863738.334, 96, B17, S03, 1
B17, Trade, 863744.284, 105, S11, B17, 1
B17, Trade, 863754.234, 97, B17, S13, 1
B17, Trade, 863760.534, 94, S01, B17, 1
B17, Trade, 863764.851, 106, B17, S00, 1
B17, Trade, 863768.084, 93, B17, S04, 1
B17, Trade, 863772.318, 91, B17, S09, 1
B17, Trade, 863778.651, 103, B17, S12, 1
B17, Trade, 863788.934, 102, S15, B17, 1
B17, Trade, 863798.001, 101, B17, S02, 1
B17, Trade, 863802.501, 97, B17, S12, 1
B17, Trade, 863807.768, 94, B17, S04, 1
B17, Trade, 863815.268, 103, B17, S13, 1
B17, Trade, 863818.568, 105, B17, S13, 1
B17, Trade, 863827.584, 99, B17, S12, 1
B17, Trade, 863833.384, 99, B17, S12, 1
B17, Trade, 863837.184, 98, B17, S03, 1
B17, Trade, 863843.784, 96, B17, S04, 1
B17, Trade, 863849.451, 105, S07, B17, 1
B17, Trade, 863854.534, 96, B17, S04, 1
B17, Trade, 863857.251, 96, B17, S04, 1
B17, Trade, 863863.234, 88, B17, S09, 1
B17, Trade, 863868.634, 96, B17, S04, 1
B17, Trade, 863881.051, 102, B17, S03, 1
B17, Trade, 863889.901, 98, B17, S14, 1
B17, Trade, 863895.484, 101, B17, S03, 1
B17, Trade, 863900.534, 100, B17, S04, 1
B17, Trade, 863906.351, 103, B17, S15, 1
B17, Trade, 863913.418, 105, B17, S16, 1
B17, Trade, 863918.484, 96, B17, S00, 1
B17, Trade, 863922.451, 94, B17, S06, 1
B17, Trade, 863927.151, 99, B17, S12, 1
B17, Trade, 863935.101, 106, B17, S04, 1
B17, Trade, 863942.501, 94, B17, S00, 1
B17, Trade, 863954.484, 93, B17, S12, 1
B17, Trade, 863956.384, 103, B17, S00, 1
B17, Trade, 863965.134, 92, B17, S09, 1
B17, Trade, 863968.634, 106, B17, S00, 1
B17, Trade, 863973.784, 96, B17, S13, 1
B17, Trade, 863975.918, 97, B17, S00, 1
B17, Trade, 863984.768, 94, B17, S04, 1
B17, Trade, 863989.401, 102, B17, S15, 1
B17, Trade, 863993.434, 98, B17, S14, 1
B18, 100
B18, Trade, 863390.284, 101, B18, S03, 1
B18, Trade, 863400.268, 102, B18, S02, 1
B18, Trade, 863406.551, 98, B18, S04, 1
B18, Trade, 863411.351, 100, B18, S04, 1
B18, Trade, 863421.718, 91, B18, S00, 1
B18, Trade, 863426.101, 96, B18, S13, 1
B18, Trade, 863430.351, 98, S13, B18, 1
B18, Trade, 863441.368, 95, B18, S05, 1
B18, Trade, 863443.368, 96, S01, B18, 1
B18, Trade, 863448.451, 97, B18, S02, 1
B18, Trade, 863456.668, 101, S15, B18, 1
B18, Trade, 863461.468, 99, S01, B18, 1
B18, Trade, 863468.751, 96, B18, S03, 1
B18, Trade, 863472.818, 106, B18, S03, 1
B18, Trade, 863479.184, 97, B18, S04, 1
B18, Trade, 863480.018, 98, B18, S13, 1
B18, Trade, 863491.034, 100, B18, S04, 1
B18, Trade, 863497.201, 95, B18, S12, 1
B18, Trade, 863504.718, 93, S07, B18, 1
B18, Trade, 863510.201, 95, B18, S12, 1
B18, Trade, 863512.601, 96, B18, S03, 1
B18, Trade, 863518.618, 97, S06, B18, 1
B18, Trade, 863522.201, 91, B18, S00, 1
B18, Trade, 863525.751, 103, B18, S12, 1
B18, Trade, 863530.568, 95, B18, S03, 1
B18, Trade, 863537.484, 97, S10, B18, 1
B18, Trade, 863541.218, 96, B18, S07, 1
B18, Trade, 863549.234, 97, B18, S02, 1
B18, Trade, 863553.418, 97, B18, S06, 1
B18, Trade, 863561.168, 101, B18, S03, 1
B18, Trade, 863572.484, 105, B18, S02, 1
B18, Trade, 863576.851, 97, B18, S09, 1
B18, Trade, 863584.651, 98, B18, S14, 1
B18, Trade, 863591.034, 97, B18, S13, 1
B18, Trade, 863595.318, 95, B18, S04, 1
B18, Trade, 863598.734, 105, S07, B18, 1
B18, Trade, 863600.651, 101, B18, S09, 1
B18, Trade, 863609.018, 95, B18, S09, 1
B18, Trade, 863613.468, 109, B18, S11, 1
B18, Trade, 863624.851, 102, S14, B18, 1
B18, Trade, 863630.151, 103, B18, S12, 1
B18, Trade, 863637.534, 101, B18, S03, 1
B18, Trade, 863643.918, 92, B18, S00, 1
B18, Trade, 863650.034, 101, B18, S13, 1
B18, Trade, 863651.368, 103, B18, S15, 1
B18, Trade, 863658.601, 97, S06, B18, 1
B18, Trade, 863661.501, 98, B18, S04, 1
B18, Trade, 863667.768, 101, B18, S04, 1
B18, Trade, 863672.118, 107, S10, B18, 1
B18, Trade, 863679.951, 102, S15, B18, 1
B18, Trade, 863687.301, 93, B18, S00, 1
B18, Trade, 863693.384, 97, B18, S00, 1
B18, Trade, 863699.401, 107, S17, B18, 1
B18, Trade, 863705.601, 101, S14, B18, 1
B18, Trade, 863710.668, 109, B18, S04, 1
B18, Trade, 863714.151, 104, B18, S03, 1
B18, Trade, 863721.651, 106, B18, S00, 1
B18, Trade, 863729.468, 102, B18, S00, 1
B18, Trade, 863736.884, 102, B18, S04, 1
B18, Trade, 863743.984, 105, B18, S15, 1
B18, Trade, 863750.034, 96, B18, S03, 1
B18, Trade, 863754.351, 96, B18, S09, 1
B18, Trade, 863765.134, 106, B18, S09, 1
B18, Trade, 863771.401, 96, B18, S03, 1
B18, Trade, 863777.701, 103, B18, S07, 1
B18, Trade, 863783.801, 100, B18, S04, 1
B18, Trade, 863790.651, 104, S10, B18, 1
B18, Trade, 863799.951, 95, B18, S03, 1
B18, Trade, 863807.701, 96, B18, S03, 1
B18, Trade, 863817.534, 109, S18, B18, 1
B18, Trade, 863824.151, 109, B18, S18, 1
B18, Trade, 863828.651, 99, B18, S00, 1
B18, Trade, 863837.551, 96, B18, S09, 1
B18, Trade, 863845.018, 97, S01, B18, 1
B18, Trade, 863849.618, 105, B18, S01, 1
B18, Trade, 863855.234, 95, S13, B18, 1
B18, Trade, 863861.001, 98, B18, S10, 1
B18, Trade, 863872.034, 91, B18, S04, 1
B18, Trade, 863875.968, 109, B18, S13, 1
B18, Trade, 863885.684, 101, B18, S13, 1
B18, Trade, 863890.568, 96, B18, S03, 1
B18, Trade, 863892.484, 96, B18, S04, 1
B18, Trade, 863895.768, 100, B18, S06, 1
B18, Trade, 863901.718, 98, B18, S09, 1
B18, Trade, 863913.951, 103, B18, S07, 1
B18, Trade, 863922.301, 94, B18, S07, 1
B18, Trade, 863930.534, 96, B18, S03, 1
B18, Trade, 863935.484, 96, B18, S07, 1
B18, Trade, 863940.001, 97, B18, S09, 1
B18, Trade, 863945.301, 95, B18, S01, 1
B18, Trade, 863951.734, 98, B18, S03, 1
B18, Trade, 863956.934, 102, B18, S13, 1
B18, Trade, 863960.918, 102, S10, B18, 1
B18, Trade, 863962.901, 103, B18, S00, 1
B18, Trade, 863967.651, 105, B18, S04, 1
B18, Trade, 863973.618, 97, B18, S04, 1
B18, Trade, 863978.768, 97, B18, S12, 1
B18, Trade, 863983.951, 97, B18, S00, 1
B18, Trade, 863995.101, 98, B18, S04, 1
B18, Trade, 863998.351, 102, B18, S09, 1
B19, 100
B19, Trade, 863417.001, 95, B19, S04, 1
B19, Trade, 863423.684, 91, B19, S03, 1
B19, Trade, 863428.401, 101, B19, S00, 1
B19, Trade, 863432.051, 96, B19, S04, 1
B19, Trade, 863436.651, 99, B19, S03, 1
B19, Trade, 863443.401, 97, S10, B19, 1
B19, Trade, 863448.651, 96, B19, S00, 1
B19, Trade, 863452.318, 97, B19, S00, 1
B19, Trade, 863456.218, 100, S06, B19, 1
B19, Trade, 863463.334, 102, B19, S13, 1
B19, Trade, 863467.384, 96, S13, B19, 1
B19, Trade, 863473.318, 105, S07, B19, 1
B19, Trade, 863482.518, 102, B19, S12, 1
B19, Trade, 863488.068, 97, B19, S13, 1
B19, Trade, 863492.418, 100, B19, S10, 1
B19, Trade, 863496.568, 99, S10, B19, 1
B19, Trade, 863500.584, 97, B19, S01, 1
B19, Trade, 863515.251, 103, B19, S15, 1
B19, Trade, 863520.984, 96, B19, S04, 1
B19, Trade, 863530.001, 112, B19, S14, 1
B19, Trade, 863536.401, 95, B19, S03, 1
B19, Trade, 863544.951, 95, B19, S00, 1
B19, Trade, 863549.351, 96, B19, S00, 1
B19, Trade, 863555.384, 98, B19, S09, 1
B19, Trade, 863566.601, 96, B19, S03, 1
B19, Trade, 863574.634, 94, B19, S03, 1
B19, Trade, 863579.901, 94, B19, S03, 1
B19, Trade, 863584.901, 98, B19, S08, 1
B19, Trade, 863588.618, 93, B19, S00, 1
B19, Trade, 863592.934, 96, B19, S09, 1
B19, Trade, 863595.134, 96, S08, B19, 1
B19, Trade, 863607.901, 95, B19, S12, 1
B19, Trade, 863613.868, 109, B19, S00, 1
B19, Trade, 863619.501, 97, S07, B19, 1
B19, Trade, 863624.934, 100, B19, S04, 1
B19, Trade, 863630.251, 101, B19, S03, 1
B19, Trade, 863635.818, 99, B19, S01, 1
B19, Trade, 863641.501, 100, B19, S04, 1
B19, Trade, 863649.068, 97, B19, S03, 1
B19, Trade, 863652.051, 101, B19, S03, 1
B19, Trade, 863657.684, 96, B19, S09, 1
B19, Trade, 863663.834, 102, B19, S09, 1
B19, Trade, 863666.951, 101, B19, S06, 1
B19, Trade, 863680.601, 102, S08, B19, 1
B19, Trade, 863681.618, 102, B19, S06, 1
B19, Trade, 863686.651, 94, B19, S04, 1
B19, Trade, 863693.584, 96, B19, S04, 1
B19, Trade, 863696.801, 96, B19, S12, 1
B19, Trade, 863705.934, 101, B19, S13, 1
B19, Trade, 863708.518, 102, B19, S03, 1
B19, Trade, 863713.051, 105, B19, S00, 1
B19, Trade, 863722.618, 95, B19, S03, 1
B19, Trade, 863726.001, 97, B19, S03, 1
B19, Trade, 863730.118, 101, B19, S09, 1
B19, Trade, 863737.468, 102, B19, S02, 1
B19, Trade, 863742.301, 104, B19, S04, 1
B19, Trade, 863749.118, 94, B19, S03, 1
B19, Trade, 863756.251, 91, B19, S09, 1
B19, Trade, 863764.818, 107, S06, B19, 1
B19, Trade, 863766.718, 101, B19, S13, 1
B19, Trade, 863776.818, 103, B19, S04, 1
B19, Trade, 863777.218, 104, S16, B19, 1
B19, Trade, 863788.551, 103, B19, S03, 1
B19, Trade, 863790.818, 103, B19, S08, 1
B19, Trade, 863797.084, 100, B19, S00, 1
B19, Trade, 863802.884, 96, B19, S09, 1
B19, Trade, 863805.951, 95, B19, S00, 1
B19, Trade, 863817.818, 109, B19, S00, 1
B19, Trade, 863825.351, 104, B19, S15, 1
B19, Trade, 863829.401, 100, B19, S03, 1
B19, Trade, 863833.734, 95, B19, S04, 1
B19, Trade, 863836.134, 94, B19, S04, 1
B19, Trade, 863842.401, 99, B19, S03, 1
B19, Trade, 863849.734, 104, B19, S12, 1
B19, Trade, 863856.484, 96, B19, S03, 1
B19, Trade, 863863.384, 90, S11, B19, 1
B19, Trade, 863867.551, 98, S02, B19, 1
B19, Trade, 863875.768, 112, B19, S15, 1
B19, Trade, 863879.634, 107, S17, B19, 1
B19, Trade, 863883.184, 101, B19, S13, 1
B19, Trade, 863890.968, 98, B19, S12, 1
B19, Trade, 863893.951, 101, B19, S06, 1
B19, Trade, 863904.284, 98, B19, S00, 1
B19, Trade, 863906.834, 102, B19, S03, 1
B19, Trade, 863912.151, 103, B19, S10, 1
B19, Trade, 863921.034, 97, S11, B19, 1
B19, Trade, 863928.834, 100, B19, S00, 1
B19, Trade, 863933.184, 96, B19, S00, 1
B19, Trade, 863940.968, 97, B19, S13, 1
B19, Trade, 863945.051, 95, B19, S04, 1
B19, Trade, 863948.018, 96, B19, S03, 1
B19, Trade, 863952.434, 96, B19, S06, 1
B19, Trade, 863956.834, 104, S06, B19, 1
B19, Trade, 863962.884, 107, S11, B19, 1
B19, Trade, 863967.684, 104, B19, S09, 1
B19, Trade, 863975.334, 97, B19, S09, 1
B19, Trade, 863983.434, 95, S12, B19, 1
B19, Trade, 863991.568, 95, B19, S00, 1
B19, Trade, 863993.968, 98, B19, S03, 1
B19, Trade, 863998.284, 102, B19, S08, 1
B20, 100
B20, Trade, 863467.534, 110, S01, B20, 1
B20, Trade, 863469.884, 99, S10, B20, 1
B20, Trade, 863477.218, 98, S14, B20, 1
B20, Trade, 863483.684, 97, S06, B20, 1
B20, Trade, 863484.051, 97, S02, B20, 1
B20, Trade, 863493.918, 100, S08, B20, 1
B20, Trade, 863496.984, 103, S06, B20, 1
B20, Trade, 863500.251, 100, S08, B20, 1
B20, Trade, 863509.984, 106, S17, B20, 1
B20, Trade, 863511.934, 113, S01, B20, 1
B20, Trade, 863518.901, 98, S08, B20, 1
B20, Trade, 863521.168, 101, S06, B20, 1
B20, Trade, 863525.634, 114, B20, S09, 1
B20, Trade, 863533.301, 103, S08, B20, 1
B20, Trade, 863534.684, 102, S15, B20, 1
B20, Trade, 863543.384, 104, S16, B20, 1
B20, Trade, 863548.451, 100, S06, B20, 1
B20, Trade, 863552.201, 96, S07, B20, 1
B20, Trade, 863559.184, 109, S18, B20, 1
B20, Trade, 863563.334, 102, S08, B20, 1
B20, Trade, 863566.484, 107, S06, B20, 1
B20, Trade, 863569.401, 111, S18, B20, 1
B20, Trade, 863575.034, 98, S06, B20, 1
B20, Trade, 863582.418, 104, S16, B20, 1
B20, Trade, 863587.534, 99, S07, B20, 1
B20, Trade, 863595.168, 97, S02, B20, 1
B20, Trade, 863600.851, 104, S16, B20, 1
B20, Trade, 863608.234, 104, S15, B20, 1
B20, Trade, 863612.501, 113, B20, S09, 1
B20, Trade, 863614.318, 109, S06, B20, 1
B20, Trade, 863623.484, 101, S15, B20, 1
B20, Trade, 863630.068, 109, S17, B20, 1
B20, Trade, 863636.184, 95, S11, B20, 1
B20, Trade, 863644.518, 113, S16, B20, 1
B20, Trade, 863646.784, 114, B20, S07, 1
B20, Trade, 863655.601, 98, S14, B20, 1
B20, Trade, 863660.134, 100, S11, B20, 1
B20, Trade, 863661.401, 106, S17, B20, 1
B20, Trade, 863669.568, 115, B20, S12, 1
B20, Trade, 863670.051, 109, S18, B20, 1
B20, Trade, 863675.851, 95, S12, B20, 1
B20, Trade, 863683.901, 104, S16, B20, 1
B20, Trade, 863690.618, 109, S18, B20, 1
B20, Trade, 863693.501, 99, S10, B20, 1
B20, Trade, 863696.984, 109, S18, B20, 1
B20, Trade, 863706.001, 114, S01, B20, 1
B20, Trade, 863710.568, 115, B20, S14, 1
B20, Trade, 863718.634, 100, S06, B20, 1
B20, Trade, 863722.018, 114, S07, B20, 1
B20, Trade, 863728.318, 104, S15, B20, 1
B20, Trade, 863730.184, 110, S14, B20, 1
B20, Trade, 863735.734, 108, S11, B20, 1
B20, Trade, 863740.551, 111, B20, S12, 1
B20, Trade, 863746.268, 95, S13, B20, 1
B20, Trade, 863758.984, 95, S10, B20, 1
B20, Trade, 863765.318, 114, S02, B20, 1
B20, Trade, 863769.634, 108, S14, B20, 1
B20, Trade, 863778.401, 108, S11, B20, 1
B20, Trade, 863783.251, 105, S08, B20, 1
B20, Trade, 863786.901, 108, S10, B20, 1
B20, Trade, 863795.484, 104, S16, B20, 1
B20, Trade, 863797.068, 103, S08, B20, 1
B20, Trade, 863803.918, 97, S13, B20, 1
B20, Trade, 863813.218, 103, S14, B20, 1
B20, Trade, 863816.118, 115, B20, S09, 1
B20, Trade, 863823.434, 115, B20, S09, 1
B20, Trade, 863829.884, 102, S15, B20, 1
B20, Trade, 863832.084, 103, S14, B20, 1
B20, Trade, 863836.801, 101, S06, B20, 1
B20, Trade, 863843.501, 100, S14, B20, 1
B20, Trade, 863849.901, 106, S11, B20, 1
B20, Trade, 863853.168, 95, S11, B20, 1
B20, Trade, 863856.268, 99, S08, B20, 1
B20, Trade, 863861.201, 104, S16, B20, 1
B20, Trade, 863867.801, 114, B20, S12, 1
B20, Trade, 863873.184, 108, S17, B20, 1
B20, Trade, 863875.718, 114, B20, S04, 1
B20, Trade, 863883.468, 101, S15, B20, 1
B20, Trade, 863890.418, 104, S15, B20, 1
B20, Trade, 863897.151, 100, S10, B20, 1
B20, Trade, 863903.634, 103, S11, B20, 1
B20, Trade, 863905.784, 108, S16, B20, 1
B20, Trade, 863910.801, 112, S02, B20, 1
B20, Trade, 863914.834, 101, S01, B20, 1
B20, Trade, 863916.051, 100, S08, B20, 1
B20, Trade, 863921.851, 103, S14, B20, 1
B20, Trade, 863929.168, 110, S18, B20, 1
B20, Trade, 863935.051, 115, S06, B20, 1
B20, Trade, 863939.718, 101, S15, B20, 1
B20, Trade, 863943.934, 97, S06, B20, 1
B20, Trade, 863946.018, 98, S06, B20, 1
B20, Trade, 863956.134, 104, S16, B20, 1
B20, Trade, 863962.118, 106, S17, B20, 1
B20, Trade, 863967.218, 109, S14, B20, 1
B20, Trade, 863976.834, 103, S01, B20, 1
B20, Trade, 863978.534, 97, S11, B20, 1
B20, Trade, 863981.901, 103, S10, B20, 1
B20, Trade, 863986.951, 98, S08, B20, 1
B20, Trade, 863993.734, 100, S08, B20, 1
B20, Trade, 863997.868, 101, S15, B20, 1
B21, 100
B21, Trade, 863473.201, 106, S06, B21, 1
B21, Trade, 863477.634, 102, S01, B21, 1
B21, Trade, 863484.934, 106, S17, B21, 1
B21, Trade, 863488.718, 106, S06, B21, 1
B21, Trade, 863495.034, 100, S11, B21, 1
B21, Trade, 863507.751, 97, S01, B21, 1
B21, Trade, 863508.818, 101, S07, B21, 1
B21, Trade, 863513.951, 106, S07, B21, 1
B21, Trade, 863516.468, 107, S10, B21, 1
B21, Trade, 863520.834, 98, S12, B21, 1
B21, Trade, 863527.068, 107, S15, B21, 1
B21, Trade, 863531.684, 93, S01, B21, 1
B21, Trade, 863538.084, 103, S15, B21, 1
B21, Trade, 863543.984, 96, S12, B21, 1
B21, Trade, 863544.568, 109, S17, B21, 1
B21, Trade, 863553.334, 98, S08, B21, 1
B21, Trade, 863556.018, 110, S07, B21, 1
B21, Trade, 863563.818, 105, S10, B21, 1
B21, Trade, 863564.251, 106, S17, B21, 1
B21, Trade, 863570.018, 117, B21, S12, 1
B21, Trade, 863578.684, 95, S01, B21, 1
B21, Trade, 863581.134, 103, S02, B21, 1
B21, Trade, 863588.784, 105, S15, B21, 1
B21, Trade, 863590.968, 115, S20, B21, 1
B21, Trade, 863598.818, 106, S17, B21, 1
B21, Trade, 863600.468, 103, S02, B21, 1
B21, Trade, 863611.834, 106, S15, B21, 1
B21, Trade, 863620.284, 101, S15, B21, 1
B21, Trade, 863622.151, 95, S13, B21, 1
B21, Trade, 863626.934, 102, S02, B21, 1
B21, Trade, 863633.184, 99, S10, B21, 1
B21, Trade, 863639.151, 100, S02, B21, 1
B21, Trade, 863643.968, 96, S02, B21, 1
B21, Trade, 863647.218, 112, S18, B21, 1
B21, Trade, 863655.851, 98, S08, B21, 1
B21, Trade, 863657.618, 97, S08, B21, 1
B21, Trade, 863666.234, 102, S10, B21, 1
B21, Trade, 863669.368, 104, S16, B21, 1
B21, Trade, 863674.368, 94, S12, B21, 1
B21, Trade, 863678.718, 97, S07, B21, 1
B21, Trade, 863679.618, 99, S11, B21, 1
B21, Trade, 863689.651, 101, S15, B21, 1
B21, Trade, 863699.968, 103, S10, B21, 1
B21, Trade, 863703.034, 104, S16, B21, 1
B21, Trade, 863707.951, 107, S02, B21, 1
B21, Trade, 863713.701, 106, S06, B21, 1
B21, Trade, 863718.301, 102, S15, B21, 1
B21, Trade, 863720.101, 116, B21, S07, 1
B21, Trade, 863728.084, 98, S10, B21, 1
B21, Trade, 863732.668, 106, S17, B21, 1
B21, Trade, 863738.418, 101, S07, B21, 1
B21, Trade, 863744.518, 105, S02, B21, 1
B21, Trade, 863745.001, 104, S14, B21, 1
B21, Trade, 863753.084, 100, S07, B21, 1
B21, Trade, 863761.151, 95, S13, B21, 1
B21, Trade, 863762.284, 103, S15, B21, 1
B21, Trade, 863768.768, 109, S07, B21, 1
B21, Trade, 863774.918, 98, S06, B21, 1
B21, Trade, 863782.201, 110, S11, B21, 1
B21, Trade, 863786.568, 103, S15, B21, 1
B21, Trade, 863792.068, 103, S06, B21, 1
B21, Trade, 863798.934, 106, S17, B21, 1
B21, Trade, 863800.584, 115, S14, B21, 1
B21, Trade, 863810.934, 96, S07, B21, 1
B21, Trade, 863812.968, 102, S10, B21, 1
B21, Trade, 863822.001, 96, S10, B21, 1
B21, Trade, 863822.368, 106, S17, B21, 1
B21, Trade, 863829.201, 106, S17, B21, 1
B21, Trade, 863833.268, 101, S01, B21, 1
B21, Trade, 863838.501, 114, S14, B21, 1
B21, Trade, 863840.534, 107, S07, B21, 1
B21, Trade, 863849.684, 105, S06, B21, 1
B21, Trade, 863851.468, 106, S17, B21, 1
B21, Trade, 863859.768, 98, S01, B21, 1
B21, Trade, 863869.134, 101, S15, B21, 1
B21, Trade, 863873.751, 116, B21, S14, 1
B21, Trade, 863878.134, 108, S14, B21, 1
B21, Trade, 863883.601, 105, S10, B21, 1
B21, Trade, 863888.001, 101, S02, B21, 1
B21, Trade, 863892.334, 110, S10, B21, 1
B21, Trade, 863899.151, 106, S17, B21, 1
B21, Trade, 863901.601, 107, S17, B21, 1
B21, Trade, 863909.534, 108, S11, B21, 1
B21, Trade, 863916.668, 103, S14, B21, 1
B21, Trade, 863925.034, 100, S01, B21, 1
B21, Trade, 863930.134, 100, S07, B21, 1
B21, Trade, 863933.334, 105, S11, B21, 1
B21, Trade, 863939.351, 104, S01, B21, 1
B21, Trade, 863942.318, 103, S08, B21, 1
B21, Trade, 863948.801, 115, S16, B21, 1
B21, Trade, 863953.334, 96, S10, B21, 1
B21, Trade, 863957.534, 106, S17, B21, 1
B21, Trade, 863964.501, 110, S07, B21, 1
B21, Trade, 863969.618, 111, S11, B21, 1
B21, Trade, 863975.218, 101, S15, B21, 1
B21, Trade, 863978.784, 98, S08, B21, 1
B21, Trade, 863982.551, 102, S06, B21, 1
B21, Trade, 863990.168, 102, S14, B21, 1
B21, Trade, 863991.884, 101, S01, B21, 1
B21, Trade, 863998.601, 106, S17, B21, 1
B22, 100
B22, Trade, 863492.184, 99, S08, B22, 1
B22, Trade, 863500.701, 98, S10, B22, 1
B22, Trade, 863503.634, 106, S17, B22, 1
B22, Trade, 863508.351, 98, S14, B22, 1
B22, Trade, 863509.868, 103, S10, B22, 1
B22, Trade, 863514.718, 104, S11, B22, 1
B22, Trade, 863526.484, 104, S10, B22, 1
B22, Trade, 863528.301, 120, B22, S22, 1
B22, Trade, 863535.034, 104, S01, B22, 1
B22, Trade, 863539.034, 104, S16, B22, 1
B22, Trade, 863543.168, 101, S11, B22, 1
B22, Trade, 863547.068, 120, B22, S09, 1
B22, Trade, 863553.934, 112, S18, B22, 1
B22, Trade, 863556.968, 110, S06, B22, 1
B22, Trade, 863561.768, 101, S14, B22, 1
B22, Trade, 863565.168, 107, S01, B22, 1
B22, Trade, 863573.468, 106, S17, B22, 1
B22, Trade, 863580.868, 102, S07, B22, 1
B22, Trade, 863584.034, 103, S11, B22, 1
B22, Trade, 863588.018, 101, S02, B22, 1
B22, Trade, 863592.084, 117, S11, B22, 1
B22, Trade, 863597.068, 104, S16, B22, 1
B22, Trade, 863603.018, 103, S01, B22, 1
B22, Trade, 863610.418, 112, S06, B22, 1
B22, Trade, 863614.168, 108, S14, B22, 1
B22, Trade, 863615.984, 100, S01, B22, 1
B22, Trade, 863620.801, 106, S01, B22, 1
B22, Trade, 863625.401, 102, S08, B22, 1
B22, Trade, 863630.118, 113, S10, B22, 1
B22, Trade, 863636.684, 95, S06, B22, 1
B22, Trade, 863644.101, 105, S15, B22, 1
B22, Trade, 863646.834, 115, S20, B22, 1
B22, Trade, 863653.851, 103, S01, B22, 1
B22, Trade, 863658.818, 98, S14, B22, 1
B22, Trade, 863663.084, 115, S06, B22, 1
B22, Trade, 863669.001, 101, S07, B22, 1
B22, Trade, 863675.018, 106, S17, B22, 1
B22, Trade, 863679.518, 98, S01, B22, 1
B22, Trade, 863688.518, 97, S06, B22, 1
B22, Trade, 863689.668, 104, S16, B22, 1
B22, Trade, 863695.884, 97, S02, B22, 1
B22, Trade, 863703.834, 103, S06, B22, 1
B22, Trade, 863708.501, 107, S16, B22, 1
B22, Trade, 863717.101, 92, S01, B22, 1
B22, Trade, 863719.218, 106, S17, B22, 1
B22, Trade, 863719.551, 109, S18, B22, 1
B22, Trade, 863728.951, 104, S16, B22, 1
B22, Trade, 863733.801, 112, S18, B22, 1
B22, Trade, 863736.484, 104, S16, B22, 1
B22, Trade, 863741.651, 113, S10, B22, 1
B22, Trade, 863747.018, 95, S11, B22, 1
B22, Trade, 863750.351, 100, S13, B22, 1
B22, Trade, 863759.068, 96, S11, B22, 1
B22, Trade, 863763.734, 107, S16, B22, 1
B22, Trade, 863768.184, 112, S16, B22, 1
B22, Trade, 863770.101, 104, S11, B22, 1
B22, Trade, 863778.968, 109, S02, B22, 1
B22, Trade, 863784.018, 106, S02, B22, 1
B22, Trade, 863788.734, 106, S01, B22, 1
B22, Trade, 863791.684, 103, S02, B22, 1
B22, Trade, 863799.501, 95, S13, B22, 1
