B00, 0
B01, 0
B02, 0
B03, 5
B03, Trade, 223737.767, 67, B03, S02, 1
B17, Trade, 863906.701, 105, S13, B17, 1
B17, Trade, 863912.101, 90, B17, S05, 1
B17, Trade, 863918.784, 94, B17, S04, 1
B17, Trade, 863926.634, 101, B17, S11, 1
B17, Trade, 863930.368, 101, B17, S09, 1
B17, Trade, 863933.284, 96, S08, B17, 1
B17, Trade, 863935.851, 97, B17, S06, 1
B17, Trade, 863944.101, 100, B17, S07, 1
B17, Trade, 863951.851, 103, B17, S05, 1
B17, Trade, 863959.318, 103, B17, S12, 1
B17, Trade, 863965.551, 103, B17, S12, 1
B17, Trade, 863971.168, 104, S13, B17, 1
B17, Trade, 863974.984, 105, B17, S00, 1
B17, Trade, 863980.484, 102, B17, S03, 1
B17, Trade, 863986.034, 98, B17, S09, 1
B17, Trade, 863990.901, 96, B17, S04, 1
B17, Trade, 863994.834, 99, S07, B17, 1
B17, Trade, 863999.301, 105, S07, B17, 1
B18, 100
B18, Trade, 863464.701, 100, S14, B18, 1
B18, Trade, 863473.318, 95, S13, B18, 1
B18, Trade, 863473.934, 107, S17, B18, 1
B18, Trade, 863481.301, 103, S15, B18, 1
B18, Trade, 863487.401, 88, S06, B18, 1
B18, Trade, 863489.451, 101, S15, B18, 1
B18, Trade, 863497.868, 109, S18, B18, 1
B18, Trade, 863500.251, 105, S07, B18, 1
B18, Trade, 863507.201, 97, S13, B18, 1
B18, Trade, 863510.834, 106, S17, B18, 1
B18, Trade, 863518.618, 106, S17, B18, 1
B18, Trade, 863519.301, 102, S14, B18, 1
B18, Trade, 863527.851, 97, S07, B18, 1
B18, Trade, 863534.484, 108, B18, S08, 1
B18, Trade, 863535.634, 105, S01, B18, 1
B18, Trade, 863542.168, 108, S02, B18, 1
B18, Trade, 863545.418, 92, S01, B18, 1
B18, Trade, 863554.768, 106, S17, B18, 1
B18, Trade, 863558.768, 99, S14, B18, 1
B18, Trade, 863560.451, 108, B18, S10, 1
B18, Trade, 863569.801, 106, S17, B18, 1
B18, Trade, 863577.651, 103, S02, B18, 1
B18, Trade, 863581.868, 102, S15, B18, 1
B18, Trade, 863584.951, 106, S17, B18, 1
B18, Trade, 863591.351, 101, S15, B18, 1
B18, Trade, 863596.868, 104, S16, B18, 1
B18, Trade, 863603.701, 109, S18, B18, 1
B18, Trade, 863608.618, 106, B18, S09, 1
B18, Trade, 863612.051, 106, S17, B18, 1
B18, Trade, 863617.384, 96, S12, B18, 1
B18, Trade, 863619.618, 99, S01, B18, 1
B18, Trade, 863626.618, 106, S17, B18, 1
B18, Trade, 863631.268, 106, S06, B18, 1
B18, Trade, 863637.568, 104, S01, B18, 1
B18, Trade, 863640.951, 108, B18, S15, 1
B18, Trade, 863649.018, 101, S15, B18, 1
B18, Trade, 863655.218, 106, S07, B18, 1
B18, Trade, 863661.551, 105, S15, B18, 1
B18, Trade, 863667.434, 99, S02, B18, 1
B18, Trade, 863670.668, 106, S17, B18, 1
B18, Trade, 863679.634, 109, S18, B18, 1
B18, Trade, 863684.001, 95, S12, B18, 1
B18, Trade, 863690.434, 106, S10, B18, 1
B18, Trade, 863697.301, 104, S16, B18, 1
B18, Trade, 863701.734, 105, S16, B18, 1
B18, Trade, 863709.284, 99, S14, B18, 1
B18, Trade, 863711.634, 105, S16, B18, 1
B18, Trade, 863717.468, 97, S02, B18, 1
B18, Trade, 863723.684, 109, B18, S06, 1
B18, Trade, 863727.518, 103, S13, B18, 1
B18, Trade, 863731.234, 106, S16, B18, 1
B18, Trade, 863735.718, 101, S15, B18, 1
B18, Trade, 863741.651, 104, S07, B18, 1
B18, Trade, 863751.151, 104, S02, B18, 1
B18, Trade, 863757.118, 103, S08, B18, 1
B18, Trade, 863762.168, 107, S13, B18, 1
B18, Trade, 863769.584, 103, S08, B18, 1
B18, Trade, 863771.084, 104, S07, B18, 1
B18, Trade, 863776.868, 92, S10, B18, 1
B18, Trade, 863782.651, 104, S07, B18, 1
B18, Trade, 863789.618, 106, S17, B18, 1
B18, Trade, 863791.251, 106, S01, B18, 1
B18, Trade, 863794.984, 105, S16, B18, 1
B18, Trade, 863804.068, 105, S16, B18, 1
B18, Trade, 863807.551, 109, B18, S12, 1
B18, Trade, 863812.618, 102, S01, B18, 1
B18, Trade, 863816.501, 109, S18, B18, 1
B18, Trade, 863824.968, 100, S01, B18, 1
B18, Trade, 863826.718, 101, S15, B18, 1
B18, Trade, 863831.751, 101, S15, B18, 1
B18, Trade, 863840.501, 98, S01, B18, 1
B18, Trade, 863845.584, 106, S17, B18, 1
B18, Trade, 863849.684, 102, S13, B18, 1
B18, Trade, 863854.168, 103, S02, B18, 1
B18, Trade, 863858.368, 107, B18, S15, 1
B18, Trade, 863864.118, 100, S14, B18, 1
B18, Trade, 863866.751, 94, S08, B18, 1
B18, Trade, 863872.234, 109, B18, S10, 1
B18, Trade, 863881.084, 105, S01, B18, 1
B18, Trade, 863888.651, 109, S01, B18, 1
B18, Trade, 863893.284, 104, S02, B18, 1
B18, Trade, 863896.734, 105, S16, B18, 1
B18, Trade, 863903.668, 104, S01, B18, 1
B18, Trade, 863909.451, 105, S07, B18, 1
B18, Trade, 863913.684, 92, S01, B18, 1
B18, Trade, 863916.634, 106, S17, B18, 1
B18, Trade, 863923.768, 103, S15, B18, 1
B18, Trade, 863929.284, 98, S12, B18, 1
B18, Trade, 863934.401, 106, S17, B18, 1
B18, Trade, 863938.884, 98, S02, B18, 1
B18, Trade, 863944.234, 102, S13, B18, 1
B18, Trade, 863949.184, 102, S15, B18, 1
B18, Trade, 863955.984, 101, S15, B18, 1
B18, Trade, 863964.701, 105, S15, B18, 1
B18, Trade, 863968.851, 103, S15, B18, 1
B18, Trade, 863975.118, 109, S02, B18, 1
B18, Trade, 863978.784, 99, S13, B18, 1
B18, Trade, 863984.451, 109, B18, S12, 1
B18, Trade, 863989.568, 100, S07, B18, 1
B18, Trade, 863996.618, 106, S16, B18, 1
B19, 100
B19, Trade, 863473.684, 99, S14, B19, 1
B19, Trade, 863477.234, 100, S08, B19, 1
B19, Trade, 863479.518, 99, S01, B19, 1
B19, Trade, 863490.668, 98, S14, B19, 1
B19, Trade, 863494.984, 100, S08, B19, 1
B19, Trade, 863496.251, 106, S17, B19, 1
B19, Trade, 863503.584, 110, S17, B19, 1
B19, Trade, 863508.801, 103, S02, B19, 1
B19, Trade, 863511.551, 105, S15, B19, 1
B19, Trade, 863515.934, 98, S07, B19, 1
B19, Trade, 863523.451, 112, B19, S06, 1
B19, Trade, 863530.418, 105, S07, B19, 1
B19, Trade, 863538.801, 104, S13, B19, 1
B19, Trade, 863540.368, 112, S19, B19, 1
B19, Trade, 863548.151, 93, S11, B19, 1
B19, Trade, 863552.101, 103, S08, B19, 1
B19, Trade, 863559.768, 103, S02, B19, 1
B19, Trade, 863562.334, 100, S07, B19, 1
B19, Trade, 863567.068, 97, S01, B19, 1
B19, Trade, 863571.834, 112, S19, B19, 1
B19, Trade, 863575.768, 101, S07, B19, 1
B19, Trade, 863584.151, 98, S02, B19, 1
B19, Trade, 863586.784, 106, S17, B19, 1
B19, Trade, 863592.151, 104, S16, B19, 1
B19, Trade, 863597.884, 103, S13, B19, 1
B19, Trade, 863601.901, 101, S02, B19, 1
B19, Trade, 863606.068, 103, S13, B19, 1
B19, Trade, 863610.668, 109, S18, B19, 1
B19, Trade, 863616.651, 93, S01, B19, 1
B19, Trade, 863624.118, 102, S13, B19, 1
B19, Trade, 863628.968, 101, S08, B19, 1
B19, Trade, 863632.018, 98, S14, B19, 1
B19, Trade, 863638.834, 105, S16, B19, 1
B19, Trade, 863642.784, 107, S02, B19, 1
B19, Trade, 863645.468, 111, S18, B19, 1
B19, Trade, 863652.518, 102, S01, B19, 1
B19, Trade, 863657.684, 98, S08, B19, 1
B19, Trade, 863662.234, 104, S13, B19, 1
B19, Trade, 863668.968, 111, B19, S11, 1
B19, Trade, 863673.001, 97, S13, B19, 1
B19, Trade, 863680.301, 102, S15, B19, 1
B19, Trade, 863684.934, 95, S13, B19, 1
B19, Trade, 863694.018, 104, S13, B19, 1
B19, Trade, 863695.101, 103, S07, B19, 1
B19, Trade, 863704.234, 97, S02, B19, 1
B19, Trade, 863709.768, 104, S16, B19, 1
B19, Trade, 863711.468, 104, S07, B19, 1
B19, Trade, 863716.068, 107, S15, B19, 1
B19, Trade, 863721.018, 107, S16, B19, 1
B19, Trade, 863728.318, 98, S14, B19, 1
B19, Trade, 863734.651, 101, S07, B19, 1
B19, Trade, 863739.318, 105, S16, B19, 1
B19, Trade, 863745.018, 105, S16, B19, 1
B19, Trade, 863750.318, 102, S08, B19, 1
B19, Trade, 863758.318, 98, S14, B19, 1
B19, Trade, 863762.318, 109, S18, B19, 1
B19, Trade, 863766.384, 105, S10, B19, 1
B19, Trade, 863776.418, 111, S13, B19, 1
B19, Trade, 863779.084, 102, S14, B19, 1
B19, Trade, 863784.884, 102, S08, B19, 1
B19, Trade, 863786.334, 103, S15, B19, 1
B19, Trade, 863792.484, 105, S09, B19, 1
B19, Trade, 863798.818, 102, S15, B19, 1
B19, Trade, 863805.401, 111, B19, S14, 1
B19, Trade, 863806.651, 112, S02, B19, 1
B19, Trade, 863813.618, 98, S14, B19, 1
B19, Trade, 863818.734, 106, S13, B19, 1
B19, Trade, 863824.651, 100, S08, B19, 1
B19, Trade, 863826.418, 97, S12, B19, 1
B19, Trade, 863832.468, 103, S13, B19, 1
B19, Trade, 863838.101, 106, S17, B19, 1
B19, Trade, 863846.751, 110, S02, B19, 1
B19, Trade, 863851.584, 112, B19, S04, 1
B19, Trade, 863856.901, 110, B19, S16, 1
B19, Trade, 863864.884, 105, S16, B19, 1
B19, Trade, 863869.351, 99, S14, B19, 1
B19, Trade, 863870.668, 104, S16, B19, 1
B19, Trade, 863876.601, 100, S14, B19, 1
B19, Trade, 863885.084, 101, S13, B19, 1
B19, Trade, 863886.101, 111, S18, B19, 1
B19, Trade, 863892.334, 105, S07, B19, 1
B19, Trade, 863897.234, 98, S14, B19, 1
B19, Trade, 863902.084, 101, S07, B19, 1
B19, Trade, 863909.868, 106, S17, B19, 1
B19, Trade, 863917.918, 108, S16, B19, 1
B19, Trade, 863922.484, 99, S02, B19, 1
B19, Trade, 863930.101, 104, S01, B19, 1
B19, Trade, 863934.834, 110, S07, B19, 1
B19, Trade, 863936.268, 98, S14, B19, 1
B19, Trade, 863945.284, 109, S18, B19, 1
B19, Trade, 863951.068, 104, S07, B19, 1
B19, Trade, 863953.384, 106, S08, B19, 1
B19, Trade, 863960.734, 107, S17, B19, 1
B19, Trade, 863963.051, 103, S01, B19, 1
B19, Trade, 863967.801, 104, S07, B19, 1
B19, Trade, 863973.784, 106, S17, B19, 1
B19, Trade, 863980.384, 109, S18, B19, 1
B19, Trade, 863981.151, 105, S13, B19, 1
B19, Trade, 863986.601, 110, S01, B19, 1
B19, Trade, 863995.534, 100, S13, B19, 1
B20, 100
B20, Trade, 863426.151, 104, B20, S11, 1
B20, Trade, 863432.284, 108, S17, B20, 1
B20, Trade, 863436.351, 97, S12, B20, 1
B20, Trade, 863445.051, 100, B20, S06, 1
B20, Trade, 863446.118, 96, B20, S03, 1
B20, Trade, 863449.734, 97, B20, S05, 1
B20, Trade, 863459.434, 100, B20, S11, 1
B20, Trade, 863462.801, 104, B20, S01, 1
B20, Trade, 863469.884, 99, B20, S08, 1
B20, Trade, 863473.334, 92, B20, S04, 1
B20, Trade, 863477.201, 94, S11, B20, 1
B20, Trade, 863489.918, 97, S08, B20, 1
B20, Trade, 863493.318, 96, S12, B20, 1
B20, Trade, 863497.434, 99, S14, B20, 1
B20, Trade, 863502.634, 105, B20, S05, 1
B20, Trade, 863509.934, 94, B20, S00, 1
B20, Trade, 863517.618, 103, B20, S00, 1
B20, Trade, 863521.351, 115, B20, S08, 1
B20, Trade, 863529.618, 95, B20, S04, 1
B20, Trade, 863534.218, 103, B20, S04, 1
B20, Trade, 863540.168, 104, B20, S14, 1
B20, Trade, 863542.801, 107, B20, S01, 1
B20, Trade, 863548.434, 95, S13, B20, 1
B20, Trade, 863554.834, 103, B20, S12, 1
B20, Trade, 863559.201, 101, B20, S00, 1
B20, Trade, 863562.201, 100, B20, S12, 1
B20, Trade, 863568.134, 95, S13, B20, 1
B20, Trade, 863576.351, 97, B20, S05, 1
B20, Trade, 863584.484, 97, B20, S07, 1
B20, Trade, 863590.518, 96, B20, S08, 1
B20, Trade, 863594.018, 106, B20, S11, 1
B20, Trade, 863597.651, 101, B20, S09, 1
B20, Trade, 863602.901, 101, S15, B20, 1
B20, Trade, 863607.634, 106, S17, B20, 1
B20, Trade, 863613.134, 101, B20, S14, 1
B20, Trade, 863619.701, 96, B20, S05, 1
B20, Trade, 863622.318, 97, B20, S12, 1
B20, Trade, 863627.434, 99, B20, S05, 1
B20, Trade, 863634.668, 92, B20, S03, 1
B20, Trade, 863638.334, 104, B20, S11, 1
B20, Trade, 863643.501, 100, B20, S03, 1
B20, Trade, 863646.518, 96, B20, S12, 1
B20, Trade, 863652.751, 99, B20, S05, 1
B20, Trade, 863658.301, 98, S13, B20, 1
B20, Trade, 863663.168, 100, B20, S06, 1
B20, Trade, 863669.634, 98, B20, S00, 1
B20, Trade, 863677.184, 104, B20, S03, 1
B20, Trade, 863689.368, 100, B20, S06, 1
B20, Trade, 863693.951, 103, B20, S07, 1
B20, Trade, 863699.218, 100, B20, S11, 1
B20, Trade, 863704.418, 95, B20, S06, 1
B20, Trade, 863711.284, 96, B20, S03, 1
B20, Trade, 863715.701, 103, B20, S00, 1
B20, Trade, 863717.618, 95, B20, S05, 1
B20, Trade, 863720.468, 101, S13, B20, 1
B20, Trade, 863731.068, 101, S07, B20, 1
B20, Trade, 863737.601, 99, B20, S02, 1
B20, Trade, 863743.201, 102, B20, S04, 1
B20, Trade, 863744.384, 102, S13, B20, 1
B20, Trade, 863749.034, 101, B20, S03, 1
B20, Trade, 863751.818, 98, B20, S09, 1
B20, Trade, 863763.851, 107, S02, B20, 1
B20, Trade, 863770.334, 99, B20, S04, 1
B20, Trade, 863772.984, 104, B20, S13, 1
B20, Trade, 863780.001, 101, B20, S15, 1
B20, Trade, 863782.218, 103, B20, S06, 1
B20, Trade, 863789.218, 96, B20, S07, 1
B20, Trade, 863802.001, 98, B20, S12, 1
B20, Trade, 863805.551, 102, B20, S11, 1
B20, Trade, 863809.634, 101, B20, S05, 1
B20, Trade, 863819.101, 106, B20, S08, 1
B20, Trade, 863822.101, 97, B20, S00, 1
B20, Trade, 863824.451, 98, B20, S04, 1
B20, Trade, 863826.034, 98, B20, S10, 1
B20, Trade, 863840.568, 96, B20, S00, 1
B20, Trade, 863842.451, 96, B20, S11, 1
B20, Trade, 863849.451, 100, B20, S11, 1
B20, Trade, 863850.351, 102, S01, B20, 1
B20, Trade, 863860.218, 98, B20, S11, 1
B20, Trade, 863860.651, 97, B20, S08, 1
B20, Trade, 863870.684, 102, B20, S15, 1
B20, Trade, 863881.418, 96, B20, S04, 1
B20, Trade, 863884.284, 100, B20, S10, 1
B20, Trade, 863887.951, 105, B20, S12, 1
B20, Trade, 863895.651, 98, B20, S00, 1
B20, Trade, 863896.718, 97, B20, S05, 1
B20, Trade, 863906.884, 101, B20, S05, 1
B20, Trade, 863910.018, 99, B20, S06, 1
B20, Trade, 863911.918, 90, B20, S00, 1
B20, Trade, 863918.584, 95, B20, S00, 1
B20, Trade, 863922.968, 100, S14, B20, 1
B20, Trade, 863926.534, 103, S01, B20, 1
B20, Trade, 863936.784, 97, B20, S04, 1
B20, Trade, 863944.718, 98, B20, S12, 1
B20, Trade, 863949.101, 100, B20, S12, 1
B20, Trade, 863958.401, 104, S13, B20, 1
B20, Trade, 863966.184, 102, B20, S06, 1
B20, Trade, 863973.251, 104, S16, B20, 1
B20, Trade, 863984.018, 102, B20, S00, 1
B20, Trade, 863996.451, 96, B20, S00, 1
B21, 100
B21, Trade, 863502.468, 112, S02, B21, 1
B21, Trade, 863508.584, 100, S01, B21, 1
B21, Trade, 863510.518, 103, S07, B21, 1
B21, Trade, 863516.468, 101, S15, B21, 1
B21, Trade, 863521.951, 114, B21, S18, 1
B21, Trade, 863529.501, 101, S15, B21, 1
B21, Trade, 863531.434, 108, S16, B21, 1
B21, Trade, 863536.684, 102, S15, B21, 1
B21, Trade, 863542.334, 108, S17, B21, 1
B21, Trade, 863544.401, 104, S07, B21, 1
B21, Trade, 863555.351, 108, S02, B21, 1
B21, Trade, 863557.251, 103, S08, B21, 1
B21, Trade, 863561.201, 113, S19, B21, 1
B21, Trade, 863568.984, 102, S15, B21, 1
B21, Trade, 863571.718, 110, S18, B21, 1
B21, Trade, 863577.618, 102, S13, B21, 1
B21, Trade, 863583.884, 97, S01, B21, 1
B21, Trade, 863585.301, 100, S06, B21, 1
B21, Trade, 863591.401, 103, S14, B21, 1
B21, Trade, 863597.518, 102, S02, B21, 1
B21, Trade, 863600.518, 100, S08, B21, 1
B21, Trade, 863607.218, 106, S16, B21, 1
B21, Trade, 863611.801, 106, S16, B21, 1
B21, Trade, 863618.401, 98, S14, B21, 1
B21, Trade, 863622.218, 100, S02, B21, 1
B21, Trade, 863627.551, 109, S01, B21, 1
B21, Trade, 863629.801, 102, S13, B21, 1
B21, Trade, 863638.568, 107, S08, B21, 1
B21, Trade, 863644.668, 106, S16, B21, 1
B21, Trade, 863645.201, 110, S17, B21, 1
B21, Trade, 863653.318, 107, S14, B21, 1
B21, Trade, 863656.801, 99, S02, B21, 1
B21, Trade, 863661.518, 102, S06, B21, 1
B21, Trade, 863668.501, 109, S16, B21, 1
B21, Trade, 863672.084, 99, S02, B21, 1
B21, Trade, 863674.818, 106, S17, B21, 1
B21, Trade, 863685.951, 100, S14, B21, 1
B21, Trade, 863686.401, 102, S15, B21, 1
B21, Trade, 863691.201, 108, S17, B21, 1
B21, Trade, 863696.151, 102, S02, B21, 1
B21, Trade, 863701.801, 107, S15, B21, 1
B21, Trade, 863705.801, 99, S14, B21, 1
B21, Trade, 863709.618, 101, S15, B21, 1
B21, Trade, 863715.534, 105, S08, B21, 1
B21, Trade, 863721.284, 112, B21, S05, 1
B21, Trade, 863725.751, 117, B21, S03, 1
B21, Trade, 863734.151, 101, S01, B21, 1
B21, Trade, 863735.418, 109, S08, B21, 1
B21, Trade, 863743.351, 103, S01, B21, 1
B21, Trade, 863747.068, 107, S01, B21, 1
B21, Trade, 863753.468, 103, S13, B21, 1
B21, Trade, 863758.601, 104, S16, B21, 1
B21, Trade, 863765.551, 111, S07, B21, 1
B21, Trade, 863768.484, 104, S13, B21, 1
B21, Trade, 863774.234, 106, S17, B21, 1
B21, Trade, 863775.218, 109, S18, B21, 1
B21, Trade, 863781.368, 111, S17, B21, 1
B21, Trade, 863788.534, 98, S02, B21, 1
B21, Trade, 863794.718, 103, S02, B21, 1
B21, Trade, 863799.168, 102, S13, B21, 1
B21, Trade, 863804.851, 109, S18, B21, 1
B21, Trade, 863808.734, 98, S13, B21, 1
B21, Trade, 863814.768, 102, S15, B21, 1
B21, Trade, 863815.368, 104, S16, B21, 1
B21, Trade, 863823.868, 103, S13, B21, 1
B21, Trade, 863828.551, 100, S07, B21, 1
B21, Trade, 863832.834, 103, S07, B21, 1
B21, Trade, 863837.918, 104, S16, B21, 1
B21, Trade, 863847.518, 94, S12, B21, 1
B21, Trade, 863850.801, 101, S08, B21, 1
B21, Trade, 863852.518, 107, S01, B21, 1
B21, Trade, 863859.918, 102, S13, B21, 1
B21, Trade, 863863.101, 100, S13, B21, 1
B21, Trade, 863869.501, 101, S15, B21, 1
B21, Trade, 863872.301, 112, S19, B21, 1
B21, Trade, 863880.084, 106, S17, B21, 1
B21, Trade, 863883.684, 100, S08, B21, 1
B21, Trade, 863889.668, 105, S16, B21, 1
B21, Trade, 863890.734, 103, S02, B21, 1
B21, Trade, 863900.584, 103, S02, B21, 1
B21, Trade, 863902.568, 105, S16, B21, 1
B21, Trade, 863908.801, 104, S08, B21, 1
B21, Trade, 863916.968, 101, S15, B21, 1
B21, Trade, 863918.951, 110, S02, B21, 1
B21, Trade, 863921.151, 99, S07, B21, 1
B21, Trade, 863927.368, 106, S17, B21, 1
B21, Trade, 863934.551, 107, S16, B21, 1
B21, Trade, 863938.434, 98, S07, B21, 1
B21, Trade, 863945.068, 106, S16, B21, 1
B21, Trade, 863947.618, 101, S01, B21, 1
B21, Trade, 863953.351, 105, S02, B21, 1
B21, Trade, 863957.534, 104, S07, B21, 1
B21, Trade, 863961.618, 104, S16, B21, 1
B21, Trade, 863969.551, 105, S14, B21, 1
B21, Trade, 863976.834, 97, S07, B21, 1
B21, Trade, 863979.618, 102, S08, B21, 1
B21, Trade, 863984.184, 113, S02, B21, 1
B21, Trade, 863990.018, 99, S13, B21, 1
B21, Trade, 863993.101, 99, S08, B21, 1
B21, Trade, 863996.384, 106, S17, B21, 1
B22, 100
B22, Trade, 863419.084, 98, B22, S14, 1
B22, Trade, 863426.918, 105, B22, S05, 1
B22, Trade, 863432.851, 107, B22, S08, 1
B22, Trade, 863437.418, 100, B22, S11, 1
B22, Trade, 863441.884, 103, B22, S10, 1
B22, Trade, 863447.468, 102, B22, S12, 1
B22, Trade, 863458.801, 102, B22, S00, 1
B22, Trade, 863460.734, 98, B22, S06, 1
B22, Trade, 863468.518, 99, S14, B22, 1
B22, Trade, 863470.201, 99, B22, S10, 1
B22, Trade, 863481.218, 102, S02, B22, 1
B22, Trade, 863492.451, 97, B22, S05, 1
B22, Trade, 863498.084, 95, B22, S05, 1
B22, Trade, 863501.418, 105, B22, S15, 1
B22, Trade, 863507.018, 96, B22, S07, 1
B22, Trade, 863518.168, 104, B22, S02, 1
B22, Trade, 863522.568, 113, B22, S01, 1
B22, Trade, 863528.718, 99, S14, B22, 1
B22, Trade, 863533.868, 103, B22, S10, 1
B22, Trade, 863541.401, 105, B22, S00, 1
B22, Trade, 863544.234, 97, B22, S11, 1
B22, Trade, 863551.151, 102, S14, B22, 1
B22, Trade, 863552.934, 104, B22, S05, 1
B22, Trade, 863560.034, 100, B22, S04, 1
B22, Trade, 863564.668, 96, B22, S06, 1
B22, Trade, 863568.301, 96, S08, B22, 1
B22, Trade, 863573.701, 102, B22, S05, 1
B22, Trade, 863574.568, 100, B22, S14, 1
B22, Trade, 863586.351, 103, B22, S01, 1
B22, Trade, 863592.618, 105, B22, S13, 1
B22, Trade, 863594.701, 103, B22, S06, 1
B22, Trade, 863603.584, 106, S17, B22, 1
B22, Trade, 863605.418, 100, S06, B22, 1
B22, Trade, 863612.301, 101, B22, S09, 1
B22, Trade, 863623.568, 100, B22, S11, 1
B22, Trade, 863626.001, 101, S15, B22, 1
B22, Trade, 863638.151, 106, S17, B22, 1
B22, Trade, 863639.951, 98, B22, S04, 1
B22, Trade, 863641.468, 100, B22, S00, 1
B22, Trade, 863650.334, 104, B22, S09, 1
B22, Trade, 863658.518, 99, S07, B22, 1
B22, Trade, 863663.334, 99, B22, S04, 1
B22, Trade, 863667.401, 98, B22, S13, 1
B22, Trade, 863673.034, 93, B22, S06, 1
B22, Trade, 863674.434, 99, B22, S12, 1
B22, Trade, 863683.134, 94, B22, S00, 1
B22, Trade, 863688.384, 102, S13, B22, 1
B22, Trade, 863700.484, 103, B22, S07, 1
B22, Trade, 863708.918, 96, B22, S00, 1
B22, Trade, 863710.301, 99, S14, B22, 1
B22, Trade, 863719.251, 99, B22, S03, 1
B22, Trade, 863723.651, 111, S02, B22, 1
B22, Trade, 863732.284, 100, B22, S05, 1
B22, Trade, 863740.901, 102, B22, S06, 1
B22, Trade, 863744.751, 102, B22, S02, 1
B22, Trade, 863747.101, 103, B22, S12, 1
B22, Trade, 863752.251, 98, B22, S06, 1
B22, Trade, 863760.501, 100, B22, S04, 1
B22, Trade, 863772.868, 104, B22, S06, 1
B22, Trade, 863778.268, 94, B22, S03, 1
B22, Trade, 863779.918, 102, B22, S03, 1
B22, Trade, 863787.118, 100, B22, S14, 1
B22, Trade, 863788.934, 96, B22, S05, 1
B22, Trade, 863796.168, 101, B22, S15, 1
B22, Trade, 863801.234, 99, B22, S02, 1
B22, Trade, 863804.218, 102, B22, S06, 1
B22, Trade, 863811.251, 102, B22, S03, 1
B22, Trade, 863819.684, 105, B22, S05, 1
B22, Trade, 863823.468, 98, B22, S06, 1
B22, Trade, 863831.684, 97, B22, S03, 1
B22, Trade, 863837.784, 102, S13, B22, 1
B22, Trade, 863845.184, 101, B22, S11, 1
B22, Trade, 863848.934, 97, B22, S07, 1
B22, Trade, 863852.951, 105, B22, S00, 1
B22, Trade, 863861.568, 98, B22, S06, 1
B22, Trade, 863871.084, 103, S13, B22, 1
B22, Trade, 863874.251, 99, B22, S14, 1
B22, Trade, 863878.668, 103, B22, S13, 1
B22, Trade, 863885.651, 102, B22, S07, 1
B22, Trade, 863887.284, 100, B22, S04, 1
B22, Trade, 863891.684, 99, B22, S03, 1
B22, Trade, 863902.034, 99, B22, S13, 1
B22, Trade, 863905.284, 101, B22, S08, 1
B22, Trade, 863910.234, 99, B22, S09, 1
B22, Trade, 863914.684, 94, B22, S12, 1
B22, Trade, 863921.334, 98, S08, B22, 1
B22, Trade, 863923.518, 97, B22, S00, 1
B22, Trade, 863930.734, 100, B22, S03, 1
B22, Trade, 863934.901, 102, B22, S10, 1
B22, Trade, 863936.118, 97, B22, S01, 1
B22, Trade, 863943.068, 97, B22, S05, 1
B22, Trade, 863952.784, 99, B22, S14, 1
B22, Trade, 863959.484, 102, B22, S05, 1
B22, Trade, 863964.434, 101, B22, S10, 1
B22, Trade, 863966.951, 103, B22, S03, 1
B22, Trade, 863974.384, 105, B22, S14, 1
B22, Trade, 863981.801, 102, B22, S15, 1
B22, Trade, 863986.568, 96, B22, S11, 1
B22, Trade, 863988.568, 100, B22, S14, 1
B22, Trade, 863997.084, 97, B22, S12, 1
B23, 100
B23, Trade, 863475.334, 102, S07, B23, 1
B23, Trade, 863481.701, 109, S18, B23, 1
B23, Trade, 863485.168, 98, S14, B23, 1
B23, Trade, 863493.168, 101, S15, B23, 1
B23, Trade, 863501.351, 108, S16, B23, 1
B23, Trade, 863504.684, 105, S16, B23, 1
B23, Trade, 863511.868, 105, S13, B23, 1
B23, Trade, 863516.651, 106, S17, B23, 1
B23, Trade, 863519.751, 104, S16, B23, 1
B23, Trade, 863529.084, 106, S17, B23, 1
B23, Trade, 863533.184, 113, S02, B23, 1
B23, Trade, 863540.084, 106, S17, B23, 1
B23, Trade, 863541.551, 112, S13, B23, 1
B23, Trade, 863547.884, 93, S12, B23, 1
B23, Trade, 863551.718, 102, S07, B23, 1
B23, Trade, 863555.218, 106, S16, B23, 1
B23, Trade, 863560.834, 109, S18, B23, 1
B23, Trade, 863569.368, 101, S14, B23, 1
B23, Trade, 863570.318, 109, S08, B23, 1
B23, Trade, 863576.434, 102, S13, B23, 1
B23, Trade, 863579.968, 103, S08, B23, 1
B23, Trade, 863590.168, 95, S01, B23, 1
B23, Trade, 863592.768, 106, S17, B23, 1
B23, Trade, 863602.168, 104, S07, B23, 1
B23, Trade, 863608.384, 113, S19, B23, 1
B23, Trade, 863610.401, 102, S13, B23, 1
B23, Trade, 863617.584, 106, S17, B23, 1
B23, Trade, 863626.768, 108, S16, B23, 1
B23, Trade, 863633.284, 106, S16, B23, 1
B23, Trade, 863636.534, 105, S13, B23, 1
B23, Trade, 863643.601, 102, S09, B23, 1
B23, Trade, 863648.384, 100, S14, B23, 1
B23, Trade, 863651.084, 105, S16, B23, 1
B23, Trade, 863654.684, 106, S08, B23, 1
B23, Trade, 863665.951, 101, S15, B23, 1
B23, Trade, 863670.368, 104, S07, B23, 1
B23, Trade, 863679.284, 108, S16, B23, 1
B23, Trade, 863680.768, 101, S02, B23, 1
