B00, 0
B01, 0
B02, 3
B02, Trade, 378618.033, 65, B02, S01, 1
B16, Trade, 863673.184, 102, B16, S11, 1
B16, Trade, 863682.851, 99, B16, S01, 1
B16, Trade, 863687.468, 104, B16, S05, 1
B16, Trade, 863690.334, 102, B16, S07, 1
B16, Trade, 863697.634, 91, B16, S09, 1
B16, Trade, 863703.201, 104, B16, S09, 1
B16, Trade, 863713.434, 98, B16, S00, 1
B16, Trade, 863721.151, 104, B16, S05, 1
B16, Trade, 863728.018, 104, B16, S07, 1
B16, Trade, 863735.701, 94, B16, S06, 1
B16, Trade, 863739.784, 96, B16, S10, 1
B16, Trade, 863745.601, 104, B16, S09, 1
B16, Trade, 863750.384, 103, B16, S11, 1
B16, Trade, 863754.818, 99, B16, S07, 1
B16, Trade, 863757.134, 100, B16, S10, 1
B16, Trade, 863764.351, 104, B16, S00, 1
B16, Trade, 863769.784, 100, B16, S05, 1
B16, Trade, 863776.351, 104, B16, S05, 1
B16, Trade, 863778.301, 104, B16, S10, 1
B16, Trade, 863784.651, 104, B16, S05, 1
B16, Trade, 863789.601, 91, B16, S04, 1
B16, Trade, 863794.251, 92, B16, S07, 1
B16, Trade, 863805.551, 103, B16, S01, 1
B16, Trade, 863817.318, 100, B16, S06, 1
B16, Trade, 863819.334, 93, B16, S00, 1
B16, Trade, 863823.168, 104, B16, S07, 1
B16, Trade, 863832.001, 96, B16, S11, 1
B16, Trade, 863834.118, 100, S06, B16, 1
B16, Trade, 863840.568, 91, B16, S10, 1
B16, Trade, 863848.551, 94, B16, S05, 1
B16, Trade, 863852.468, 97, B16, S10, 1
B16, Trade, 863858.334, 100, B16, S10, 1
B16, Trade, 863864.534, 85, S09, B16, 1
B16, Trade, 863868.018, 97, B16, S10, 1
B16, Trade, 863875.151, 98, B16, S12, 1
B16, Trade, 863885.651, 104, B16, S01, 1
B16, Trade, 863894.151, 102, B16, S01, 1
B16, Trade, 863904.234, 89, B16, S07, 1
B16, Trade, 863910.518, 102, B16, S04, 1
B16, Trade, 863917.101, 94, B16, S10, 1
B16, Trade, 863922.268, 104, B16, S10, 1
B16, Trade, 863930.818, 104, B16, S15, 1
B16, Trade, 863931.618, 103, B16, S12, 1
B16, Trade, 863942.168, 94, B16, S00, 1
B16, Trade, 863948.818, 104, B16, S01, 1
B16, Trade, 863955.784, 92, B16, S07, 1
B16, Trade, 863959.468, 94, B16, S07, 1
B16, Trade, 863965.918, 104, B16, S07, 1
B16, Trade, 863971.868, 102, B16, S12, 1
B16, Trade, 863980.351, 104, B16, S09, 1
B16, Trade, 863982.634, 93, B16, S01, 1
B16, Trade, 863990.468, 94, B16, S07, 1
B16, Trade, 863995.668, 96, B16, S00, 1
B17, 100
B17, Trade, 863413.518, 106, B17, S05, 1
B17, Trade, 863420.484, 94, B17, S00, 1
B17, Trade, 863428.618, 94, B17, S09, 1
B17, Trade, 863431.251, 96, B17, S05, 1
B17, Trade, 863434.918, 106, B17, S05, 1
B17, Trade, 863447.218, 98, B17, S01, 1
B17, Trade, 863457.234, 91, B17, S10, 1
B17, Trade, 863464.084, 98, B17, S07, 1
B17, Trade, 863466.451, 94, B17, S09, 1
B17, Trade, 863469.918, 94, B17, S01, 1
B17, Trade, 863478.751, 96, B17, S13, 1
B17, Trade, 863486.768, 106, B17, S00, 1
B17, Trade, 863488.784, 95, B17, S04, 1
B17, Trade, 863498.501, 106, B17, S01, 1
B17, Trade, 863500.884, 103, B17, S07, 1
B17, Trade, 863507.984, 106, B17, S16, 1
B17, Trade, 863513.018, 98, B17, S01, 1
B17, Trade, 863517.801, 99, B17, S09, 1
B17, Trade, 863523.084, 106, B17, S13, 1
B17, Trade, 863529.451, 106, B17, S10, 1
B17, Trade, 863530.551, 105, B17, S00, 1
B17, Trade, 863539.668, 96, B17, S09, 1
B17, Trade, 863541.801, 104, B17, S12, 1
B17, Trade, 863546.368, 96, B17, S09, 1
B17, Trade, 863552.518, 98, B17, S01, 1
B17, Trade, 863556.151, 104, B17, S06, 1
B17, Trade, 863565.601, 103, B17, S11, 1
B17, Trade, 863571.068, 103, B17, S01, 1
B17, Trade, 863579.151, 94, B17, S01, 1
B17, Trade, 863585.401, 105, B17, S13, 1
B17, Trade, 863592.818, 97, B17, S05, 1
B17, Trade, 863599.218, 106, B17, S07, 1
B17, Trade, 863608.218, 94, B17, S09, 1
B17, Trade, 863617.118, 106, B17, S10, 1
B17, Trade, 863621.934, 92, B17, S10, 1
B17, Trade, 863629.484, 106, B17, S00, 1
B17, Trade, 863639.218, 104, B17, S01, 1
B17, Trade, 863644.218, 102, B17, S00, 1
B17, Trade, 863648.118, 103, B17, S06, 1
B17, Trade, 863652.618, 95, B17, S06, 1
B17, Trade, 863661.668, 91, B17, S09, 1
B17, Trade, 863671.418, 94, B17, S01, 1
B17, Trade, 863678.868, 106, B17, S17, 1
B17, Trade, 863682.568, 100, B17, S05, 1
B17, Trade, 863686.834, 105, B17, S12, 1
B17, Trade, 863693.801, 92, B17, S04, 1
B17, Trade, 863699.751, 98, B17, S10, 1
B17, Trade, 863702.484, 105, B17, S16, 1
B17, Trade, 863705.118, 85, B17, S05, 1
B17, Trade, 863711.818, 100, B17, S09, 1
B17, Trade, 863717.668, 106, B17, S10, 1
B17, Trade, 863720.518, 105, B17, S01, 1
B17, Trade, 863729.434, 85, B17, S01, 1
B17, Trade, 863733.951, 87, B17, S03, 1
B17, Trade, 863737.851, 96, B17, S05, 1
B17, Trade, 863745.668, 95, B17, S10, 1
B17, Trade, 863750.984, 103, B17, S09, 1
B17, Trade, 863757.668, 97, B17, S01, 1
B17, Trade, 863759.734, 99, B17, S06, 1
B17, Trade, 863762.684, 106, B17, S15, 1
B17, Trade, 863765.801, 96, B17, S02, 1
B17, Trade, 863775.368, 97, B17, S04, 1
B17, Trade, 863783.451, 106, B17, S09, 1
B17, Trade, 863785.601, 100, B17, S00, 1
B17, Trade, 863796.718, 93, B17, S10, 1
B17, Trade, 863802.934, 106, B17, S10, 1
B17, Trade, 863809.551, 99, B17, S01, 1
B17, Trade, 863815.101, 99, B17, S07, 1
B17, Trade, 863817.134, 101, B17, S05, 1
B17, Trade, 863821.968, 102, B17, S04, 1
B17, Trade, 863829.218, 92, B17, S01, 1
B17, Trade, 863833.751, 99, B17, S01, 1
B17, Trade, 863837.284, 103, B17, S09, 1
B17, Trade, 863840.218, 91, B17, S00, 1
B17, Trade, 863852.618, 96, B17, S12, 1
B17, Trade, 863856.151, 103, B17, S01, 1
B17, Trade, 863864.301, 85, B17, S01, 1
B17, Trade, 863869.251, 98, B17, S01, 1
B17, Trade, 863870.884, 101, B17, S10, 1
B17, Trade, 863885.184, 106, B17, S07, 1
B17, Trade, 863891.568, 103, B17, S04, 1
B17, Trade, 863900.501, 100, B17, S06, 1
B17, Trade, 863902.168, 89, B17, S05, 1
B17, Trade, 863910.418, 104, B17, S05, 1
B17, Trade, 863917.634, 92, B17, S00, 1
B17, Trade, 863920.668, 96, B17, S01, 1
B17, Trade, 863924.868, 91, B17, S05, 1
B17, Trade, 863928.268, 106, B17, S10, 1
B17, Trade, 863938.284, 96, B17, S10, 1
B17, Trade, 863943.101, 95, B17, S01, 1
B17, Trade, 863948.468, 106, B17, S00, 1
B17, Trade, 863952.084, 98, B17, S12, 1
B17, Trade, 863958.951, 94, B17, S01, 1
B17, Trade, 863964.451, 106, B17, S12, 1
B17, Trade, 863974.884, 92, B17, S07, 1
B17, Trade, 863979.734, 105, B17, S07, 1
B17, Trade, 863984.434, 95, S06, B17, 1
B17, Trade, 863988.118, 97, B17, S01, 1
B17, Trade, 863996.284, 96, B17, S05, 1
B17, Trade, 863999.068, 97, B17, S01, 1
B18, 100
B18, Trade, 862107.618, 105, B18, S07, 1
B18, Trade, 862136.834, 95, S06, B18, 1
B18, Trade, 862165.118, 89, S10, B18, 1
B18, Trade, 862182.401, 108, B18, S06, 1
B18, Trade, 862190.934, 100, B18, S01, 1
B18, Trade, 862235.651, 97, B18, S12, 1
B18, Trade, 862241.484, 106, B18, S00, 1
B18, Trade, 862265.001, 97, S13, B18, 1
B18, Trade, 862282.934, 107, B18, S07, 1
B18, Trade, 862301.134, 98, B18, S10, 1
B18, Trade, 862304.684, 95, B18, S05, 1
B18, Trade, 862319.601, 98, B18, S10, 1
B18, Trade, 862326.151, 101, B18, S07, 1
B18, Trade, 862339.634, 103, B18, S05, 1
B18, Trade, 862364.768, 103, B18, S01, 1
B18, Trade, 862384.918, 109, B18, S11, 1
B18, Trade, 862393.651, 100, B18, S07, 1
B18, Trade, 862412.501, 108, S03, B18, 1
B18, Trade, 862418.718, 99, S04, B18, 1
B18, Trade, 862427.918, 105, B18, S06, 1
B18, Trade, 862471.334, 109, B18, S04, 1
B18, Trade, 862480.601, 108, B18, S05, 1
B18, Trade, 862496.984, 99, B18, S05, 1
B18, Trade, 862521.418, 109, S17, B18, 1
B18, Trade, 862524.234, 99, B18, S10, 1
B18, Trade, 862539.551, 109, B18, S10, 1
B18, Trade, 862589.301, 102, B18, S10, 1
B18, Trade, 862599.118, 109, B18, S05, 1
B18, Trade, 862611.901, 108, B18, S01, 1
B18, Trade, 862614.501, 88, B18, S05, 1
B18, Trade, 862620.768, 91, S09, B18, 1
B18, Trade, 862645.518, 107, B18, S05, 1
B18, Trade, 862665.151, 102, B18, S09, 1
B18, Trade, 862672.734, 105, S13, B18, 1
B18, Trade, 862710.184, 104, B18, S09, 1
B18, Trade, 862737.351, 101, S03, B18, 1
B18, Trade, 862752.368, 104, B18, S11, 1
B18, Trade, 862764.001, 108, S14, B18, 1
B18, Trade, 862770.668, 98, B18, S07, 1
B18, Trade, 862783.684, 104, B18, S10, 1
B18, Trade, 862810.751, 93, B18, S10, 1
B18, Trade, 862816.101, 101, S12, B18, 1
B18, Trade, 862832.784, 90, S10, B18, 1
B18, Trade, 862847.984, 96, B18, S01, 1
B18, Trade, 862861.234, 106, B18, S04, 1
B18, Trade, 862869.151, 106, B18, S12, 1
B18, Trade, 862899.718, 102, S03, B18, 1
B18, Trade, 862924.651, 108, B18, S07, 1
B18, Trade, 862933.751, 106, S17, B18, 1
B18, Trade, 862938.951, 106, S14, B18, 1
B18, Trade, 862970.868, 100, B18, S10, 1
B18, Trade, 862981.201, 104, S03, B18, 1
B18, Trade, 862986.218, 103, B18, S04, 1
B18, Trade, 863029.651, 100, B18, S09, 1
B18, Trade, 863050.384, 108, B18, S10, 1
B18, Trade, 863081.701, 94, B18, S07, 1
B18, Trade, 863091.718, 105, B18, S12, 1
B18, Trade, 863096.118, 103, B18, S07, 1
B18, Trade, 863100.868, 107, B18, S12, 1
B18, Trade, 863110.351, 107, B18, S05, 1
B18, Trade, 863118.118, 98, S03, B18, 1
B18, Trade, 863161.618, 101, S12, B18, 1
B18, Trade, 863186.984, 105, S14, B18, 1
B18, Trade, 863227.151, 100, B18, S06, 1
B18, Trade, 863298.584, 101, S03, B18, 1
B18, Trade, 863310.851, 104, B18, S07, 1
B18, Trade, 863330.818, 108, B18, S06, 1
B18, Trade, 863348.484, 106, B18, S01, 1
B18, Trade, 863408.718, 107, B18, S12, 1
B18, Trade, 863413.318, 108, B18, S00, 1
B18, Trade, 863433.618, 99, B18, S10, 1
B18, Trade, 863444.651, 105, S13, B18, 1
B18, Trade, 863490.534, 90, B18, S00, 1
B18, Trade, 863498.568, 105, B18, S10, 1
B18, Trade, 863509.768, 86, B18, S04, 1
B18, Trade, 863554.118, 98, S12, B18, 1
B18, Trade, 863611.884, 100, B18, S05, 1
B18, Trade, 863630.168, 107, B18, S09, 1
B18, Trade, 863643.968, 104, B18, S07, 1
B18, Trade, 863650.234, 100, B18, S07, 1
B18, Trade, 863662.234, 97, S03, B18, 1
B18, Trade, 863706.734, 108, S12, B18, 1
B18, Trade, 863720.284, 106, B18, S05, 1
B18, Trade, 863734.251, 89, S10, B18, 1
B18, Trade, 863748.518, 103, B18, S05, 1
B18, Trade, 863760.618, 106, B18, S05, 1
B18, Trade, 863763.734, 109, B18, S18, 1
B18, Trade, 863778.734, 94, B18, S09, 1
B18, Trade, 863788.984, 97, S12, B18, 1
B18, Trade, 863793.518, 101, S14, B18, 1
B18, Trade, 863811.934, 103, B18, S15, 1
B18, Trade, 863815.468, 104, B18, S12, 1
B18, Trade, 863838.151, 109, B18, S17, 1
B18, Trade, 863858.551, 99, B18, S04, 1
B18, Trade, 863903.801, 89, S03, B18, 1
B18, Trade, 863918.434, 106, S17, B18, 1
B18, Trade, 863939.118, 98, B18, S01, 1
B18, Trade, 863957.884, 106, S04, B18, 1
B18, Trade, 863968.284, 99, B18, S04, 1
B18, Trade, 863997.468, 95, B18, S10, 1
B19, 100
B19, Trade, 862897.934, 98, B19, S09, 1
B19, Trade, 862900.151, 107, S12, B19, 1
B19, Trade, 862915.751, 104, S13, B19, 1
B19, Trade, 862933.234, 95, S10, B19, 1
B19, Trade, 862945.001, 112, B19, S12, 1
B19, Trade, 862950.584, 100, B19, S01, 1
B19, Trade, 862953.268, 109, B19, S00, 1
B19, Trade, 862962.334, 96, B19, S09, 1
B19, Trade, 862970.234, 107, B19, S12, 1
B19, Trade, 862976.718, 107, B19, S12, 1
B19, Trade, 862988.768, 110, B19, S12, 1
B19, Trade, 862989.884, 108, B19, S13, 1
B19, Trade, 863008.001, 96, S13, B19, 1
B19, Trade, 863025.768, 91, B19, S03, 1
B19, Trade, 863038.568, 109, B19, S00, 1
B19, Trade, 863046.318, 107, B19, S17, 1
B19, Trade, 863059.418, 109, B19, S09, 1
B19, Trade, 863072.118, 103, S14, B19, 1
B19, Trade, 863084.034, 108, S13, B19, 1
B19, Trade, 863100.001, 106, B19, S05, 1
B19, Trade, 863112.334, 98, B19, S10, 1
B19, Trade, 863114.068, 98, S04, B19, 1
B19, Trade, 863119.518, 97, B19, S07, 1
B19, Trade, 863131.718, 105, B19, S10, 1
B19, Trade, 863143.801, 100, S03, B19, 1
B19, Trade, 863160.251, 103, B19, S03, 1
B19, Trade, 863166.201, 104, B19, S05, 1
B19, Trade, 863176.001, 112, B19, S18, 1
B19, Trade, 863194.351, 107, B19, S06, 1
B19, Trade, 863204.151, 98, B19, S09, 1
B19, Trade, 863227.084, 109, B19, S17, 1
B19, Trade, 863231.618, 104, S03, B19, 1
B19, Trade, 863252.301, 88, S00, B19, 1
B19, Trade, 863254.484, 106, S17, B19, 1
B19, Trade, 863269.001, 105, B19, S01, 1
B19, Trade, 863274.884, 109, B19, S04, 1
B19, Trade, 863295.751, 93, S11, B19, 1
B19, Trade, 863319.734, 95, B19, S07, 1
B19, Trade, 863338.534, 107, B19, S04, 1
B19, Trade, 863352.551, 111, S13, B19, 1
B19, Trade, 863357.184, 105, S02, B19, 1
B19, Trade, 863378.034, 102, B19, S05, 1
B19, Trade, 863391.918, 111, B19, S17, 1
B19, Trade, 863404.784, 98, B19, S01, 1
B19, Trade, 863420.851, 110, B19, S05, 1
B19, Trade, 863435.901, 107, B19, S00, 1
B19, Trade, 863450.368, 102, B19, S07, 1
B19, Trade, 863454.468, 109, S16, B19, 1
B19, Trade, 863463.434, 105, S14, B19, 1
B19, Trade, 863471.834, 107, B19, S10, 1
B19, Trade, 863477.018, 99, B19, S07, 1
B19, Trade, 863489.484, 99, S11, B19, 1
B19, Trade, 863502.968, 99, B19, S09, 1
B19, Trade, 863505.451, 104, B19, S05, 1
B19, Trade, 863521.551, 112, B19, S14, 1
B19, Trade, 863528.851, 110, B19, S12, 1
B19, Trade, 863536.251, 102, B19, S10, 1
B19, Trade, 863557.384, 104, S14, B19, 1
B19, Trade, 863562.518, 95, B19, S01, 1
B19, Trade, 863566.368, 111, S14, B19, 1
B19, Trade, 863579.351, 107, S17, B19, 1
B19, Trade, 863590.451, 109, B19, S07, 1
B19, Trade, 863596.634, 103, B19, S04, 1
B19, Trade, 863609.234, 110, B19, S00, 1
B19, Trade, 863613.184, 108, B19, S01, 1
B19, Trade, 863616.301, 107, B19, S07, 1
B19, Trade, 863627.234, 108, S17, B19, 1
B19, Trade, 863643.434, 102, S06, B19, 1
B19, Trade, 863652.118, 108, S14, B19, 1
B19, Trade, 863657.551, 107, S17, B19, 1
B19, Trade, 863663.268, 103, S12, B19, 1
B19, Trade, 863678.251, 108, B19, S01, 1
B19, Trade, 863681.051, 108, B19, S07, 1
B19, Trade, 863687.868, 102, B19, S09, 1
B19, Trade, 863706.234, 104, B19, S10, 1
B19, Trade, 863707.801, 106, S13, B19, 1
B19, Trade, 863720.734, 107, S13, B19, 1
B19, Trade, 863722.318, 112, S03, B19, 1
B19, Trade, 863732.834, 105, B19, S07, 1
B19, Trade, 863737.818, 110, B19, S03, 1
B19, Trade, 863745.318, 112, B19, S07, 1
B19, Trade, 863754.018, 99, S04, B19, 1
B19, Trade, 863778.118, 109, B19, S07, 1
B19, Trade, 863787.234, 87, S09, B19, 1
B19, Trade, 863806.934, 108, B19, S07, 1
B19, Trade, 863812.068, 95, B19, S00, 1
B19, Trade, 863821.618, 109, B19, S01, 1
B19, Trade, 863830.701, 106, S17, B19, 1
B19, Trade, 863841.918, 98, S14, B19, 1
B19, Trade, 863852.934, 108, S17, B19, 1
B19, Trade, 863866.401, 92, B19, S05, 1
B19, Trade, 863868.818, 105, S12, B19, 1
B19, Trade, 863877.884, 110, B19, S04, 1
B19, Trade, 863887.084, 110, B19, S01, 1
B19, Trade, 863908.234, 104, B19, S01, 1
B19, Trade, 863913.384, 102, S08, B19, 1
B19, Trade, 863917.801, 98, S11, B19, 1
B19, Trade, 863926.118, 106, B19, S07, 1
B19, Trade, 863960.851, 110, B19, S18, 1
B19, Trade, 863974.634, 92, B19, S10, 1
B20, 100
B20, Trade, 863481.884, 115, S20, B20, 1
B20, Trade, 863488.351, 115, B20, S19, 1
B20, Trade, 863490.751, 113, S17, B20, 1
B20, Trade, 863495.618, 114, B20, S09, 1
B20, Trade, 863500.334, 110, S03, B20, 1
B20, Trade, 863505.118, 108, S13, B20, 1
B20, Trade, 863511.468, 98, S14, B20, 1
B20, Trade, 863517.118, 98, S10, B20, 1
B20, Trade, 863524.818, 112, S19, B20, 1
B20, Trade, 863528.034, 94, S03, B20, 1
B20, Trade, 863530.984, 108, S13, B20, 1
B20, Trade, 863535.668, 110, B20, S05, 1
B20, Trade, 863543.734, 115, B20, S12, 1
B20, Trade, 863548.668, 115, B20, S14, 1
B20, Trade, 863555.701, 113, S17, B20, 1
B20, Trade, 863559.234, 109, S04, B20, 1
B20, Trade, 863562.801, 115, B20, S15, 1
B20, Trade, 863571.384, 112, S19, B20, 1
B20, Trade, 863572.734, 112, B20, S04, 1
B20, Trade, 863579.218, 111, S18, B20, 1
B20, Trade, 863584.351, 110, S14, B20, 1
B20, Trade, 863585.684, 112, S18, B20, 1
B20, Trade, 863591.818, 111, S13, B20, 1
B20, Trade, 863596.584, 113, S18, B20, 1
B20, Trade, 863605.384, 109, S03, B20, 1
B20, Trade, 863607.301, 110, S14, B20, 1
B20, Trade, 863615.584, 115, B20, S16, 1
B20, Trade, 863618.718, 115, B20, S17, 1
B20, Trade, 863620.868, 95, S12, B20, 1
B20, Trade, 863629.251, 115, B20, S07, 1
B20, Trade, 863632.068, 108, S13, B20, 1
B20, Trade, 863641.034, 115, S19, B20, 1
B20, Trade, 863642.634, 114, S14, B20, 1
B20, Trade, 863645.734, 111, S18, B20, 1
B20, Trade, 863651.751, 108, S13, B20, 1
B20, Trade, 863657.068, 105, S13, B20, 1
B20, Trade, 863664.118, 105, S13, B20, 1
B20, Trade, 863665.418, 113, S19, B20, 1
B20, Trade, 863670.184, 106, S13, B20, 1
B20, Trade, 863675.584, 98, S12, B20, 1
B20, Trade, 863683.601, 111, S14, B20, 1
B20, Trade, 863685.368, 111, S06, B20, 1
B20, Trade, 863695.951, 114, S14, B20, 1
B20, Trade, 863702.868, 115, S20, B20, 1
B20, Trade, 863709.518, 111, S14, B20, 1
B20, Trade, 863715.034, 111, B20, S04, 1
B20, Trade, 863721.134, 111, S14, B20, 1
B20, Trade, 863723.268, 112, S18, B20, 1
B20, Trade, 863730.001, 90, S09, B20, 1
B20, Trade, 863731.384, 109, S17, B20, 1
B20, Trade, 863738.384, 111, S14, B20, 1
B20, Trade, 863742.201, 110, S14, B20, 1
B20, Trade, 863748.601, 106, S03, B20, 1
B20, Trade, 863750.451, 107, S17, B20, 1
B20, Trade, 863758.801, 102, S03, B20, 1
B20, Trade, 863766.618, 108, S17, B20, 1
B20, Trade, 863767.918, 114, B20, S09, 1
B20, Trade, 863773.001, 108, S14, B20, 1
B20, Trade, 863775.551, 113, B20, S16, 1
B20, Trade, 863781.618, 113, B20, S17, 1
B20, Trade, 863785.968, 107, S13, B20, 1
B20, Trade, 863790.418, 112, S19, B20, 1
B20, Trade, 863797.068, 94, S09, B20, 1
B20, Trade, 863800.634, 110, S13, B20, 1
B20, Trade, 863805.334, 110, S14, B20, 1
B20, Trade, 863812.034, 105, S11, B20, 1
B20, Trade, 863816.051, 114, S19, B20, 1
B20, Trade, 863822.184, 110, S15, B20, 1
B20, Trade, 863825.934, 109, S18, B20, 1
B20, Trade, 863835.101, 106, S14, B20, 1
B20, Trade, 863838.834, 92, S04, B20, 1
B20, Trade, 863843.918, 112, S14, B20, 1
B20, Trade, 863850.501, 105, S08, B20, 1
B20, Trade, 863854.151, 110, S18, B20, 1
B20, Trade, 863858.268, 106, S17, B20, 1
B20, Trade, 863864.101, 115, B20, S16, 1
B20, Trade, 863864.968, 90, S04, B20, 1
B20, Trade, 863871.601, 106, S17, B20, 1
B20, Trade, 863876.684, 107, S13, B20, 1
B20, Trade, 863885.601, 115, B20, S10, 1
B20, Trade, 863888.268, 88, S10, B20, 1
B20, Trade, 863890.551, 110, S03, B20, 1
B20, Trade, 863897.418, 113, B20, S07, 1
B20, Trade, 863900.868, 107, S17, B20, 1
B20, Trade, 863911.068, 105, S02, B20, 1
B20, Trade, 863917.751, 98, S14, B20, 1
B20, Trade, 863925.184, 105, S13, B20, 1
B20, Trade, 863930.168, 115, B20, S05, 1
B20, Trade, 863931.318, 105, S14, B20, 1
B20, Trade, 863940.918, 107, S17, B20, 1
B20, Trade, 863942.051, 115, B20, S05, 1
B20, Trade, 863945.618, 102, S11, B20, 1
B20, Trade, 863953.984, 111, S17, B20, 1
B20, Trade, 863958.934, 110, S14, B20, 1
B20, Trade, 863967.501, 115, B20, S09, 1
B20, Trade, 863973.501, 115, B20, S13, 1
B20, Trade, 863976.501, 107, S17, B20, 1
B20, Trade, 863981.851, 114, S19, B20, 1
B20, Trade, 863988.018, 105, S13, B20, 1
B20, Trade, 863998.418, 102, S13, B20, 1
B21, 100
B21, Trade, 863361.284, 104, S12, B21, 1
B21, Trade, 863365.918, 106, S03, B21, 1
B21, Trade, 863372.118, 105, S03, B21, 1
B21, Trade, 863379.618, 114, S19, B21, 1
B21, Trade, 863386.784, 111, B21, S01, 1
B21, Trade, 863391.851, 116, B21, S15, 1
B21, Trade, 863402.101, 112, B21, S04, 1
B21, Trade, 863411.268, 114, B21, S19, 1
B21, Trade, 863417.834, 107, S03, B21, 1
B21, Trade, 863430.651, 104, S03, B21, 1
B21, Trade, 863440.068, 100, B21, S09, 1
B21, Trade, 863444.918, 105, B21, S07, 1
B21, Trade, 863453.418, 103, S13, B21, 1
B21, Trade, 863459.251, 96, B21, S01, 1
B21, Trade, 863467.468, 104, S14, B21, 1
B21, Trade, 863479.951, 106, S17, B21, 1
B21, Trade, 863483.634, 114, B21, S05, 1
B21, Trade, 863486.584, 110, S03, B21, 1
B21, Trade, 863491.951, 116, B21, S07, 1
B21, Trade, 863502.418, 95, B21, S00, 1
B21, Trade, 863503.584, 91, B21, S05, 1
B21, Trade, 863511.751, 101, S03, B21, 1
B21, Trade, 863516.268, 99, B21, S06, 1
B21, Trade, 863522.401, 110, B21, S01, 1
B21, Trade, 863529.668, 105, B21, S05, 1
B21, Trade, 863530.218, 109, B21, S17, 1
B21, Trade, 863536.901, 114, S14, B21, 1
B21, Trade, 863542.084, 112, S19, B21, 1
B21, Trade, 863546.751, 86, B21, S00, 1
B21, Trade, 863554.351, 108, S16, B21, 1
B21, Trade, 863559.434, 114, S19, B21, 1
B21, Trade, 863568.368, 106, B21, S10, 1
B21, Trade, 863573.201, 103, B21, S09, 1
B21, Trade, 863576.484, 95, S13, B21, 1
B21, Trade, 863583.968, 109, B21, S03, 1
B21, Trade, 863589.084, 109, B21, S01, 1
B21, Trade, 863592.984, 98, S11, B21, 1
B21, Trade, 863598.918, 107, B21, S10, 1
B21, Trade, 863600.151, 110, B21, S01, 1
B21, Trade, 863611.001, 108, B21, S09, 1
B21, Trade, 863613.834, 107, S14, B21, 1
B21, Trade, 863619.384, 106, B21, S01, 1
B21, Trade, 863621.251, 98, S03, B21, 1
B21, Trade, 863625.551, 112, S14, B21, 1
B21, Trade, 863635.334, 115, S16, B21, 1
B21, Trade, 863644.018, 108, S03, B21, 1
B21, Trade, 863653.168, 110, S04, B21, 1
B21, Trade, 863659.651, 86, B21, S07, 1
B21, Trade, 863661.118, 95, S13, B21, 1
B21, Trade, 863666.434, 111, B21, S05, 1
B21, Trade, 863672.001, 113, S19, B21, 1
B21, Trade, 863675.151, 100, B21, S07, 1
B21, Trade, 863682.918, 110, B21, S12, 1
B21, Trade, 863689.518, 110, S14, B21, 1
B21, Trade, 863695.234, 113, S19, B21, 1
B21, Trade, 863701.768, 112, S19, B21, 1
B21, Trade, 863713.601, 109, S13, B21, 1
B21, Trade, 863726.918, 110, S13, B21, 1
B21, Trade, 863734.951, 115, B21, S01, 1
B21, Trade, 863745.268, 116, B21, S00, 1
B21, Trade, 863756.368, 112, B21, S07, 1
B21, Trade, 863763.884, 115, S20, B21, 1
B21, Trade, 863773.901, 107, B21, S09, 1
B21, Trade, 863778.334, 99, B21, S00, 1
B21, Trade, 863786.334, 108, S15, B21, 1
B21, Trade, 863788.051, 98, S14, B21, 1
B21, Trade, 863793.418, 100, S13, B21, 1
B21, Trade, 863802.984, 95, B21, S07, 1
B21, Trade, 863808.384, 91, B21, S09, 1
B21, Trade, 863821.268, 114, S17, B21, 1
B21, Trade, 863822.568, 115, B21, S13, 1
B21, Trade, 863828.951, 90, S09, B21, 1
B21, Trade, 863832.968, 116, S19, B21, 1
B21, Trade, 863846.668, 112, S19, B21, 1
B21, Trade, 863857.601, 105, S13, B21, 1
B21, Trade, 863863.434, 116, B21, S19, 1
B21, Trade, 863865.084, 98, S14, B21, 1
B21, Trade, 863876.551, 104, S03, B21, 1
B21, Trade, 863884.468, 106, S13, B21, 1
B21, Trade, 863887.834, 113, S17, B21, 1
B21, Trade, 863895.318, 114, S14, B21, 1
B21, Trade, 863900.618, 105, S13, B21, 1
B21, Trade, 863904.268, 91, S10, B21, 1
B21, Trade, 863909.034, 105, S13, B21, 1
B21, Trade, 863914.668, 93, S10, B21, 1
B21, Trade, 863925.318, 106, S03, B21, 1
B21, Trade, 863928.201, 114, B21, S01, 1
B21, Trade, 863935.151, 102, S03, B21, 1
B21, Trade, 863936.751, 108, B21, S07, 1
B21, Trade, 863946.784, 113, B21, S09, 1
B21, Trade, 863950.651, 107, S03, B21, 1
B21, Trade, 863954.918, 105, B21, S10, 1
B21, Trade, 863963.284, 108, B21, S07, 1
B21, Trade, 863967.834, 110, S18, B21, 1
B21, Trade, 863973.918, 112, B21, S00, 1
B21, Trade, 863977.651, 109, B21, S12, 1
B21, Trade, 863984.068, 106, B21, S00, 1
B21, Trade, 863991.068, 102, B21, S07, 1
B21, Trade, 863996.151, 111, B21, S04, 1
B21, Trade, 863999.768, 107, S03, B21, 1
B22, 100
B22, Trade, 863398.934, 100, B22, S09, 1
B22, Trade, 863400.334, 94, B22, S07, 1
B22, Trade, 863410.618, 98, B22, S00, 1
