B00, 0
B01, 0
B02, 1
B02, Trade, 320650.667, 65, B02, S01, 1
B16, Trade, 863398.401, 97, S03, B16, 1
B16, Trade, 863407.651, 99, B16, S07, 1
B16, Trade, 863420.901, 99, B16, S06, 1
B16, Trade, 863430.568, 104, B16, S11, 1
B16, Trade, 863438.068, 93, S12, B16, 1
B16, Trade, 863439.568, 99, B16, S14, 1
B16, Trade, 863449.201, 93, S12, B16, 1
B16, Trade, 863464.134, 89, B16, S09, 1
B16, Trade, 863465.368, 93, S08, B16, 1
B16, Trade, 863469.668, 102, S02, B16, 1
B16, Trade, 863481.418, 82, S08, B16, 1
B16, Trade, 863492.484, 99, S03, B16, 1
B16, Trade, 863502.168, 95, B16, S11, 1
B16, Trade, 863506.868, 101, B16, S09, 1
B16, Trade, 863509.418, 91, B16, S00, 1
B16, Trade, 863517.634, 89, S02, B16, 1
B16, Trade, 863537.301, 95, S08, B16, 1
B16, Trade, 863543.301, 103, B16, S09, 1
B16, Trade, 863555.918, 96, B16, S06, 1
B16, Trade, 863558.134, 89, S02, B16, 1
B16, Trade, 863564.001, 101, B16, S07, 1
B16, Trade, 863574.451, 96, S04, B16, 1
B16, Trade, 863575.651, 94, S03, B16, 1
B16, Trade, 863585.918, 99, B16, S09, 1
B16, Trade, 863591.968, 97, S13, B16, 1
B16, Trade, 863599.284, 97, S08, B16, 1
B16, Trade, 863603.184, 95, S12, B16, 1
B16, Trade, 863618.084, 95, B16, S09, 1
B16, Trade, 863618.784, 93, S05, B16, 1
B16, Trade, 863625.184, 101, S02, B16, 1
B16, Trade, 863630.301, 97, B16, S05, 1
B16, Trade, 863634.768, 88, S10, B16, 1
B16, Trade, 863642.384, 97, B16, S05, 1
B16, Trade, 863646.318, 96, B16, S06, 1
B16, Trade, 863650.634, 102, S02, B16, 1
B16, Trade, 863657.168, 101, B16, S11, 1
B16, Trade, 863663.484, 95, B16, S09, 1
B16, Trade, 863670.901, 95, S08, B16, 1
B16, Trade, 863673.201, 97, S04, B16, 1
B16, Trade, 863686.018, 97, S04, B16, 1
B16, Trade, 863694.384, 103, B16, S01, 1
B16, Trade, 863700.601, 98, S12, B16, 1
B16, Trade, 863713.251, 97, B16, S11, 1
B16, Trade, 863720.651, 97, B16, S06, 1
B16, Trade, 863729.284, 96, B16, S05, 1
B16, Trade, 863737.618, 89, S02, B16, 1
B16, Trade, 863744.201, 104, B16, S05, 1
B16, Trade, 863760.001, 98, B16, S06, 1
B16, Trade, 863768.534, 88, S08, B16, 1
B16, Trade, 863782.934, 89, B16, S06, 1
B16, Trade, 863799.018, 80, B16, S05, 1
B16, Trade, 863807.601, 92, S10, B16, 1
B16, Trade, 863814.018, 94, S05, B16, 1
B16, Trade, 863816.334, 99, S14, B16, 1
B16, Trade, 863822.701, 99, B16, S05, 1
B16, Trade, 863838.551, 96, B16, S07, 1
B16, Trade, 863843.134, 90, B16, S11, 1
B16, Trade, 863852.834, 95, B16, S00, 1
B16, Trade, 863861.184, 94, B16, S00, 1
B16, Trade, 863865.201, 93, S12, B16, 1
B16, Trade, 863871.968, 95, B16, S01, 1
B16, Trade, 863873.818, 93, S02, B16, 1
B16, Trade, 863880.534, 86, S09, B16, 1
B16, Trade, 863881.901, 92, S07, B16, 1
B16, Trade, 863889.334, 86, S09, B16, 1
B16, Trade, 863901.034, 97, B16, S08, 1
B16, Trade, 863914.351, 89, S08, B16, 1
B16, Trade, 863924.318, 98, S10, B16, 1
B16, Trade, 863935.984, 82, S05, B16, 1
B16, Trade, 863948.568, 97, S03, B16, 1
B16, Trade, 863957.218, 90, S03, B16, 1
B16, Trade, 863974.568, 93, S02, B16, 1
B16, Trade, 863985.251, 96, B16, S11, 1
B16, Trade, 863996.034, 82, B16, S00, 1
B17, 100
B17, Trade, 863408.901, 99, B17, S05, 1
B17, Trade, 863419.251, 91, B17, S00, 1
B17, Trade, 863426.801, 90, B17, S00, 1
B17, Trade, 863433.268, 97, B17, S00, 1
B17, Trade, 863438.401, 92, B17, S07, 1
B17, Trade, 863440.468, 94, B17, S05, 1
B17, Trade, 863445.284, 94, B17, S06, 1
B17, Trade, 863451.651, 98, B17, S11, 1
B17, Trade, 863454.034, 100, B17, S05, 1
B17, Trade, 863460.368, 93, B17, S01, 1
B17, Trade, 863466.934, 90, S11, B17, 1
B17, Trade, 863472.551, 96, S12, B17, 1
B17, Trade, 863476.601, 101, B17, S09, 1
B17, Trade, 863483.134, 84, B17, S09, 1
B17, Trade, 863484.734, 90, B17, S06, 1
B17, Trade, 863493.751, 92, B17, S11, 1
B17, Trade, 863499.434, 91, B17, S05, 1
B17, Trade, 863505.701, 106, B17, S10, 1
B17, Trade, 863509.301, 99, B17, S09, 1
B17, Trade, 863510.701, 93, B17, S07, 1
B17, Trade, 863517.768, 85, B17, S05, 1
B17, Trade, 863523.751, 99, B17, S12, 1
B17, Trade, 863529.218, 91, B17, S06, 1
B17, Trade, 863531.534, 100, B17, S07, 1
B17, Trade, 863541.001, 94, B17, S00, 1
B17, Trade, 863546.384, 102, B17, S05, 1
B17, Trade, 863553.818, 96, B17, S08, 1
B17, Trade, 863559.768, 90, B17, S01, 1
B17, Trade, 863563.384, 99, B17, S00, 1
B17, Trade, 863568.818, 101, S02, B17, 1
B17, Trade, 863572.834, 83, B17, S00, 1
B17, Trade, 863581.968, 95, B17, S02, 1
B17, Trade, 863587.018, 100, B17, S08, 1
B17, Trade, 863597.301, 87, B17, S00, 1
B17, Trade, 863601.018, 91, B17, S10, 1
B17, Trade, 863610.884, 100, B17, S04, 1
B17, Trade, 863617.601, 94, B17, S11, 1
B17, Trade, 863624.651, 99, B17, S11, 1
B17, Trade, 863628.451, 100, S04, B17, 1
B17, Trade, 863633.268, 98, B17, S06, 1
B17, Trade, 863637.634, 101, S04, B17, 1
B17, Trade, 863643.484, 99, B17, S01, 1
B17, Trade, 863649.701, 103, B17, S09, 1
B17, Trade, 863653.334, 99, B17, S09, 1
B17, Trade, 863659.868, 102, B17, S09, 1
B17, Trade, 863661.834, 106, B17, S07, 1
B17, Trade, 863669.668, 105, B17, S00, 1
B17, Trade, 863672.284, 85, B17, S06, 1
B17, Trade, 863677.534, 102, B17, S06, 1
B17, Trade, 863684.868, 99, S12, B17, 1
B17, Trade, 863685.401, 87, B17, S09, 1
B17, Trade, 863692.818, 106, S17, B17, 1
B17, Trade, 863699.384, 98, S04, B17, 1
B17, Trade, 863705.101, 103, B17, S01, 1
B17, Trade, 863711.334, 102, B17, S10, 1
B17, Trade, 863712.818, 99, S03, B17, 1
B17, Trade, 863715.734, 92, B17, S10, 1
B17, Trade, 863722.068, 90, B17, S09, 1
B17, Trade, 863727.384, 97, S08, B17, 1
B17, Trade, 863744.568, 100, B17, S09, 1
B17, Trade, 863747.518, 100, B17, S14, 1
B17, Trade, 863753.984, 91, B17, S01, 1
B17, Trade, 863758.168, 97, B17, S09, 1
B17, Trade, 863765.018, 86, B17, S06, 1
B17, Trade, 863770.918, 92, S07, B17, 1
B17, Trade, 863774.168, 99, B17, S09, 1
B17, Trade, 863776.451, 94, B17, S00, 1
B17, Trade, 863786.434, 93, B17, S00, 1
B17, Trade, 863789.618, 94, S11, B17, 1
B17, Trade, 863791.134, 95, B17, S09, 1
B17, Trade, 863797.201, 95, B17, S05, 1
B17, Trade, 863810.218, 91, B17, S11, 1
B17, Trade, 863814.668, 98, B17, S11, 1
B17, Trade, 863819.701, 96, B17, S09, 1
B17, Trade, 863828.334, 90, B17, S07, 1
B17, Trade, 863832.418, 101, B17, S00, 1
B17, Trade, 863840.368, 102, B17, S05, 1
B17, Trade, 863842.934, 91, S08, B17, 1
B17, Trade, 863848.184, 90, B17, S06, 1
B17, Trade, 863862.301, 103, B17, S11, 1
B17, Trade, 863869.518, 97, B17, S07, 1
B17, Trade, 863871.534, 100, B17, S09, 1
B17, Trade, 863878.934, 94, B17, S11, 1
B17, Trade, 863885.151, 95, B17, S06, 1
B17, Trade, 863893.918, 85, B17, S07, 1
B17, Trade, 863896.718, 101, B17, S03, 1
B17, Trade, 863904.468, 102, B17, S00, 1
B17, Trade, 863913.851, 91, B17, S07, 1
B17, Trade, 863918.934, 98, B17, S10, 1
B17, Trade, 863923.201, 91, B17, S07, 1
B17, Trade, 863935.784, 92, B17, S09, 1
B17, Trade, 863941.584, 94, B17, S06, 1
B17, Trade, 863945.818, 91, B17, S07, 1
B17, Trade, 863953.668, 95, B17, S05, 1
B17, Trade, 863961.901, 89, B17, S00, 1
B17, Trade, 863965.551, 96, B17, S06, 1
B17, Trade, 863969.618, 103, B17, S00, 1
B17, Trade, 863979.218, 102, B17, S06, 1
B17, Trade, 863988.384, 102, B17, S00, 1
B17, Trade, 863992.084, 95, B17, S12, 1
B18, 100
B18, Trade, 863382.334, 87, B18, S06, 1
B18, Trade, 863390.768, 97, B18, S05, 1
B18, Trade, 863396.368, 96, B18, S12, 1
B18, Trade, 863400.534, 100, B18, S00, 1
B18, Trade, 863407.401, 100, B18, S00, 1
B18, Trade, 863414.101, 97, B18, S09, 1
B18, Trade, 863428.301, 87, B18, S09, 1
B18, Trade, 863430.351, 105, B18, S02, 1
B18, Trade, 863442.368, 97, B18, S00, 1
B18, Trade, 863444.901, 94, B18, S11, 1
B18, Trade, 863446.451, 88, B18, S05, 1
B18, Trade, 863451.784, 99, B18, S14, 1
B18, Trade, 863458.301, 88, B18, S08, 1
B18, Trade, 863462.418, 95, B18, S11, 1
B18, Trade, 863471.968, 95, B18, S07, 1
B18, Trade, 863475.534, 100, B18, S06, 1
B18, Trade, 863482.084, 80, B18, S05, 1
B18, Trade, 863488.951, 93, S09, B18, 1
B18, Trade, 863493.434, 93, B18, S00, 1
B18, Trade, 863498.484, 93, B18, S09, 1
B18, Trade, 863500.934, 96, B18, S05, 1
B18, Trade, 863505.334, 109, B18, S13, 1
B18, Trade, 863511.734, 95, B18, S08, 1
B18, Trade, 863517.101, 87, B18, S09, 1
B18, Trade, 863525.551, 104, S16, B18, 1
B18, Trade, 863531.268, 101, B18, S06, 1
B18, Trade, 863547.201, 99, B18, S11, 1
B18, Trade, 863552.751, 97, B18, S05, 1
B18, Trade, 863557.784, 84, B18, S01, 1
B18, Trade, 863568.684, 100, S10, B18, 1
B18, Trade, 863582.968, 92, B18, S05, 1
B18, Trade, 863589.884, 85, B18, S00, 1
B18, Trade, 863600.434, 96, B18, S06, 1
B18, Trade, 863601.401, 92, B18, S00, 1
B18, Trade, 863607.834, 101, B18, S00, 1
B18, Trade, 863610.718, 102, B18, S06, 1
B18, Trade, 863620.368, 93, B18, S09, 1
B18, Trade, 863629.718, 99, B18, S00, 1
B18, Trade, 863639.334, 102, B18, S00, 1
B18, Trade, 863644.151, 90, B18, S09, 1
B18, Trade, 863648.468, 103, B18, S05, 1
B18, Trade, 863654.918, 103, B18, S10, 1
B18, Trade, 863656.268, 90, B18, S00, 1
B18, Trade, 863665.434, 92, S11, B18, 1
B18, Trade, 863669.551, 106, B18, S05, 1
B18, Trade, 863675.184, 98, B18, S11, 1
B18, Trade, 863679.234, 99, B18, S00, 1
B18, Trade, 863681.434, 85, B18, S07, 1
B18, Trade, 863688.351, 88, B18, S07, 1
B18, Trade, 863696.901, 96, B18, S06, 1
B18, Trade, 863699.151, 97, B18, S01, 1
B18, Trade, 863704.801, 100, B18, S11, 1
B18, Trade, 863711.951, 99, B18, S00, 1
B18, Trade, 863714.668, 92, B18, S07, 1
B18, Trade, 863718.034, 92, B18, S00, 1
B18, Trade, 863725.434, 92, B18, S01, 1
B18, Trade, 863729.001, 98, S12, B18, 1
B18, Trade, 863739.634, 96, B18, S07, 1
B18, Trade, 863740.784, 95, B18, S11, 1
B18, Trade, 863753.184, 92, B18, S09, 1
B18, Trade, 863757.918, 97, S07, B18, 1
B18, Trade, 863760.718, 89, B18, S01, 1
B18, Trade, 863768.451, 85, B18, S06, 1
B18, Trade, 863771.101, 92, B18, S05, 1
B18, Trade, 863777.734, 93, B18, S11, 1
B18, Trade, 863782.384, 90, S03, B18, 1
B18, Trade, 863787.418, 87, B18, S07, 1
B18, Trade, 863797.551, 88, B18, S09, 1
B18, Trade, 863805.251, 97, B18, S11, 1
B18, Trade, 863818.084, 101, B18, S05, 1
B18, Trade, 863825.384, 95, B18, S07, 1
B18, Trade, 863829.468, 93, S12, B18, 1
B18, Trade, 863835.634, 101, B18, S09, 1
B18, Trade, 863838.151, 97, B18, S00, 1
B18, Trade, 863841.701, 83, B18, S06, 1
B18, Trade, 863851.701, 99, B18, S14, 1
B18, Trade, 863859.201, 101, B18, S07, 1
B18, Trade, 863869.051, 99, B18, S00, 1
B18, Trade, 863871.401, 102, B18, S05, 1
B18, Trade, 863883.784, 95, S12, B18, 1
B18, Trade, 863889.634, 83, B18, S07, 1
B18, Trade, 863893.601, 85, B18, S00, 1
B18, Trade, 863901.118, 95, B18, S11, 1
B18, Trade, 863911.551, 88, S09, B18, 1
B18, Trade, 863913.484, 109, B18, S16, 1
B18, Trade, 863920.568, 82, B18, S05, 1
B18, Trade, 863927.118, 96, B18, S11, 1
B18, Trade, 863928.184, 93, B18, S01, 1
B18, Trade, 863933.351, 90, B18, S01, 1
B18, Trade, 863941.301, 94, B18, S00, 1
B18, Trade, 863952.834, 85, B18, S07, 1
B18, Trade, 863961.601, 92, S09, B18, 1
B18, Trade, 863966.068, 94, B18, S09, 1
B18, Trade, 863970.534, 105, B18, S15, 1
B18, Trade, 863975.318, 90, B18, S00, 1
B18, Trade, 863978.618, 101, B18, S05, 1
B18, Trade, 863986.601, 96, B18, S07, 1
B18, Trade, 863989.084, 99, B18, S01, 1
B18, Trade, 863995.684, 85, B18, S03, 1
B18, Trade, 863999.701, 92, B18, S01, 1
B19, 100
B19, Trade, 863391.818, 99, B19, S09, 1
B19, Trade, 863395.551, 99, B19, S07, 1
B19, Trade, 863401.884, 91, B19, S09, 1
B19, Trade, 863406.051, 110, B19, S09, 1
B19, Trade, 863411.601, 92, B19, S00, 1
B19, Trade, 863417.201, 93, B19, S06, 1
B19, Trade, 863425.251, 87, B19, S06, 1
B19, Trade, 863433.251, 98, S04, B19, 1
B19, Trade, 863436.684, 87, S08, B19, 1
B19, Trade, 863447.784, 90, B19, S04, 1
B19, Trade, 863452.218, 98, B19, S00, 1
B19, Trade, 863462.618, 94, B19, S05, 1
B19, Trade, 863472.984, 95, B19, S06, 1
B19, Trade, 863477.234, 99, B19, S07, 1
B19, Trade, 863487.218, 94, B19, S03, 1
B19, Trade, 863491.001, 92, B19, S09, 1
B19, Trade, 863499.418, 92, B19, S08, 1
B19, Trade, 863505.534, 109, B19, S14, 1
B19, Trade, 863510.618, 96, B19, S06, 1
B19, Trade, 863522.318, 100, B19, S06, 1
B19, Trade, 863530.718, 100, B19, S09, 1
B19, Trade, 863538.284, 91, S04, B19, 1
B19, Trade, 863544.801, 97, S12, B19, 1
B19, Trade, 863550.901, 90, B19, S00, 1
B19, Trade, 863559.034, 87, B19, S07, 1
B19, Trade, 863560.918, 94, B19, S05, 1
B19, Trade, 863569.434, 101, B19, S07, 1
B19, Trade, 863574.468, 88, B19, S05, 1
B19, Trade, 863578.784, 95, B19, S00, 1
B19, Trade, 863581.351, 95, S12, B19, 1
B19, Trade, 863586.551, 100, B19, S11, 1
B19, Trade, 863594.201, 103, B19, S10, 1
B19, Trade, 863596.718, 88, B19, S01, 1
B19, Trade, 863601.118, 91, B19, S09, 1
B19, Trade, 863606.084, 97, B19, S09, 1
B19, Trade, 863611.351, 100, B19, S12, 1
B19, Trade, 863620.801, 94, S03, B19, 1
B19, Trade, 863625.968, 100, B19, S14, 1
B19, Trade, 863629.234, 101, B19, S09, 1
B19, Trade, 863636.818, 96, B19, S06, 1
B19, Trade, 863640.768, 89, B19, S07, 1
B19, Trade, 863649.201, 104, B19, S00, 1
B19, Trade, 863652.351, 101, B19, S14, 1
B19, Trade, 863659.018, 102, B19, S00, 1
B19, Trade, 863663.151, 96, B19, S04, 1
B19, Trade, 863668.151, 104, S16, B19, 1
B19, Trade, 863674.334, 99, B19, S05, 1
B19, Trade, 863677.934, 102, S13, B19, 1
B19, Trade, 863680.251, 99, B19, S00, 1
B19, Trade, 863692.351, 95, B19, S07, 1
B19, Trade, 863700.551, 86, B19, S06, 1
B19, Trade, 863707.701, 81, B19, S05, 1
B19, Trade, 863712.534, 99, B19, S02, 1
B19, Trade, 863718.918, 82, B19, S06, 1
B19, Trade, 863727.168, 96, B19, S03, 1
B19, Trade, 863733.084, 91, B19, S07, 1
B19, Trade, 863736.718, 82, B19, S08, 1
B19, Trade, 863739.901, 92, B19, S06, 1
B19, Trade, 863743.834, 100, B19, S07, 1
B19, Trade, 863749.701, 98, B19, S09, 1
B19, Trade, 863753.418, 91, B19, S00, 1
B19, Trade, 863771.718, 93, B19, S00, 1
B19, Trade, 863780.401, 89, B19, S09, 1
B19, Trade, 863786.418, 94, S12, B19, 1
B19, Trade, 863790.984, 97, B19, S01, 1
B19, Trade, 863796.084, 90, S08, B19, 1
B19, Trade, 863803.151, 92, S05, B19, 1
B19, Trade, 863808.034, 88, B19, S09, 1
B19, Trade, 863816.151, 99, B19, S01, 1
B19, Trade, 863821.701, 94, B19, S09, 1
B19, Trade, 863825.101, 96, B19, S10, 1
B19, Trade, 863832.284, 101, B19, S05, 1
B19, Trade, 863834.284, 101, B19, S11, 1
B19, Trade, 863839.501, 97, B19, S11, 1
B19, Trade, 863844.334, 88, B19, S00, 1
B19, Trade, 863852.784, 98, B19, S06, 1
B19, Trade, 863858.934, 102, S08, B19, 1
B19, Trade, 863871.484, 103, S14, B19, 1
B19, Trade, 863881.601, 83, B19, S00, 1
B19, Trade, 863888.268, 94, B19, S00, 1
B19, Trade, 863891.168, 101, B19, S06, 1
B19, Trade, 863898.468, 99, B19, S09, 1
B19, Trade, 863905.051, 103, S12, B19, 1
B19, Trade, 863909.834, 85, B19, S01, 1
B19, Trade, 863912.934, 102, S14, B19, 1
B19, Trade, 863920.318, 89, B19, S00, 1
B19, Trade, 863925.618, 87, B19, S05, 1
B19, Trade, 863929.084, 94, B19, S07, 1
B19, Trade, 863934.918, 96, B19, S08, 1
B19, Trade, 863938.318, 89, B19, S06, 1
B19, Trade, 863947.201, 84, B19, S00, 1
B19, Trade, 863951.434, 101, B19, S06, 1
B19, Trade, 863956.701, 86, B19, S00, 1
B19, Trade, 863965.318, 96, S03, B19, 1
B19, Trade, 863970.084, 106, B19, S14, 1
B19, Trade, 863978.101, 100, B19, S10, 1
B19, Trade, 863980.701, 103, B19, S09, 1
B19, Trade, 863985.068, 96, B19, S09, 1
B19, Trade, 863988.534, 101, B19, S06, 1
B19, Trade, 863994.484, 95, S08, B19, 1
B20, 100
B20, Trade, 863493.818, 101, S02, B20, 1
B20, Trade, 863500.384, 104, S02, B20, 1
B20, Trade, 863504.151, 112, S17, B20, 1
B20, Trade, 863509.501, 109, S04, B20, 1
B20, Trade, 863513.284, 95, S02, B20, 1
B20, Trade, 863518.634, 90, S11, B20, 1
B20, Trade, 863519.834, 99, S14, B20, 1
B20, Trade, 863526.284, 100, S03, B20, 1
B20, Trade, 863534.001, 94, S02, B20, 1
B20, Trade, 863535.351, 104, S14, B20, 1
B20, Trade, 863544.568, 96, S04, B20, 1
B20, Trade, 863554.434, 103, S04, B20, 1
B20, Trade, 863558.868, 108, S12, B20, 1
B20, Trade, 863562.584, 105, S16, B20, 1
B20, Trade, 863569.918, 103, S04, B20, 1
B20, Trade, 863574.151, 94, S03, B20, 1
B20, Trade, 863575.968, 95, S12, B20, 1
B20, Trade, 863580.684, 98, S08, B20, 1
B20, Trade, 863590.801, 90, S11, B20, 1
B20, Trade, 863594.118, 113, S12, B20, 1
B20, Trade, 863596.084, 88, S08, B20, 1
B20, Trade, 863601.201, 108, S02, B20, 1
B20, Trade, 863608.318, 104, S11, B20, 1
B20, Trade, 863614.001, 114, S19, B20, 1
B20, Trade, 863616.251, 105, S03, B20, 1
B20, Trade, 863621.084, 98, S14, B20, 1
B20, Trade, 863628.651, 102, S12, B20, 1
B20, Trade, 863631.018, 112, S19, B20, 1
B20, Trade, 863635.168, 89, S09, B20, 1
B20, Trade, 863644.268, 104, S16, B20, 1
B20, Trade, 863646.201, 97, S02, B20, 1
B20, Trade, 863655.618, 103, S04, B20, 1
B20, Trade, 863656.701, 113, B20, S14, 1
B20, Trade, 863663.401, 104, S16, B20, 1
B20, Trade, 863666.568, 105, S13, B20, 1
B20, Trade, 863676.501, 106, S16, B20, 1
B20, Trade, 863678.968, 100, S04, B20, 1
B20, Trade, 863683.734, 100, S02, B20, 1
B20, Trade, 863686.834, 111, S12, B20, 1
B20, Trade, 863691.068, 90, S04, B20, 1
B20, Trade, 863696.018, 102, S15, B20, 1
B20, Trade, 863702.384, 101, S04, B20, 1
B20, Trade, 863708.668, 92, S11, B20, 1
B20, Trade, 863714.301, 102, S08, B20, 1
B20, Trade, 863721.318, 107, S16, B20, 1
B20, Trade, 863723.668, 95, S07, B20, 1
B20, Trade, 863728.718, 97, S04, B20, 1
B20, Trade, 863735.151, 87, S03, B20, 1
B20, Trade, 863743.218, 113, S12, B20, 1
B20, Trade, 863744.951, 105, S02, B20, 1
B20, Trade, 863748.551, 104, S04, B20, 1
B20, Trade, 863753.268, 95, S04, B20, 1
B20, Trade, 863756.384, 98, S08, B20, 1
B20, Trade, 863762.868, 102, S04, B20, 1
B20, Trade, 863767.634, 111, S16, B20, 1
B20, Trade, 863771.618, 97, S12, B20, 1
B20, Trade, 863776.118, 107, S08, B20, 1
B20, Trade, 863783.034, 94, S08, B20, 1
B20, Trade, 863786.768, 99, S14, B20, 1
B20, Trade, 863790.968, 112, S17, B20, 1
B20, Trade, 863796.901, 100, S13, B20, 1
B20, Trade, 863803.218, 104, S16, B20, 1
B20, Trade, 863806.984, 106, S03, B20, 1
B20, Trade, 863812.334, 112, S17, B20, 1
B20, Trade, 863819.868, 105, S08, B20, 1
B20, Trade, 863824.301, 107, S16, B20, 1
B20, Trade, 863825.801, 110, S02, B20, 1
B20, Trade, 863831.834, 113, S18, B20, 1
B20, Trade, 863839.584, 105, S16, B20, 1
B20, Trade, 863845.951, 111, S02, B20, 1
B20, Trade, 863850.534, 97, S04, B20, 1
B20, Trade, 863855.484, 104, S16, B20, 1
B20, Trade, 863861.501, 114, B20, S05, 1
B20, Trade, 863867.418, 100, S14, B20, 1
B20, Trade, 863868.684, 113, S19, B20, 1
B20, Trade, 863875.568, 101, S14, B20, 1
B20, Trade, 863880.334, 110, S16, B20, 1
B20, Trade, 863883.851, 96, S03, B20, 1
B20, Trade, 863889.234, 100, S14, B20, 1
B20, Trade, 863891.584, 101, S02, B20, 1
B20, Trade, 863902.068, 106, S16, B20, 1
B20, Trade, 863902.768, 106, S02, B20, 1
B20, Trade, 863908.851, 95, S13, B20, 1
B20, Trade, 863912.401, 109, S18, B20, 1
B20, Trade, 863915.718, 110, S12, B20, 1
B20, Trade, 863921.651, 103, S04, B20, 1
B20, Trade, 863927.518, 96, S03, B20, 1
B20, Trade, 863933.534, 92, S07, B20, 1
B20, Trade, 863937.368, 92, S08, B20, 1
B20, Trade, 863945.068, 97, S04, B20, 1
B20, Trade, 863949.218, 93, S11, B20, 1
B20, Trade, 863955.034, 99, S03, B20, 1
B20, Trade, 863960.084, 96, S07, B20, 1
B20, Trade, 863963.818, 99, S02, B20, 1
B20, Trade, 863970.451, 107, S04, B20, 1
B20, Trade, 863971.101, 102, S04, B20, 1
B20, Trade, 863977.418, 107, S02, B20, 1
B20, Trade, 863984.851, 101, S14, B20, 1
B20, Trade, 863990.768, 106, S16, B20, 1
B20, Trade, 863997.251, 103, S02, B20, 1
B21, 100
B21, Trade, 863379.451, 96, B21, S11, 1
B21, Trade, 863386.684, 94, B21, S07, 1
B21, Trade, 863387.418, 95, S03, B21, 1
B21, Trade, 863394.718, 98, B21, S11, 1
B21, Trade, 863406.001, 111, S08, B21, 1
B21, Trade, 863409.434, 99, S14, B21, 1
B21, Trade, 863420.801, 100, B21, S14, 1
B21, Trade, 863422.634, 86, B21, S08, 1
B21, Trade, 863429.784, 90, B21, S04, 1
B21, Trade, 863436.918, 86, B21, S04, 1
B21, Trade, 863439.868, 99, B21, S06, 1
B21, Trade, 863442.901, 96, B21, S01, 1
B21, Trade, 863452.651, 99, B21, S09, 1
B21, Trade, 863459.734, 92, S11, B21, 1
B21, Trade, 863469.634, 86, B21, S00, 1
B21, Trade, 863472.668, 96, B21, S04, 1
B21, Trade, 863480.751, 82, B21, S05, 1
B21, Trade, 863486.801, 94, B21, S08, 1
B21, Trade, 863497.301, 100, B21, S06, 1
B21, Trade, 863502.751, 95, B21, S06, 1
B21, Trade, 863510.518, 96, B21, S05, 1
B21, Trade, 863517.684, 86, B21, S00, 1
B21, Trade, 863522.568, 100, B21, S00, 1
B21, Trade, 863528.884, 93, B21, S05, 1
B21, Trade, 863532.684, 104, B21, S16, 1
B21, Trade, 863540.134, 93, B21, S05, 1
B21, Trade, 863543.151, 104, S08, B21, 1
B21, Trade, 863553.884, 95, B21, S10, 1
B21, Trade, 863560.068, 90, B21, S05, 1
B21, Trade, 863561.934, 97, B21, S06, 1
B21, Trade, 863569.234, 101, S03, B21, 1
B21, Trade, 863571.151, 98, B21, S11, 1
B21, Trade, 863580.734, 96, B21, S09, 1
B21, Trade, 863583.651, 98, B21, S11, 1
B21, Trade, 863587.284, 99, B21, S04, 1
B21, Trade, 863591.951, 94, B21, S07, 1
B21, Trade, 863599.618, 94, B21, S05, 1
B21, Trade, 863606.884, 100, B21, S10, 1
B21, Trade, 863612.734, 97, B21, S11, 1
B21, Trade, 863621.934, 94, B21, S06, 1
B21, Trade, 863629.584, 101, B21, S07, 1
B21, Trade, 863632.284, 95, B21, S09, 1
B21, Trade, 863640.001, 96, B21, S05, 1
B21, Trade, 863646.684, 97, B21, S04, 1
B21, Trade, 863652.751, 101, B21, S07, 1
B21, Trade, 863654.934, 102, B21, S06, 1
B21, Trade, 863669.434, 108, B21, S09, 1
B21, Trade, 863678.534, 99, B21, S07, 1
B21, Trade, 863682.651, 95, B21, S05, 1
B21, Trade, 863690.501, 87, B21, S00, 1
B21, Trade, 863694.318, 104, B21, S09, 1
B21, Trade, 863699.568, 99, B21, S08, 1
B21, Trade, 863704.084, 100, S12, B21, 1
B21, Trade, 863706.118, 98, B21, S05, 1
B21, Trade, 863715.651, 93, S11, B21, 1
B21, Trade, 863723.351, 82, B21, S00, 1
B21, Trade, 863728.134, 96, B21, S06, 1
B21, Trade, 863736.834, 81, B21, S01, 1
B21, Trade, 863742.634, 111, S16, B21, 1
B21, Trade, 863747.651, 100, B21, S06, 1
B21, Trade, 863752.718, 91, S11, B21, 1
B21, Trade, 863759.168, 92, B21, S00, 1
B21, Trade, 863763.368, 96, B21, S13, 1
B21, Trade, 863768.318, 88, B21, S09, 1
B21, Trade, 863774.151, 100, B21, S11, 1
B21, Trade, 863785.718, 93, B21, S06, 1
B21, Trade, 863791.001, 96, B21, S05, 1
B21, Trade, 863795.801, 91, S11, B21, 1
B21, Trade, 863803.384, 92, B21, S10, 1
B21, Trade, 863807.701, 89, B21, S00, 1
B21, Trade, 863813.134, 102, B21, S06, 1
B21, Trade, 863822.268, 92, B21, S07, 1
B21, Trade, 863830.568, 97, B21, S09, 1
B21, Trade, 863834.134, 101, B21, S06, 1
B21, Trade, 863840.918, 102, B21, S06, 1
B21, Trade, 863847.384, 91, B21, S00, 1
B21, Trade, 863854.868, 88, B21, S05, 1
B21, Trade, 863858.968, 102, B21, S14, 1
B21, Trade, 863866.868, 94, S01, B21, 1
B21, Trade, 863869.951, 98, B21, S11, 1
B21, Trade, 863880.001, 94, B21, S05, 1
B21, Trade, 863888.351, 92, B21, S11, 1
B21, Trade, 863897.118, 99, B21, S00, 1
