B00, 0
B01, 1
B01, Trade, 671317.567, 62, B01, S00, 1
B18, Trade, 863910.534, 93, B18, S00, 1
B18, Trade, 863912.118, 95, B18, S02, 1
B18, Trade, 863921.434, 92, B18, S02, 1
B18, Trade, 863930.501, 107, B18, S13, 1
B18, Trade, 863932.068, 107, B18, S08, 1
B18, Trade, 863939.934, 91, B18, S10, 1
B18, Trade, 863943.934, 100, B18, S02, 1
B18, Trade, 863953.168, 95, B18, S10, 1
B18, Trade, 863954.768, 105, B18, S04, 1
B18, Trade, 863959.351, 107, B18, S09, 1
B18, Trade, 863961.418, 99, B18, S07, 1
B18, Trade, 863970.584, 85, B18, S04, 1
B18, Trade, 863973.168, 109, B18, S06, 1
B18, Trade, 863979.168, 93, B18, S09, 1
B18, Trade, 863985.818, 94, B18, S00, 1
B18, Trade, 863988.434, 109, B18, S13, 1
B18, Trade, 863995.734, 96, B18, S06, 1
B19, 100
B19, Trade, 861763.651, 84, B19, S02, 1
B19, Trade, 861770.534, 104, B19, S13, 1
B19, Trade, 861776.518, 97, B19, S04, 1
B19, Trade, 861792.751, 99, S00, B19, 1
B19, Trade, 861824.234, 108, S06, B19, 1
B19, Trade, 861878.634, 94, B19, S04, 1
B19, Trade, 861879.951, 97, S13, B19, 1
B19, Trade, 861894.318, 105, B19, S06, 1
B19, Trade, 861917.101, 96, B19, S10, 1
B19, Trade, 861937.268, 101, S15, B19, 1
B19, Trade, 861944.584, 81, S05, B19, 1
B19, Trade, 861952.001, 95, S08, B19, 1
B19, Trade, 861981.968, 93, B19, S09, 1
B19, Trade, 861997.351, 83, B19, S01, 1
B19, Trade, 862016.068, 96, B19, S00, 1
B19, Trade, 862030.834, 91, B19, S07, 1
B19, Trade, 862035.301, 95, B19, S01, 1
B19, Trade, 862071.584, 94, B19, S00, 1
B19, Trade, 862084.601, 102, B19, S06, 1
B19, Trade, 862128.901, 84, B19, S02, 1
B19, Trade, 862135.684, 107, B19, S09, 1
B19, Trade, 862145.301, 98, B19, S05, 1
B19, Trade, 862164.151, 107, B19, S11, 1
B19, Trade, 862190.334, 100, S00, B19, 1
B19, Trade, 862236.084, 101, B19, S03, 1
B19, Trade, 862263.434, 87, S09, B19, 1
B19, Trade, 862283.751, 83, B19, S04, 1
B19, Trade, 862356.368, 104, B19, S03, 1
B19, Trade, 862379.901, 102, B19, S04, 1
B19, Trade, 862384.801, 92, B19, S02, 1
B19, Trade, 862399.884, 87, S10, B19, 1
B19, Trade, 862405.134, 95, S13, B19, 1
B19, Trade, 862419.101, 97, B19, S09, 1
B19, Trade, 862458.251, 99, B19, S04, 1
B19, Trade, 862481.218, 101, B19, S08, 1
B19, Trade, 862487.734, 97, S13, B19, 1
B19, Trade, 862496.951, 94, S11, B19, 1
B19, Trade, 862500.984, 101, S05, B19, 1
B19, Trade, 862548.801, 103, B19, S02, 1
B19, Trade, 862635.884, 91, B19, S01, 1
B19, Trade, 862659.118, 99, B19, S06, 1
B19, Trade, 862672.118, 100, B19, S08, 1
B19, Trade, 862679.651, 94, S12, B19, 1
B19, Trade, 862682.801, 90, B19, S01, 1
B19, Trade, 862726.901, 98, B19, S06, 1
B19, Trade, 862739.418, 84, B19, S01, 1
B19, Trade, 862828.934, 96, B19, S09, 1
B19, Trade, 862836.301, 93, B19, S11, 1
B19, Trade, 862851.551, 84, B19, S00, 1
B19, Trade, 862869.951, 84, B19, S00, 1
B19, Trade, 862915.201, 99, B19, S02, 1
B19, Trade, 862925.984, 105, B19, S10, 1
B19, Trade, 862945.268, 101, B19, S07, 1
B19, Trade, 862961.318, 99, B19, S02, 1
B19, Trade, 862964.368, 84, B19, S07, 1
B19, Trade, 863000.034, 92, S10, B19, 1
B19, Trade, 863008.318, 101, B19, S04, 1
B19, Trade, 863017.384, 96, B19, S03, 1
B19, Trade, 863021.251, 95, B19, S08, 1
B19, Trade, 863070.984, 93, S11, B19, 1
B19, Trade, 863097.351, 96, B19, S07, 1
B19, Trade, 863140.168, 97, B19, S05, 1
B19, Trade, 863155.951, 101, B19, S04, 1
B19, Trade, 863211.834, 82, B19, S00, 1
B19, Trade, 863241.634, 97, B19, S00, 1
B19, Trade, 863273.951, 102, B19, S13, 1
B19, Trade, 863279.918, 100, B19, S13, 1
B19, Trade, 863296.534, 104, B19, S06, 1
B19, Trade, 863309.968, 98, S12, B19, 1
B19, Trade, 863355.418, 79, B19, S00, 1
B19, Trade, 863418.968, 84, B19, S01, 1
B19, Trade, 863431.018, 93, B19, S01, 1
B19, Trade, 863449.901, 94, B19, S02, 1
B19, Trade, 863472.984, 99, B19, S04, 1
B19, Trade, 863479.668, 96, B19, S13, 1
B19, Trade, 863497.434, 105, B19, S03, 1
B19, Trade, 863524.984, 84, S07, B19, 1
B19, Trade, 863533.151, 98, B19, S02, 1
B19, Trade, 863554.718, 89, S10, B19, 1
B19, Trade, 863589.518, 103, S05, B19, 1
B19, Trade, 863606.368, 85, B19, S02, 1
B19, Trade, 863618.801, 93, B19, S01, 1
B19, Trade, 863638.134, 94, B19, S05, 1
B19, Trade, 863645.418, 105, B19, S06, 1
B19, Trade, 863659.451, 96, B19, S01, 1
B19, Trade, 863668.218, 110, B19, S07, 1
B19, Trade, 863671.134, 85, B19, S07, 1
B19, Trade, 863702.534, 103, B19, S08, 1
B19, Trade, 863710.534, 103, B19, S09, 1
B19, Trade, 863738.568, 99, B19, S13, 1
B19, Trade, 863791.284, 92, S00, B19, 1
B19, Trade, 863811.768, 103, B19, S01, 1
B19, Trade, 863859.384, 102, B19, S00, 1
B19, Trade, 863896.134, 93, B19, S10, 1
B19, Trade, 863928.251, 94, B19, S06, 1
B19, Trade, 863933.118, 99, B19, S13, 1
B19, Trade, 863942.951, 100, B19, S09, 1
B19, Trade, 863965.634, 111, B19, S10, 1
B19, Trade, 863987.718, 86, B19, S02, 1
B19, Trade, 863996.851, 86, B19, S01, 1
B20, 100
B20, Trade, 863484.168, 106, S15, B20, 1
B20, Trade, 863485.684, 112, S17, B20, 1
B20, Trade, 863491.384, 89, S10, B20, 1
B20, Trade, 863498.668, 108, S05, B20, 1
B20, Trade, 863502.901, 113, B20, S02, 1
B20, Trade, 863507.168, 114, B20, S04, 1
B20, Trade, 863510.884, 115, B20, S15, 1
B20, Trade, 863518.668, 109, S17, B20, 1
B20, Trade, 863524.301, 115, B20, S18, 1
B20, Trade, 863528.651, 87, S03, B20, 1
B20, Trade, 863530.968, 112, S17, B20, 1
B20, Trade, 863535.018, 109, S07, B20, 1
B20, Trade, 863542.734, 115, B20, S07, 1
B20, Trade, 863545.851, 101, S08, B20, 1
B20, Trade, 863552.668, 115, B20, S05, 1
B20, Trade, 863557.418, 112, S08, B20, 1
B20, Trade, 863562.801, 115, B20, S07, 1
B20, Trade, 863568.951, 100, S11, B20, 1
B20, Trade, 863574.301, 115, B20, S00, 1
B20, Trade, 863583.868, 95, S13, B20, 1
B20, Trade, 863586.351, 104, S15, B20, 1
B20, Trade, 863591.868, 115, B20, S09, 1
B20, Trade, 863594.684, 111, S18, B20, 1
B20, Trade, 863602.368, 108, S17, B20, 1
B20, Trade, 863609.284, 101, S11, B20, 1
B20, Trade, 863611.918, 113, B20, S02, 1
B20, Trade, 863619.101, 101, S15, B20, 1
B20, Trade, 863622.251, 96, S05, B20, 1
B20, Trade, 863626.351, 106, S17, B20, 1
B20, Trade, 863631.518, 108, S17, B20, 1
B20, Trade, 863636.801, 109, S18, B20, 1
B20, Trade, 863641.468, 108, S17, B20, 1
B20, Trade, 863649.218, 87, S10, B20, 1
B20, Trade, 863650.268, 96, S12, B20, 1
B20, Trade, 863656.468, 106, S17, B20, 1
B20, Trade, 863664.568, 100, S10, B20, 1
B20, Trade, 863667.051, 87, S10, B20, 1
B20, Trade, 863674.618, 112, S12, B20, 1
B20, Trade, 863677.934, 115, S18, B20, 1
B20, Trade, 863684.168, 98, S13, B20, 1
B20, Trade, 863689.634, 114, B20, S18, 1
B20, Trade, 863694.401, 85, S03, B20, 1
B20, Trade, 863699.518, 106, S12, B20, 1
B20, Trade, 863701.718, 114, S18, B20, 1
B20, Trade, 863705.018, 114, B20, S13, 1
B20, Trade, 863711.534, 98, S06, B20, 1
B20, Trade, 863715.668, 114, B20, S05, 1
B20, Trade, 863721.818, 102, S14, B20, 1
B20, Trade, 863727.268, 112, B20, S00, 1
B20, Trade, 863734.434, 115, B20, S04, 1
B20, Trade, 863740.634, 115, B20, S10, 1
B20, Trade, 863742.234, 93, S06, B20, 1
B20, Trade, 863747.668, 115, B20, S06, 1
B20, Trade, 863752.184, 115, B20, S14, 1
B20, Trade, 863759.901, 110, S18, B20, 1
B20, Trade, 863764.134, 112, S18, B20, 1
B20, Trade, 863764.968, 106, S17, B20, 1
B20, Trade, 863770.518, 115, S14, B20, 1
B20, Trade, 863775.884, 107, S17, B20, 1
B20, Trade, 863783.734, 114, B20, S13, 1
B20, Trade, 863789.951, 115, B20, S01, 1
B20, Trade, 863793.351, 114, B20, S00, 1
B20, Trade, 863796.201, 102, S15, B20, 1
B20, Trade, 863801.851, 115, B20, S14, 1
B20, Trade, 863809.918, 112, S17, B20, 1
B20, Trade, 863813.051, 94, S00, B20, 1
B20, Trade, 863819.301, 115, B20, S04, 1
B20, Trade, 863820.518, 114, B20, S17, 1
B20, Trade, 863828.434, 112, S19, B20, 1
B20, Trade, 863831.268, 115, B20, S01, 1
B20, Trade, 863838.068, 115, B20, S13, 1
B20, Trade, 863841.484, 111, S12, B20, 1
B20, Trade, 863848.251, 100, S13, B20, 1
B20, Trade, 863854.818, 108, S05, B20, 1
B20, Trade, 863858.651, 112, S08, B20, 1
B20, Trade, 863864.701, 113, B20, S02, 1
B20, Trade, 863865.634, 104, S11, B20, 1
B20, Trade, 863871.684, 108, S06, B20, 1
B20, Trade, 863876.351, 114, B20, S01, 1
B20, Trade, 863881.418, 115, B20, S02, 1
B20, Trade, 863889.268, 109, S06, B20, 1
B20, Trade, 863895.151, 106, S17, B20, 1
B20, Trade, 863899.018, 114, B20, S01, 1
B20, Trade, 863903.368, 115, B20, S17, 1
B20, Trade, 863910.784, 110, S18, B20, 1
B20, Trade, 863920.651, 95, S09, B20, 1
B20, Trade, 863922.501, 107, S11, B20, 1
B20, Trade, 863928.334, 88, S10, B20, 1
B20, Trade, 863934.818, 108, S12, B20, 1
B20, Trade, 863938.668, 95, S13, B20, 1
B20, Trade, 863941.684, 113, B20, S04, 1
B20, Trade, 863950.118, 109, S18, B20, 1
B20, Trade, 863958.734, 107, S17, B20, 1
B20, Trade, 863968.901, 115, B20, S13, 1
B20, Trade, 863973.134, 115, B20, S10, 1
B20, Trade, 863977.584, 115, B20, S15, 1
B20, Trade, 863981.568, 107, S07, B20, 1
B20, Trade, 863990.851, 107, S17, B20, 1
B20, Trade, 863994.401, 114, B20, S00, 1
B20, Trade, 863999.068, 114, B20, S06, 1
B21, 100
B21, Trade, 863342.834, 98, S00, B21, 1
B21, Trade, 863350.751, 107, B21, S13, 1
B21, Trade, 863352.218, 105, B21, S11, 1
B21, Trade, 863358.368, 111, B21, S01, 1
B21, Trade, 863361.001, 103, B21, S15, 1
B21, Trade, 863371.201, 98, B21, S00, 1
B21, Trade, 863377.584, 97, S11, B21, 1
B21, Trade, 863380.784, 109, B21, S02, 1
B21, Trade, 863396.351, 96, B21, S11, 1
B21, Trade, 863402.351, 97, B21, S06, 1
B21, Trade, 863416.784, 96, B21, S06, 1
B21, Trade, 863423.334, 99, S13, B21, 1
B21, Trade, 863431.418, 109, B21, S17, 1
B21, Trade, 863433.534, 99, S12, B21, 1
B21, Trade, 863441.284, 95, B21, S09, 1
B21, Trade, 863450.951, 108, S17, B21, 1
B21, Trade, 863451.718, 97, B21, S10, 1
B21, Trade, 863456.618, 100, B21, S11, 1
B21, Trade, 863464.401, 112, S12, B21, 1
B21, Trade, 863468.134, 96, B21, S06, 1
B21, Trade, 863476.001, 109, S18, B21, 1
B21, Trade, 863503.168, 115, S12, B21, 1
B21, Trade, 863508.901, 100, B21, S01, 1
B21, Trade, 863511.601, 96, B21, S10, 1
B21, Trade, 863522.134, 112, B21, S02, 1
B21, Trade, 863526.201, 102, B21, S09, 1
B21, Trade, 863533.851, 95, S13, B21, 1
B21, Trade, 863540.601, 96, B21, S04, 1
B21, Trade, 863552.334, 94, B21, S01, 1
B21, Trade, 863567.584, 92, B21, S05, 1
B21, Trade, 863576.584, 111, B21, S15, 1
B21, Trade, 863580.934, 95, S13, B21, 1
B21, Trade, 863590.434, 85, S08, B21, 1
B21, Trade, 863598.601, 105, S07, B21, 1
B21, Trade, 863599.618, 88, B21, S10, 1
B21, Trade, 863607.284, 86, S09, B21, 1
B21, Trade, 863613.651, 110, S18, B21, 1
B21, Trade, 863623.868, 109, S12, B21, 1
B21, Trade, 863628.118, 114, B21, S15, 1
B21, Trade, 863639.034, 107, S14, B21, 1
B21, Trade, 863650.401, 97, S13, B21, 1
B21, Trade, 863656.884, 109, B21, S03, 1
B21, Trade, 863663.768, 97, S06, B21, 1
B21, Trade, 863667.368, 96, S13, B21, 1
B21, Trade, 863673.801, 98, S13, B21, 1
B21, Trade, 863679.218, 107, S15, B21, 1
B21, Trade, 863684.418, 103, S14, B21, 1
B21, Trade, 863686.118, 100, B21, S02, 1
B21, Trade, 863694.618, 89, S07, B21, 1
B21, Trade, 863698.784, 100, B21, S04, 1
B21, Trade, 863700.551, 109, S17, B21, 1
B21, Trade, 863706.218, 114, B21, S10, 1
B21, Trade, 863716.151, 92, B21, S10, 1
B21, Trade, 863722.034, 108, B21, S09, 1
B21, Trade, 863729.851, 104, B21, S08, 1
B21, Trade, 863736.201, 112, S05, B21, 1
B21, Trade, 863743.101, 108, S17, B21, 1
B21, Trade, 863750.051, 91, B21, S01, 1
B21, Trade, 863756.851, 93, B21, S09, 1
B21, Trade, 863769.784, 82, B21, S02, 1
B21, Trade, 863776.668, 84, B21, S02, 1
B21, Trade, 863781.051, 94, B21, S09, 1
B21, Trade, 863786.801, 100, S07, B21, 1
B21, Trade, 863788.101, 110, S18, B21, 1
B21, Trade, 863792.618, 106, S12, B21, 1
B21, Trade, 863799.001, 98, S13, B21, 1
B21, Trade, 863805.651, 107, B21, S01, 1
B21, Trade, 863809.068, 98, S12, B21, 1
B21, Trade, 863815.801, 112, B21, S06, 1
B21, Trade, 863830.018, 110, S18, B21, 1
B21, Trade, 863833.734, 95, S13, B21, 1
B21, Trade, 863842.084, 102, B21, S05, 1
B21, Trade, 863850.434, 98, B21, S04, 1
B21, Trade, 863860.251, 103, S12, B21, 1
B21, Trade, 863863.418, 117, S21, B21, 1
B21, Trade, 863869.368, 94, B21, S02, 1
B21, Trade, 863874.001, 106, S17, B21, 1
B21, Trade, 863881.584, 106, B21, S05, 1
B21, Trade, 863885.568, 115, B21, S17, 1
B21, Trade, 863888.401, 113, B21, S04, 1
B21, Trade, 863894.634, 97, B21, S02, 1
B21, Trade, 863899.051, 95, B21, S07, 1
B21, Trade, 863906.984, 93, B21, S01, 1
B21, Trade, 863909.968, 97, S05, B21, 1
B21, Trade, 863919.084, 92, B21, S06, 1
B21, Trade, 863922.268, 111, S18, B21, 1
B21, Trade, 863924.118, 96, S13, B21, 1
B21, Trade, 863928.101, 93, S12, B21, 1
B21, Trade, 863936.068, 108, B21, S05, 1
B21, Trade, 863940.201, 99, B21, S05, 1
B21, Trade, 863942.384, 106, S17, B21, 1
B21, Trade, 863952.184, 107, B21, S01, 1
B21, Trade, 863960.618, 102, B21, S10, 1
B21, Trade, 863963.851, 99, S11, B21, 1
B21, Trade, 863970.284, 88, B21, S06, 1
B21, Trade, 863972.568, 100, B21, S07, 1
B21, Trade, 863983.284, 103, B21, S14, 1
B21, Trade, 863989.918, 107, S12, B21, 1
B21, Trade, 863998.484, 109, B21, S09, 1
B21, Trade, 863999.668, 115, B21, S11, 1
B22, 100
B22, Trade, 863401.651, 110, B22, S14, 1
B22, Trade, 863406.718, 102, S03, B22, 1
B22, Trade, 863413.934, 97, B22, S10, 1
B22, Trade, 863419.868, 81, B22, S01, 1
B22, Trade, 863428.751, 91, S09, B22, 1
B22, Trade, 863433.851, 99, B22, S10, 1
B22, Trade, 863435.534, 98, B22, S03, 1
B22, Trade, 863441.801, 96, B22, S01, 1
B22, Trade, 863447.968, 110, S12, B22, 1
B22, Trade, 863454.551, 96, B22, S04, 1
B22, Trade, 863464.684, 101, B22, S00, 1
B22, Trade, 863472.468, 94, B22, S09, 1
B22, Trade, 863475.668, 96, B22, S13, 1
B22, Trade, 863481.718, 107, S17, B22, 1
B22, Trade, 863485.768, 99, B22, S10, 1
B22, Trade, 863495.051, 107, B22, S04, 1
B22, Trade, 863501.518, 94, B22, S01, 1
B22, Trade, 863506.484, 115, B22, S14, 1
B22, Trade, 863513.751, 106, B22, S04, 1
B22, Trade, 863515.951, 100, B22, S01, 1
B22, Trade, 863522.851, 96, B22, S03, 1
B22, Trade, 863531.334, 91, B22, S04, 1
B22, Trade, 863537.968, 102, B22, S00, 1
B22, Trade, 863543.934, 95, B22, S10, 1
B22, Trade, 863544.801, 99, B22, S03, 1
B22, Trade, 863555.434, 89, B22, S04, 1
B22, Trade, 863561.184, 108, B22, S01, 1
B22, Trade, 863571.151, 91, B22, S01, 1
B22, Trade, 863575.651, 100, B22, S03, 1
B22, Trade, 863579.934, 94, B22, S09, 1
B22, Trade, 863589.534, 101, B22, S01, 1
B22, Trade, 863591.584, 107, B22, S02, 1
B22, Trade, 863601.234, 88, B22, S07, 1
B22, Trade, 863605.284, 104, B22, S06, 1
B22, Trade, 863611.334, 102, B22, S03, 1
B22, Trade, 863617.284, 90, B22, S08, 1
B22, Trade, 863623.968, 99, B22, S06, 1
B22, Trade, 863628.068, 116, B22, S06, 1
B22, Trade, 863630.918, 97, B22, S12, 1
B22, Trade, 863640.951, 107, B22, S04, 1
B22, Trade, 863642.651, 97, B22, S06, 1
B22, Trade, 863649.368, 80, B22, S01, 1
B22, Trade, 863652.001, 90, B22, S01, 1
B22, Trade, 863658.918, 92, B22, S00, 1
B22, Trade, 863662.651, 96, B22, S00, 1
B22, Trade, 863668.651, 97, B22, S02, 1
B22, Trade, 863672.634, 80, B22, S00, 1
B22, Trade, 863678.518, 106, B22, S12, 1
B22, Trade, 863686.851, 97, B22, S04, 1
B22, Trade, 863688.851, 116, B22, S09, 1
B22, Trade, 863696.484, 93, B22, S07, 1
B22, Trade, 863706.501, 97, B22, S02, 1
B22, Trade, 863712.334, 88, B22, S01, 1
B22, Trade, 863718.384, 98, B22, S03, 1
B22, Trade, 863724.168, 103, B22, S13, 1
B22, Trade, 863730.234, 95, B22, S09, 1
B22, Trade, 863736.851, 109, B22, S03, 1
B22, Trade, 863738.001, 100, B22, S02, 1
B22, Trade, 863745.568, 96, B22, S02, 1
B22, Trade, 863747.351, 116, B22, S08, 1
B22, Trade, 863754.751, 99, B22, S10, 1
B22, Trade, 863758.334, 94, B22, S01, 1
B22, Trade, 863765.351, 105, B22, S10, 1
B22, Trade, 863773.484, 99, B22, S06, 1
B22, Trade, 863780.051, 96, B22, S07, 1
B22, Trade, 863783.968, 92, B22, S03, 1
B22, Trade, 863787.134, 92, B22, S05, 1
B22, Trade, 863801.168, 94, B22, S09, 1
B22, Trade, 863805.884, 95, B22, S10, 1
B22, Trade, 863814.601, 94, B22, S10, 1
B22, Trade, 863817.701, 97, B22, S09, 1
B22, Trade, 863825.951, 107, B22, S13, 1
B22, Trade, 863827.234, 91, B22, S02, 1
B22, Trade, 863834.101, 94, B22, S05, 1
B22, Trade, 863836.818, 99, B22, S03, 1
B22, Trade, 863843.001, 96, B22, S04, 1
B22, Trade, 863850.384, 99, B22, S13, 1
B22, Trade, 863851.684, 106, B22, S09, 1
B22, Trade, 863859.268, 105, B22, S13, 1
B22, Trade, 863868.251, 97, B22, S10, 1
B22, Trade, 863877.284, 91, B22, S10, 1
B22, Trade, 863880.384, 106, B22, S00, 1
B22, Trade, 863884.518, 106, B22, S00, 1
B22, Trade, 863891.551, 100, B22, S13, 1
B22, Trade, 863903.834, 106, B22, S11, 1
B22, Trade, 863909.801, 93, B22, S09, 1
B22, Trade, 863916.284, 92, B22, S02, 1
B22, Trade, 863921.401, 95, B22, S07, 1
B22, Trade, 863925.118, 92, B22, S10, 1
B22, Trade, 863926.101, 94, B22, S04, 1
B22, Trade, 863932.901, 99, B22, S00, 1
B22, Trade, 863944.301, 107, B22, S01, 1
B22, Trade, 863949.668, 93, B22, S10, 1
B22, Trade, 863951.901, 98, B22, S11, 1
B22, Trade, 863959.451, 107, S05, B22, 1
B22, Trade, 863962.284, 101, B22, S00, 1
B22, Trade, 863969.768, 90, B22, S07, 1
B22, Trade, 863976.118, 94, B22, S05, 1
B22, Trade, 863981.284, 95, B22, S04, 1
B22, Trade, 863993.734, 99, B22, S04, 1
B23, 100
B23, Trade, 863477.284, 123, B23, S09, 1
B23, Trade, 863484.918, 104, S12, B23, 1
B23, Trade, 863493.234, 111, S17, B23, 1
B23, Trade, 863498.418, 108, S17, B23, 1
B23, Trade, 863503.768, 97, S11, B23, 1
B23, Trade, 863506.801, 120, S22, B23, 1
B23, Trade, 863512.001, 123, S23, B23, 1
B23, Trade, 863517.068, 109, S00, B23, 1
B23, Trade, 863519.434, 112, S18, B23, 1
B23, Trade, 863527.484, 106, S17, B23, 1
B23, Trade, 863533.884, 109, S18, B23, 1
B23, Trade, 863538.334, 108, S14, B23, 1
B23, Trade, 863541.784, 107, S15, B23, 1
B23, Trade, 863549.184, 110, S12, B23, 1
B23, Trade, 863552.634, 117, S18, B23, 1
B23, Trade, 863556.268, 112, S18, B23, 1
B23, Trade, 863561.401, 117, S21, B23, 1
B23, Trade, 863567.168, 119, S17, B23, 1
B23, Trade, 863569.951, 99, S13, B23, 1
B23, Trade, 863581.101, 96, S08, B23, 1
B23, Trade, 863588.501, 114, S18, B23, 1
B23, Trade, 863592.784, 118, S21, B23, 1
B23, Trade, 863596.634, 116, S06, B23, 1
B23, Trade, 863604.251, 112, S18, B23, 1
B23, Trade, 863609.201, 110, S15, B23, 1
B23, Trade, 863611.268, 118, S21, B23, 1
B23, Trade, 863616.018, 94, S00, B23, 1
B23, Trade, 863619.734, 109, S05, B23, 1
B23, Trade, 863627.134, 114, S18, B23, 1
B23, Trade, 863631.868, 116, S18, B23, 1
B23, Trade, 863638.418, 99, S07, B23, 1
B23, Trade, 863641.001, 120, S22, B23, 1
B23, Trade, 863649.051, 79, S07, B23, 1
B23, Trade, 863653.051, 111, S17, B23, 1
B23, Trade, 863656.234, 105, S12, B23, 1
B23, Trade, 863661.018, 107, S08, B23, 1
B23, Trade, 863667.434, 101, S15, B23, 1
B23, Trade, 863671.418, 120, S22, B23, 1
B23, Trade, 863677.684, 95, S03, B23, 1
B23, Trade, 863685.401, 105, S12, B23, 1
B23, Trade, 863687.768, 101, S14, B23, 1
B23, Trade, 863690.334, 114, S11, B23, 1
B23, Trade, 863695.868, 105, S06, B23, 1
B23, Trade, 863703.601, 119, S12, B23, 1
B23, Trade, 863706.301, 119, S05, B23, 1
B23, Trade, 863713.651, 106, S06, B23, 1
B23, Trade, 863719.368, 103, S12, B23, 1
B23, Trade, 863724.118, 112, S12, B23, 1
B23, Trade, 863729.884, 112, S14, B23, 1
B23, Trade, 863733.684, 118, S06, B23, 1
B23, Trade, 863739.584, 117, S21, B23, 1
B23, Trade, 863743.518, 121, B23, S18, 1
B23, Trade, 863747.001, 116, S15, B23, 1
B23, Trade, 863753.518, 115, S15, B23, 1
B23, Trade, 863756.151, 107, S17, B23, 1
B23, Trade, 863763.201, 110, S14, B23, 1
B23, Trade, 863769.668, 110, S18, B23, 1
B23, Trade, 863770.384, 96, S03, B23, 1
B23, Trade, 863777.434, 98, S06, B23, 1
B23, Trade, 863782.418, 106, S17, B23, 1
B23, Trade, 863789.334, 111, S15, B23, 1
B23, Trade, 863792.701, 109, S18, B23, 1
B23, Trade, 863796.851, 102, S14, B23, 1
B23, Trade, 863801.801, 122, B23, S07, 1
B23, Trade, 863810.184, 118, S21, B23, 1
B23, Trade, 863819.201, 109, S18, B23, 1
B23, Trade, 863825.134, 110, S17, B23, 1
B23, Trade, 863830.534, 117, S21, B23, 1
B23, Trade, 863831.468, 120, S22, B23, 1
B23, Trade, 863840.784, 107, S05, B23, 1
B23, Trade, 863842.434, 97, S00, B23, 1
B23, Trade, 863847.668, 98, S00, B23, 1
B23, Trade, 863852.334, 110, S17, B23, 1
B23, Trade, 863858.784, 117, S21, B23, 1
B23, Trade, 863866.851, 118, S21, B23, 1
B23, Trade, 863869.384, 102, S14, B23, 1
B23, Trade, 863870.818, 109, S17, B23, 1
B23, Trade, 863877.884, 94, S07, B23, 1
B23, Trade, 863884.351, 119, S21, B23, 1
B23, Trade, 863888.884, 120, S22, B23, 1
B23, Trade, 863895.468, 97, S13, B23, 1
B23, Trade, 863897.718, 116, S19, B23, 1
B23, Trade, 863902.384, 109, S18, B23, 1
B23, Trade, 863910.751, 96, S13, B23, 1
B23, Trade, 863915.351, 107, S05, B23, 1
B23, Trade, 863919.551, 93, S00, B23, 1
B23, Trade, 863922.568, 119, S21, B23, 1
B23, Trade, 863928.984, 89, S07, B23, 1
B23, Trade, 863936.751, 102, S07, B23, 1
B23, Trade, 863946.668, 114, S12, B23, 1
B23, Trade, 863951.401, 105, S12, B23, 1
B23, Trade, 863959.018, 110, S18, B23, 1
B23, Trade, 863966.168, 117, S18, B23, 1
B23, Trade, 863967.251, 115, S03, B23, 1
B23, Trade, 863973.884, 109, S17, B23, 1
B23, Trade, 863976.818, 120, S22, B23, 1
B23, Trade, 863982.551, 120, S22, B23, 1
B23, Trade, 863992.034, 106, S17, B23, 1
B23, Trade, 863994.018, 115, S18, B23, 1
B23, Trade, 863998.851, 115, S18, B23, 1
B24, 100
B24, Trade, 863408.101, 106, B24, S01, 1
B24, Trade, 863415.468, 96, B24, S02, 1
B24, Trade, 863420.918, 80, B24, S04, 1
B24, Trade, 863427.818, 101, B24, S02, 1
B24, Trade, 863434.568, 99, B24, S02, 1
B24, Trade, 863438.134, 100, B24, S05, 1
B24, Trade, 863442.418, 94, B24, S06, 1
B24, Trade, 863448.518, 107, B24, S06, 1
B24, Trade, 863455.301, 94, B24, S10, 1
B24, Trade, 863458.801, 94, B24, S01, 1
B24, Trade, 863466.418, 102, B24, S05, 1
B24, Trade, 863472.568, 93, B24, S01, 1
B24, Trade, 863480.268, 98, B24, S00, 1
B24, Trade, 863484.251, 99, B24, S02, 1
B24, Trade, 863488.934, 105, B24, S01, 1
B24, Trade, 863495.034, 108, B24, S09, 1
B24, Trade, 863500.818, 94, B24, S10, 1
B24, Trade, 863517.784, 95, B24, S09, 1
B24, Trade, 863521.034, 91, B24, S00, 1
B24, Trade, 863525.968, 120, B24, S13, 1
B24, Trade, 863533.218, 96, B24, S08, 1
B24, Trade, 863537.784, 103, B24, S10, 1
B24, Trade, 863541.734, 92, B24, S02, 1
B24, Trade, 863547.268, 98, B24, S01, 1
B24, Trade, 863557.701, 83, B24, S01, 1
B24, Trade, 863562.718, 116, S15, B24, 1
B24, Trade, 863569.934, 88, B24, S07, 1
B24, Trade, 863574.668, 97, B24, S05, 1
B24, Trade, 863580.284, 94, B24, S05, 1
B24, Trade, 863587.868, 98, B24, S10, 1
B24, Trade, 863596.068, 93, B24, S03, 1
B24, Trade, 863606.334, 105, B24, S12, 1
B24, Trade, 863609.068, 94, B24, S03, 1
B24, Trade, 863614.551, 94, B24, S04, 1
B24, Trade, 863623.468, 98, B24, S09, 1
B24, Trade, 863628.584, 99, B24, S10, 1
B24, Trade, 863631.751, 93, B24, S09, 1
B24, Trade, 863639.084, 96, B24, S10, 1
B24, Trade, 863643.451, 92, B24, S09, 1
B24, Trade, 863651.751, 91, B24, S04, 1
