B00, 0
B01, 0
B02, 2
B02, Trade, 418748.050, 65, B02, S01, 1
B18, Trade, 863466.901, 96, B18, S12, 1
B18, Trade, 863468.951, 96, B18, S11, 1
B18, Trade, 863470.868, 103, B18, S10, 1
B18, Trade, 863482.284, 94, B18, S01, 1
B18, Trade, 863487.034, 101, B18, S12, 1
B18, Trade, 863494.818, 97, S10, B18, 1
B18, Trade, 863496.934, 96, B18, S01, 1
B18, Trade, 863506.168, 97, B18, S11, 1
B18, Trade, 863519.801, 109, B18, S14, 1
B18, Trade, 863522.068, 102, B18, S12, 1
B18, Trade, 863531.751, 101, B18, S11, 1
B18, Trade, 863545.301, 100, B18, S14, 1
B18, Trade, 863549.584, 102, S09, B18, 1
B18, Trade, 863552.201, 104, B18, S04, 1
B18, Trade, 863559.518, 94, B18, S02, 1
B18, Trade, 863568.751, 92, B18, S01, 1
B18, Trade, 863574.018, 102, B18, S01, 1
B18, Trade, 863578.918, 104, B18, S02, 1
B18, Trade, 863582.718, 107, B18, S17, 1
B18, Trade, 863587.234, 98, B18, S01, 1
B18, Trade, 863594.551, 96, B18, S12, 1
B18, Trade, 863598.034, 98, B18, S08, 1
B18, Trade, 863601.851, 98, B18, S12, 1
B18, Trade, 863608.201, 102, B18, S10, 1
B18, Trade, 863620.401, 96, B18, S01, 1
B18, Trade, 863623.451, 95, B18, S04, 1
B18, Trade, 863627.401, 102, B18, S12, 1
B18, Trade, 863635.484, 97, B18, S05, 1
B18, Trade, 863638.518, 97, B18, S08, 1
B18, Trade, 863648.484, 102, B18, S12, 1
B18, Trade, 863652.868, 96, B18, S08, 1
B18, Trade, 863659.301, 104, S03, B18, 1
B18, Trade, 863668.384, 97, B18, S11, 1
B18, Trade, 863676.734, 94, B18, S08, 1
B18, Trade, 863686.201, 108, S15, B18, 1
B18, Trade, 863689.168, 103, B18, S12, 1
B18, Trade, 863694.701, 100, B18, S01, 1
B18, Trade, 863699.684, 101, B18, S07, 1
B18, Trade, 863710.868, 104, B18, S03, 1
B18, Trade, 863713.951, 102, B18, S01, 1
B18, Trade, 863717.051, 102, B18, S11, 1
B18, Trade, 863723.818, 102, B18, S07, 1
B18, Trade, 863728.968, 92, B18, S04, 1
B18, Trade, 863732.384, 94, B18, S04, 1
B18, Trade, 863737.551, 96, B18, S09, 1
B18, Trade, 863743.768, 102, B18, S14, 1
B18, Trade, 863752.418, 92, S08, B18, 1
B18, Trade, 863758.818, 100, B18, S02, 1
B18, Trade, 863763.634, 97, B18, S04, 1
B18, Trade, 863771.134, 96, B18, S01, 1
B18, Trade, 863778.301, 103, S15, B18, 1
B18, Trade, 863786.584, 95, B18, S04, 1
B18, Trade, 863788.018, 100, B18, S12, 1
B18, Trade, 863792.368, 88, B18, S04, 1
B18, Trade, 863799.284, 109, B18, S16, 1
B18, Trade, 863804.051, 104, B18, S11, 1
B18, Trade, 863808.651, 97, B18, S04, 1
B18, Trade, 863816.134, 101, B18, S08, 1
B18, Trade, 863818.734, 105, B18, S14, 1
B18, Trade, 863822.168, 104, B18, S11, 1
B18, Trade, 863834.368, 98, B18, S11, 1
B18, Trade, 863837.234, 96, B18, S01, 1
B18, Trade, 863849.218, 94, B18, S08, 1
B18, Trade, 863855.484, 100, B18, S08, 1
B18, Trade, 863860.434, 101, B18, S02, 1
B18, Trade, 863866.051, 102, B18, S09, 1
B18, Trade, 863870.918, 109, B18, S08, 1
B18, Trade, 863879.818, 98, B18, S04, 1
B18, Trade, 863882.051, 103, B18, S12, 1
B18, Trade, 863888.501, 90, B18, S04, 1
B18, Trade, 863891.651, 105, B18, S01, 1
B18, Trade, 863899.218, 102, S15, B18, 1
B18, Trade, 863904.968, 97, B18, S00, 1
B18, Trade, 863910.818, 96, B18, S11, 1
B18, Trade, 863911.701, 102, S10, B18, 1
B18, Trade, 863918.551, 104, B18, S08, 1
B18, Trade, 863926.101, 100, B18, S08, 1
B18, Trade, 863935.601, 95, B18, S04, 1
B18, Trade, 863943.234, 103, B18, S01, 1
B18, Trade, 863947.118, 100, B18, S11, 1
B18, Trade, 863948.351, 109, B18, S18, 1
B18, Trade, 863953.201, 95, B18, S10, 1
B18, Trade, 863960.451, 95, B18, S11, 1
B18, Trade, 863966.351, 96, B18, S08, 1
B18, Trade, 863975.651, 101, B18, S12, 1
B18, Trade, 863979.801, 95, B18, S01, 1
B18, Trade, 863987.534, 101, B18, S01, 1
B18, Trade, 863989.701, 96, B18, S04, 1
B18, Trade, 863997.801, 99, B18, S01, 1
B19, 100
B19, Trade, 863482.801, 106, S15, B19, 1
B19, Trade, 863484.134, 104, S16, B19, 1
B19, Trade, 863486.751, 105, S09, B19, 1
B19, Trade, 863491.068, 110, B19, S06, 1
B19, Trade, 863494.468, 97, S13, B19, 1
B19, Trade, 863503.201, 96, S09, B19, 1
B19, Trade, 863505.868, 104, S05, B19, 1
B19, Trade, 863514.984, 98, S14, B19, 1
B19, Trade, 863517.068, 111, S18, B19, 1
B19, Trade, 863521.884, 112, B19, S03, 1
B19, Trade, 863528.218, 112, B19, S07, 1
B19, Trade, 863533.984, 112, B19, S18, 1
B19, Trade, 863534.784, 104, S03, B19, 1
B19, Trade, 863540.718, 101, S00, B19, 1
B19, Trade, 863544.551, 105, S16, B19, 1
B19, Trade, 863551.468, 108, S15, B19, 1
B19, Trade, 863558.818, 111, B19, S11, 1
B19, Trade, 863561.518, 112, B19, S18, 1
B19, Trade, 863567.868, 99, S14, B19, 1
B19, Trade, 863573.701, 108, S00, B19, 1
B19, Trade, 863577.734, 109, S18, B19, 1
B19, Trade, 863582.418, 111, B19, S03, 1
B19, Trade, 863589.834, 96, S03, B19, 1
B19, Trade, 863597.868, 108, S17, B19, 1
B19, Trade, 863600.251, 100, S11, B19, 1
B19, Trade, 863609.934, 104, S16, B19, 1
B19, Trade, 863615.868, 109, S10, B19, 1
B19, Trade, 863624.251, 101, S15, B19, 1
B19, Trade, 863625.234, 101, S14, B19, 1
B19, Trade, 863630.701, 106, S00, B19, 1
B19, Trade, 863635.084, 98, S14, B19, 1
B19, Trade, 863643.851, 105, S05, B19, 1
B19, Trade, 863646.134, 96, S00, B19, 1
B19, Trade, 863650.934, 107, S09, B19, 1
B19, Trade, 863661.018, 104, S13, B19, 1
B19, Trade, 863662.784, 99, S14, B19, 1
B19, Trade, 863668.818, 102, S05, B19, 1
B19, Trade, 863671.501, 106, S16, B19, 1
B19, Trade, 863679.384, 106, S17, B19, 1
B19, Trade, 863685.518, 106, S16, B19, 1
B19, Trade, 863691.701, 104, S16, B19, 1
B19, Trade, 863700.051, 104, S10, B19, 1
B19, Trade, 863705.001, 100, S14, B19, 1
B19, Trade, 863712.984, 104, S06, B19, 1
B19, Trade, 863719.451, 98, S14, B19, 1
B19, Trade, 863724.834, 111, S09, B19, 1
B19, Trade, 863729.518, 109, S05, B19, 1
B19, Trade, 863736.134, 97, S12, B19, 1
B19, Trade, 863738.351, 99, S14, B19, 1
B19, Trade, 863742.184, 105, S16, B19, 1
B19, Trade, 863750.551, 106, S17, B19, 1
B19, Trade, 863756.251, 107, S09, B19, 1
B19, Trade, 863759.318, 104, S03, B19, 1
B19, Trade, 863761.984, 104, S16, B19, 1
B19, Trade, 863769.468, 104, S05, B19, 1
B19, Trade, 863774.384, 95, S10, B19, 1
B19, Trade, 863779.134, 107, S17, B19, 1
B19, Trade, 863785.851, 98, S14, B19, 1
B19, Trade, 863789.934, 109, S18, B19, 1
B19, Trade, 863793.918, 105, S05, B19, 1
B19, Trade, 863799.151, 112, B19, S12, 1
B19, Trade, 863803.101, 112, B19, S12, 1
B19, Trade, 863807.301, 104, S05, B19, 1
B19, Trade, 863814.784, 101, S15, B19, 1
B19, Trade, 863817.301, 109, S16, B19, 1
B19, Trade, 863823.468, 102, S09, B19, 1
B19, Trade, 863829.018, 92, S00, B19, 1
B19, Trade, 863832.384, 103, S00, B19, 1
B19, Trade, 863838.701, 101, S15, B19, 1
B19, Trade, 863843.168, 105, S13, B19, 1
B19, Trade, 863848.084, 101, S15, B19, 1
B19, Trade, 863854.084, 106, S15, B19, 1
B19, Trade, 863859.468, 105, S10, B19, 1
B19, Trade, 863863.018, 103, S05, B19, 1
B19, Trade, 863866.418, 102, S03, B19, 1
B19, Trade, 863870.784, 111, B19, S01, 1
B19, Trade, 863878.234, 108, S09, B19, 1
B19, Trade, 863882.351, 106, S11, B19, 1
B19, Trade, 863888.384, 109, S11, B19, 1
B19, Trade, 863893.784, 106, S09, B19, 1
B19, Trade, 863899.418, 103, S09, B19, 1
B19, Trade, 863901.184, 108, S16, B19, 1
B19, Trade, 863905.768, 101, S15, B19, 1
B19, Trade, 863914.101, 98, S05, B19, 1
B19, Trade, 863918.834, 107, S03, B19, 1
B19, Trade, 863923.134, 101, S10, B19, 1
B19, Trade, 863929.318, 99, S10, B19, 1
B19, Trade, 863931.584, 98, S14, B19, 1
B19, Trade, 863938.268, 99, S13, B19, 1
B19, Trade, 863945.984, 111, B19, S04, 1
B19, Trade, 863949.684, 110, B19, S04, 1
B19, Trade, 863951.968, 100, S14, B19, 1
B19, Trade, 863957.718, 111, B19, S08, 1
B19, Trade, 863965.468, 97, S09, B19, 1
B19, Trade, 863969.084, 101, S03, B19, 1
B19, Trade, 863972.968, 103, S10, B19, 1
B19, Trade, 863979.534, 101, S05, B19, 1
B19, Trade, 863984.118, 104, S16, B19, 1
B19, Trade, 863988.234, 102, S14, B19, 1
B19, Trade, 863995.651, 101, S15, B19, 1
B20, 100
B20, Trade, 863280.751, 96, S00, B20, 1
B20, Trade, 863294.934, 91, B20, S04, 1
B20, Trade, 863301.784, 104, S09, B20, 1
B20, Trade, 863310.501, 98, S14, B20, 1
B20, Trade, 863311.801, 115, B20, S11, 1
B20, Trade, 863323.834, 109, S18, B20, 1
B20, Trade, 863330.734, 101, S15, B20, 1
B20, Trade, 863335.834, 94, S12, B20, 1
B20, Trade, 863342.251, 105, B20, S12, 1
B20, Trade, 863349.434, 101, S13, B20, 1
B20, Trade, 863356.734, 112, B20, S17, 1
B20, Trade, 863359.184, 94, S12, B20, 1
B20, Trade, 863364.701, 102, S05, B20, 1
B20, Trade, 863371.801, 101, B20, S12, 1
B20, Trade, 863376.701, 106, B20, S17, 1
B20, Trade, 863384.851, 109, S18, B20, 1
B20, Trade, 863388.868, 100, S09, B20, 1
B20, Trade, 863396.684, 97, B20, S04, 1
B20, Trade, 863407.751, 98, S14, B20, 1
B20, Trade, 863411.218, 98, S14, B20, 1
B20, Trade, 863416.334, 104, S16, B20, 1
B20, Trade, 863420.584, 97, S13, B20, 1
B20, Trade, 863427.434, 108, S00, B20, 1
B20, Trade, 863435.818, 108, B20, S12, 1
B20, Trade, 863439.501, 98, S14, B20, 1
B20, Trade, 863443.334, 103, S09, B20, 1
B20, Trade, 863445.451, 93, B20, S07, 1
B20, Trade, 863451.351, 111, S00, B20, 1
B20, Trade, 863458.234, 98, B20, S08, 1
B20, Trade, 863462.118, 93, S03, B20, 1
B20, Trade, 863467.084, 104, S16, B20, 1
B20, Trade, 863475.534, 107, S10, B20, 1
B20, Trade, 863477.468, 103, S00, B20, 1
B20, Trade, 863487.101, 102, S05, B20, 1
B20, Trade, 863500.018, 94, S12, B20, 1
B20, Trade, 863506.018, 105, S16, B20, 1
B20, Trade, 863513.018, 95, S13, B20, 1
B20, Trade, 863519.568, 110, B20, S18, 1
B20, Trade, 863523.184, 106, S05, B20, 1
B20, Trade, 863533.618, 106, S15, B20, 1
B20, Trade, 863543.618, 108, B20, S17, 1
B20, Trade, 863547.751, 107, S17, B20, 1
B20, Trade, 863556.001, 95, S03, B20, 1
B20, Trade, 863562.701, 107, S05, B20, 1
B20, Trade, 863565.484, 91, S11, B20, 1
B20, Trade, 863576.334, 109, S17, B20, 1
B20, Trade, 863592.168, 101, S15, B20, 1
B20, Trade, 863600.351, 107, S09, B20, 1
B20, Trade, 863614.118, 105, S13, B20, 1
B20, Trade, 863618.368, 107, B20, S15, 1
B20, Trade, 863628.568, 99, B20, S04, 1
B20, Trade, 863639.651, 99, S09, B20, 1
B20, Trade, 863646.668, 101, S15, B20, 1
B20, Trade, 863651.868, 108, S17, B20, 1
B20, Trade, 863658.801, 104, S15, B20, 1
B20, Trade, 863664.801, 101, S09, B20, 1
B20, Trade, 863669.318, 103, S03, B20, 1
B20, Trade, 863672.534, 108, S15, B20, 1
B20, Trade, 863677.601, 99, S09, B20, 1
B20, Trade, 863684.668, 106, S17, B20, 1
B20, Trade, 863686.484, 110, S03, B20, 1
B20, Trade, 863696.268, 100, S03, B20, 1
B20, Trade, 863706.251, 107, S17, B20, 1
B20, Trade, 863706.801, 94, S11, B20, 1
B20, Trade, 863714.918, 102, S09, B20, 1
B20, Trade, 863720.368, 94, S10, B20, 1
B20, Trade, 863728.134, 104, S16, B20, 1
B20, Trade, 863737.184, 96, S10, B20, 1
B20, Trade, 863747.768, 104, S05, B20, 1
B20, Trade, 863767.284, 106, S15, B20, 1
B20, Trade, 863773.268, 96, B20, S00, 1
B20, Trade, 863788.084, 99, B20, S08, 1
B20, Trade, 863795.684, 112, S16, B20, 1
B20, Trade, 863797.368, 105, B20, S14, 1
B20, Trade, 863818.001, 111, S18, B20, 1
B20, Trade, 863824.734, 103, S10, B20, 1
B20, Trade, 863832.751, 103, S09, B20, 1
B20, Trade, 863839.801, 115, B20, S18, 1
B20, Trade, 863850.618, 97, S05, B20, 1
B20, Trade, 863855.218, 103, S03, B20, 1
B20, Trade, 863860.351, 106, S09, B20, 1
B20, Trade, 863864.668, 103, S14, B20, 1
B20, Trade, 863875.618, 101, S15, B20, 1
B20, Trade, 863878.934, 106, S03, B20, 1
B20, Trade, 863884.451, 99, S00, B20, 1
B20, Trade, 863894.201, 98, S14, B20, 1
B20, Trade, 863901.968, 109, S17, B20, 1
B20, Trade, 863909.068, 103, B20, S12, 1
B20, Trade, 863916.034, 103, S10, B20, 1
B20, Trade, 863920.884, 109, S17, B20, 1
B20, Trade, 863924.484, 99, B20, S11, 1
B20, Trade, 863931.201, 101, S03, B20, 1
B20, Trade, 863944.551, 105, S16, B20, 1
B20, Trade, 863953.818, 93, S03, B20, 1
B20, Trade, 863957.351, 104, S15, B20, 1
B20, Trade, 863959.401, 97, S13, B20, 1
B20, Trade, 863962.218, 102, S00, B20, 1
B20, Trade, 863979.218, 99, B20, S10, 1
B20, Trade, 863983.618, 106, S10, B20, 1
B20, Trade, 863987.884, 102, S15, B20, 1
B21, 100
B21, Trade, 863404.734, 90, B21, S08, 1
B21, Trade, 863413.034, 94, S12, B21, 1
B21, Trade, 863415.334, 101, B21, S12, 1
B21, Trade, 863422.951, 107, B21, S01, 1
B21, Trade, 863426.268, 104, B21, S12, 1
B21, Trade, 863433.501, 105, B21, S05, 1
B21, Trade, 863437.484, 97, S13, B21, 1
B21, Trade, 863443.768, 102, B21, S15, 1
B21, Trade, 863450.184, 105, B21, S12, 1
B21, Trade, 863456.334, 100, B21, S12, 1
B21, Trade, 863464.934, 98, S05, B21, 1
B21, Trade, 863473.134, 101, S15, B21, 1
B21, Trade, 863478.334, 99, B21, S08, 1
B21, Trade, 863485.351, 114, B21, S01, 1
B21, Trade, 863488.551, 97, B21, S08, 1
B21, Trade, 863492.868, 108, B21, S01, 1
B21, Trade, 863494.784, 96, B21, S00, 1
B21, Trade, 863504.434, 95, B21, S12, 1
B21, Trade, 863509.134, 101, B21, S08, 1
B21, Trade, 863512.601, 95, S03, B21, 1
B21, Trade, 863521.834, 113, B21, S17, 1
B21, Trade, 863528.018, 90, S08, B21, 1
B21, Trade, 863531.334, 101, S00, B21, 1
B21, Trade, 863538.351, 104, S16, B21, 1
B21, Trade, 863545.234, 103, B21, S08, 1
B21, Trade, 863550.268, 93, B21, S12, 1
B21, Trade, 863556.451, 94, S12, B21, 1
B21, Trade, 863560.734, 91, B21, S01, 1
B21, Trade, 863569.068, 91, B21, S08, 1
B21, Trade, 863575.984, 105, B21, S13, 1
B21, Trade, 863578.384, 102, B21, S11, 1
B21, Trade, 863581.751, 112, B21, S11, 1
B21, Trade, 863586.684, 97, B21, S08, 1
B21, Trade, 863590.501, 92, B21, S08, 1
B21, Trade, 863598.201, 91, B21, S04, 1
B21, Trade, 863600.784, 98, B21, S11, 1
B21, Trade, 863611.418, 93, B21, S01, 1
B21, Trade, 863619.118, 100, B21, S12, 1
B21, Trade, 863621.918, 96, B21, S01, 1
B21, Trade, 863627.701, 105, S15, B21, 1
B21, Trade, 863634.251, 95, S10, B21, 1
B21, Trade, 863637.851, 92, B21, S04, 1
B21, Trade, 863643.651, 105, B21, S10, 1
B21, Trade, 863654.701, 98, S14, B21, 1
B21, Trade, 863657.101, 100, S10, B21, 1
B21, Trade, 863663.518, 93, B21, S01, 1
B21, Trade, 863668.834, 96, B21, S01, 1
B21, Trade, 863673.884, 100, B21, S01, 1
B21, Trade, 863678.668, 97, B21, S12, 1
B21, Trade, 863683.551, 103, B21, S01, 1
B21, Trade, 863685.801, 108, B21, S04, 1
B21, Trade, 863690.818, 88, B21, S01, 1
B21, Trade, 863700.668, 98, B21, S12, 1
B21, Trade, 863705.051, 91, B21, S01, 1
B21, Trade, 863714.101, 102, B21, S14, 1
B21, Trade, 863723.234, 103, B21, S08, 1
B21, Trade, 863727.401, 94, B21, S12, 1
B21, Trade, 863736.634, 93, B21, S04, 1
B21, Trade, 863742.151, 100, B21, S08, 1
B21, Trade, 863749.351, 95, B21, S04, 1
B21, Trade, 863752.568, 91, B21, S00, 1
B21, Trade, 863759.134, 100, B21, S13, 1
B21, Trade, 863763.968, 96, B21, S01, 1
B21, Trade, 863768.634, 115, S18, B21, 1
B21, Trade, 863775.284, 102, S14, B21, 1
B21, Trade, 863780.351, 105, B21, S08, 1
B21, Trade, 863784.251, 89, B21, S01, 1
B21, Trade, 863786.151, 93, B21, S01, 1
B21, Trade, 863797.701, 103, B21, S07, 1
B21, Trade, 863799.968, 108, B21, S14, 1
B21, Trade, 863808.318, 97, B21, S08, 1
B21, Trade, 863814.768, 100, S14, B21, 1
B21, Trade, 863820.034, 101, B21, S12, 1
B21, Trade, 863824.834, 102, B21, S14, 1
B21, Trade, 863831.801, 102, B21, S01, 1
B21, Trade, 863837.534, 95, B21, S09, 1
B21, Trade, 863845.101, 95, B21, S12, 1
B21, Trade, 863854.101, 100, B21, S12, 1
B21, Trade, 863857.234, 97, B21, S01, 1
B21, Trade, 863865.718, 103, B21, S12, 1
B21, Trade, 863869.634, 96, B21, S11, 1
B21, Trade, 863874.918, 94, B21, S05, 1
B21, Trade, 863876.951, 92, B21, S08, 1
B21, Trade, 863883.101, 105, B21, S08, 1
B21, Trade, 863890.418, 91, B21, S08, 1
B21, Trade, 863902.701, 94, B21, S12, 1
B21, Trade, 863906.301, 97, B21, S04, 1
B21, Trade, 863915.518, 90, S11, B21, 1
B21, Trade, 863917.468, 103, B21, S05, 1
B21, Trade, 863924.884, 94, B21, S02, 1
B21, Trade, 863943.851, 101, B21, S12, 1
B21, Trade, 863946.784, 101, B21, S08, 1
B21, Trade, 863951.718, 95, B21, S12, 1
B21, Trade, 863956.901, 94, B21, S01, 1
B21, Trade, 863973.918, 101, B21, S11, 1
B21, Trade, 863977.118, 96, B21, S08, 1
B21, Trade, 863980.201, 96, B21, S04, 1
B21, Trade, 863985.734, 95, B21, S12, 1
B21, Trade, 863987.151, 104, B21, S13, 1
B21, Trade, 863998.734, 99, B21, S07, 1
B22, 100
B22, Trade, 863189.084, 96, B22, S03, 1
B22, Trade, 863191.618, 99, S14, B22, 1
B22, Trade, 863196.518, 105, B22, S08, 1
B22, Trade, 863205.168, 105, S10, B22, 1
B22, Trade, 863215.651, 94, S09, B22, 1
B22, Trade, 863242.534, 103, S00, B22, 1
B22, Trade, 863248.718, 101, S14, B22, 1
B22, Trade, 863257.034, 104, B22, S08, 1
B22, Trade, 863265.001, 113, S16, B22, 1
B22, Trade, 863275.118, 109, S02, B22, 1
B22, Trade, 863283.018, 99, S10, B22, 1
B22, Trade, 863287.734, 97, S13, B22, 1
B22, Trade, 863292.018, 92, S09, B22, 1
B22, Trade, 863303.584, 105, S11, B22, 1
B22, Trade, 863304.001, 106, S10, B22, 1
B22, Trade, 863321.568, 114, B22, S12, 1
B22, Trade, 863322.051, 106, B22, S11, 1
B22, Trade, 863327.368, 97, S09, B22, 1
B22, Trade, 863332.551, 108, S10, B22, 1
B22, Trade, 863339.634, 99, S05, B22, 1
B22, Trade, 863340.918, 98, S09, B22, 1
B22, Trade, 863349.868, 106, S00, B22, 1
B22, Trade, 863352.434, 110, B22, S16, 1
B22, Trade, 863357.568, 92, S05, B22, 1
B22, Trade, 863369.468, 101, S15, B22, 1
B22, Trade, 863373.401, 111, S16, B22, 1
B22, Trade, 863382.118, 99, S13, B22, 1
B22, Trade, 863388.168, 101, S10, B22, 1
B22, Trade, 863414.334, 102, S05, B22, 1
B22, Trade, 863422.684, 111, S18, B22, 1
B22, Trade, 863431.334, 99, B22, S04, 1
B22, Trade, 863448.184, 107, S16, B22, 1
B22, Trade, 863454.234, 95, B22, S04, 1
B22, Trade, 863467.568, 109, S17, B22, 1
B22, Trade, 863474.468, 109, S13, B22, 1
B22, Trade, 863482.434, 105, S03, B22, 1
B22, Trade, 863485.518, 98, S14, B22, 1
B22, Trade, 863486.484, 106, S17, B22, 1
B22, Trade, 863496.901, 97, S09, B22, 1
B22, Trade, 863501.668, 96, S10, B22, 1
B22, Trade, 863510.551, 104, S00, B22, 1
B22, Trade, 863512.884, 90, B22, S08, 1
B22, Trade, 863525.868, 101, S15, B22, 1
B22, Trade, 863534.684, 91, B22, S04, 1
B22, Trade, 863541.301, 99, S14, B22, 1
B22, Trade, 863553.968, 94, S08, B22, 1
B22, Trade, 863557.718, 96, S09, B22, 1
B22, Trade, 863568.834, 93, S11, B22, 1
B22, Trade, 863574.551, 109, S13, B22, 1
B22, Trade, 863578.484, 110, S00, B22, 1
B22, Trade, 863584.551, 105, S15, B22, 1
B22, Trade, 863602.468, 95, B22, S07, 1
B22, Trade, 863606.134, 96, S12, B22, 1
B22, Trade, 863615.284, 102, S15, B22, 1
B22, Trade, 863617.734, 107, S00, B22, 1
B22, Trade, 863621.101, 99, B22, S08, 1
B22, Trade, 863630.918, 107, S09, B22, 1
B22, Trade, 863671.901, 104, B22, S11, 1
B22, Trade, 863681.951, 111, S11, B22, 1
B22, Trade, 863691.234, 100, S03, B22, 1
B22, Trade, 863694.184, 102, S13, B22, 1
B22, Trade, 863717.851, 104, S15, B22, 1
B22, Trade, 863720.101, 94, B22, S05, 1
B22, Trade, 863723.184, 108, S09, B22, 1
B22, Trade, 863728.468, 106, S17, B22, 1
B22, Trade, 863735.101, 101, S15, B22, 1
B22, Trade, 863740.734, 105, S13, B22, 1
B22, Trade, 863751.284, 107, B22, S03, 1
B22, Trade, 863754.084, 110, B22, S11, 1
B22, Trade, 863756.951, 104, B22, S08, 1
B22, Trade, 863765.068, 99, B22, S12, 1
B22, Trade, 863773.801, 99, S03, B22, 1
B22, Trade, 863781.251, 101, B22, S14, 1
B22, Trade, 863792.334, 106, S10, B22, 1
B22, Trade, 863802.134, 105, S09, B22, 1
B22, Trade, 863810.484, 91, B22, S05, 1
B22, Trade, 863812.034, 92, S00, B22, 1
B22, Trade, 863818.834, 111, S10, B22, 1
B22, Trade, 863829.834, 106, S16, B22, 1
B22, Trade, 863851.218, 101, S09, B22, 1
B22, Trade, 863857.268, 99, S12, B22, 1
B22, Trade, 863862.118, 94, B22, S08, 1
B22, Trade, 863869.868, 104, S16, B22, 1
B22, Trade, 863874.668, 94, S09, B22, 1
B22, Trade, 863875.984, 104, S16, B22, 1
B22, Trade, 863891.168, 111, S11, B22, 1
B22, Trade, 863904.384, 99, S03, B22, 1
B22, Trade, 863915.901, 102, S00, B22, 1
B22, Trade, 863924.534, 99, B22, S08, 1
B22, Trade, 863929.351, 102, S15, B22, 1
B22, Trade, 863934.918, 96, S10, B22, 1
B22, Trade, 863941.484, 101, S15, B22, 1
B22, Trade, 863947.984, 110, B22, S14, 1
B22, Trade, 863950.501, 107, B22, S12, 1
B22, Trade, 863955.218, 93, S09, B22, 1
B22, Trade, 863960.901, 101, S03, B22, 1
B22, Trade, 863976.051, 98, B22, S08, 1
B22, Trade, 863980.501, 104, S16, B22, 1
B22, Trade, 863992.201, 96, S03, B22, 1
B22, Trade, 863999.301, 94, B22, S08, 1
B23, 100
B23, Trade, 863481.701, 101, S11, B23, 1
B23, Trade, 863484.884, 120, S22, B23, 1
B23, Trade, 863491.951, 108, S17, B23, 1
B23, Trade, 863494.901, 107, S15, B23, 1
B23, Trade, 863500.718, 101, S15, B23, 1
B23, Trade, 863509.984, 103, S14, B23, 1
B23, Trade, 863513.901, 108, S10, B23, 1
B23, Trade, 863517.534, 105, S13, B23, 1
B23, Trade, 863523.434, 107, S10, B23, 1
B23, Trade, 863528.751, 105, S05, B23, 1
B23, Trade, 863533.601, 104, S16, B23, 1
B23, Trade, 863537.018, 104, S09, B23, 1
B23, Trade, 863542.568, 104, S15, B23, 1
B23, Trade, 863547.718, 101, S15, B23, 1
B23, Trade, 863555.501, 97, S00, B23, 1
B23, Trade, 863558.134, 97, S00, B23, 1
B23, Trade, 863563.501, 109, S13, B23, 1
B23, Trade, 863569.201, 101, S15, B23, 1
B23, Trade, 863570.718, 110, S17, B23, 1
B23, Trade, 863576.251, 106, S05, B23, 1
B23, Trade, 863582.801, 111, S05, B23, 1
B23, Trade, 863586.618, 102, S09, B23, 1
B23, Trade, 863592.584, 108, S17, B23, 1
B23, Trade, 863596.534, 107, S10, B23, 1
B23, Trade, 863604.118, 101, S15, B23, 1
B23, Trade, 863606.834, 97, S06, B23, 1
B23, Trade, 863613.834, 107, S03, B23, 1
B23, Trade, 863618.801, 107, S03, B23, 1
B23, Trade, 863623.884, 98, S09, B23, 1
B23, Trade, 863628.951, 105, S03, B23, 1
B23, Trade, 863630.518, 104, S16, B23, 1
B23, Trade, 863640.534, 106, S17, B23, 1
B23, Trade, 863647.468, 105, S16, B23, 1
B23, Trade, 863650.034, 108, S03, B23, 1
B23, Trade, 863656.668, 99, S03, B23, 1
B23, Trade, 863661.418, 101, S11, B23, 1
B23, Trade, 863667.134, 103, S13, B23, 1
B23, Trade, 863671.484, 102, S00, B23, 1
B23, Trade, 863678.618, 104, S16, B23, 1
B23, Trade, 863684.534, 105, S13, B23, 1
B23, Trade, 863691.018, 98, S12, B23, 1
B23, Trade, 863692.651, 103, S11, B23, 1
B23, Trade, 863697.534, 97, S05, B23, 1
B23, Trade, 863703.418, 98, S14, B23, 1
B23, Trade, 863708.118, 105, S09, B23, 1
B23, Trade, 863712.201, 108, S17, B23, 1
B23, Trade, 863718.034, 104, S05, B23, 1
B23, Trade, 863720.451, 95, S12, B23, 1
B23, Trade, 863728.601, 122, S22, B23, 1
B23, Trade, 863734.618, 106, S17, B23, 1
B23, Trade, 863737.934, 95, S03, B23, 1
B23, Trade, 863740.951, 105, S10, B23, 1
B23, Trade, 863747.568, 102, S13, B23, 1
B23, Trade, 863750.751, 104, S16, B23, 1
B23, Trade, 863757.284, 104, S15, B23, 1
B23, Trade, 863761.501, 104, S13, B23, 1
B23, Trade, 863767.718, 107, S16, B23, 1
B23, Trade, 863770.901, 121, S03, B23, 1
B23, Trade, 863776.501, 102, S05, B23, 1
B23, Trade, 863784.718, 88, S05, B23, 1
B23, Trade, 863788.734, 101, S11, B23, 1
B23, Trade, 863796.534, 111, S18, B23, 1
B23, Trade, 863798.634, 122, S05, B23, 1
B23, Trade, 863806.218, 104, S03, B23, 1
B23, Trade, 863808.218, 105, S09, B23, 1
B23, Trade, 863810.884, 95, S13, B23, 1
B23, Trade, 863819.651, 121, S22, B23, 1
B23, Trade, 863825.051, 104, S03, B23, 1
