B00, 0
B01, 1
B01, Trade, 275135.800, 62, B01, S01, 1
B16, Trade, 863421.218, 104, B16, S06, 1
B16, Trade, 863438.651, 102, B16, S01, 1
B16, Trade, 863446.351, 104, B16, S01, 1
B16, Trade, 863454.518, 96, B16, S09, 1
B16, Trade, 863459.051, 104, B16, S09, 1
B16, Trade, 863464.551, 104, B16, S01, 1
B16, Trade, 863466.768, 104, B16, S00, 1
B16, Trade, 863472.484, 104, B16, S00, 1
B16, Trade, 863480.584, 93, S03, B16, 1
B16, Trade, 863484.134, 104, B16, S00, 1
B16, Trade, 863485.734, 96, B16, S02, 1
B16, Trade, 863497.818, 102, B16, S06, 1
B16, Trade, 863515.218, 103, B16, S14, 1
B16, Trade, 863522.401, 104, B16, S00, 1
B16, Trade, 863528.151, 104, B16, S14, 1
B16, Trade, 863533.801, 104, B16, S01, 1
B16, Trade, 863539.468, 104, B16, S09, 1
B16, Trade, 863548.951, 103, B16, S14, 1
B16, Trade, 863553.751, 104, B16, S01, 1
B16, Trade, 863555.334, 98, S03, B16, 1
B16, Trade, 863562.268, 97, S02, B16, 1
B16, Trade, 863567.284, 102, S03, B16, 1
B16, Trade, 863572.818, 93, B16, S01, 1
B16, Trade, 863579.851, 104, B16, S09, 1
B16, Trade, 863587.551, 98, S02, B16, 1
B16, Trade, 863596.918, 102, B16, S06, 1
B16, Trade, 863600.201, 100, S01, B16, 1
B16, Trade, 863612.734, 104, B16, S12, 1
B16, Trade, 863619.018, 104, B16, S01, 1
B16, Trade, 863621.301, 96, B16, S07, 1
B16, Trade, 863625.801, 96, B16, S06, 1
B16, Trade, 863630.551, 103, B16, S07, 1
B16, Trade, 863640.084, 99, B16, S10, 1
B16, Trade, 863645.401, 104, B16, S11, 1
B16, Trade, 863657.951, 93, B16, S01, 1
B16, Trade, 863665.234, 103, B16, S06, 1
B16, Trade, 863674.134, 104, B16, S12, 1
B16, Trade, 863680.384, 104, B16, S01, 1
B16, Trade, 863687.434, 104, B16, S01, 1
B16, Trade, 863690.751, 104, B16, S14, 1
B16, Trade, 863694.851, 97, B16, S02, 1
B16, Trade, 863698.251, 91, B16, S11, 1
B16, Trade, 863703.934, 104, B16, S07, 1
B16, Trade, 863706.334, 96, B16, S00, 1
B16, Trade, 863709.718, 99, B16, S01, 1
B16, Trade, 863724.568, 91, B16, S09, 1
B16, Trade, 863726.801, 99, B16, S09, 1
B16, Trade, 863747.784, 104, B16, S06, 1
B16, Trade, 863756.384, 93, B16, S02, 1
B16, Trade, 863765.684, 94, B16, S00, 1
B16, Trade, 863775.101, 104, B16, S02, 1
B16, Trade, 863778.551, 90, B16, S00, 1
B16, Trade, 863783.884, 104, B16, S09, 1
B16, Trade, 863790.234, 99, B16, S06, 1
B16, Trade, 863800.034, 104, B16, S12, 1
B16, Trade, 863805.618, 100, B16, S06, 1
B16, Trade, 863811.284, 98, S14, B16, 1
B16, Trade, 863817.934, 104, B16, S06, 1
B16, Trade, 863822.384, 98, S14, B16, 1
B16, Trade, 863828.001, 98, B16, S12, 1
B16, Trade, 863835.651, 102, B16, S06, 1
B16, Trade, 863841.451, 104, B16, S06, 1
B16, Trade, 863844.434, 103, S10, B16, 1
B16, Trade, 863846.834, 103, B16, S09, 1
B16, Trade, 863854.434, 98, B16, S01, 1
B16, Trade, 863864.168, 102, B16, S10, 1
B16, Trade, 863878.818, 104, B16, S12, 1
B16, Trade, 863887.618, 100, B16, S06, 1
B16, Trade, 863888.018, 99, B16, S09, 1
B16, Trade, 863891.001, 95, B16, S06, 1
B16, Trade, 863898.301, 104, B16, S02, 1
B16, Trade, 863902.218, 93, B16, S01, 1
B16, Trade, 863909.568, 91, B16, S09, 1
B16, Trade, 863916.168, 102, B16, S06, 1
B16, Trade, 863920.651, 98, B16, S03, 1
B16, Trade, 863934.284, 104, B16, S02, 1
B16, Trade, 863940.251, 99, B16, S02, 1
B16, Trade, 863947.401, 104, B16, S03, 1
B16, Trade, 863958.451, 104, B16, S09, 1
B16, Trade, 863964.951, 104, B16, S01, 1
B16, Trade, 863976.318, 104, B16, S02, 1
B16, Trade, 863980.101, 92, B16, S00, 1
B16, Trade, 863981.368, 93, B16, S02, 1
B16, Trade, 863990.434, 104, B16, S09, 1
B16, Trade, 863998.151, 98, B16, S00, 1
B17, 100
B17, Trade, 863424.168, 104, B17, S00, 1
B17, Trade, 863430.034, 106, B17, S06, 1
B17, Trade, 863437.384, 106, B17, S14, 1
B17, Trade, 863442.734, 103, B17, S06, 1
B17, Trade, 863446.318, 105, B17, S02, 1
B17, Trade, 863453.984, 94, B17, S01, 1
B17, Trade, 863459.084, 103, B17, S06, 1
B17, Trade, 863466.734, 105, B17, S15, 1
B17, Trade, 863470.918, 100, B17, S06, 1
B17, Trade, 863477.551, 106, B17, S10, 1
B17, Trade, 863483.751, 105, B17, S06, 1
B17, Trade, 863489.984, 101, B17, S07, 1
B17, Trade, 863495.018, 100, B17, S09, 1
B17, Trade, 863496.001, 99, S14, B17, 1
B17, Trade, 863504.218, 106, B17, S09, 1
B17, Trade, 863507.801, 92, B17, S02, 1
B17, Trade, 863515.501, 104, S04, B17, 1
B17, Trade, 863517.984, 106, B17, S02, 1
B17, Trade, 863523.568, 104, B17, S07, 1
B17, Trade, 863527.751, 102, B17, S01, 1
B17, Trade, 863533.401, 106, B17, S14, 1
B17, Trade, 863538.768, 104, B17, S01, 1
B17, Trade, 863542.801, 106, B17, S11, 1
B17, Trade, 863553.084, 105, B17, S14, 1
B17, Trade, 863555.601, 97, B17, S06, 1
B17, Trade, 863563.751, 96, B17, S09, 1
B17, Trade, 863566.284, 100, B17, S14, 1
B17, Trade, 863572.084, 94, B17, S07, 1
B17, Trade, 863578.434, 106, B17, S15, 1
B17, Trade, 863582.418, 93, B17, S06, 1
B17, Trade, 863593.334, 106, B17, S06, 1
B17, Trade, 863597.384, 97, B17, S07, 1
B17, Trade, 863603.351, 89, B17, S06, 1
B17, Trade, 863611.051, 106, B17, S14, 1
B17, Trade, 863619.201, 103, B17, S05, 1
B17, Trade, 863623.418, 90, B17, S06, 1
B17, Trade, 863628.934, 102, B17, S04, 1
B17, Trade, 863637.768, 98, B17, S01, 1
B17, Trade, 863645.918, 106, B17, S12, 1
B17, Trade, 863648.568, 99, S10, B17, 1
B17, Trade, 863652.701, 89, B17, S00, 1
B17, Trade, 863660.834, 106, S04, B17, 1
B17, Trade, 863662.101, 98, S14, B17, 1
B17, Trade, 863674.051, 106, B17, S01, 1
B17, Trade, 863685.768, 106, B17, S17, 1
B17, Trade, 863694.334, 96, B17, S00, 1
B17, Trade, 863701.151, 102, S14, B17, 1
B17, Trade, 863704.451, 103, B17, S01, 1
B17, Trade, 863707.184, 97, B17, S09, 1
B17, Trade, 863711.701, 100, B17, S09, 1
B17, Trade, 863717.701, 86, B17, S09, 1
B17, Trade, 863723.018, 90, S10, B17, 1
B17, Trade, 863727.884, 97, B17, S07, 1
B17, Trade, 863736.151, 96, B17, S02, 1
B17, Trade, 863740.401, 98, B17, S01, 1
B17, Trade, 863747.318, 105, B17, S01, 1
B17, Trade, 863755.001, 92, B17, S07, 1
B17, Trade, 863757.518, 93, B17, S09, 1
B17, Trade, 863763.218, 105, B17, S00, 1
B17, Trade, 863765.584, 95, B17, S06, 1
B17, Trade, 863774.251, 104, B17, S09, 1
B17, Trade, 863782.568, 103, B17, S14, 1
B17, Trade, 863788.118, 96, B17, S01, 1
B17, Trade, 863793.634, 106, B17, S14, 1
B17, Trade, 863799.701, 106, B17, S06, 1
B17, Trade, 863803.834, 97, B17, S06, 1
B17, Trade, 863809.184, 103, B17, S01, 1
B17, Trade, 863813.951, 99, B17, S09, 1
B17, Trade, 863816.551, 106, B17, S01, 1
B17, Trade, 863821.318, 95, B17, S02, 1
B17, Trade, 863830.034, 96, B17, S09, 1
B17, Trade, 863834.801, 102, B17, S09, 1
B17, Trade, 863838.084, 102, B17, S02, 1
B17, Trade, 863845.034, 104, S14, B17, 1
B17, Trade, 863846.668, 103, B17, S02, 1
B17, Trade, 863856.251, 97, B17, S00, 1
B17, Trade, 863859.884, 88, B17, S06, 1
B17, Trade, 863865.468, 100, B17, S14, 1
B17, Trade, 863866.568, 91, B17, S02, 1
B17, Trade, 863876.068, 86, B17, S00, 1
B17, Trade, 863878.184, 105, B17, S09, 1
B17, Trade, 863885.284, 95, B17, S02, 1
B17, Trade, 863890.101, 99, B17, S11, 1
B17, Trade, 863897.218, 105, B17, S06, 1
B17, Trade, 863905.334, 103, B17, S09, 1
B17, Trade, 863918.684, 94, B17, S10, 1
B17, Trade, 863924.951, 94, B17, S07, 1
B17, Trade, 863929.984, 102, B17, S02, 1
B17, Trade, 863931.018, 104, B17, S14, 1
B17, Trade, 863939.551, 98, B17, S06, 1
B17, Trade, 863945.634, 106, B17, S14, 1
B17, Trade, 863951.784, 80, B17, S06, 1
B17, Trade, 863957.668, 106, B17, S00, 1
B17, Trade, 863963.351, 98, B17, S06, 1
B17, Trade, 863971.551, 101, B17, S09, 1
B17, Trade, 863975.534, 106, B17, S09, 1
B17, Trade, 863985.751, 106, B17, S06, 1
B17, Trade, 863989.734, 106, B17, S15, 1
B17, Trade, 863996.234, 94, B17, S09, 1
B17, Trade, 863997.518, 96, B17, S01, 1
B18, 100
B18, Trade, 863078.318, 98, B18, S14, 1
B18, Trade, 863111.768, 94, B18, S06, 1
B18, Trade, 863118.018, 85, B18, S02, 1
B18, Trade, 863125.168, 102, B18, S06, 1
B18, Trade, 863143.101, 101, B18, S14, 1
B18, Trade, 863150.918, 107, B18, S01, 1
B18, Trade, 863167.734, 104, S05, B18, 1
B18, Trade, 863176.701, 101, B18, S01, 1
B18, Trade, 863186.068, 108, B18, S04, 1
B18, Trade, 863192.101, 104, S10, B18, 1
B18, Trade, 863198.551, 108, B18, S02, 1
B18, Trade, 863206.818, 107, S04, B18, 1
B18, Trade, 863211.551, 105, S02, B18, 1
B18, Trade, 863220.901, 99, B18, S06, 1
B18, Trade, 863238.551, 104, B18, S01, 1
B18, Trade, 863243.501, 103, B18, S15, 1
B18, Trade, 863244.001, 105, S03, B18, 1
B18, Trade, 863249.134, 102, B18, S14, 1
B18, Trade, 863257.118, 102, S10, B18, 1
B18, Trade, 863267.301, 108, B18, S06, 1
B18, Trade, 863282.918, 109, B18, S09, 1
B18, Trade, 863289.168, 100, S07, B18, 1
B18, Trade, 863303.818, 98, S14, B18, 1
B18, Trade, 863310.651, 100, B18, S00, 1
B18, Trade, 863316.468, 109, S17, B18, 1
B18, Trade, 863325.568, 95, B18, S11, 1
B18, Trade, 863331.018, 100, B18, S06, 1
B18, Trade, 863350.418, 100, S03, B18, 1
B18, Trade, 863357.918, 109, S04, B18, 1
B18, Trade, 863368.268, 106, B18, S11, 1
B18, Trade, 863380.701, 101, S04, B18, 1
B18, Trade, 863387.751, 109, B18, S02, 1
B18, Trade, 863390.968, 105, S14, B18, 1
B18, Trade, 863402.934, 101, S14, B18, 1
B18, Trade, 863418.734, 97, S04, B18, 1
B18, Trade, 863424.768, 102, B18, S01, 1
B18, Trade, 863431.334, 107, B18, S15, 1
B18, Trade, 863446.851, 100, B18, S06, 1
B18, Trade, 863451.234, 107, B18, S17, 1
B18, Trade, 863460.318, 102, B18, S14, 1
B18, Trade, 863467.718, 109, B18, S07, 1
B18, Trade, 863477.918, 100, B18, S01, 1
B18, Trade, 863486.118, 95, B18, S01, 1
B18, Trade, 863498.868, 106, B18, S00, 1
B18, Trade, 863510.668, 104, B18, S01, 1
B18, Trade, 863541.384, 96, S12, B18, 1
B18, Trade, 863550.984, 91, B18, S06, 1
B18, Trade, 863556.234, 99, S14, B18, 1
B18, Trade, 863560.218, 96, B18, S06, 1
B18, Trade, 863584.901, 97, S03, B18, 1
B18, Trade, 863597.101, 100, B18, S09, 1
B18, Trade, 863606.851, 98, S01, B18, 1
B18, Trade, 863610.951, 108, S04, B18, 1
B18, Trade, 863621.351, 95, B18, S00, 1
B18, Trade, 863633.201, 92, B18, S09, 1
B18, Trade, 863634.034, 88, B18, S02, 1
B18, Trade, 863640.934, 104, B18, S06, 1
B18, Trade, 863651.534, 109, B18, S15, 1
B18, Trade, 863664.451, 107, B18, S11, 1
B18, Trade, 863671.218, 99, S14, B18, 1
B18, Trade, 863675.968, 97, B18, S01, 1
B18, Trade, 863682.151, 104, B18, S06, 1
B18, Trade, 863688.284, 103, B18, S06, 1
B18, Trade, 863697.551, 107, B18, S07, 1
B18, Trade, 863705.751, 96, B18, S11, 1
B18, Trade, 863720.201, 102, B18, S14, 1
B18, Trade, 863729.818, 102, B18, S00, 1
B18, Trade, 863732.318, 95, B18, S06, 1
B18, Trade, 863739.934, 104, B18, S09, 1
B18, Trade, 863744.718, 97, B18, S06, 1
B18, Trade, 863753.801, 98, S03, B18, 1
B18, Trade, 863766.518, 101, B18, S09, 1
B18, Trade, 863784.484, 93, B18, S06, 1
B18, Trade, 863794.018, 96, B18, S05, 1
B18, Trade, 863798.418, 109, B18, S14, 1
B18, Trade, 863803.584, 105, B18, S02, 1
B18, Trade, 863808.101, 103, B18, S07, 1
B18, Trade, 863817.301, 105, B18, S07, 1
B18, Trade, 863832.118, 94, B18, S01, 1
B18, Trade, 863836.101, 101, S10, B18, 1
B18, Trade, 863846.684, 107, S12, B18, 1
B18, Trade, 863852.834, 102, B18, S12, 1
B18, Trade, 863864.734, 102, S04, B18, 1
B18, Trade, 863873.101, 99, B18, S14, 1
B18, Trade, 863875.918, 92, S07, B18, 1
B18, Trade, 863884.351, 104, S10, B18, 1
B18, Trade, 863895.651, 108, B18, S10, 1
B18, Trade, 863898.468, 104, B18, S14, 1
B18, Trade, 863907.868, 90, B18, S01, 1
B18, Trade, 863925.701, 103, S00, B18, 1
B18, Trade, 863933.884, 105, B18, S01, 1
B18, Trade, 863939.168, 101, S00, B18, 1
B18, Trade, 863944.834, 108, B18, S01, 1
B18, Trade, 863954.451, 96, B18, S09, 1
B18, Trade, 863971.834, 100, B18, S06, 1
B18, Trade, 863977.418, 100, S14, B18, 1
B18, Trade, 863985.968, 106, S17, B18, 1
B18, Trade, 863988.551, 108, B18, S05, 1
B18, Trade, 863993.851, 107, S04, B18, 1
B18, Trade, 863999.301, 99, S10, B18, 1
B19, 100
B19, Trade, 863478.168, 92, S02, B19, 1
B19, Trade, 863481.684, 99, S07, B19, 1
B19, Trade, 863488.184, 102, S04, B19, 1
B19, Trade, 863492.584, 111, B19, S17, 1
B19, Trade, 863494.101, 110, B19, S14, 1
B19, Trade, 863502.851, 108, S14, B19, 1
B19, Trade, 863508.084, 108, S17, B19, 1
B19, Trade, 863513.551, 108, S03, B19, 1
B19, Trade, 863518.551, 112, B19, S01, 1
B19, Trade, 863519.968, 110, B19, S11, 1
B19, Trade, 863529.751, 112, B19, S02, 1
B19, Trade, 863532.118, 112, B19, S07, 1
B19, Trade, 863535.051, 112, B19, S05, 1
B19, Trade, 863541.701, 110, S18, B19, 1
B19, Trade, 863547.284, 109, S18, B19, 1
B19, Trade, 863552.301, 107, S17, B19, 1
B19, Trade, 863558.768, 110, B19, S11, 1
B19, Trade, 863560.518, 107, S03, B19, 1
B19, Trade, 863567.468, 103, S12, B19, 1
B19, Trade, 863573.518, 108, S03, B19, 1
B19, Trade, 863579.018, 111, B19, S18, 1
B19, Trade, 863580.101, 109, S17, B19, 1
B19, Trade, 863588.151, 110, B19, S14, 1
B19, Trade, 863592.934, 112, B19, S07, 1
B19, Trade, 863596.068, 111, B19, S04, 1
B19, Trade, 863602.601, 112, B19, S15, 1
B19, Trade, 863610.368, 110, B19, S17, 1
B19, Trade, 863616.818, 111, B19, S09, 1
B19, Trade, 863624.018, 94, S04, B19, 1
B19, Trade, 863625.818, 98, S14, B19, 1
B19, Trade, 863629.934, 108, S03, B19, 1
B19, Trade, 863637.068, 109, S18, B19, 1
B19, Trade, 863643.684, 102, S12, B19, 1
B19, Trade, 863645.768, 107, B19, S09, 1
B19, Trade, 863649.751, 100, S07, B19, 1
B19, Trade, 863657.684, 107, S17, B19, 1
B19, Trade, 863663.484, 110, B19, S09, 1
B19, Trade, 863669.484, 111, B19, S18, 1
B19, Trade, 863674.201, 109, S17, B19, 1
B19, Trade, 863678.484, 112, B19, S03, 1
B19, Trade, 863682.718, 112, B19, S08, 1
B19, Trade, 863688.351, 107, S10, B19, 1
B19, Trade, 863692.318, 109, S15, B19, 1
B19, Trade, 863698.651, 86, S09, B19, 1
B19, Trade, 863703.334, 112, B19, S06, 1
B19, Trade, 863706.501, 108, S12, B19, 1
B19, Trade, 863713.184, 110, S11, B19, 1
B19, Trade, 863717.568, 106, S03, B19, 1
B19, Trade, 863720.618, 108, S03, B19, 1
B19, Trade, 863725.801, 112, B19, S18, 1
B19, Trade, 863733.318, 98, S14, B19, 1
B19, Trade, 863740.934, 109, S18, B19, 1
B19, Trade, 863743.801, 112, B19, S17, 1
B19, Trade, 863746.551, 111, S18, B19, 1
B19, Trade, 863750.451, 107, S14, B19, 1
B19, Trade, 863759.801, 109, S14, B19, 1
B19, Trade, 863764.534, 95, S11, B19, 1
B19, Trade, 863768.568, 110, S12, B19, 1
B19, Trade, 863774.434, 105, S04, B19, 1
B19, Trade, 863775.134, 108, S17, B19, 1
B19, Trade, 863782.118, 105, S00, B19, 1
B19, Trade, 863785.868, 111, B19, S09, 1
B19, Trade, 863795.401, 111, B19, S18, 1
B19, Trade, 863804.051, 109, B19, S14, 1
B19, Trade, 863807.634, 111, B19, S03, 1
B19, Trade, 863811.834, 109, B19, S18, 1
B19, Trade, 863816.234, 112, B19, S11, 1
B19, Trade, 863824.134, 112, B19, S18, 1
B19, Trade, 863828.718, 104, S11, B19, 1
B19, Trade, 863831.318, 99, S04, B19, 1
B19, Trade, 863838.134, 107, S17, B19, 1
B19, Trade, 863843.151, 111, S17, B19, 1
B19, Trade, 863848.251, 112, S03, B19, 1
B19, Trade, 863854.851, 110, S03, B19, 1
B19, Trade, 863856.518, 112, B19, S19, 1
B19, Trade, 863862.201, 112, B19, S02, 1
B19, Trade, 863870.718, 103, S14, B19, 1
B19, Trade, 863872.718, 95, S11, B19, 1
B19, Trade, 863878.068, 107, S17, B19, 1
B19, Trade, 863881.968, 111, B19, S01, 1
B19, Trade, 863890.418, 110, S17, B19, 1
B19, Trade, 863893.818, 109, S03, B19, 1
B19, Trade, 863897.368, 106, S17, B19, 1
B19, Trade, 863901.118, 106, S17, B19, 1
B19, Trade, 863909.151, 110, B19, S06, 1
B19, Trade, 863913.684, 104, S14, B19, 1
B19, Trade, 863920.151, 110, S13, B19, 1
B19, Trade, 863921.134, 109, S14, B19, 1
B19, Trade, 863926.318, 111, S17, B19, 1
B19, Trade, 863934.851, 107, S17, B19, 1
B19, Trade, 863943.434, 111, S18, B19, 1
B19, Trade, 863945.951, 112, B19, S12, 1
B19, Trade, 863951.684, 100, S10, B19, 1
B19, Trade, 863956.284, 103, S15, B19, 1
B19, Trade, 863964.501, 108, S17, B19, 1
B19, Trade, 863971.218, 110, S18, B19, 1
B19, Trade, 863980.034, 96, S07, B19, 1
B19, Trade, 863982.268, 105, S03, B19, 1
B19, Trade, 863990.684, 109, S18, B19, 1
B19, Trade, 863991.834, 112, B19, S18, 1
B20, 100
B20, Trade, 863343.868, 103, S11, B20, 1
B20, Trade, 863348.568, 110, S18, B20, 1
B20, Trade, 863356.551, 111, S17, B20, 1
B20, Trade, 863359.301, 108, B20, S01, 1
B20, Trade, 863359.901, 107, B20, S03, 1
B20, Trade, 863371.918, 102, B20, S06, 1
B20, Trade, 863377.334, 103, S03, B20, 1
B20, Trade, 863381.101, 102, S03, B20, 1
B20, Trade, 863392.351, 112, S17, B20, 1
B20, Trade, 863397.218, 107, B20, S01, 1
B20, Trade, 863401.684, 105, S04, B20, 1
B20, Trade, 863410.351, 101, S05, B20, 1
B20, Trade, 863423.851, 104, B20, S07, 1
B20, Trade, 863427.668, 101, S14, B20, 1
B20, Trade, 863436.351, 110, S17, B20, 1
B20, Trade, 863448.984, 98, S14, B20, 1
B20, Trade, 863451.918, 103, B20, S06, 1
B20, Trade, 863457.301, 102, S14, B20, 1
B20, Trade, 863462.651, 111, B20, S12, 1
B20, Trade, 863465.384, 107, B20, S03, 1
B20, Trade, 863472.718, 110, S18, B20, 1
B20, Trade, 863482.068, 114, S04, B20, 1
B20, Trade, 863483.351, 110, B20, S01, 1
B20, Trade, 863491.118, 107, S03, B20, 1
B20, Trade, 863500.034, 107, B20, S07, 1
B20, Trade, 863507.584, 107, S03, B20, 1
B20, Trade, 863515.968, 105, S10, B20, 1
B20, Trade, 863525.084, 91, B20, S09, 1
B20, Trade, 863529.451, 110, S04, B20, 1
B20, Trade, 863534.084, 107, S17, B20, 1
B20, Trade, 863539.318, 108, B20, S09, 1
B20, Trade, 863542.668, 107, B20, S14, 1
B20, Trade, 863554.134, 111, B20, S07, 1
B20, Trade, 863564.934, 98, S14, B20, 1
B20, Trade, 863568.651, 98, S07, B20, 1
B20, Trade, 863576.484, 99, B20, S01, 1
B20, Trade, 863582.068, 114, S04, B20, 1
B20, Trade, 863583.684, 109, S17, B20, 1
B20, Trade, 863590.301, 109, S18, B20, 1
B20, Trade, 863593.734, 106, B20, S14, 1
B20, Trade, 863597.018, 101, B20, S14, 1
B20, Trade, 863602.301, 100, S10, B20, 1
B20, Trade, 863607.168, 101, S00, B20, 1
B20, Trade, 863615.601, 109, S07, B20, 1
B20, Trade, 863621.984, 97, B20, S09, 1
B20, Trade, 863632.251, 105, S10, B20, 1
B20, Trade, 863638.868, 107, S04, B20, 1
B20, Trade, 863647.018, 102, B20, S06, 1
B20, Trade, 863654.568, 98, S14, B20, 1
B20, Trade, 863655.951, 105, S04, B20, 1
B20, Trade, 863666.034, 102, S14, B20, 1
B20, Trade, 863675.218, 99, S08, B20, 1
B20, Trade, 863686.118, 105, B20, S10, 1
B20, Trade, 863687.151, 107, B20, S12, 1
B20, Trade, 863699.984, 101, B20, S09, 1
B20, Trade, 863706.801, 101, B20, S06, 1
B20, Trade, 863722.884, 90, S04, B20, 1
B20, Trade, 863728.484, 101, B20, S01, 1
B20, Trade, 863731.218, 105, S03, B20, 1
B20, Trade, 863738.384, 107, S03, B20, 1
B20, Trade, 863747.084, 108, B20, S09, 1
B20, Trade, 863752.834, 89, B20, S01, 1
B20, Trade, 863753.934, 100, S12, B20, 1
B20, Trade, 863759.201, 94, S12, B20, 1
B20, Trade, 863765.734, 98, S14, B20, 1
B20, Trade, 863777.284, 101, B20, S06, 1
B20, Trade, 863778.668, 106, S03, B20, 1
B20, Trade, 863782.134, 104, B20, S01, 1
B20, Trade, 863790.701, 109, S18, B20, 1
B20, Trade, 863802.768, 102, B20, S09, 1
B20, Trade, 863816.501, 114, B20, S04, 1
B20, Trade, 863824.151, 94, B20, S06, 1
B20, Trade, 863827.184, 108, B20, S12, 1
B20, Trade, 863838.734, 109, B20, S09, 1
B20, Trade, 863842.918, 97, B20, S00, 1
B20, Trade, 863849.134, 111, B20, S10, 1
B20, Trade, 863855.651, 109, B20, S08, 1
B20, Trade, 863857.868, 98, S14, B20, 1
B20, Trade, 863870.468, 89, B20, S07, 1
B20, Trade, 863874.701, 103, S15, B20, 1
B20, Trade, 863879.234, 112, S03, B20, 1
B20, Trade, 863883.668, 107, B20, S07, 1
B20, Trade, 863888.518, 110, S18, B20, 1
B20, Trade, 863896.868, 109, S04, B20, 1
B20, Trade, 863900.901, 92, S01, B20, 1
B20, Trade, 863908.184, 108, B20, S17, 1
B20, Trade, 863916.901, 100, S10, B20, 1
B20, Trade, 863920.901, 97, B20, S01, 1
B20, Trade, 863926.934, 88, B20, S01, 1
B20, Trade, 863931.184, 108, S03, B20, 1
B20, Trade, 863939.001, 103, S14, B20, 1
B20, Trade, 863944.718, 115, S20, B20, 1
B20, Trade, 863950.234, 101, S10, B20, 1
B20, Trade, 863953.751, 98, S14, B20, 1
B20, Trade, 863961.218, 111, B20, S18, 1
B20, Trade, 863964.484, 106, S11, B20, 1
B20, Trade, 863967.318, 92, B20, S00, 1
B20, Trade, 863970.968, 101, S14, B20, 1
B20, Trade, 863983.534, 101, S14, B20, 1
B20, Trade, 863991.468, 102, B20, S14, 1
B21, 100
B21, Trade, 861093.234, 104, S03, B21, 1
B21, Trade, 861136.701, 103, B21, S06, 1
B21, Trade, 861140.701, 90, B21, S01, 1
B21, Trade, 861153.551, 101, B21, S05, 1
B21, Trade, 861179.168, 91, B21, S06, 1
B21, Trade, 861221.751, 95, S02, B21, 1
B21, Trade, 861234.584, 100, B21, S01, 1
B21, Trade, 861274.734, 102, B21, S09, 1
B21, Trade, 861287.484, 98, B21, S05, 1
B21, Trade, 861309.301, 99, B21, S01, 1
B21, Trade, 861360.101, 110, B21, S02, 1
B21, Trade, 861375.751, 91, B21, S01, 1
B21, Trade, 861420.818, 93, B21, S01, 1
B21, Trade, 861423.868, 98, B21, S01, 1
B21, Trade, 861443.368, 94, B21, S02, 1
B21, Trade, 861446.801, 99, S14, B21, 1
B21, Trade, 861455.751, 101, B21, S10, 1
B21, Trade, 861464.784, 87, B21, S07, 1
B21, Trade, 861508.401, 94, B21, S09, 1
B21, Trade, 861544.084, 104, S01, B21, 1
B21, Trade, 861588.684, 100, B21, S01, 1
B21, Trade, 861597.634, 90, B21, S00, 1
B21, Trade, 861629.101, 87, B21, S06, 1
B21, Trade, 861636.401, 92, B21, S07, 1
B21, Trade, 861640.018, 91, B21, S06, 1
B21, Trade, 861679.468, 100, B21, S09, 1
B21, Trade, 861709.068, 99, S10, B21, 1
B21, Trade, 861734.134, 94, S03, B21, 1
B21, Trade, 861778.484, 94, B21, S09, 1
B21, Trade, 861808.818, 93, S02, B21, 1
B21, Trade, 861810.918, 104, B21, S07, 1
B21, Trade, 861836.301, 89, B21, S07, 1
B21, Trade, 861845.434, 97, B21, S07, 1
B21, Trade, 861856.901, 90, B21, S01, 1
B21, Trade, 861867.018, 83, B21, S00, 1
B21, Trade, 861905.018, 98, S14, B21, 1
B21, Trade, 861925.334, 93, B21, S11, 1
B21, Trade, 861939.384, 91, B21, S06, 1
B21, Trade, 861951.018, 102, S00, B21, 1
B21, Trade, 861968.684, 98, S14, B21, 1
B21, Trade, 862036.334, 92, B21, S09, 1
B21, Trade, 862040.734, 90, B21, S06, 1
B21, Trade, 862075.551, 104, B21, S02, 1
B21, Trade, 862095.001, 101, B21, S00, 1
B21, Trade, 862114.051, 96, B21, S06, 1
B21, Trade, 862134.268, 93, B21, S09, 1
B21, Trade, 862167.651, 105, B21, S06, 1
B21, Trade, 862209.551, 95, B21, S00, 1
B21, Trade, 862231.084, 99, B21, S01, 1
B21, Trade, 862276.551, 94, B21, S00, 1
B21, Trade, 862292.334, 87, B21, S09, 1
B21, Trade, 862296.418, 87, B21, S09, 1
B21, Trade, 862329.218, 101, B21, S06, 1
B21, Trade, 862357.984, 90, B21, S09, 1
B21, Trade, 862363.768, 91, B21, S00, 1
B21, Trade, 862472.151, 92, B21, S06, 1
B21, Trade, 862494.618, 98, B21, S14, 1
B21, Trade, 862498.834, 95, S04, B21, 1
B21, Trade, 862506.284, 105, B21, S06, 1
B21, Trade, 862509.668, 98, B21, S01, 1
B21, Trade, 862540.151, 90, B21, S06, 1
B21, Trade, 862544.984, 100, B21, S01, 1
B21, Trade, 862555.601, 114, B21, S14, 1
B21, Trade, 862565.601, 104, S03, B21, 1
B21, Trade, 862636.168, 103, B21, S00, 1
B21, Trade, 862660.368, 93, B21, S01, 1
B21, Trade, 862703.134, 104, B21, S07, 1
B21, Trade, 862784.101, 86, B21, S01, 1
B21, Trade, 862807.084, 98, S14, B21, 1
B21, Trade, 862812.518, 100, B21, S09, 1
B21, Trade, 862821.168, 85, B21, S06, 1
B21, Trade, 862890.468, 94, B21, S07, 1
