B00, 0
B01, 0
B02, 0
B03, 7
B03, Trade, 280863.200, 68, B03, S01, 1
B17, Trade, 863637.484, 97, S10, B17, 1
B17, Trade, 863640.151, 105, B17, S15, 1
B17, Trade, 863648.551, 106, B17, S11, 1
B17, Trade, 863654.101, 105, B17, S02, 1
B17, Trade, 863656.884, 101, S10, B17, 1
B17, Trade, 863664.851, 106, B17, S05, 1
B17, Trade, 863673.701, 105, B17, S12, 1
B17, Trade, 863676.201, 95, S06, B17, 1
B17, Trade, 863683.984, 106, B17, S11, 1
B17, Trade, 863689.384, 102, S08, B17, 1
B17, Trade, 863693.884, 93, S08, B17, 1
B17, Trade, 863696.851, 106, B17, S12, 1
B17, Trade, 863704.384, 106, B17, S05, 1
B17, Trade, 863707.134, 106, B17, S09, 1
B17, Trade, 863710.768, 105, B17, S03, 1
B17, Trade, 863716.951, 99, S06, B17, 1
B17, Trade, 863723.784, 91, S08, B17, 1
B17, Trade, 863726.784, 103, B17, S09, 1
B17, Trade, 863731.568, 105, S10, B17, 1
B17, Trade, 863736.518, 96, S10, B17, 1
B17, Trade, 863740.768, 93, S11, B17, 1
B17, Trade, 863751.334, 104, B17, S14, 1
B17, Trade, 863754.718, 106, B17, S11, 1
B17, Trade, 863760.001, 102, S03, B17, 1
B17, Trade, 863764.068, 104, B17, S09, 1
B17, Trade, 863771.034, 93, S11, B17, 1
B17, Trade, 863774.901, 102, S15, B17, 1
B17, Trade, 863780.851, 97, S09, B17, 1
B17, Trade, 863782.834, 103, S06, B17, 1
B17, Trade, 863785.368, 100, S14, B17, 1
B17, Trade, 863795.018, 98, S06, B17, 1
B17, Trade, 863798.368, 101, S00, B17, 1
B17, Trade, 863802.784, 91, S10, B17, 1
B17, Trade, 863806.851, 92, S11, B17, 1
B17, Trade, 863813.484, 105, B17, S05, 1
B17, Trade, 863820.251, 104, B17, S02, 1
B17, Trade, 863822.184, 105, B17, S05, 1
B17, Trade, 863827.784, 106, B17, S12, 1
B17, Trade, 863831.584, 100, S01, B17, 1
B17, Trade, 863840.401, 100, S14, B17, 1
B17, Trade, 863845.934, 96, S08, B17, 1
B17, Trade, 863848.551, 102, S06, B17, 1
B17, Trade, 863854.334, 96, S11, B17, 1
B17, Trade, 863856.551, 106, B17, S09, 1
B17, Trade, 863865.484, 106, B17, S17, 1
B17, Trade, 863869.751, 100, S04, B17, 1
B17, Trade, 863871.918, 103, S00, B17, 1
B17, Trade, 863877.134, 85, S09, B17, 1
B17, Trade, 863886.418, 105, B17, S16, 1
B17, Trade, 863893.684, 105, B17, S01, 1
B17, Trade, 863901.101, 104, B17, S15, 1
B17, Trade, 863903.801, 105, B17, S12, 1
B17, Trade, 863906.818, 101, S10, B17, 1
B17, Trade, 863914.234, 106, B17, S05, 1
B17, Trade, 863918.468, 93, S10, B17, 1
B17, Trade, 863925.868, 106, B17, S11, 1
B17, Trade, 863932.068, 106, B17, S11, 1
B17, Trade, 863933.651, 98, S00, B17, 1
B17, Trade, 863936.034, 102, S00, B17, 1
B17, Trade, 863947.818, 97, S08, B17, 1
B17, Trade, 863954.301, 102, B17, S05, 1
B17, Trade, 863960.451, 92, S11, B17, 1
B17, Trade, 863962.301, 101, S15, B17, 1
B17, Trade, 863971.318, 97, S02, B17, 1
B17, Trade, 863978.018, 105, B17, S05, 1
B17, Trade, 863983.451, 103, B17, S13, 1
B17, Trade, 863990.718, 106, S00, B17, 1
B17, Trade, 863994.551, 98, S12, B17, 1
B18, 100
B18, Trade, 863410.784, 96, B18, S01, 1
B18, Trade, 863420.451, 98, B18, S07, 1
B18, Trade, 863422.451, 96, B18, S09, 1
B18, Trade, 863426.468, 94, B18, S03, 1
B18, Trade, 863433.001, 91, B18, S09, 1
B18, Trade, 863446.318, 96, B18, S12, 1
B18, Trade, 863448.518, 91, B18, S07, 1
B18, Trade, 863455.884, 105, B18, S09, 1
B18, Trade, 863462.551, 104, B18, S13, 1
B18, Trade, 863466.668, 93, B18, S05, 1
B18, Trade, 863470.451, 92, B18, S05, 1
B18, Trade, 863480.201, 102, B18, S05, 1
B18, Trade, 863485.968, 103, B18, S11, 1
B18, Trade, 863496.984, 97, B18, S06, 1
B18, Trade, 863497.968, 108, B18, S07, 1
B18, Trade, 863502.234, 93, B18, S07, 1
B18, Trade, 863507.018, 108, B18, S01, 1
B18, Trade, 863514.551, 107, B18, S14, 1
B18, Trade, 863518.701, 102, B18, S04, 1
B18, Trade, 863526.984, 109, B18, S11, 1
B18, Trade, 863539.951, 107, S00, B18, 1
B18, Trade, 863542.301, 108, S10, B18, 1
B18, Trade, 863551.084, 103, B18, S15, 1
B18, Trade, 863554.151, 91, B18, S05, 1
B18, Trade, 863561.718, 93, B18, S07, 1
B18, Trade, 863565.634, 103, S01, B18, 1
B18, Trade, 863573.168, 90, B18, S09, 1
B18, Trade, 863579.301, 105, B18, S11, 1
B18, Trade, 863589.251, 88, B18, S09, 1
B18, Trade, 863591.784, 90, B18, S01, 1
B18, Trade, 863599.001, 90, B18, S05, 1
B18, Trade, 863603.484, 108, B18, S09, 1
B18, Trade, 863615.351, 93, B18, S04, 1
B18, Trade, 863616.684, 96, B18, S05, 1
B18, Trade, 863621.634, 104, B18, S09, 1
B18, Trade, 863626.151, 93, B18, S09, 1
B18, Trade, 863633.534, 84, S07, B18, 1
B18, Trade, 863638.384, 96, B18, S05, 1
B18, Trade, 863641.684, 93, B18, S07, 1
B18, Trade, 863648.968, 103, B18, S05, 1
B18, Trade, 863653.834, 108, B18, S03, 1
B18, Trade, 863659.534, 92, B18, S01, 1
B18, Trade, 863665.601, 98, B18, S12, 1
B18, Trade, 863667.134, 95, B18, S05, 1
B18, Trade, 863673.734, 104, B18, S05, 1
B18, Trade, 863680.551, 104, S08, B18, 1
B18, Trade, 863683.134, 108, B18, S09, 1
B18, Trade, 863692.901, 92, B18, S02, 1
B18, Trade, 863701.784, 105, B18, S01, 1
B18, Trade, 863704.134, 106, B18, S03, 1
B18, Trade, 863710.684, 107, B18, S12, 1
B18, Trade, 863714.834, 100, B18, S11, 1
B18, Trade, 863721.101, 99, B18, S11, 1
B18, Trade, 863724.251, 88, B18, S04, 1
B18, Trade, 863727.601, 101, B18, S14, 1
B18, Trade, 863734.684, 100, B18, S05, 1
B18, Trade, 863734.918, 99, B18, S02, 1
B18, Trade, 863745.168, 93, B18, S07, 1
B18, Trade, 863749.351, 104, B18, S13, 1
B18, Trade, 863756.268, 101, B18, S05, 1
B18, Trade, 863764.584, 102, B18, S12, 1
B18, Trade, 863765.818, 103, B18, S14, 1
B18, Trade, 863775.051, 88, B18, S01, 1
B18, Trade, 863777.968, 95, B18, S02, 1
B18, Trade, 863787.534, 95, B18, S04, 1
B18, Trade, 863790.234, 100, B18, S11, 1
B18, Trade, 863794.084, 95, B18, S12, 1
B18, Trade, 863799.018, 96, B18, S01, 1
B18, Trade, 863805.768, 91, B18, S00, 1
B18, Trade, 863811.251, 101, B18, S09, 1
B18, Trade, 863821.068, 101, B18, S06, 1
B18, Trade, 863824.784, 94, B18, S07, 1
B18, Trade, 863826.918, 91, B18, S04, 1
B18, Trade, 863831.601, 93, B18, S09, 1
B18, Trade, 863844.334, 93, B18, S10, 1
B18, Trade, 863849.068, 98, B18, S11, 1
B18, Trade, 863849.768, 93, B18, S07, 1
B18, Trade, 863856.501, 108, B18, S12, 1
B18, Trade, 863860.634, 101, B18, S05, 1
B18, Trade, 863867.934, 100, B18, S07, 1
B18, Trade, 863875.768, 91, B18, S07, 1
B18, Trade, 863884.318, 103, B18, S06, 1
B18, Trade, 863892.134, 90, B18, S05, 1
B18, Trade, 863899.401, 109, B18, S11, 1
B18, Trade, 863903.718, 91, B18, S09, 1
B18, Trade, 863905.668, 97, B18, S05, 1
B18, Trade, 863916.734, 95, B18, S07, 1
B18, Trade, 863926.001, 93, B18, S01, 1
B18, Trade, 863934.651, 90, B18, S07, 1
B18, Trade, 863938.668, 93, B18, S11, 1
B18, Trade, 863944.818, 105, B18, S16, 1
B18, Trade, 863949.068, 95, B18, S07, 1
B18, Trade, 863958.601, 108, B18, S05, 1
B18, Trade, 863961.018, 101, B18, S07, 1
B18, Trade, 863969.284, 85, B18, S01, 1
B18, Trade, 863974.284, 90, B18, S01, 1
B18, Trade, 863977.351, 108, B18, S01, 1
B18, Trade, 863985.584, 89, B18, S03, 1
B18, Trade, 863992.768, 87, B18, S09, 1
B18, Trade, 863997.634, 98, B18, S02, 1
B19, 100
B19, Trade, 863395.451, 107, S10, B19, 1
B19, Trade, 863400.251, 105, S15, B19, 1
B19, Trade, 863404.584, 100, S10, B19, 1
B19, Trade, 863414.334, 105, S10, B19, 1
B19, Trade, 863428.634, 89, S10, B19, 1
B19, Trade, 863434.384, 97, S12, B19, 1
B19, Trade, 863438.618, 93, S11, B19, 1
B19, Trade, 863443.484, 103, B19, S10, 1
B19, Trade, 863449.718, 104, B19, S15, 1
B19, Trade, 863454.634, 105, B19, S16, 1
B19, Trade, 863459.018, 88, B19, S05, 1
B19, Trade, 863463.051, 98, B19, S01, 1
B19, Trade, 863474.568, 108, B19, S15, 1
B19, Trade, 863483.484, 104, B19, S05, 1
B19, Trade, 863490.484, 107, S16, B19, 1
B19, Trade, 863493.901, 105, B19, S11, 1
B19, Trade, 863498.251, 107, B19, S12, 1
B19, Trade, 863507.768, 107, B19, S09, 1
B19, Trade, 863513.851, 106, B19, S13, 1
B19, Trade, 863517.618, 87, S00, B19, 1
B19, Trade, 863524.768, 111, B19, S16, 1
B19, Trade, 863528.601, 104, B19, S05, 1
B19, Trade, 863531.168, 98, S09, B19, 1
B19, Trade, 863542.084, 107, B19, S16, 1
B19, Trade, 863549.801, 102, B19, S14, 1
B19, Trade, 863552.834, 110, S00, B19, 1
B19, Trade, 863558.151, 90, S11, B19, 1
B19, Trade, 863565.034, 96, S12, B19, 1
B19, Trade, 863573.451, 95, S08, B19, 1
B19, Trade, 863582.684, 97, S02, B19, 1
B19, Trade, 863589.568, 98, S12, B19, 1
B19, Trade, 863591.934, 110, B19, S18, 1
B19, Trade, 863596.851, 102, S06, B19, 1
B19, Trade, 863603.801, 110, B19, S05, 1
B19, Trade, 863608.451, 108, B19, S05, 1
B19, Trade, 863613.668, 103, S08, B19, 1
B19, Trade, 863616.534, 108, S15, B19, 1
B19, Trade, 863629.601, 109, B19, S05, 1
B19, Trade, 863631.634, 106, S13, B19, 1
B19, Trade, 863637.651, 105, S16, B19, 1
B19, Trade, 863644.534, 108, S06, B19, 1
B19, Trade, 863651.434, 105, S06, B19, 1
B19, Trade, 863658.151, 97, S12, B19, 1
B19, Trade, 863659.501, 101, B19, S07, 1
B19, Trade, 863665.901, 97, B19, S04, 1
B19, Trade, 863672.101, 108, B19, S17, 1
B19, Trade, 863678.234, 107, S00, B19, 1
B19, Trade, 863684.768, 110, S10, B19, 1
B19, Trade, 863689.051, 101, B19, S06, 1
B19, Trade, 863692.601, 101, B19, S14, 1
B19, Trade, 863704.168, 105, B19, S12, 1
B19, Trade, 863707.284, 98, B19, S14, 1
B19, Trade, 863714.584, 102, S12, B19, 1
B19, Trade, 863717.601, 105, B19, S12, 1
B19, Trade, 863724.034, 92, S10, B19, 1
B19, Trade, 863729.334, 99, B19, S05, 1
B19, Trade, 863730.434, 108, B19, S12, 1
B19, Trade, 863739.018, 101, S14, B19, 1
B19, Trade, 863742.784, 109, B19, S06, 1
B19, Trade, 863749.534, 100, B19, S03, 1
B19, Trade, 863754.551, 108, S08, B19, 1
B19, Trade, 863760.084, 107, S06, B19, 1
B19, Trade, 863766.351, 108, S08, B19, 1
B19, Trade, 863774.634, 96, S12, B19, 1
B19, Trade, 863779.284, 103, S06, B19, 1
B19, Trade, 863788.484, 110, B19, S09, 1
B19, Trade, 863795.534, 104, B19, S07, 1
B19, Trade, 863801.668, 98, B19, S11, 1
B19, Trade, 863815.334, 102, B19, S01, 1
B19, Trade, 863827.618, 110, S18, B19, 1
B19, Trade, 863832.734, 105, B19, S04, 1
B19, Trade, 863838.901, 108, S12, B19, 1
B19, Trade, 863841.084, 91, B19, S07, 1
B19, Trade, 863849.184, 102, S00, B19, 1
B19, Trade, 863852.984, 104, S10, B19, 1
B19, Trade, 863867.768, 91, S11, B19, 1
B19, Trade, 863874.468, 108, S17, B19, 1
B19, Trade, 863881.668, 108, S16, B19, 1
B19, Trade, 863884.601, 103, B19, S05, 1
B19, Trade, 863887.751, 107, S01, B19, 1
B19, Trade, 863892.351, 101, S15, B19, 1
B19, Trade, 863900.251, 109, B19, S07, 1
B19, Trade, 863902.918, 106, B19, S00, 1
B19, Trade, 863910.551, 102, S10, B19, 1
B19, Trade, 863914.534, 100, B19, S11, 1
B19, Trade, 863921.034, 107, S04, B19, 1
B19, Trade, 863925.351, 93, S10, B19, 1
B19, Trade, 863941.584, 95, B19, S01, 1
B19, Trade, 863948.518, 96, S00, B19, 1
B19, Trade, 863950.368, 111, B19, S11, 1
B19, Trade, 863952.968, 93, B19, S05, 1
B19, Trade, 863958.901, 107, B19, S12, 1
B19, Trade, 863964.118, 94, S08, B19, 1
B19, Trade, 863970.484, 95, B19, S10, 1
B19, Trade, 863974.484, 94, S00, B19, 1
B19, Trade, 863978.201, 107, S10, B19, 1
B19, Trade, 863986.068, 112, S19, B19, 1
B19, Trade, 863988.868, 89, S08, B19, 1
B19, Trade, 863996.518, 109, B19, S17, 1
B19, Trade, 863998.801, 101, S13, B19, 1
B20, 100
B20, Trade, 863405.018, 100, S08, B20, 1
B20, Trade, 863413.268, 100, S12, B20, 1
B20, Trade, 863420.901, 100, B20, S05, 1
B20, Trade, 863426.918, 94, S00, B20, 1
B20, Trade, 863432.651, 101, S15, B20, 1
B20, Trade, 863438.684, 96, B20, S09, 1
B20, Trade, 863443.951, 106, S15, B20, 1
B20, Trade, 863447.651, 106, S14, B20, 1
B20, Trade, 863449.434, 106, S06, B20, 1
B20, Trade, 863458.184, 89, S06, B20, 1
B20, Trade, 863460.518, 106, S15, B20, 1
B20, Trade, 863464.251, 103, S00, B20, 1
B20, Trade, 863473.534, 105, B20, S03, 1
B20, Trade, 863478.284, 97, S08, B20, 1
B20, Trade, 863486.584, 112, B20, S19, 1
B20, Trade, 863491.284, 101, S15, B20, 1
B20, Trade, 863495.718, 111, S00, B20, 1
B20, Trade, 863502.601, 92, S00, B20, 1
B20, Trade, 863508.984, 92, B20, S04, 1
B20, Trade, 863510.651, 96, S08, B20, 1
B20, Trade, 863520.951, 106, S15, B20, 1
B20, Trade, 863529.168, 91, S06, B20, 1
B20, Trade, 863532.784, 101, S12, B20, 1
B20, Trade, 863537.401, 105, S10, B20, 1
B20, Trade, 863543.484, 107, B20, S11, 1
B20, Trade, 863547.534, 110, S10, B20, 1
B20, Trade, 863556.584, 107, S16, B20, 1
B20, Trade, 863557.718, 87, S09, B20, 1
B20, Trade, 863564.601, 95, B20, S07, 1
B20, Trade, 863569.168, 96, S00, B20, 1
B20, Trade, 863572.484, 99, B20, S12, 1
B20, Trade, 863578.584, 110, S08, B20, 1
B20, Trade, 863583.251, 103, B20, S08, 1
B20, Trade, 863587.034, 95, B20, S07, 1
B20, Trade, 863593.568, 92, S11, B20, 1
B20, Trade, 863599.168, 107, B20, S11, 1
B20, Trade, 863606.118, 106, B20, S14, 1
B20, Trade, 863613.851, 97, B20, S09, 1
B20, Trade, 863624.801, 103, B20, S11, 1
B20, Trade, 863631.251, 108, S17, B20, 1
B20, Trade, 863640.168, 95, B20, S09, 1
B20, Trade, 863640.434, 109, S16, B20, 1
B20, Trade, 863649.418, 103, B20, S04, 1
B20, Trade, 863651.168, 105, S10, B20, 1
B20, Trade, 863657.534, 108, S14, B20, 1
B20, Trade, 863662.868, 110, B20, S17, 1
B20, Trade, 863676.434, 94, B20, S04, 1
B20, Trade, 863678.801, 106, B20, S01, 1
B20, Trade, 863686.268, 94, S07, B20, 1
B20, Trade, 863689.268, 96, B20, S09, 1
B20, Trade, 863701.201, 102, S15, B20, 1
B20, Trade, 863705.501, 114, B20, S19, 1
B20, Trade, 863715.801, 87, B20, S03, 1
B20, Trade, 863718.601, 100, S10, B20, 1
B20, Trade, 863725.151, 101, S15, B20, 1
B20, Trade, 863728.234, 105, S16, B20, 1
B20, Trade, 863730.534, 113, S15, B20, 1
B20, Trade, 863736.068, 106, S16, B20, 1
B20, Trade, 863741.368, 96, S10, B20, 1
B20, Trade, 863749.868, 96, B20, S04, 1
B20, Trade, 863752.434, 104, B20, S15, 1
B20, Trade, 863763.451, 106, S10, B20, 1
B20, Trade, 863769.984, 108, S10, B20, 1
B20, Trade, 863776.984, 100, B20, S11, 1
B20, Trade, 863782.634, 109, S18, B20, 1
B20, Trade, 863786.984, 109, S16, B20, 1
B20, Trade, 863796.201, 113, S17, B20, 1
B20, Trade, 863805.468, 89, B20, S09, 1
B20, Trade, 863811.184, 102, S00, B20, 1
B20, Trade, 863815.318, 104, B20, S07, 1
B20, Trade, 863821.334, 100, B20, S10, 1
B20, Trade, 863823.318, 105, S06, B20, 1
B20, Trade, 863832.584, 114, S19, B20, 1
B20, Trade, 863837.434, 108, S08, B20, 1
B20, Trade, 863845.284, 96, S00, B20, 1
B20, Trade, 863851.701, 103, B20, S12, 1
B20, Trade, 863857.684, 109, B20, S04, 1
B20, Trade, 863864.734, 102, S15, B20, 1
B20, Trade, 863869.234, 105, S06, B20, 1
B20, Trade, 863874.751, 109, S10, B20, 1
B20, Trade, 863880.501, 103, S13, B20, 1
B20, Trade, 863882.651, 102, B20, S09, 1
B20, Trade, 863888.701, 98, S04, B20, 1
B20, Trade, 863899.101, 110, B20, S08, 1
B20, Trade, 863905.201, 108, S15, B20, 1
B20, Trade, 863910.318, 102, S00, B20, 1
B20, Trade, 863913.068, 98, S14, B20, 1
B20, Trade, 863919.084, 95, S00, B20, 1
B20, Trade, 863922.268, 105, S16, B20, 1
B20, Trade, 863930.901, 110, B20, S15, 1
B20, Trade, 863939.051, 98, S12, B20, 1
B20, Trade, 863943.601, 106, S10, B20, 1
B20, Trade, 863952.134, 102, B20, S04, 1
B20, Trade, 863955.518, 100, S10, B20, 1
B20, Trade, 863961.701, 100, B20, S10, 1
B20, Trade, 863964.551, 95, S00, B20, 1
B20, Trade, 863969.001, 97, S12, B20, 1
B20, Trade, 863972.434, 104, S15, B20, 1
B20, Trade, 863980.318, 92, B20, S11, 1
B20, Trade, 863995.201, 96, S10, B20, 1
B21, 100
B21, Trade, 863493.051, 113, B21, S03, 1
B21, Trade, 863498.384, 111, S18, B21, 1
B21, Trade, 863499.968, 92, S11, B21, 1
B21, Trade, 863506.734, 109, S18, B21, 1
B21, Trade, 863512.218, 91, S06, B21, 1
B21, Trade, 863517.801, 113, S18, B21, 1
B21, Trade, 863523.001, 104, B21, S03, 1
B21, Trade, 863526.251, 111, B21, S07, 1
B21, Trade, 863532.351, 112, S19, B21, 1
B21, Trade, 863535.434, 97, S11, B21, 1
B21, Trade, 863541.768, 107, S12, B21, 1
B21, Trade, 863548.168, 108, B21, S12, 1
B21, Trade, 863549.884, 105, S06, B21, 1
B21, Trade, 863556.001, 111, S06, B21, 1
B21, Trade, 863560.984, 116, S08, B21, 1
B21, Trade, 863565.418, 100, S00, B21, 1
B21, Trade, 863569.968, 103, S10, B21, 1
B21, Trade, 863576.918, 101, S15, B21, 1
B21, Trade, 863583.368, 94, S12, B21, 1
B21, Trade, 863584.851, 93, S11, B21, 1
B21, Trade, 863592.118, 110, S10, B21, 1
B21, Trade, 863599.034, 88, S07, B21, 1
B21, Trade, 863603.318, 111, S10, B21, 1
B21, Trade, 863607.851, 112, S19, B21, 1
B21, Trade, 863613.701, 109, S06, B21, 1
B21, Trade, 863617.934, 110, S18, B21, 1
B21, Trade, 863626.534, 92, S08, B21, 1
B21, Trade, 863631.484, 109, S15, B21, 1
B21, Trade, 863634.101, 99, S09, B21, 1
B21, Trade, 863640.301, 109, S04, B21, 1
B21, Trade, 863642.068, 111, S10, B21, 1
B21, Trade, 863646.268, 110, S16, B21, 1
B21, Trade, 863653.234, 115, B21, S18, 1
B21, Trade, 863655.618, 102, B21, S01, 1
B21, Trade, 863661.684, 106, S06, B21, 1
B21, Trade, 863665.634, 104, S15, B21, 1
B21, Trade, 863670.168, 108, S06, B21, 1
B21, Trade, 863676.534, 95, S08, B21, 1
B21, Trade, 863682.168, 116, S13, B21, 1
B21, Trade, 863686.934, 99, S06, B21, 1
B21, Trade, 863694.384, 93, S06, B21, 1
B21, Trade, 863696.451, 113, S17, B21, 1
B21, Trade, 863700.768, 101, S10, B21, 1
B21, Trade, 863706.051, 114, S06, B21, 1
B21, Trade, 863713.268, 103, S10, B21, 1
B21, Trade, 863720.051, 101, S15, B21, 1
B21, Trade, 863725.418, 102, S14, B21, 1
B21, Trade, 863733.001, 103, S08, B21, 1
B21, Trade, 863736.118, 111, S18, B21, 1
B21, Trade, 863743.351, 110, S04, B21, 1
B21, Trade, 863749.118, 112, S10, B21, 1
B21, Trade, 863753.418, 106, S06, B21, 1
B21, Trade, 863760.151, 107, B21, S13, 1
B21, Trade, 863763.101, 107, S06, B21, 1
B21, Trade, 863767.168, 107, S16, B21, 1
B21, Trade, 863771.851, 94, S08, B21, 1
B21, Trade, 863780.534, 99, S08, B21, 1
B21, Trade, 863784.284, 108, B21, S10, 1
B21, Trade, 863786.184, 97, S12, B21, 1
B21, Trade, 863791.868, 100, S08, B21, 1
B21, Trade, 863799.984, 108, S16, B21, 1
B21, Trade, 863804.901, 105, S08, B21, 1
B21, Trade, 863810.201, 105, S12, B21, 1
B21, Trade, 863813.868, 110, B21, S01, 1
B21, Trade, 863817.101, 93, S04, B21, 1
B21, Trade, 863824.734, 101, S10, B21, 1
B21, Trade, 863828.168, 117, S21, B21, 1
B21, Trade, 863835.318, 105, S00, B21, 1
B21, Trade, 863840.168, 99, S00, B21, 1
B21, Trade, 863843.318, 112, S18, B21, 1
B21, Trade, 863848.001, 99, S10, B21, 1
B21, Trade, 863855.768, 109, S08, B21, 1
B21, Trade, 863858.968, 112, S19, B21, 1
B21, Trade, 863862.618, 99, S00, B21, 1
B21, Trade, 863867.601, 87, S10, B21, 1
B21, Trade, 863871.251, 105, S08, B21, 1
B21, Trade, 863879.501, 93, S12, B21, 1
B21, Trade, 863884.434, 104, S02, B21, 1
B21, Trade, 863885.718, 106, S00, B21, 1
B21, Trade, 863896.018, 105, S16, B21, 1
B21, Trade, 863900.001, 111, B21, S12, 1
B21, Trade, 863903.668, 107, S08, B21, 1
B21, Trade, 863907.468, 103, S15, B21, 1
B21, Trade, 863915.151, 94, S12, B21, 1
B21, Trade, 863918.268, 99, S08, B21, 1
B21, Trade, 863925.384, 103, S12, B21, 1
B21, Trade, 863926.418, 106, S16, B21, 1
B21, Trade, 863934.568, 90, S01, B21, 1
B21, Trade, 863938.018, 97, S08, B21, 1
B21, Trade, 863945.068, 113, S19, B21, 1
B21, Trade, 863949.734, 112, B21, S10, 1
B21, Trade, 863951.101, 115, B21, S19, 1
B21, Trade, 863956.868, 107, S06, B21, 1
B21, Trade, 863964.751, 100, S10, B21, 1
B21, Trade, 863969.751, 100, S00, B21, 1
B21, Trade, 863973.701, 108, B21, S16, 1
B21, Trade, 863979.951, 98, S08, B21, 1
B21, Trade, 863983.284, 105, S08, B21, 1
B21, Trade, 863990.284, 100, S10, B21, 1
B21, Trade, 863995.284, 100, S00, B21, 1
B22, 100
B22, Trade, 863336.751, 103, S10, B22, 1
B22, Trade, 863338.201, 102, S00, B22, 1
B22, Trade, 863340.101, 115, S20, B22, 1
B22, Trade, 863354.234, 105, S08, B22, 1
B22, Trade, 863360.884, 103, S14, B22, 1
B22, Trade, 863369.351, 92, B22, S05, 1
B22, Trade, 863381.218, 104, S10, B22, 1
B22, Trade, 863389.368, 101, S02, B22, 1
B22, Trade, 863393.168, 101, S13, B22, 1
B22, Trade, 863395.401, 104, S04, B22, 1
B22, Trade, 863400.818, 102, S13, B22, 1
B22, Trade, 863413.834, 103, S06, B22, 1
B22, Trade, 863420.868, 107, S10, B22, 1
B22, Trade, 863425.368, 100, S11, B22, 1
B22, Trade, 863428.951, 94, S07, B22, 1
B22, Trade, 863441.851, 92, B22, S06, 1
B22, Trade, 863445.268, 101, S15, B22, 1
B22, Trade, 863452.251, 108, S08, B22, 1
B22, Trade, 863463.584, 89, B22, S09, 1
B22, Trade, 863465.534, 93, S12, B22, 1
B22, Trade, 863472.451, 93, S09, B22, 1
B22, Trade, 863477.184, 97, B22, S07, 1
B22, Trade, 863484.468, 97, S12, B22, 1
B22, Trade, 863489.451, 98, S14, B22, 1
B22, Trade, 863500.701, 99, B22, S05, 1
B22, Trade, 863503.051, 92, S10, B22, 1
B22, Trade, 863508.351, 111, S15, B22, 1
B22, Trade, 863515.451, 87, S09, B22, 1
B22, Trade, 863518.801, 99, S12, B22, 1
B22, Trade, 863526.018, 112, S18, B22, 1
B22, Trade, 863530.018, 104, S16, B22, 1
B22, Trade, 863531.184, 95, B22, S04, 1
B22, Trade, 863538.568, 98, B22, S05, 1
B22, Trade, 863544.968, 106, S14, B22, 1
B22, Trade, 863552.718, 105, S16, B22, 1
B22, Trade, 863560.368, 111, S18, B22, 1
B22, Trade, 863567.001, 102, B22, S11, 1
B22, Trade, 863571.968, 103, S00, B22, 1
B22, Trade, 863580.451, 92, S03, B22, 1
B22, Trade, 863585.468, 102, S15, B22, 1
B22, Trade, 863592.601, 102, B22, S12, 1
B22, Trade, 863607.134, 103, B22, S04, 1
B22, Trade, 863615.134, 107, S01, B22, 1
B22, Trade, 863619.084, 112, S08, B22, 1
B22, Trade, 863622.051, 92, S11, B22, 1
B22, Trade, 863634.001, 96, S12, B22, 1
B22, Trade, 863635.751, 104, S02, B22, 1
B22, Trade, 863646.118, 92, B22, S09, 1
B22, Trade, 863653.584, 110, B22, S05, 1
B22, Trade, 863660.034, 88, B22, S07, 1
B22, Trade, 863669.984, 105, S00, B22, 1
B22, Trade, 863681.384, 101, B22, S01, 1
B22, Trade, 863690.084, 102, B22, S12, 1
B22, Trade, 863695.184, 112, S16, B22, 1
B22, Trade, 863698.618, 101, B22, S08, 1
B22, Trade, 863705.734, 104, B22, S13, 1
B22, Trade, 863708.434, 107, S17, B22, 1
B22, Trade, 863715.218, 107, S15, B22, 1
B22, Trade, 863720.501, 115, S20, B22, 1
B22, Trade, 863723.934, 88, B22, S07, 1
B22, Trade, 863727.101, 104, S10, B22, 1
B22, Trade, 863736.251, 109, B22, S09, 1
B22, Trade, 863748.218, 93, B22, S11, 1
B22, Trade, 863754.368, 108, S10, B22, 1
B22, Trade, 863757.934, 100, B22, S09, 1
B22, Trade, 863761.901, 100, S10, B22, 1
B22, Trade, 863771.101, 94, S06, B22, 1
B22, Trade, 863777.584, 98, S14, B22, 1
B22, Trade, 863783.601, 96, B22, S07, 1
B22, Trade, 863786.418, 108, S10, B22, 1
B22, Trade, 863799.601, 110, B22, S17, 1
B22, Trade, 863805.134, 102, S13, B22, 1
B22, Trade, 863814.734, 110, S10, B22, 1
B22, Trade, 863819.134, 97, S12, B22, 1
B22, Trade, 863830.301, 102, S00, B22, 1
B22, Trade, 863838.418, 93, S08, B22, 1
B22, Trade, 863845.918, 92, B22, S09, 1
B22, Trade, 863848.034, 102, S13, B22, 1
B22, Trade, 863853.701, 104, S16, B22, 1
B22, Trade, 863860.284, 103, S15, B22, 1
B22, Trade, 863864.151, 102, S00, B22, 1
B22, Trade, 863868.234, 99, B22, S12, 1
B22, Trade, 863873.334, 109, S06, B22, 1
B22, Trade, 863878.918, 90, S08, B22, 1
B22, Trade, 863883.368, 105, B22, S11, 1
B22, Trade, 863888.684, 97, S08, B22, 1
B22, Trade, 863892.901, 106, S14, B22, 1
B22, Trade, 863899.584, 112, B22, S06, 1
