B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 585188.300, 65, B03, S01, 1
B18, Trade, 863582.968, 95, B18, S00, 1
B18, Trade, 863585.901, 84, B18, S05, 1
B18, Trade, 863594.234, 94, B18, S05, 1
B18, Trade, 863603.668, 104, B18, S02, 1
B18, Trade, 863607.268, 93, B18, S11, 1
B18, Trade, 863612.984, 100, B18, S04, 1
B18, Trade, 863616.084, 105, B18, S13, 1
B18, Trade, 863621.668, 108, B18, S16, 1
B18, Trade, 863627.501, 108, B18, S13, 1
B18, Trade, 863630.718, 103, B18, S07, 1
B18, Trade, 863644.134, 100, B18, S05, 1
B18, Trade, 863649.518, 92, B18, S02, 1
B18, Trade, 863651.034, 105, B18, S03, 1
B18, Trade, 863660.351, 104, B18, S02, 1
B18, Trade, 863675.151, 94, B18, S00, 1
B18, Trade, 863677.284, 90, B18, S05, 1
B18, Trade, 863681.984, 96, B18, S13, 1
B18, Trade, 863688.968, 95, B18, S09, 1
B18, Trade, 863694.984, 93, B18, S02, 1
B18, Trade, 863697.851, 106, B18, S05, 1
B18, Trade, 863708.718, 108, B18, S13, 1
B18, Trade, 863719.734, 104, B18, S13, 1
B18, Trade, 863732.934, 95, B18, S09, 1
B18, Trade, 863740.884, 100, B18, S09, 1
B18, Trade, 863747.851, 104, B18, S00, 1
B18, Trade, 863753.018, 108, B18, S13, 1
B18, Trade, 863761.834, 86, B18, S05, 1
B18, Trade, 863765.818, 99, B18, S11, 1
B18, Trade, 863770.168, 106, B18, S04, 1
B18, Trade, 863773.801, 105, B18, S11, 1
B18, Trade, 863778.018, 108, B18, S08, 1
B18, Trade, 863784.684, 96, B18, S05, 1
B18, Trade, 863788.884, 87, B18, S00, 1
B18, Trade, 863794.618, 88, B18, S08, 1
B18, Trade, 863798.668, 98, B18, S02, 1
B18, Trade, 863806.901, 104, B18, S14, 1
B18, Trade, 863810.684, 106, B18, S16, 1
B18, Trade, 863813.001, 103, B18, S01, 1
B18, Trade, 863820.001, 96, B18, S08, 1
B18, Trade, 863822.801, 108, B18, S02, 1
B18, Trade, 863825.801, 106, B18, S06, 1
B18, Trade, 863836.818, 93, B18, S03, 1
B18, Trade, 863839.851, 86, B18, S01, 1
B18, Trade, 863844.351, 104, B18, S13, 1
B18, Trade, 863854.218, 98, B18, S02, 1
B18, Trade, 863855.901, 96, B18, S07, 1
B18, Trade, 863870.534, 93, B18, S09, 1
B18, Trade, 863876.084, 108, B18, S05, 1
B18, Trade, 863881.851, 107, B18, S13, 1
B18, Trade, 863886.718, 96, B18, S09, 1
B18, Trade, 863889.101, 98, B18, S02, 1
B18, Trade, 863894.084, 90, B18, S05, 1
B18, Trade, 863900.734, 90, B18, S06, 1
B18, Trade, 863905.184, 105, B18, S11, 1
B18, Trade, 863910.234, 96, B18, S06, 1
B18, Trade, 863916.168, 94, B18, S09, 1
B18, Trade, 863921.201, 108, B18, S09, 1
B18, Trade, 863925.401, 98, B18, S09, 1
B18, Trade, 863931.318, 97, B18, S03, 1
B18, Trade, 863933.651, 88, B18, S03, 1
B18, Trade, 863942.118, 108, B18, S12, 1
B18, Trade, 863948.568, 97, B18, S06, 1
B18, Trade, 863956.834, 95, B18, S04, 1
B18, Trade, 863964.384, 108, B18, S04, 1
B18, Trade, 863967.484, 90, B18, S09, 1
B18, Trade, 863975.784, 91, B18, S06, 1
B18, Trade, 863984.168, 100, B18, S14, 1
B18, Trade, 863989.884, 103, B18, S08, 1
B18, Trade, 863992.684, 102, B18, S12, 1
B18, Trade, 863999.901, 108, B18, S09, 1
B19, 100
B19, Trade, 863471.351, 112, B19, S05, 1
B19, Trade, 863480.584, 112, B19, S04, 1
B19, Trade, 863483.734, 100, S03, B19, 1
B19, Trade, 863489.518, 112, B19, S00, 1
B19, Trade, 863490.718, 109, B19, S09, 1
B19, Trade, 863494.634, 112, B19, S05, 1
B19, Trade, 863504.751, 112, B19, S14, 1
B19, Trade, 863505.518, 112, S18, B19, 1
B19, Trade, 863513.968, 106, S17, B19, 1
B19, Trade, 863519.468, 111, B19, S00, 1
B19, Trade, 863524.501, 112, B19, S14, 1
B19, Trade, 863526.068, 111, S12, B19, 1
B19, Trade, 863533.651, 110, B19, S07, 1
B19, Trade, 863536.768, 96, S13, B19, 1
B19, Trade, 863543.384, 104, S12, B19, 1
B19, Trade, 863544.668, 110, B19, S04, 1
B19, Trade, 863553.218, 98, S14, B19, 1
B19, Trade, 863556.818, 101, S13, B19, 1
B19, Trade, 863564.668, 111, B19, S07, 1
B19, Trade, 863568.401, 112, S19, B19, 1
B19, Trade, 863576.818, 111, S16, B19, 1
B19, Trade, 863583.234, 97, S03, B19, 1
B19, Trade, 863589.601, 112, B19, S13, 1
B19, Trade, 863592.468, 101, S14, B19, 1
B19, Trade, 863597.984, 107, S17, B19, 1
B19, Trade, 863600.434, 104, S14, B19, 1
B19, Trade, 863609.134, 111, B19, S12, 1
B19, Trade, 863614.601, 109, S18, B19, 1
B19, Trade, 863621.201, 112, B19, S09, 1
B19, Trade, 863627.401, 109, B19, S10, 1
B19, Trade, 863632.868, 111, B19, S06, 1
B19, Trade, 863637.901, 99, S14, B19, 1
B19, Trade, 863643.834, 107, S04, B19, 1
B19, Trade, 863646.584, 105, S16, B19, 1
B19, Trade, 863653.601, 111, B19, S04, 1
B19, Trade, 863657.551, 111, B19, S12, 1
B19, Trade, 863660.884, 112, S16, B19, 1
B19, Trade, 863666.184, 97, S12, B19, 1
B19, Trade, 863674.434, 99, S08, B19, 1
B19, Trade, 863679.134, 110, B19, S14, 1
B19, Trade, 863685.768, 111, B19, S12, 1
B19, Trade, 863692.901, 99, S14, B19, 1
B19, Trade, 863697.834, 112, B19, S16, 1
B19, Trade, 863701.584, 91, S07, B19, 1
B19, Trade, 863707.384, 112, B19, S12, 1
B19, Trade, 863713.201, 111, B19, S16, 1
B19, Trade, 863718.084, 103, S14, B19, 1
B19, Trade, 863721.018, 111, S16, B19, 1
B19, Trade, 863727.418, 107, S17, B19, 1
B19, Trade, 863730.451, 92, S00, B19, 1
B19, Trade, 863738.751, 110, B19, S12, 1
B19, Trade, 863743.234, 112, B19, S13, 1
B19, Trade, 863752.734, 112, B19, S04, 1
B19, Trade, 863756.884, 109, B19, S06, 1
B19, Trade, 863763.084, 112, B19, S01, 1
B19, Trade, 863769.968, 109, B19, S03, 1
B19, Trade, 863775.501, 106, S16, B19, 1
B19, Trade, 863777.901, 112, B19, S09, 1
B19, Trade, 863784.801, 109, B19, S14, 1
B19, Trade, 863787.334, 110, S12, B19, 1
B19, Trade, 863794.784, 111, B19, S13, 1
B19, Trade, 863802.318, 98, S14, B19, 1
B19, Trade, 863805.834, 112, B19, S13, 1
B19, Trade, 863815.768, 112, B19, S00, 1
B19, Trade, 863824.234, 109, B19, S16, 1
B19, Trade, 863830.034, 112, B19, S08, 1
B19, Trade, 863831.584, 94, S12, B19, 1
B19, Trade, 863839.934, 106, S16, B19, 1
B19, Trade, 863843.701, 107, S17, B19, 1
B19, Trade, 863852.318, 109, S16, B19, 1
B19, Trade, 863854.534, 111, B19, S11, 1
B19, Trade, 863857.218, 111, B19, S14, 1
B19, Trade, 863863.568, 111, S17, B19, 1
B19, Trade, 863872.018, 112, B19, S00, 1
B19, Trade, 863875.568, 112, B19, S13, 1
B19, Trade, 863880.001, 111, S17, B19, 1
B19, Trade, 863885.018, 106, S12, B19, 1
B19, Trade, 863889.651, 100, S14, B19, 1
B19, Trade, 863893.334, 106, S17, B19, 1
B19, Trade, 863898.151, 107, S03, B19, 1
B19, Trade, 863904.051, 112, B19, S15, 1
B19, Trade, 863909.768, 109, B19, S03, 1
B19, Trade, 863912.251, 110, B19, S13, 1
B19, Trade, 863921.034, 112, B19, S06, 1
B19, Trade, 863924.251, 108, S15, B19, 1
B19, Trade, 863928.868, 107, S17, B19, 1
B19, Trade, 863932.818, 112, S15, B19, 1
B19, Trade, 863936.368, 97, S13, B19, 1
B19, Trade, 863944.818, 112, B19, S04, 1
B19, Trade, 863948.068, 112, B19, S13, 1
B19, Trade, 863953.468, 109, S08, B19, 1
B19, Trade, 863958.618, 112, B19, S19, 1
B19, Trade, 863961.468, 107, S14, B19, 1
B19, Trade, 863970.418, 105, S15, B19, 1
B19, Trade, 863972.118, 103, S08, B19, 1
B19, Trade, 863980.668, 108, S15, B19, 1
B19, Trade, 863983.734, 106, S01, B19, 1
B19, Trade, 863990.284, 95, S12, B19, 1
B19, Trade, 863994.351, 112, B19, S15, 1
B19, Trade, 863998.084, 111, B19, S00, 1
B20, 100
B20, Trade, 863434.584, 93, S07, B20, 1
B20, Trade, 863438.834, 109, S17, B20, 1
B20, Trade, 863447.284, 111, S17, B20, 1
B20, Trade, 863452.984, 97, B20, S05, 1
B20, Trade, 863457.284, 102, S13, B20, 1
B20, Trade, 863461.684, 101, S14, B20, 1
B20, Trade, 863469.918, 101, S08, B20, 1
B20, Trade, 863472.568, 113, B20, S07, 1
B20, Trade, 863475.284, 104, S13, B20, 1
B20, Trade, 863478.784, 93, S12, B20, 1
B20, Trade, 863488.834, 115, B20, S15, 1
B20, Trade, 863491.951, 109, S01, B20, 1
B20, Trade, 863496.251, 104, B20, S06, 1
B20, Trade, 863501.468, 104, S04, B20, 1
B20, Trade, 863508.401, 108, S13, B20, 1
B20, Trade, 863512.868, 99, S14, B20, 1
B20, Trade, 863518.668, 111, S03, B20, 1
B20, Trade, 863527.818, 111, S11, B20, 1
B20, Trade, 863534.918, 111, B20, S12, 1
B20, Trade, 863539.584, 102, B20, S01, 1
B20, Trade, 863544.984, 98, B20, S08, 1
B20, Trade, 863548.984, 110, B20, S14, 1
B20, Trade, 863552.718, 111, B20, S01, 1
B20, Trade, 863558.801, 108, B20, S14, 1
B20, Trade, 863560.951, 98, S12, B20, 1
B20, Trade, 863564.834, 108, S13, B20, 1
B20, Trade, 863572.251, 111, B20, S05, 1
B20, Trade, 863575.618, 100, S14, B20, 1
B20, Trade, 863580.884, 98, S14, B20, 1
B20, Trade, 863588.651, 103, B20, S00, 1
B20, Trade, 863592.984, 99, B20, S04, 1
B20, Trade, 863594.918, 102, S15, B20, 1
B20, Trade, 863611.951, 109, S16, B20, 1
B20, Trade, 863614.351, 108, B20, S17, 1
B20, Trade, 863623.968, 104, S13, B20, 1
B20, Trade, 863627.068, 104, S12, B20, 1
B20, Trade, 863632.401, 103, B20, S14, 1
B20, Trade, 863640.884, 107, S17, B20, 1
B20, Trade, 863644.518, 110, B20, S14, 1
B20, Trade, 863657.051, 90, S11, B20, 1
B20, Trade, 863658.318, 113, S18, B20, 1
B20, Trade, 863661.618, 115, B20, S17, 1
B20, Trade, 863670.118, 103, S08, B20, 1
B20, Trade, 863678.634, 101, S13, B20, 1
B20, Trade, 863683.801, 99, S14, B20, 1
B20, Trade, 863689.234, 103, B20, S14, 1
B20, Trade, 863692.568, 91, S08, B20, 1
B20, Trade, 863698.284, 111, B20, S00, 1
B20, Trade, 863703.168, 103, B20, S04, 1
B20, Trade, 863710.851, 111, B20, S16, 1
B20, Trade, 863712.234, 102, B20, S00, 1
B20, Trade, 863718.851, 112, B20, S08, 1
B20, Trade, 863725.284, 98, B20, S04, 1
B20, Trade, 863726.651, 90, S11, B20, 1
B20, Trade, 863730.768, 108, B20, S14, 1
B20, Trade, 863741.734, 103, B20, S05, 1
B20, Trade, 863747.334, 115, B20, S19, 1
B20, Trade, 863751.301, 112, S03, B20, 1
B20, Trade, 863755.901, 107, B20, S12, 1
B20, Trade, 863762.851, 114, S18, B20, 1
B20, Trade, 863773.651, 106, S02, B20, 1
B20, Trade, 863777.368, 98, S14, B20, 1
B20, Trade, 863786.101, 107, S13, B20, 1
B20, Trade, 863788.634, 106, S16, B20, 1
B20, Trade, 863792.968, 108, S16, B20, 1
B20, Trade, 863798.718, 99, S03, B20, 1
B20, Trade, 863804.101, 108, S15, B20, 1
B20, Trade, 863810.668, 109, B20, S14, 1
B20, Trade, 863812.501, 114, S19, B20, 1
B20, Trade, 863820.268, 101, S14, B20, 1
B20, Trade, 863822.518, 113, B20, S08, 1
B20, Trade, 863829.734, 112, B20, S02, 1
B20, Trade, 863833.251, 101, B20, S06, 1
B20, Trade, 863835.668, 97, B20, S08, 1
B20, Trade, 863844.501, 112, S19, B20, 1
B20, Trade, 863850.151, 102, S04, B20, 1
B20, Trade, 863860.384, 99, B20, S09, 1
B20, Trade, 863866.301, 99, B20, S04, 1
B20, Trade, 863875.534, 112, B20, S08, 1
B20, Trade, 863881.184, 107, B20, S07, 1
B20, Trade, 863886.251, 100, S14, B20, 1
B20, Trade, 863887.668, 106, S04, B20, 1
B20, Trade, 863891.201, 104, S01, B20, 1
B20, Trade, 863899.284, 94, B20, S06, 1
B20, Trade, 863904.284, 111, B20, S05, 1
B20, Trade, 863909.951, 109, B20, S14, 1
B20, Trade, 863918.101, 102, S14, B20, 1
B20, Trade, 863922.968, 110, B20, S13, 1
B20, Trade, 863931.518, 109, S16, B20, 1
B20, Trade, 863938.634, 107, S00, B20, 1
B20, Trade, 863943.201, 111, B20, S05, 1
B20, Trade, 863952.118, 107, B20, S04, 1
B20, Trade, 863953.118, 103, B20, S05, 1
B20, Trade, 863958.934, 105, S11, B20, 1
B20, Trade, 863963.468, 110, B20, S06, 1
B20, Trade, 863967.084, 97, S10, B20, 1
B20, Trade, 863975.118, 110, S13, B20, 1
B20, Trade, 863980.234, 98, S14, B20, 1
B20, Trade, 863981.768, 94, S05, B20, 1
B20, Trade, 863991.701, 107, B20, S07, 1
B21, 100
B21, Trade, 862609.384, 111, B21, S14, 1
B21, Trade, 862619.701, 114, B21, S05, 1
B21, Trade, 862625.018, 92, B21, S00, 1
B21, Trade, 862658.518, 106, S17, B21, 1
B21, Trade, 862661.384, 96, B21, S01, 1
B21, Trade, 862688.184, 95, B21, S07, 1
B21, Trade, 862690.334, 104, B21, S04, 1
B21, Trade, 862691.951, 97, B21, S00, 1
B21, Trade, 862703.784, 93, B21, S06, 1
B21, Trade, 862715.668, 97, B21, S12, 1
B21, Trade, 862729.434, 101, S13, B21, 1
B21, Trade, 862752.034, 95, S04, B21, 1
B21, Trade, 862772.084, 102, B21, S11, 1
B21, Trade, 862781.784, 100, B21, S03, 1
B21, Trade, 862804.684, 95, S01, B21, 1
B21, Trade, 862811.018, 95, B21, S07, 1
B21, Trade, 862832.201, 107, B21, S15, 1
B21, Trade, 862850.718, 103, S15, B21, 1
B21, Trade, 862853.118, 98, S14, B21, 1
B21, Trade, 862864.418, 106, B21, S05, 1
B21, Trade, 862876.018, 101, S08, B21, 1
B21, Trade, 862893.134, 105, S12, B21, 1
B21, Trade, 862896.534, 112, B21, S08, 1
B21, Trade, 862901.918, 104, B21, S12, 1
B21, Trade, 862909.001, 99, S14, B21, 1
B21, Trade, 862916.384, 99, S13, B21, 1
B21, Trade, 862926.368, 109, S13, B21, 1
B21, Trade, 862942.668, 88, B21, S06, 1
B21, Trade, 862946.234, 109, B21, S04, 1
B21, Trade, 862962.501, 88, B21, S00, 1
B21, Trade, 862993.651, 101, B21, S09, 1
B21, Trade, 863010.384, 104, B21, S12, 1
B21, Trade, 863021.051, 99, S08, B21, 1
B21, Trade, 863043.418, 95, S00, B21, 1
B21, Trade, 863063.501, 110, B21, S15, 1
B21, Trade, 863078.451, 99, S12, B21, 1
B21, Trade, 863119.134, 88, B21, S01, 1
B21, Trade, 863125.851, 111, B21, S04, 1
B21, Trade, 863135.918, 108, B21, S05, 1
B21, Trade, 863141.934, 93, B21, S05, 1
B21, Trade, 863172.284, 107, S17, B21, 1
B21, Trade, 863189.651, 98, B21, S07, 1
B21, Trade, 863201.484, 97, B21, S09, 1
B21, Trade, 863212.401, 98, S11, B21, 1
B21, Trade, 863226.868, 106, B21, S01, 1
B21, Trade, 863252.351, 113, B21, S16, 1
B21, Trade, 863271.151, 105, S13, B21, 1
B21, Trade, 863278.451, 94, B21, S06, 1
B21, Trade, 863293.034, 103, B21, S05, 1
B21, Trade, 863298.434, 104, S16, B21, 1
B21, Trade, 863315.068, 100, S11, B21, 1
B21, Trade, 863327.884, 93, B21, S08, 1
B21, Trade, 863336.084, 101, S14, B21, 1
B21, Trade, 863345.034, 88, B21, S06, 1
B21, Trade, 863349.518, 85, B21, S07, 1
B21, Trade, 863359.401, 99, B21, S11, 1
B21, Trade, 863362.801, 99, B21, S11, 1
B21, Trade, 863375.318, 93, B21, S09, 1
B21, Trade, 863379.584, 101, B21, S08, 1
B21, Trade, 863395.634, 99, B21, S13, 1
B21, Trade, 863412.034, 105, S16, B21, 1
B21, Trade, 863418.734, 109, B21, S05, 1
B21, Trade, 863421.601, 101, B21, S00, 1
B21, Trade, 863442.151, 99, S14, B21, 1
B21, Trade, 863448.051, 98, B21, S02, 1
B21, Trade, 863458.818, 108, B21, S14, 1
B21, Trade, 863466.218, 100, B21, S14, 1
B21, Trade, 863479.618, 101, B21, S13, 1
B21, Trade, 863482.168, 103, B21, S04, 1
B21, Trade, 863501.618, 99, B21, S14, 1
B21, Trade, 863512.934, 105, S16, B21, 1
B21, Trade, 863519.934, 98, S14, B21, 1
B21, Trade, 863533.301, 100, S13, B21, 1
B21, Trade, 863548.034, 107, B21, S05, 1
B21, Trade, 863583.468, 101, B21, S08, 1
B21, Trade, 863589.068, 100, S08, B21, 1
B21, Trade, 863614.434, 95, B21, S01, 1
B21, Trade, 863640.368, 101, S14, B21, 1
B21, Trade, 863646.001, 105, B21, S13, 1
B21, Trade, 863663.851, 92, B21, S06, 1
B21, Trade, 863686.518, 107, B21, S05, 1
B21, Trade, 863702.918, 100, B21, S09, 1
B21, Trade, 863709.201, 99, B21, S11, 1
B21, Trade, 863724.684, 101, B21, S06, 1
B21, Trade, 863730.151, 83, B21, S05, 1
B21, Trade, 863736.868, 82, S01, B21, 1
B21, Trade, 863745.201, 101, S13, B21, 1
B21, Trade, 863750.651, 95, B21, S09, 1
B21, Trade, 863759.651, 95, S09, B21, 1
B21, Trade, 863779.218, 96, S13, B21, 1
B21, Trade, 863797.501, 99, B21, S05, 1
B21, Trade, 863845.518, 97, B21, S13, 1
B21, Trade, 863850.734, 101, B21, S08, 1
B21, Trade, 863874.868, 98, S14, B21, 1
B21, Trade, 863878.051, 92, B21, S04, 1
B21, Trade, 863896.718, 97, B21, S05, 1
B21, Trade, 863911.901, 108, S13, B21, 1
B21, Trade, 863982.268, 93, B21, S09, 1
B21, Trade, 863986.401, 97, B21, S08, 1
B21, Trade, 863989.951, 102, B21, S01, 1
B22, 100
B22, Trade, 863476.701, 111, S10, B22, 1
B22, Trade, 863481.468, 114, S19, B22, 1
B22, Trade, 863486.801, 104, S14, B22, 1
B22, Trade, 863490.318, 102, B22, S01, 1
B22, Trade, 863498.551, 100, S14, B22, 1
B22, Trade, 863503.051, 115, S19, B22, 1
B22, Trade, 863509.801, 118, B22, S16, 1
B22, Trade, 863514.801, 110, B22, S09, 1
B22, Trade, 863517.901, 107, S16, B22, 1
B22, Trade, 863522.468, 107, S15, B22, 1
B22, Trade, 863529.701, 101, B22, S01, 1
B22, Trade, 863530.768, 107, B22, S14, 1
B22, Trade, 863539.334, 114, S17, B22, 1
B22, Trade, 863548.701, 106, B22, S09, 1
B22, Trade, 863553.368, 112, S03, B22, 1
B22, Trade, 863558.534, 112, S19, B22, 1
B22, Trade, 863564.184, 106, S16, B22, 1
B22, Trade, 863569.434, 109, S00, B22, 1
B22, Trade, 863573.884, 104, B22, S09, 1
B22, Trade, 863576.018, 107, S01, B22, 1
B22, Trade, 863587.118, 89, S01, B22, 1
B22, Trade, 863595.401, 98, S07, B22, 1
B22, Trade, 863602.918, 113, B22, S07, 1
B22, Trade, 863605.001, 112, S19, B22, 1
B22, Trade, 863610.684, 99, S14, B22, 1
B22, Trade, 863616.301, 97, B22, S06, 1
B22, Trade, 863624.084, 117, S19, B22, 1
B22, Trade, 863625.551, 115, S20, B22, 1
B22, Trade, 863634.201, 96, S12, B22, 1
B22, Trade, 863636.968, 120, B22, S19, 1
B22, Trade, 863640.384, 106, S01, B22, 1
B22, Trade, 863647.551, 91, B22, S03, 1
B22, Trade, 863652.501, 106, S16, B22, 1
B22, Trade, 863659.284, 100, S14, B22, 1
B22, Trade, 863664.534, 115, S20, B22, 1
B22, Trade, 863669.751, 93, S09, B22, 1
B22, Trade, 863671.851, 117, S20, B22, 1
B22, Trade, 863677.901, 95, B22, S02, 1
B22, Trade, 863682.284, 114, S19, B22, 1
B22, Trade, 863686.034, 115, S20, B22, 1
B22, Trade, 863694.434, 97, S07, B22, 1
B22, Trade, 863699.218, 116, S20, B22, 1
B22, Trade, 863706.201, 102, B22, S03, 1
B22, Trade, 863707.951, 117, S21, B22, 1
B22, Trade, 863710.501, 94, S09, B22, 1
B22, Trade, 863716.068, 111, S04, B22, 1
B22, Trade, 863723.818, 117, S21, B22, 1
B22, Trade, 863731.101, 106, S16, B22, 1
B22, Trade, 863733.468, 99, B22, S06, 1
B22, Trade, 863739.434, 104, B22, S02, 1
B22, Trade, 863742.034, 115, S20, B22, 1
B22, Trade, 863749.784, 106, B22, S16, 1
B22, Trade, 863752.134, 113, B22, S09, 1
B22, Trade, 863755.884, 112, B22, S02, 1
B22, Trade, 863763.801, 99, B22, S06, 1
B22, Trade, 863768.951, 96, S00, B22, 1
B22, Trade, 863772.234, 107, S13, B22, 1
B22, Trade, 863779.601, 98, S14, B22, 1
B22, Trade, 863784.351, 108, B22, S15, 1
B22, Trade, 863790.684, 117, S20, B22, 1
B22, Trade, 863795.484, 97, S07, B22, 1
B22, Trade, 863804.401, 113, S19, B22, 1
B22, Trade, 863805.734, 113, S18, B22, 1
B22, Trade, 863813.718, 98, B22, S09, 1
B22, Trade, 863817.001, 113, B22, S19, 1
B22, Trade, 863824.118, 101, B22, S00, 1
B22, Trade, 863829.268, 104, S11, B22, 1
B22, Trade, 863834.601, 102, S13, B22, 1
B22, Trade, 863837.201, 104, S16, B22, 1
B22, Trade, 863840.834, 112, S15, B22, 1
B22, Trade, 863849.218, 110, S12, B22, 1
B22, Trade, 863851.168, 97, B22, S12, 1
B22, Trade, 863859.034, 113, B22, S02, 1
B22, Trade, 863867.984, 107, S02, B22, 1
B22, Trade, 863872.584, 118, S08, B22, 1
B22, Trade, 863878.018, 105, S14, B22, 1
B22, Trade, 863883.351, 111, B22, S16, 1
B22, Trade, 863889.768, 98, S13, B22, 1
B22, Trade, 863893.268, 98, S14, B22, 1
B22, Trade, 863899.484, 98, S02, B22, 1
B22, Trade, 863902.518, 96, B22, S02, 1
B22, Trade, 863909.268, 104, B22, S05, 1
B22, Trade, 863915.568, 95, B22, S05, 1
B22, Trade, 863919.918, 111, B22, S07, 1
B22, Trade, 863925.918, 100, S12, B22, 1
B22, Trade, 863929.468, 112, B22, S14, 1
B22, Trade, 863932.884, 105, S12, B22, 1
B22, Trade, 863940.268, 114, S19, B22, 1
B22, Trade, 863942.918, 115, S20, B22, 1
B22, Trade, 863946.568, 108, S16, B22, 1
B22, Trade, 863954.584, 100, S14, B22, 1
B22, Trade, 863958.068, 110, B22, S01, 1
B22, Trade, 863962.801, 115, S19, B22, 1
B22, Trade, 863972.001, 113, S19, B22, 1
B22, Trade, 863975.218, 113, S04, B22, 1
B22, Trade, 863977.734, 97, S13, B22, 1
B22, Trade, 863983.418, 102, S13, B22, 1
B22, Trade, 863991.134, 105, S16, B22, 1
B22, Trade, 863993.601, 113, S19, B22, 1
B22, Trade, 863996.834, 101, S14, B22, 1
B23, 100
B23, Trade, 862960.318, 94, B23, S09, 1
B23, Trade, 862966.018, 100, B23, S09, 1
B23, Trade, 862979.184, 78, B23, S05, 1
B23, Trade, 862989.818, 87, B23, S03, 1
B23, Trade, 862995.318, 93, B23, S04, 1
B23, Trade, 863019.034, 108, B23, S00, 1
B23, Trade, 863028.318, 92, B23, S05, 1
B23, Trade, 863038.051, 87, B23, S02, 1
B23, Trade, 863057.484, 93, B23, S05, 1
B23, Trade, 863062.351, 99, B23, S05, 1
B23, Trade, 863076.234, 92, B23, S01, 1
B23, Trade, 863096.618, 102, B23, S00, 1
B23, Trade, 863104.218, 100, B23, S05, 1
B23, Trade, 863109.584, 88, B23, S00, 1
B23, Trade, 863136.084, 96, B23, S09, 1
B23, Trade, 863149.518, 85, B23, S09, 1
B23, Trade, 863159.618, 91, B23, S06, 1
B23, Trade, 863170.218, 90, B23, S01, 1
B23, Trade, 863172.168, 99, B23, S04, 1
B23, Trade, 863175.201, 92, B23, S06, 1
B23, Trade, 863190.218, 94, B23, S05, 1
B23, Trade, 863199.718, 99, B23, S08, 1
B23, Trade, 863209.401, 95, B23, S06, 1
B23, Trade, 863229.934, 91, B23, S05, 1
B23, Trade, 863244.968, 96, B23, S04, 1
B23, Trade, 863247.518, 98, B23, S03, 1
B23, Trade, 863251.218, 95, B23, S01, 1
B23, Trade, 863267.768, 96, B23, S00, 1
B23, Trade, 863276.568, 99, B23, S04, 1
B23, Trade, 863285.101, 96, B23, S02, 1
B23, Trade, 863293.884, 95, B23, S02, 1
B23, Trade, 863304.168, 99, B23, S00, 1
B23, Trade, 863314.268, 91, B23, S05, 1
B23, Trade, 863318.218, 80, B23, S00, 1
B23, Trade, 863323.934, 92, B23, S09, 1
B23, Trade, 863335.518, 118, B23, S09, 1
B23, Trade, 863353.068, 104, B23, S08, 1
B23, Trade, 863362.351, 89, B23, S00, 1
B23, Trade, 863370.051, 98, B23, S13, 1
B23, Trade, 863385.201, 103, B23, S02, 1
B23, Trade, 863397.601, 98, B23, S12, 1
B23, Trade, 863408.234, 94, B23, S04, 1
B23, Trade, 863420.518, 88, B23, S06, 1
B23, Trade, 863459.018, 103, B23, S06, 1
B23, Trade, 863466.001, 91, B23, S06, 1
B23, Trade, 863473.651, 96, B23, S06, 1
B23, Trade, 863477.634, 107, S16, B23, 1
B23, Trade, 863482.218, 99, B23, S07, 1
B23, Trade, 863490.401, 97, B23, S05, 1
B23, Trade, 863497.668, 93, B23, S00, 1
B23, Trade, 863510.068, 111, B23, S05, 1
B23, Trade, 863527.251, 100, B23, S02, 1
B23, Trade, 863536.518, 85, B23, S03, 1
B23, Trade, 863549.301, 96, B23, S00, 1
B23, Trade, 863553.601, 93, B23, S02, 1
B23, Trade, 863565.051, 87, B23, S05, 1
B23, Trade, 863570.818, 87, B23, S02, 1
B23, Trade, 863576.301, 90, B23, S05, 1
B23, Trade, 863600.051, 95, B23, S05, 1
B23, Trade, 863606.584, 93, B23, S01, 1
B23, Trade, 863612.101, 96, B23, S06, 1
B23, Trade, 863623.134, 78, B23, S05, 1
B23, Trade, 863627.201, 98, B23, S09, 1
B23, Trade, 863635.801, 97, B23, S11, 1
B23, Trade, 863645.834, 92, B23, S09, 1
B23, Trade, 863654.034, 104, B23, S06, 1
B23, Trade, 863661.984, 85, B23, S05, 1
B23, Trade, 863664.684, 85, B23, S05, 1
B23, Trade, 863682.501, 86, B23, S01, 1
B23, Trade, 863689.001, 90, B23, S08, 1
B23, Trade, 863710.334, 87, B23, S06, 1
B23, Trade, 863712.918, 91, B23, S05, 1
B23, Trade, 863720.184, 100, B23, S09, 1
B23, Trade, 863727.751, 88, B23, S06, 1
B23, Trade, 863742.218, 93, B23, S11, 1
B23, Trade, 863743.401, 103, B23, S06, 1
B23, Trade, 863748.084, 104, B23, S14, 1
B23, Trade, 863753.901, 92, B23, S01, 1
B23, Trade, 863756.318, 99, B23, S14, 1
B23, Trade, 863766.218, 88, B23, S07, 1
B23, Trade, 863770.751, 99, B23, S06, 1
B23, Trade, 863778.718, 96, B23, S04, 1
B23, Trade, 863791.901, 85, B23, S06, 1
B23, Trade, 863800.051, 93, B23, S01, 1
B23, Trade, 863807.301, 87, B23, S04, 1
B23, Trade, 863811.551, 102, B23, S02, 1
