B00, 0
B01, 0
B02, 1
B02, Trade, 308738.433, 65, B02, S01, 1
B08, Trade, 824055.868, 82, B08, S08, 1
B08, Trade, 824142.968, 82, B08, S04, 1
B08, Trade, 825013.734, 82, B08, S00, 1
B08, Trade, 825014.934, 82, B08, S03, 1
B08, Trade, 826460.451, 82, B08, S03, 1
B08, Trade, 826909.551, 80, B08, S03, 1
B08, Trade, 827269.784, 82, B08, S00, 1
B08, Trade, 827491.834, 82, B08, S04, 1
B08, Trade, 827682.334, 82, B08, S08, 1
B08, Trade, 827845.884, 82, B08, S04, 1
B08, Trade, 830308.301, 82, B08, S03, 1
B08, Trade, 831424.884, 82, B08, S04, 1
B08, Trade, 832440.334, 82, B08, S04, 1
B08, Trade, 833293.551, 82, B08, S02, 1
B08, Trade, 833303.918, 82, B08, S03, 1
B08, Trade, 833821.101, 82, B08, S04, 1
B08, Trade, 833977.584, 82, B08, S06, 1
B08, Trade, 835034.518, 81, B08, S03, 1
B08, Trade, 835046.734, 82, B08, S02, 1
B08, Trade, 835208.634, 82, B08, S04, 1
B08, Trade, 835219.401, 82, B08, S02, 1
B08, Trade, 835484.734, 82, B08, S07, 1
B08, Trade, 835562.701, 82, B08, S07, 1
B08, Trade, 835588.734, 82, B08, S02, 1
B08, Trade, 835672.234, 80, S07, B08, 1
B08, Trade, 835716.834, 82, B08, S03, 1
B08, Trade, 835749.701, 81, B08, S04, 1
B08, Trade, 836013.484, 82, B08, S02, 1
B08, Trade, 836226.568, 82, B08, S00, 1
B08, Trade, 836391.118, 82, B08, S03, 1
B08, Trade, 836560.601, 81, B08, S03, 1
B08, Trade, 836629.851, 79, B08, S00, 1
B08, Trade, 836730.834, 80, B08, S04, 1
B08, Trade, 837114.368, 82, B08, S04, 1
B08, Trade, 837233.151, 82, B08, S00, 1
B08, Trade, 837303.001, 82, B08, S04, 1
B08, Trade, 837651.534, 82, B08, S04, 1
B08, Trade, 837760.184, 80, B08, S02, 1
B08, Trade, 837895.401, 82, B08, S03, 1
B08, Trade, 837938.901, 82, B08, S02, 1
B08, Trade, 838014.134, 82, B08, S02, 1
B08, Trade, 838243.451, 82, B08, S03, 1
B08, Trade, 838322.334, 81, B08, S02, 1
B08, Trade, 838344.218, 82, B08, S04, 1
B08, Trade, 838625.918, 82, B08, S03, 1
B08, Trade, 838728.001, 82, B08, S03, 1
B08, Trade, 838783.434, 81, B08, S02, 1
B08, Trade, 838954.234, 82, B08, S02, 1
B08, Trade, 839211.901, 81, B08, S04, 1
B08, Trade, 839818.334, 82, B08, S06, 1
B08, Trade, 840179.868, 82, B08, S00, 1
B08, Trade, 840224.568, 81, B08, S04, 1
B08, Trade, 840392.684, 81, B08, S02, 1
B08, Trade, 840400.001, 81, B08, S03, 1
B08, Trade, 840719.234, 82, B08, S04, 1
B08, Trade, 840809.851, 82, B08, S03, 1
B08, Trade, 841083.018, 81, B08, S02, 1
B08, Trade, 841142.251, 78, B08, S04, 1
B08, Trade, 841169.651, 82, B08, S00, 1
B08, Trade, 841427.801, 82, B08, S04, 1
B08, Trade, 841470.701, 82, B08, S06, 1
B08, Trade, 841477.934, 82, B08, S05, 1
B08, Trade, 841491.318, 82, B08, S02, 1
B08, Trade, 841527.068, 81, B08, S04, 1
B08, Trade, 841644.484, 82, B08, S03, 1
B08, Trade, 841705.951, 82, B08, S03, 1
B08, Trade, 841793.618, 81, B08, S06, 1
B08, Trade, 841837.018, 82, B08, S03, 1
B08, Trade, 842048.851, 81, B08, S07, 1
B08, Trade, 844693.201, 82, B08, S04, 1
B08, Trade, 845193.551, 82, B08, S03, 1
B08, Trade, 847690.301, 81, B08, S03, 1
B08, Trade, 848419.484, 82, B08, S06, 1
B08, Trade, 855154.184, 82, B08, S06, 1
B09, 100
B09, Trade, 828586.818, 84, B09, S02, 1
B09, Trade, 828646.501, 83, B09, S06, 1
B09, Trade, 828866.251, 84, B09, S02, 1
B09, Trade, 828941.001, 84, B09, S02, 1
B09, Trade, 828992.168, 83, B09, S04, 1
B09, Trade, 829089.218, 84, B09, S03, 1
B09, Trade, 829183.568, 84, B09, S09, 1
B09, Trade, 829322.618, 84, B09, S03, 1
B09, Trade, 829448.968, 84, B09, S02, 1
B09, Trade, 829479.551, 84, B09, S04, 1
B09, Trade, 829587.751, 84, B09, S02, 1
B09, Trade, 829669.451, 84, B09, S03, 1
B09, Trade, 829728.468, 84, B09, S03, 1
B09, Trade, 829852.134, 84, B09, S04, 1
B09, Trade, 830611.234, 84, B09, S02, 1
B09, Trade, 830818.384, 84, B09, S02, 1
B09, Trade, 831033.301, 84, B09, S06, 1
B09, Trade, 831133.201, 84, B09, S04, 1
B09, Trade, 831446.151, 84, B09, S03, 1
B09, Trade, 831462.701, 84, B09, S04, 1
B09, Trade, 831729.701, 84, B09, S03, 1
B09, Trade, 831736.634, 84, B09, S03, 1
B09, Trade, 831846.751, 84, B09, S03, 1
B09, Trade, 832029.384, 84, B09, S03, 1
B09, Trade, 832112.518, 84, B09, S04, 1
B09, Trade, 832135.368, 84, B09, S03, 1
B09, Trade, 832193.601, 84, B09, S03, 1
B09, Trade, 832203.351, 83, B09, S04, 1
B09, Trade, 832246.301, 84, B09, S03, 1
B09, Trade, 832440.201, 84, B09, S02, 1
B09, Trade, 832447.468, 84, B09, S02, 1
B09, Trade, 832503.001, 84, B09, S02, 1
B09, Trade, 832630.968, 84, B09, S02, 1
B09, Trade, 832754.701, 83, B09, S03, 1
B09, Trade, 832922.684, 84, B09, S06, 1
B09, Trade, 832986.134, 84, B09, S04, 1
B09, Trade, 833009.268, 84, B09, S04, 1
B09, Trade, 833078.868, 84, B09, S09, 1
B09, Trade, 833230.834, 84, B09, S02, 1
B09, Trade, 833233.634, 84, B09, S09, 1
B09, Trade, 833458.268, 84, B09, S03, 1
B09, Trade, 833559.218, 84, B09, S02, 1
B09, Trade, 833582.351, 84, B09, S03, 1
B09, Trade, 833905.151, 84, B09, S02, 1
B09, Trade, 833941.784, 84, B09, S04, 1
B09, Trade, 834115.484, 84, B09, S06, 1
B09, Trade, 834171.334, 84, B09, S02, 1
B09, Trade, 834186.001, 84, B09, S02, 1
B09, Trade, 834939.468, 84, B09, S03, 1
B09, Trade, 835033.818, 84, B09, S03, 1
B09, Trade, 835046.618, 84, B09, S04, 1
B09, Trade, 835392.401, 82, B09, S06, 1
B09, Trade, 835483.084, 82, B09, S06, 1
B09, Trade, 835749.501, 83, B09, S07, 1
B09, Trade, 835793.868, 83, B09, S00, 1
B09, Trade, 836183.018, 84, B09, S02, 1
B09, Trade, 836320.401, 83, B09, S02, 1
B09, Trade, 836561.384, 79, S06, B09, 1
B09, Trade, 836716.118, 77, B09, S03, 1
B09, Trade, 837076.668, 83, B09, S02, 1
B09, Trade, 837114.518, 77, B09, S00, 1
B09, Trade, 837385.368, 76, B09, S04, 1
B09, Trade, 838057.618, 82, B09, S04, 1
B09, Trade, 838212.451, 82, B09, S07, 1
B09, Trade, 838321.084, 83, B09, S07, 1
B09, Trade, 838385.901, 84, B09, S02, 1
B09, Trade, 838963.068, 84, B09, S02, 1
B09, Trade, 838997.768, 84, B09, S07, 1
B09, Trade, 839016.651, 83, B09, S04, 1
B09, Trade, 839105.384, 80, B09, S03, 1
B09, Trade, 840339.168, 84, B09, S03, 1
B09, Trade, 840726.401, 82, B09, S06, 1
B09, Trade, 840811.234, 84, B09, S00, 1
B09, Trade, 841465.201, 80, B09, S05, 1
B09, Trade, 841536.051, 81, B09, S00, 1
B09, Trade, 841587.901, 82, B09, S04, 1
B09, Trade, 841706.001, 76, B09, S02, 1
B09, Trade, 842347.968, 82, B09, S04, 1
B09, Trade, 842718.184, 84, B09, S00, 1
B09, Trade, 843014.101, 84, B09, S04, 1
B09, Trade, 843509.318, 84, B09, S00, 1
B09, Trade, 843776.101, 84, B09, S04, 1
B09, Trade, 843885.934, 84, B09, S03, 1
B09, Trade, 844583.151, 84, B09, S09, 1
B09, Trade, 845193.418, 84, B09, S04, 1
B09, Trade, 845254.101, 84, B09, S00, 1
B09, Trade, 845381.184, 84, B09, S00, 1
B09, Trade, 845614.851, 84, B09, S00, 1
B09, Trade, 847713.551, 84, B09, S04, 1
B09, Trade, 848451.384, 84, B09, S00, 1
B09, Trade, 848656.951, 84, B09, S03, 1
B09, Trade, 848789.834, 84, B09, S06, 1
B09, Trade, 858201.684, 84, B09, S04, 1
B09, Trade, 858318.284, 84, B09, S03, 1
B09, Trade, 858606.518, 83, B09, S04, 1
B09, Trade, 859387.351, 84, B09, S07, 1
B09, Trade, 859643.868, 84, B09, S06, 1
