B00, 0
B01, 0
B02, 0
B03, 4
B03, Trade, 100362.017, 62, B03, S00, 1
B18, Trade, 863777.151, 100, B18, S10, 1
B18, Trade, 863789.218, 104, S02, B18, 1
B18, Trade, 863792.068, 106, B18, S02, 1
B18, Trade, 863798.851, 107, B18, S04, 1
B18, Trade, 863801.568, 99, S13, B18, 1
B18, Trade, 863807.984, 95, B18, S04, 1
B18, Trade, 863811.734, 107, B18, S02, 1
B18, Trade, 863820.468, 106, S16, B18, 1
B18, Trade, 863823.951, 102, S14, B18, 1
B18, Trade, 863833.818, 100, S13, B18, 1
B18, Trade, 863836.884, 95, S04, B18, 1
B18, Trade, 863844.634, 109, B18, S13, 1
B18, Trade, 863845.784, 102, B18, S11, 1
B18, Trade, 863854.951, 105, S14, B18, 1
B18, Trade, 863858.934, 109, B18, S15, 1
B18, Trade, 863866.068, 96, B18, S10, 1
B18, Trade, 863868.118, 106, B18, S12, 1
B18, Trade, 863877.834, 96, B18, S09, 1
B18, Trade, 863882.368, 105, S02, B18, 1
B18, Trade, 863888.651, 107, B18, S02, 1
B18, Trade, 863898.451, 105, S11, B18, 1
B18, Trade, 863903.034, 101, B18, S10, 1
B18, Trade, 863905.468, 106, B18, S13, 1
B18, Trade, 863910.351, 104, B18, S12, 1
B18, Trade, 863917.584, 92, B18, S03, 1
B18, Trade, 863923.851, 109, B18, S09, 1
B18, Trade, 863936.434, 108, B18, S09, 1
B18, Trade, 863947.001, 101, B18, S00, 1
B18, Trade, 863958.484, 95, B18, S02, 1
B18, Trade, 863960.868, 87, B18, S01, 1
B18, Trade, 863967.284, 103, B18, S10, 1
B18, Trade, 863969.668, 103, S13, B18, 1
B18, Trade, 863980.184, 102, B18, S11, 1
B18, Trade, 863986.884, 108, B18, S07, 1
B18, Trade, 863989.701, 105, B18, S10, 1
B18, Trade, 863996.684, 97, B18, S12, 1
B19, 100
B19, Trade, 862437.051, 85, S09, B19, 1
B19, Trade, 862474.068, 94, B19, S01, 1
B19, Trade, 862480.518, 98, S12, B19, 1
B19, Trade, 862490.668, 106, B19, S01, 1
B19, Trade, 862495.251, 94, B19, S01, 1
B19, Trade, 862502.751, 108, B19, S06, 1
B19, Trade, 862540.834, 102, B19, S00, 1
B19, Trade, 862549.284, 104, S12, B19, 1
B19, Trade, 862605.318, 97, S08, B19, 1
B19, Trade, 862617.568, 100, B19, S14, 1
B19, Trade, 862646.601, 89, B19, S02, 1
B19, Trade, 862673.784, 104, B19, S00, 1
B19, Trade, 862686.951, 95, B19, S09, 1
B19, Trade, 862693.018, 95, B19, S06, 1
B19, Trade, 862708.801, 104, S09, B19, 1
B19, Trade, 862723.051, 109, B19, S16, 1
B19, Trade, 862739.234, 103, S12, B19, 1
B19, Trade, 862753.384, 94, S12, B19, 1
B19, Trade, 862781.184, 97, B19, S09, 1
B19, Trade, 862795.784, 107, S12, B19, 1
B19, Trade, 862802.184, 107, B19, S13, 1
B19, Trade, 862809.201, 99, B19, S02, 1
B19, Trade, 862829.234, 92, B19, S01, 1
B19, Trade, 862838.034, 109, B19, S07, 1
B19, Trade, 862860.101, 99, B19, S04, 1
B19, Trade, 862873.534, 90, B19, S02, 1
B19, Trade, 862876.584, 98, B19, S11, 1
B19, Trade, 862883.101, 101, S12, B19, 1
B19, Trade, 862906.168, 95, B19, S02, 1
B19, Trade, 862916.918, 92, B19, S01, 1
B19, Trade, 862935.118, 97, B19, S11, 1
B19, Trade, 862950.784, 103, S08, B19, 1
B19, Trade, 862959.234, 97, B19, S01, 1
B19, Trade, 862980.268, 93, B19, S03, 1
B19, Trade, 862991.284, 97, S12, B19, 1
B19, Trade, 862997.551, 88, B19, S09, 1
B19, Trade, 863014.968, 98, B19, S05, 1
B19, Trade, 863026.368, 101, B19, S13, 1
B19, Trade, 863039.851, 89, S03, B19, 1
B19, Trade, 863048.584, 93, B19, S02, 1
B19, Trade, 863055.951, 92, S11, B19, 1
B19, Trade, 863062.468, 103, B19, S01, 1
B19, Trade, 863106.068, 88, B19, S08, 1
B19, Trade, 863112.251, 107, B19, S10, 1
B19, Trade, 863121.334, 96, B19, S09, 1
B19, Trade, 863141.568, 98, B19, S09, 1
B19, Trade, 863163.018, 109, B19, S00, 1
B19, Trade, 863168.084, 108, B19, S06, 1
B19, Trade, 863174.451, 101, B19, S06, 1
B19, Trade, 863193.068, 107, B19, S14, 1
B19, Trade, 863213.718, 96, B19, S11, 1
B19, Trade, 863219.584, 91, S00, B19, 1
B19, Trade, 863231.734, 105, B19, S10, 1
B19, Trade, 863250.301, 101, B19, S00, 1
B19, Trade, 863258.534, 102, B19, S14, 1
B19, Trade, 863273.468, 90, B19, S02, 1
B19, Trade, 863288.168, 97, B19, S07, 1
B19, Trade, 863314.868, 107, B19, S02, 1
B19, Trade, 863317.051, 101, B19, S14, 1
B19, Trade, 863323.651, 97, S09, B19, 1
B19, Trade, 863340.151, 110, B19, S02, 1
B19, Trade, 863362.501, 105, S02, B19, 1
B19, Trade, 863378.901, 95, B19, S08, 1
B19, Trade, 863411.284, 109, B19, S10, 1
B19, Trade, 863431.401, 95, B19, S00, 1
B19, Trade, 863471.051, 101, S14, B19, 1
B19, Trade, 863480.351, 100, B19, S13, 1
B19, Trade, 863484.968, 102, B19, S11, 1
B19, Trade, 863531.151, 92, B19, S02, 1
B19, Trade, 863537.968, 97, S12, B19, 1
B19, Trade, 863577.284, 87, B19, S04, 1
B19, Trade, 863603.368, 98, B19, S08, 1
B19, Trade, 863608.918, 93, S12, B19, 1
B19, Trade, 863612.334, 101, S01, B19, 1
B19, Trade, 863618.484, 99, S13, B19, 1
B19, Trade, 863634.668, 108, B19, S06, 1
B19, Trade, 863651.518, 101, B19, S13, 1
B19, Trade, 863661.501, 94, B19, S04, 1
B19, Trade, 863669.884, 108, B19, S05, 1
B19, Trade, 863690.851, 107, B19, S06, 1
B19, Trade, 863710.701, 98, B19, S05, 1
B19, Trade, 863812.068, 95, B19, S07, 1
B19, Trade, 863819.318, 97, B19, S03, 1
B19, Trade, 863822.784, 95, B19, S09, 1
B19, Trade, 863829.051, 98, B19, S02, 1
B19, Trade, 863841.634, 95, S05, B19, 1
B19, Trade, 863857.751, 103, S14, B19, 1
B19, Trade, 863878.184, 105, B19, S01, 1
B19, Trade, 863881.751, 103, B19, S13, 1
B19, Trade, 863892.651, 86, B19, S00, 1
B19, Trade, 863894.518, 101, B19, S13, 1
B19, Trade, 863900.168, 93, B19, S03, 1
B19, Trade, 863907.718, 101, B19, S11, 1
B19, Trade, 863915.618, 104, S11, B19, 1
B19, Trade, 863930.001, 85, S05, B19, 1
B19, Trade, 863939.668, 104, B19, S07, 1
B19, Trade, 863951.534, 97, B19, S09, 1
B19, Trade, 863963.651, 86, B19, S08, 1
B19, Trade, 863970.068, 95, B19, S00, 1
B19, Trade, 863978.134, 102, S14, B19, 1
B20, 100
B20, Trade, 862656.284, 98, B20, S02, 1
B20, Trade, 862658.534, 100, S08, B20, 1
B20, Trade, 862684.518, 95, B20, S05, 1
B20, Trade, 862695.618, 101, S13, B20, 1
B20, Trade, 862698.168, 93, B20, S02, 1
B20, Trade, 862721.251, 94, B20, S11, 1
B20, Trade, 862744.584, 87, B20, S01, 1
B20, Trade, 862764.401, 94, B20, S01, 1
B20, Trade, 862771.901, 106, B20, S13, 1
B20, Trade, 862776.551, 105, B20, S02, 1
B20, Trade, 862784.318, 91, B20, S01, 1
B20, Trade, 862790.468, 108, S16, B20, 1
B20, Trade, 862798.684, 98, B20, S09, 1
B20, Trade, 862807.101, 104, B20, S16, 1
B20, Trade, 862818.801, 101, B20, S11, 1
B20, Trade, 862822.018, 108, B20, S16, 1
B20, Trade, 862854.784, 102, B20, S00, 1
B20, Trade, 862855.551, 106, B20, S09, 1
B20, Trade, 862861.434, 99, B20, S01, 1
B20, Trade, 862866.201, 107, S14, B20, 1
B20, Trade, 862870.701, 112, S19, B20, 1
B20, Trade, 862899.318, 92, S01, B20, 1
B20, Trade, 862937.401, 91, B20, S01, 1
B20, Trade, 862959.551, 107, S07, B20, 1
B20, Trade, 862967.118, 101, B20, S01, 1
B20, Trade, 862970.484, 97, B20, S04, 1
B20, Trade, 863003.368, 102, B20, S00, 1
B20, Trade, 863011.184, 101, B20, S04, 1
B20, Trade, 863016.684, 98, B20, S12, 1
B20, Trade, 863021.751, 95, S12, B20, 1
B20, Trade, 863029.334, 86, B20, S05, 1
B20, Trade, 863033.118, 102, B20, S07, 1
B20, Trade, 863051.718, 99, B20, S04, 1
B20, Trade, 863069.468, 92, B20, S11, 1
B20, Trade, 863076.868, 105, S13, B20, 1
B20, Trade, 863120.501, 104, S05, B20, 1
B20, Trade, 863128.251, 110, B20, S15, 1
B20, Trade, 863137.434, 105, B20, S01, 1
B20, Trade, 863178.068, 89, B20, S03, 1
B20, Trade, 863184.001, 94, B20, S00, 1
B20, Trade, 863201.518, 112, S19, B20, 1
B20, Trade, 863206.818, 85, B20, S03, 1
B20, Trade, 863223.401, 96, B20, S02, 1
B20, Trade, 863228.968, 109, B20, S12, 1
B20, Trade, 863248.118, 110, S11, B20, 1
B20, Trade, 863268.151, 110, B20, S12, 1
B20, Trade, 863284.701, 109, B20, S12, 1
B20, Trade, 863290.768, 105, S15, B20, 1
B20, Trade, 863303.368, 107, S08, B20, 1
B20, Trade, 863341.884, 96, B20, S09, 1
B20, Trade, 863403.101, 98, B20, S12, 1
B20, Trade, 863422.001, 101, S11, B20, 1
B20, Trade, 863440.234, 103, S02, B20, 1
B20, Trade, 863457.051, 97, B20, S02, 1
B20, Trade, 863476.434, 98, B20, S08, 1
B20, Trade, 863482.184, 102, B20, S07, 1
B20, Trade, 863486.568, 105, B20, S16, 1
B20, Trade, 863501.684, 101, S12, B20, 1
B20, Trade, 863507.118, 105, S11, B20, 1
B20, Trade, 863521.684, 94, B20, S01, 1
B20, Trade, 863533.634, 101, B20, S01, 1
B20, Trade, 863539.284, 100, B20, S11, 1
B20, Trade, 863555.701, 106, B20, S14, 1
B20, Trade, 863560.818, 110, B20, S12, 1
B20, Trade, 863569.768, 91, B20, S07, 1
B20, Trade, 863577.418, 111, S13, B20, 1
B20, Trade, 863588.251, 104, S11, B20, 1
B20, Trade, 863594.784, 107, B20, S04, 1
B20, Trade, 863609.251, 92, S11, B20, 1
B20, Trade, 863628.268, 89, S02, B20, 1
B20, Trade, 863635.818, 101, S12, B20, 1
B20, Trade, 863654.951, 100, B20, S05, 1
B20, Trade, 863658.601, 106, B20, S15, 1
B20, Trade, 863664.401, 104, B20, S14, 1
B20, Trade, 863693.784, 103, B20, S00, 1
B20, Trade, 863699.284, 105, B20, S14, 1
B20, Trade, 863708.751, 93, B20, S07, 1
B20, Trade, 863713.934, 101, S09, B20, 1
B20, Trade, 863728.651, 103, B20, S00, 1
B20, Trade, 863734.834, 108, B20, S02, 1
B20, Trade, 863737.984, 109, B20, S00, 1
B20, Trade, 863743.051, 100, S12, B20, 1
B20, Trade, 863752.734, 103, S00, B20, 1
B20, Trade, 863770.201, 109, B20, S01, 1
B20, Trade, 863784.618, 111, B20, S14, 1
B20, Trade, 863802.368, 99, S12, B20, 1
B20, Trade, 863808.251, 93, S12, B20, 1
B20, Trade, 863812.218, 100, S01, B20, 1
B20, Trade, 863845.218, 101, S14, B20, 1
B20, Trade, 863870.534, 96, B20, S09, 1
B20, Trade, 863901.501, 104, S04, B20, 1
B20, Trade, 863910.601, 92, B20, S02, 1
B20, Trade, 863921.401, 97, S11, B20, 1
B20, Trade, 863943.684, 100, B20, S09, 1
B20, Trade, 863950.834, 98, B20, S01, 1
B20, Trade, 863964.384, 103, B20, S04, 1
B20, Trade, 863975.801, 93, B20, S00, 1
B20, Trade, 863980.451, 84, B20, S05, 1
B20, Trade, 863988.951, 110, B20, S12, 1
B20, Trade, 863993.651, 99, B20, S09, 1
B21, 100
B21, Trade, 863418.168, 106, S09, B21, 1
B21, Trade, 863423.751, 108, B21, S00, 1
B21, Trade, 863426.618, 110, S03, B21, 1
B21, Trade, 863433.118, 104, B21, S02, 1
B21, Trade, 863438.718, 112, S19, B21, 1
B21, Trade, 863442.151, 109, S06, B21, 1
B21, Trade, 863446.851, 98, S09, B21, 1
B21, Trade, 863452.084, 108, S16, B21, 1
B21, Trade, 863456.134, 110, S03, B21, 1
B21, Trade, 863460.868, 95, S13, B21, 1
B21, Trade, 863470.468, 108, S16, B21, 1
B21, Trade, 863475.018, 106, S02, B21, 1
B21, Trade, 863489.968, 102, S03, B21, 1
B21, Trade, 863494.834, 112, S19, B21, 1
B21, Trade, 863496.234, 103, B21, S05, 1
B21, Trade, 863503.634, 98, B21, S11, 1
B21, Trade, 863506.434, 102, B21, S14, 1
B21, Trade, 863511.684, 90, S04, B21, 1
B21, Trade, 863516.334, 106, S16, B21, 1
B21, Trade, 863524.518, 94, S12, B21, 1
B21, Trade, 863531.168, 102, S13, B21, 1
B21, Trade, 863535.951, 100, B21, S02, 1
B21, Trade, 863543.551, 98, S13, B21, 1
B21, Trade, 863547.384, 102, B21, S02, 1
B21, Trade, 863555.734, 100, B21, S03, 1
B21, Trade, 863574.751, 95, S10, B21, 1
B21, Trade, 863578.151, 109, B21, S08, 1
B21, Trade, 863582.301, 108, B21, S06, 1
B21, Trade, 863593.084, 103, S08, B21, 1
B21, Trade, 863595.168, 112, S19, B21, 1
B21, Trade, 863603.101, 108, B21, S12, 1
B21, Trade, 863615.268, 91, S09, B21, 1
B21, Trade, 863620.268, 111, B21, S00, 1
B21, Trade, 863625.584, 106, S16, B21, 1
B21, Trade, 863628.918, 104, S14, B21, 1
B21, Trade, 863634.068, 105, B21, S02, 1
B21, Trade, 863644.318, 99, S14, B21, 1
B21, Trade, 863646.484, 82, S07, B21, 1
B21, Trade, 863656.934, 112, S19, B21, 1
B21, Trade, 863659.318, 109, S18, B21, 1
B21, Trade, 863660.801, 106, S13, B21, 1
B21, Trade, 863666.618, 99, S06, B21, 1
B21, Trade, 863678.801, 109, B21, S05, 1
B21, Trade, 863685.834, 101, B21, S01, 1
B21, Trade, 863691.034, 103, B21, S12, 1
B21, Trade, 863692.484, 93, S09, B21, 1
B21, Trade, 863699.068, 111, B21, S02, 1
B21, Trade, 863701.568, 101, B21, S02, 1
B21, Trade, 863713.651, 104, S16, B21, 1
B21, Trade, 863718.001, 103, B21, S00, 1
B21, Trade, 863724.768, 92, S02, B21, 1
B21, Trade, 863733.618, 106, S17, B21, 1
B21, Trade, 863739.251, 108, B21, S11, 1
B21, Trade, 863744.918, 109, S17, B21, 1
B21, Trade, 863748.468, 109, S13, B21, 1
B21, Trade, 863750.884, 106, S16, B21, 1
B21, Trade, 863757.401, 110, S06, B21, 1
B21, Trade, 863761.418, 109, S18, B21, 1
B21, Trade, 863766.118, 113, S16, B21, 1
B21, Trade, 863777.584, 108, B21, S11, 1
B21, Trade, 863780.768, 111, B21, S06, 1
B21, Trade, 863786.051, 102, B21, S01, 1
B21, Trade, 863793.234, 109, S12, B21, 1
B21, Trade, 863798.751, 110, S16, B21, 1
B21, Trade, 863803.951, 106, S16, B21, 1
B21, Trade, 863811.984, 95, B21, S00, 1
B21, Trade, 863813.118, 101, S09, B21, 1
B21, Trade, 863817.618, 93, S08, B21, 1
B21, Trade, 863822.351, 115, B21, S05, 1
B21, Trade, 863829.218, 108, S10, B21, 1
B21, Trade, 863835.001, 101, S04, B21, 1
B21, Trade, 863838.418, 96, B21, S00, 1
B21, Trade, 863844.018, 107, B21, S08, 1
B21, Trade, 863848.751, 106, B21, S16, 1
B21, Trade, 863854.318, 105, B21, S02, 1
B21, Trade, 863861.268, 106, B21, S11, 1
B21, Trade, 863863.468, 94, B21, S08, 1
B21, Trade, 863867.618, 112, B21, S14, 1
B21, Trade, 863875.634, 110, B21, S08, 1
B21, Trade, 863876.734, 90, S01, B21, 1
B21, Trade, 863885.018, 109, B21, S11, 1
B21, Trade, 863889.884, 86, S07, B21, 1
B21, Trade, 863897.401, 97, S08, B21, 1
B21, Trade, 863907.334, 101, B21, S00, 1
B21, Trade, 863914.451, 104, S10, B21, 1
B21, Trade, 863920.651, 90, B21, S01, 1
B21, Trade, 863923.168, 109, S16, B21, 1
B21, Trade, 863929.368, 94, S12, B21, 1
B21, Trade, 863935.818, 104, S12, B21, 1
B21, Trade, 863942.168, 89, S00, B21, 1
B21, Trade, 863947.618, 114, B21, S13, 1
B21, Trade, 863950.734, 111, B21, S02, 1
B21, Trade, 863955.268, 95, B21, S06, 1
B21, Trade, 863958.134, 97, S03, B21, 1
B21, Trade, 863961.451, 103, S09, B21, 1
B21, Trade, 863972.918, 111, S16, B21, 1
B21, Trade, 863978.784, 112, S19, B21, 1
B21, Trade, 863982.868, 102, S12, B21, 1
B21, Trade, 863988.568, 110, B21, S02, 1
B21, Trade, 863999.934, 112, S19, B21, 1
B22, 100
B22, Trade, 862767.168, 93, B22, S09, 1
B22, Trade, 862779.401, 99, B22, S06, 1
B22, Trade, 862786.018, 108, B22, S00, 1
B22, Trade, 862812.284, 94, S12, B22, 1
B22, Trade, 862813.751, 106, B22, S09, 1
B22, Trade, 862849.201, 110, B22, S02, 1
B22, Trade, 862879.534, 110, B22, S09, 1
B22, Trade, 862886.434, 97, B22, S06, 1
B22, Trade, 862897.301, 99, B22, S00, 1
B22, Trade, 862901.801, 96, S12, B22, 1
B22, Trade, 862906.218, 108, S13, B22, 1
B22, Trade, 862914.101, 101, S06, B22, 1
B22, Trade, 862921.518, 104, B22, S01, 1
B22, Trade, 862926.501, 97, S06, B22, 1
B22, Trade, 862947.901, 114, S18, B22, 1
B22, Trade, 862955.951, 94, S12, B22, 1
B22, Trade, 862962.534, 103, B22, S06, 1
B22, Trade, 862980.751, 106, B22, S16, 1
B22, Trade, 862989.468, 107, B22, S02, 1
B22, Trade, 862998.851, 92, S11, B22, 1
B22, Trade, 863000.401, 94, B22, S09, 1
B22, Trade, 863009.384, 112, S19, B22, 1
B22, Trade, 863019.451, 96, B22, S00, 1
B22, Trade, 863026.234, 107, B22, S10, 1
B22, Trade, 863040.434, 94, B22, S05, 1
B22, Trade, 863056.851, 103, S00, B22, 1
B22, Trade, 863058.484, 86, B22, S09, 1
B22, Trade, 863073.034, 104, S16, B22, 1
B22, Trade, 863079.118, 98, B22, S01, 1
B22, Trade, 863081.634, 115, B22, S12, 1
B22, Trade, 863086.468, 105, B22, S04, 1
B22, Trade, 863105.668, 104, B22, S00, 1
B22, Trade, 863134.001, 91, B22, S01, 1
B22, Trade, 863145.901, 93, S12, B22, 1
B22, Trade, 863151.051, 101, S13, B22, 1
B22, Trade, 863163.534, 99, B22, S02, 1
B22, Trade, 863165.084, 100, S12, B22, 1
B22, Trade, 863172.518, 104, S16, B22, 1
B22, Trade, 863184.668, 105, B22, S08, 1
B22, Trade, 863189.984, 94, B22, S00, 1
B22, Trade, 863201.534, 101, B22, S05, 1
B22, Trade, 863212.051, 88, B22, S09, 1
B22, Trade, 863218.434, 107, S12, B22, 1
B22, Trade, 863239.918, 89, B22, S03, 1
B22, Trade, 863247.368, 102, B22, S04, 1
B22, Trade, 863250.901, 106, B22, S09, 1
B22, Trade, 863267.134, 101, B22, S07, 1
B22, Trade, 863273.168, 94, S03, B22, 1
B22, Trade, 863303.051, 114, B22, S16, 1
B22, Trade, 863311.051, 96, B22, S02, 1
B22, Trade, 863318.384, 109, S13, B22, 1
B22, Trade, 863328.018, 102, B22, S05, 1
B22, Trade, 863337.584, 99, B22, S11, 1
B22, Trade, 863343.934, 83, S01, B22, 1
B22, Trade, 863348.751, 99, B22, S06, 1
B22, Trade, 863357.218, 113, B22, S12, 1
B22, Trade, 863392.051, 106, S11, B22, 1
B22, Trade, 863395.851, 107, B22, S17, 1
B22, Trade, 863421.851, 90, S08, B22, 1
B22, Trade, 863459.268, 108, S11, B22, 1
B22, Trade, 863478.268, 112, S19, B22, 1
B22, Trade, 863486.034, 99, B22, S07, 1
B22, Trade, 863518.134, 85, B22, S01, 1
B22, Trade, 863531.234, 106, S12, B22, 1
B22, Trade, 863542.734, 112, S16, B22, 1
B22, Trade, 863553.418, 100, S07, B22, 1
B22, Trade, 863568.051, 101, B22, S02, 1
B22, Trade, 863576.851, 88, B22, S07, 1
B22, Trade, 863593.051, 100, B22, S02, 1
B22, Trade, 863620.434, 106, S06, B22, 1
B22, Trade, 863627.334, 91, B22, S01, 1
B22, Trade, 863633.818, 111, B22, S11, 1
B22, Trade, 863639.234, 108, B22, S13, 1
B22, Trade, 863642.234, 104, B22, S07, 1
B22, Trade, 863657.251, 100, B22, S03, 1
B22, Trade, 863680.468, 98, B22, S12, 1
B22, Trade, 863686.151, 112, S19, B22, 1
B22, Trade, 863690.251, 108, B22, S16, 1
B22, Trade, 863697.601, 104, S16, B22, 1
B22, Trade, 863708.384, 101, B22, S03, 1
B22, Trade, 863711.518, 97, B22, S01, 1
B22, Trade, 863718.251, 106, S17, B22, 1
B22, Trade, 863731.951, 101, B22, S02, 1
B22, Trade, 863749.718, 101, S14, B22, 1
B22, Trade, 863755.384, 99, S12, B22, 1
B22, Trade, 863771.918, 109, S14, B22, 1
B22, Trade, 863782.268, 113, B22, S03, 1
B22, Trade, 863785.234, 110, B22, S06, 1
B22, Trade, 863813.651, 108, S03, B22, 1
B22, Trade, 863821.318, 90, S09, B22, 1
B22, Trade, 863833.168, 105, B22, S01, 1
B22, Trade, 863844.868, 99, B22, S03, 1
B22, Trade, 863852.484, 103, S06, B22, 1
B22, Trade, 863864.084, 111, B22, S09, 1
B22, Trade, 863887.951, 102, B22, S00, 1
B22, Trade, 863900.618, 98, S12, B22, 1
B22, Trade, 863908.418, 86, B22, S04, 1
B22, Trade, 863949.751, 106, B22, S16, 1
B22, Trade, 863989.818, 93, B22, S03, 1
B22, Trade, 863994.318, 98, S13, B22, 1
B23, 100
B23, Trade, 863435.101, 111, B23, S07, 1
B23, Trade, 863440.351, 108, S00, B23, 1
B23, Trade, 863447.918, 104, B23, S06, 1
B23, Trade, 863454.601, 117, S09, B23, 1
B23, Trade, 863460.718, 108, S00, B23, 1
B23, Trade, 863468.051, 95, S01, B23, 1
B23, Trade, 863472.718, 117, S21, B23, 1
B23, Trade, 863482.934, 104, S16, B23, 1
B23, Trade, 863488.284, 115, S14, B23, 1
B23, Trade, 863495.668, 110, B23, S11, 1
B23, Trade, 863505.718, 100, B23, S03, 1
B23, Trade, 863512.268, 111, S17, B23, 1
B23, Trade, 863520.801, 113, B23, S00, 1
B23, Trade, 863522.634, 106, S16, B23, 1
B23, Trade, 863525.718, 106, B23, S17, 1
B23, Trade, 863531.418, 116, S19, B23, 1
B23, Trade, 863545.084, 96, B23, S03, 1
B23, Trade, 863555.534, 112, S19, B23, 1
B23, Trade, 863562.334, 112, S19, B23, 1
B23, Trade, 863567.118, 106, S16, B23, 1
B23, Trade, 863569.568, 107, S16, B23, 1
B23, Trade, 863573.018, 112, B23, S00, 1
B23, Trade, 863577.084, 92, S11, B23, 1
B23, Trade, 863583.084, 106, B23, S09, 1
B23, Trade, 863588.968, 106, S16, B23, 1
B23, Trade, 863595.851, 101, B23, S12, 1
B23, Trade, 863598.768, 104, S13, B23, 1
B23, Trade, 863601.084, 112, S19, B23, 1
B23, Trade, 863605.118, 108, S16, B23, 1
B23, Trade, 863609.484, 102, S15, B23, 1
B23, Trade, 863622.584, 95, B23, S12, 1
B23, Trade, 863625.134, 101, S04, B23, 1
B23, Trade, 863635.168, 109, S17, B23, 1
B23, Trade, 863638.084, 112, S19, B23, 1
B23, Trade, 863642.651, 108, S17, B23, 1
B23, Trade, 863648.101, 105, S16, B23, 1
B23, Trade, 863652.884, 101, S12, B23, 1
B23, Trade, 863658.168, 106, S17, B23, 1
B23, Trade, 863661.784, 112, S16, B23, 1
B23, Trade, 863667.334, 108, B23, S12, 1
B23, Trade, 863673.501, 96, B23, S04, 1
B23, Trade, 863678.718, 113, B23, S11, 1
B23, Trade, 863683.801, 91, S03, B23, 1
B23, Trade, 863686.001, 108, S16, B23, 1
B23, Trade, 863694.868, 100, S12, B23, 1
B23, Trade, 863695.284, 107, S16, B23, 1
B23, Trade, 863701.584, 102, S09, B23, 1
B23, Trade, 863707.951, 113, S00, B23, 1
B23, Trade, 863712.834, 100, S08, B23, 1
B23, Trade, 863717.601, 106, S14, B23, 1
B23, Trade, 863725.501, 114, B23, S00, 1
B23, Trade, 863729.251, 112, S19, B23, 1
B23, Trade, 863732.618, 107, S04, B23, 1
B23, Trade, 863738.334, 108, B23, S09, 1
B23, Trade, 863747.768, 100, S09, B23, 1
B23, Trade, 863751.684, 110, S11, B23, 1
B23, Trade, 863760.484, 95, S12, B23, 1
B23, Trade, 863765.168, 109, S17, B23, 1
B23, Trade, 863768.768, 95, S12, B23, 1
B23, Trade, 863774.084, 104, S14, B23, 1
B23, Trade, 863778.684, 111, S16, B23, 1
B23, Trade, 863783.501, 119, B23, S02, 1
B23, Trade, 863789.001, 107, B23, S16, 1
B23, Trade, 863795.984, 95, S08, B23, 1
B23, Trade, 863802.684, 97, B23, S10, 1
B23, Trade, 863807.684, 101, S11, B23, 1
B23, Trade, 863816.501, 102, S11, B23, 1
B23, Trade, 863819.168, 106, S17, B23, 1
B23, Trade, 863826.501, 105, S16, B23, 1
B23, Trade, 863829.034, 110, S12, B23, 1
B23, Trade, 863831.184, 113, S11, B23, 1
B23, Trade, 863843.384, 109, S11, B23, 1
B23, Trade, 863850.351, 101, S13, B23, 1
B23, Trade, 863855.751, 117, S21, B23, 1
B23, Trade, 863860.168, 107, B23, S13, 1
B23, Trade, 863865.901, 94, S12, B23, 1
B23, Trade, 863872.268, 112, S19, B23, 1
B23, Trade, 863876.951, 88, S09, B23, 1
B23, Trade, 863880.334, 90, B23, S01, 1
B23, Trade, 863885.318, 103, B23, S06, 1
B23, Trade, 863887.051, 103, S09, B23, 1
B23, Trade, 863896.234, 90, B23, S06, 1
B23, Trade, 863904.651, 112, S19, B23, 1
B23, Trade, 863912.001, 97, B23, S04, 1
B23, Trade, 863919.934, 91, B23, S07, 1
B23, Trade, 863922.784, 106, B23, S00, 1
B23, Trade, 863928.634, 100, S13, B23, 1
B23, Trade, 863932.901, 117, S21, B23, 1
B23, Trade, 863937.784, 99, S14, B23, 1
B23, Trade, 863944.801, 100, B23, S00, 1
B23, Trade, 863948.501, 96, S12, B23, 1
B23, Trade, 863955.884, 112, S19, B23, 1
B23, Trade, 863959.401, 105, S16, B23, 1
B23, Trade, 863961.868, 112, S19, B23, 1
B23, Trade, 863967.018, 106, S16, B23, 1
B23, Trade, 863977.834, 99, S04, B23, 1
B23, Trade, 863981.184, 106, S17, B23, 1
B23, Trade, 863989.634, 116, S19, B23, 1
B23, Trade, 863994.484, 117, S21, B23, 1
B23, Trade, 863999.884, 108, S16, B23, 1
B24, 100
B24, Trade, 862907.351, 102, S07, B24, 1
B24, Trade, 862922.101, 96, B24, S02, 1
B24, Trade, 862923.651, 112, B24, S13, 1
B24, Trade, 862942.651, 92, B24, S03, 1
B24, Trade, 862945.584, 111, S04, B24, 1
B24, Trade, 862948.568, 99, S01, B24, 1
B24, Trade, 862956.434, 93, B24, S03, 1
B24, Trade, 862988.334, 109, S12, B24, 1
B24, Trade, 863028.868, 112, S19, B24, 1
B24, Trade, 863032.451, 104, S13, B24, 1
B24, Trade, 863033.684, 103, S02, B24, 1
B24, Trade, 863044.701, 92, B24, S11, 1
B24, Trade, 863058.001, 95, S05, B24, 1
B24, Trade, 863073.484, 105, B24, S01, 1
B24, Trade, 863078.751, 109, B24, S12, 1
B24, Trade, 863094.701, 93, B24, S04, 1
B24, Trade, 863113.134, 108, B24, S09, 1
B24, Trade, 863120.118, 98, B24, S04, 1
B24, Trade, 863135.384, 112, S19, B24, 1
B24, Trade, 863144.451, 86, B24, S08, 1
