B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 26594.667, 68, B03, S00, 1
B16, Trade, 857407.818, 101, S15, B16, 1
B16, Trade, 857417.134, 98, B16, S12, 1
B16, Trade, 857441.534, 90, B16, S05, 1
B16, Trade, 857456.501, 91, B16, S03, 1
B16, Trade, 857491.884, 90, B16, S03, 1
B16, Trade, 857509.168, 101, S15, B16, 1
B16, Trade, 857546.684, 96, B16, S12, 1
B16, Trade, 857702.951, 97, B16, S02, 1
B16, Trade, 857782.684, 91, B16, S02, 1
B16, Trade, 857819.451, 87, B16, S06, 1
B16, Trade, 857939.918, 96, S12, B16, 1
B16, Trade, 858269.984, 96, S09, B16, 1
B16, Trade, 858310.601, 95, B16, S12, 1
B16, Trade, 858335.084, 93, B16, S06, 1
B16, Trade, 858444.284, 89, B16, S01, 1
B16, Trade, 858461.534, 93, B16, S05, 1
B16, Trade, 858687.301, 99, B16, S10, 1
B16, Trade, 858744.784, 94, B16, S06, 1
B16, Trade, 858816.601, 96, S08, B16, 1
B16, Trade, 858846.068, 101, B16, S11, 1
B16, Trade, 858863.768, 103, B16, S10, 1
B16, Trade, 858995.651, 101, B16, S12, 1
B16, Trade, 859057.234, 86, B16, S01, 1
B16, Trade, 859119.151, 88, S10, B16, 1
B16, Trade, 859173.918, 99, B16, S04, 1
B16, Trade, 859244.284, 97, S09, B16, 1
B16, Trade, 859281.334, 98, B16, S08, 1
B16, Trade, 859310.568, 98, B16, S12, 1
B16, Trade, 859353.651, 99, B16, S11, 1
B16, Trade, 859479.401, 98, S13, B16, 1
B16, Trade, 859614.168, 100, B16, S11, 1
B16, Trade, 859627.901, 95, B16, S02, 1
B16, Trade, 859970.668, 94, B16, S06, 1
B16, Trade, 860076.418, 83, B16, S03, 1
B16, Trade, 860153.284, 99, B16, S02, 1
B16, Trade, 860193.584, 96, B16, S05, 1
B16, Trade, 860368.584, 93, B16, S01, 1
B16, Trade, 860448.184, 99, B16, S11, 1
B16, Trade, 860456.484, 97, S06, B16, 1
B16, Trade, 860559.318, 101, S15, B16, 1
B16, Trade, 860688.834, 96, B16, S06, 1
B16, Trade, 860714.434, 96, S12, B16, 1
B16, Trade, 860811.901, 95, B16, S02, 1
B16, Trade, 860848.118, 96, S04, B16, 1
B16, Trade, 860932.268, 101, S15, B16, 1
B16, Trade, 861093.618, 95, S13, B16, 1
B16, Trade, 861122.701, 97, B16, S06, 1
B16, Trade, 861377.551, 101, S15, B16, 1
B16, Trade, 861529.868, 102, B16, S03, 1
B16, Trade, 861540.468, 98, B16, S11, 1
B16, Trade, 861707.518, 99, B16, S05, 1
B16, Trade, 861752.734, 97, B16, S13, 1
B16, Trade, 861860.934, 96, S10, B16, 1
B16, Trade, 861926.901, 101, B16, S03, 1
B16, Trade, 862015.951, 99, B16, S10, 1
B16, Trade, 862032.018, 96, S09, B16, 1
B16, Trade, 862135.568, 96, B16, S05, 1
B16, Trade, 862361.368, 95, B16, S02, 1
B16, Trade, 862386.534, 99, B16, S03, 1
B16, Trade, 862584.434, 97, B16, S12, 1
B16, Trade, 862668.751, 101, B16, S06, 1
B16, Trade, 862708.484, 93, B16, S11, 1
B16, Trade, 862727.668, 96, B16, S03, 1
B16, Trade, 862790.634, 86, B16, S03, 1
B16, Trade, 862942.284, 99, B16, S12, 1
B16, Trade, 863016.034, 97, S11, B16, 1
B16, Trade, 863050.534, 93, B16, S05, 1
B16, Trade, 863198.801, 96, B16, S10, 1
B16, Trade, 863279.134, 91, B16, S11, 1
B16, Trade, 863378.268, 100, B16, S05, 1
B16, Trade, 863496.018, 95, B16, S10, 1
B16, Trade, 863512.601, 92, S10, B16, 1
B16, Trade, 863518.484, 94, S12, B16, 1
B16, Trade, 863686.168, 98, B16, S11, 1
B16, Trade, 863747.084, 98, B16, S03, 1
B16, Trade, 863935.634, 100, B16, S01, 1
B17, 100
B17, Trade, 863433.134, 106, B17, S01, 1
B17, Trade, 863438.601, 101, B17, S10, 1
B17, Trade, 863443.868, 106, B17, S14, 1
B17, Trade, 863447.768, 106, B17, S03, 1
B17, Trade, 863453.334, 96, B17, S11, 1
B17, Trade, 863458.534, 98, B17, S05, 1
B17, Trade, 863462.284, 101, B17, S06, 1
B17, Trade, 863470.718, 100, B17, S12, 1
B17, Trade, 863474.518, 101, B17, S13, 1
B17, Trade, 863477.351, 97, B17, S02, 1
B17, Trade, 863482.668, 98, B17, S01, 1
B17, Trade, 863487.034, 105, B17, S02, 1
B17, Trade, 863490.768, 99, B17, S05, 1
B17, Trade, 863499.101, 100, S09, B17, 1
B17, Trade, 863504.651, 100, B17, S08, 1
B17, Trade, 863510.368, 93, B17, S10, 1
B17, Trade, 863514.068, 96, S04, B17, 1
B17, Trade, 863520.418, 98, S14, B17, 1
B17, Trade, 863527.151, 99, S10, B17, 1
B17, Trade, 863535.118, 99, S14, B17, 1
B17, Trade, 863541.534, 95, B17, S02, 1
B17, Trade, 863548.901, 103, B17, S12, 1
B17, Trade, 863552.201, 97, B17, S05, 1
B17, Trade, 863557.218, 103, B17, S12, 1
B17, Trade, 863565.251, 100, B17, S05, 1
B17, Trade, 863570.451, 99, B17, S11, 1
B17, Trade, 863574.801, 100, B17, S05, 1
B17, Trade, 863589.634, 103, B17, S02, 1
B17, Trade, 863592.051, 101, B17, S12, 1
B17, Trade, 863600.301, 106, B17, S02, 1
B17, Trade, 863608.968, 99, B17, S11, 1
B17, Trade, 863614.801, 96, B17, S06, 1
B17, Trade, 863616.634, 101, S15, B17, 1
B17, Trade, 863625.018, 96, B17, S03, 1
B17, Trade, 863628.818, 96, B17, S03, 1
B17, Trade, 863640.268, 96, S13, B17, 1
B17, Trade, 863646.851, 102, B17, S12, 1
B17, Trade, 863650.101, 98, B17, S11, 1
B17, Trade, 863662.351, 98, B17, S10, 1
B17, Trade, 863669.534, 101, B17, S12, 1
B17, Trade, 863675.201, 104, B17, S06, 1
B17, Trade, 863683.434, 98, B17, S12, 1
B17, Trade, 863691.301, 96, B17, S05, 1
B17, Trade, 863697.918, 102, B17, S06, 1
B17, Trade, 863699.734, 102, B17, S10, 1
B17, Trade, 863706.651, 94, B17, S10, 1
B17, Trade, 863707.768, 99, B17, S06, 1
B17, Trade, 863711.401, 102, S09, B17, 1
B17, Trade, 863718.434, 100, B17, S14, 1
B17, Trade, 863724.068, 101, B17, S12, 1
B17, Trade, 863729.751, 105, B17, S05, 1
B17, Trade, 863732.984, 99, B17, S10, 1
B17, Trade, 863741.634, 99, B17, S01, 1
B17, Trade, 863747.884, 98, B17, S02, 1
B17, Trade, 863758.551, 106, B17, S06, 1
B17, Trade, 863759.351, 100, B17, S01, 1
B17, Trade, 863761.801, 99, B17, S01, 1
B17, Trade, 863774.518, 94, B17, S05, 1
B17, Trade, 863779.401, 96, B17, S12, 1
B17, Trade, 863782.634, 102, B17, S07, 1
B17, Trade, 863787.451, 97, B17, S05, 1
B17, Trade, 863796.268, 106, B17, S03, 1
B17, Trade, 863803.268, 105, B17, S05, 1
B17, Trade, 863809.668, 102, B17, S00, 1
B17, Trade, 863814.918, 104, B17, S03, 1
B17, Trade, 863819.934, 95, B17, S01, 1
B17, Trade, 863823.034, 98, B17, S05, 1
B17, Trade, 863830.951, 99, B17, S01, 1
B17, Trade, 863836.051, 104, B17, S10, 1
B17, Trade, 863840.234, 106, B17, S06, 1
B17, Trade, 863844.168, 102, B17, S00, 1
B17, Trade, 863849.618, 102, B17, S06, 1
B17, Trade, 863854.784, 101, B17, S11, 1
B17, Trade, 863862.084, 98, B17, S01, 1
B17, Trade, 863870.734, 99, B17, S06, 1
B17, Trade, 863879.501, 103, B17, S12, 1
B17, Trade, 863887.034, 96, B17, S04, 1
B17, Trade, 863891.501, 95, B17, S11, 1
B17, Trade, 863895.234, 100, B17, S08, 1
B17, Trade, 863900.134, 96, B17, S03, 1
B17, Trade, 863904.234, 97, B17, S06, 1
B17, Trade, 863912.951, 104, S00, B17, 1
B17, Trade, 863916.601, 99, B17, S02, 1
B17, Trade, 863919.434, 95, B17, S11, 1
B17, Trade, 863925.534, 100, B17, S10, 1
B17, Trade, 863926.968, 97, B17, S12, 1
B17, Trade, 863934.618, 99, S14, B17, 1
B17, Trade, 863938.184, 99, B17, S01, 1
B17, Trade, 863943.451, 106, B17, S06, 1
B17, Trade, 863950.634, 100, B17, S08, 1
B17, Trade, 863953.618, 97, B17, S07, 1
B17, Trade, 863960.434, 98, B17, S05, 1
B17, Trade, 863963.334, 98, B17, S13, 1
B17, Trade, 863968.618, 104, B17, S02, 1
B17, Trade, 863972.618, 88, B17, S02, 1
B17, Trade, 863978.301, 96, B17, S03, 1
B17, Trade, 863985.418, 106, B17, S12, 1
B17, Trade, 863988.101, 100, S00, B17, 1
B17, Trade, 863995.901, 99, B17, S02, 1
B17, Trade, 863999.318, 97, B17, S11, 1
B18, 100
B18, Trade, 863328.534, 105, S09, B18, 1
B18, Trade, 863334.318, 107, S17, B18, 1
B18, Trade, 863343.101, 94, S04, B18, 1
B18, Trade, 863347.868, 99, B18, S06, 1
B18, Trade, 863359.234, 106, S15, B18, 1
B18, Trade, 863367.184, 101, S04, B18, 1
B18, Trade, 863375.418, 96, S06, B18, 1
B18, Trade, 863379.234, 103, S09, B18, 1
B18, Trade, 863385.401, 102, B18, S03, 1
B18, Trade, 863391.718, 105, S04, B18, 1
B18, Trade, 863401.334, 92, B18, S05, 1
B18, Trade, 863412.201, 102, B18, S14, 1
B18, Trade, 863425.434, 92, B18, S10, 1
B18, Trade, 863429.868, 106, S04, B18, 1
B18, Trade, 863433.518, 104, B18, S06, 1
B18, Trade, 863437.868, 107, B18, S17, 1
B18, Trade, 863444.368, 106, S00, B18, 1
B18, Trade, 863449.701, 102, B18, S02, 1
B18, Trade, 863461.484, 98, S14, B18, 1
B18, Trade, 863469.351, 100, S00, B18, 1
B18, Trade, 863473.734, 101, B18, S12, 1
B18, Trade, 863479.484, 97, S11, B18, 1
B18, Trade, 863491.684, 98, S11, B18, 1
B18, Trade, 863500.868, 106, S17, B18, 1
B18, Trade, 863504.834, 102, S13, B18, 1
B18, Trade, 863514.268, 97, S11, B18, 1
B18, Trade, 863519.001, 95, S13, B18, 1
B18, Trade, 863526.584, 97, S04, B18, 1
B18, Trade, 863527.851, 105, S11, B18, 1
B18, Trade, 863537.168, 96, S04, B18, 1
B18, Trade, 863542.101, 106, S17, B18, 1
B18, Trade, 863548.468, 99, B18, S10, 1
B18, Trade, 863550.351, 105, B18, S09, 1
B18, Trade, 863561.334, 97, B18, S01, 1
B18, Trade, 863561.768, 104, S15, B18, 1
B18, Trade, 863566.868, 104, S13, B18, 1
B18, Trade, 863573.584, 99, S14, B18, 1
B18, Trade, 863579.468, 98, S14, B18, 1
B18, Trade, 863584.084, 102, S09, B18, 1
B18, Trade, 863589.184, 108, S15, B18, 1
B18, Trade, 863605.268, 107, B18, S05, 1
B18, Trade, 863609.501, 103, S13, B18, 1
B18, Trade, 863615.351, 101, S14, B18, 1
B18, Trade, 863626.018, 101, S15, B18, 1
B18, Trade, 863630.084, 98, B18, S10, 1
B18, Trade, 863640.834, 95, B18, S00, 1
B18, Trade, 863648.134, 107, S00, B18, 1
B18, Trade, 863656.151, 98, S00, B18, 1
B18, Trade, 863659.418, 98, B18, S06, 1
B18, Trade, 863664.968, 107, S04, B18, 1
B18, Trade, 863668.618, 106, S17, B18, 1
B18, Trade, 863673.234, 95, S13, B18, 1
B18, Trade, 863679.634, 107, S04, B18, 1
B18, Trade, 863685.784, 95, S12, B18, 1
B18, Trade, 863693.468, 95, S12, B18, 1
B18, Trade, 863699.851, 107, S17, B18, 1
B18, Trade, 863715.834, 99, S09, B18, 1
B18, Trade, 863717.868, 106, S00, B18, 1
B18, Trade, 863731.034, 101, B18, S05, 1
B18, Trade, 863739.501, 95, S13, B18, 1
B18, Trade, 863745.884, 97, B18, S00, 1
B18, Trade, 863755.284, 102, S09, B18, 1
B18, Trade, 863763.201, 100, S00, B18, 1
B18, Trade, 863763.934, 101, S09, B18, 1
B18, Trade, 863768.501, 101, S09, B18, 1
B18, Trade, 863770.268, 106, S00, B18, 1
B18, Trade, 863780.101, 103, B18, S03, 1
B18, Trade, 863783.034, 101, B18, S02, 1
B18, Trade, 863789.251, 106, B18, S10, 1
B18, Trade, 863802.084, 108, S11, B18, 1
B18, Trade, 863808.618, 100, B18, S06, 1
B18, Trade, 863810.551, 101, S13, B18, 1
B18, Trade, 863820.651, 100, S09, B18, 1
B18, Trade, 863824.934, 106, S17, B18, 1
B18, Trade, 863834.451, 98, S14, B18, 1
B18, Trade, 863839.201, 101, S15, B18, 1
B18, Trade, 863850.251, 100, B18, S05, 1
B18, Trade, 863853.651, 105, S09, B18, 1
B18, Trade, 863856.668, 101, B18, S12, 1
B18, Trade, 863864.101, 100, S14, B18, 1
B18, Trade, 863870.401, 101, S13, B18, 1
B18, Trade, 863875.934, 98, S09, B18, 1
B18, Trade, 863882.851, 98, B18, S14, 1
B18, Trade, 863887.168, 104, B18, S12, 1
B18, Trade, 863893.501, 100, S00, B18, 1
B18, Trade, 863900.184, 105, S04, B18, 1
B18, Trade, 863905.201, 107, S15, B18, 1
B18, Trade, 863908.934, 96, S04, B18, 1
B18, Trade, 863915.784, 106, S09, B18, 1
B18, Trade, 863919.018, 100, S04, B18, 1
B18, Trade, 863922.618, 97, B18, S11, 1
B18, Trade, 863928.118, 93, S11, B18, 1
B18, Trade, 863937.668, 100, S04, B18, 1
B18, Trade, 863950.851, 100, S04, B18, 1
B18, Trade, 863956.018, 104, B18, S06, 1
B18, Trade, 863960.034, 100, S07, B18, 1
B18, Trade, 863965.084, 97, S00, B18, 1
B18, Trade, 863982.584, 97, S13, B18, 1
B18, Trade, 863984.218, 109, B18, S06, 1
B18, Trade, 863989.418, 107, S17, B18, 1
B19, 100
B19, Trade, 863430.318, 104, B19, S02, 1
B19, Trade, 863433.751, 99, B19, S12, 1
B19, Trade, 863438.401, 102, B19, S14, 1
B19, Trade, 863443.101, 102, B19, S11, 1
B19, Trade, 863448.268, 102, B19, S05, 1
B19, Trade, 863449.318, 103, B19, S14, 1
B19, Trade, 863457.168, 100, B19, S08, 1
B19, Trade, 863469.601, 101, B19, S08, 1
B19, Trade, 863475.784, 101, B19, S01, 1
B19, Trade, 863485.651, 101, B19, S03, 1
B19, Trade, 863495.618, 97, B19, S00, 1
B19, Trade, 863498.968, 100, B19, S05, 1
B19, Trade, 863501.568, 96, B19, S05, 1
B19, Trade, 863505.934, 103, B19, S03, 1
B19, Trade, 863515.084, 91, B19, S01, 1
B19, Trade, 863519.184, 95, S00, B19, 1
B19, Trade, 863531.918, 107, B19, S10, 1
B19, Trade, 863535.151, 98, B19, S01, 1
B19, Trade, 863540.601, 110, B19, S09, 1
B19, Trade, 863549.451, 102, B19, S10, 1
B19, Trade, 863557.951, 104, B19, S06, 1
B19, Trade, 863563.468, 100, B19, S12, 1
B19, Trade, 863566.718, 102, B19, S10, 1
B19, Trade, 863572.101, 98, B19, S04, 1
B19, Trade, 863578.984, 96, B19, S01, 1
B19, Trade, 863583.851, 95, B19, S10, 1
B19, Trade, 863587.718, 100, B19, S11, 1
B19, Trade, 863592.018, 103, B19, S14, 1
B19, Trade, 863599.134, 102, S14, B19, 1
B19, Trade, 863604.318, 91, B19, S01, 1
B19, Trade, 863611.034, 102, B19, S08, 1
B19, Trade, 863616.001, 99, B19, S09, 1
B19, Trade, 863617.001, 101, B19, S11, 1
B19, Trade, 863624.618, 98, B19, S04, 1
B19, Trade, 863633.034, 103, B19, S05, 1
B19, Trade, 863634.868, 98, B19, S01, 1
B19, Trade, 863644.184, 101, S13, B19, 1
B19, Trade, 863647.534, 97, B19, S06, 1
B19, Trade, 863655.334, 101, B19, S15, 1
B19, Trade, 863657.984, 96, B19, S02, 1
B19, Trade, 863660.618, 97, B19, S03, 1
B19, Trade, 863666.451, 102, B19, S01, 1
B19, Trade, 863672.901, 93, B19, S04, 1
B19, Trade, 863675.484, 101, B19, S10, 1
B19, Trade, 863684.501, 100, B19, S10, 1
B19, Trade, 863689.301, 97, B19, S06, 1
B19, Trade, 863698.734, 103, B19, S03, 1
B19, Trade, 863702.218, 98, B19, S08, 1
B19, Trade, 863710.518, 99, B19, S07, 1
B19, Trade, 863719.168, 94, B19, S05, 1
B19, Trade, 863724.451, 100, B19, S01, 1
B19, Trade, 863726.901, 101, B19, S10, 1
B19, Trade, 863732.001, 105, B19, S06, 1
B19, Trade, 863738.501, 99, B19, S11, 1
B19, Trade, 863748.418, 98, B19, S12, 1
B19, Trade, 863749.751, 98, B19, S01, 1
B19, Trade, 863758.868, 105, B19, S10, 1
B19, Trade, 863763.501, 95, B19, S12, 1
B19, Trade, 863767.568, 94, B19, S12, 1
B19, Trade, 863773.368, 102, B19, S06, 1
B19, Trade, 863782.451, 103, B19, S01, 1
B19, Trade, 863786.651, 97, S00, B19, 1
B19, Trade, 863795.168, 110, B19, S17, 1
B19, Trade, 863798.334, 103, B19, S02, 1
B19, Trade, 863801.734, 106, S13, B19, 1
B19, Trade, 863808.401, 101, B19, S10, 1
B19, Trade, 863814.518, 109, S18, B19, 1
B19, Trade, 863816.018, 99, B19, S06, 1
B19, Trade, 863825.651, 103, B19, S14, 1
B19, Trade, 863827.818, 99, B19, S05, 1
B19, Trade, 863830.651, 99, B19, S11, 1
B19, Trade, 863839.951, 106, B19, S05, 1
B19, Trade, 863842.984, 97, B19, S11, 1
B19, Trade, 863849.434, 106, B19, S12, 1
B19, Trade, 863854.884, 99, B19, S02, 1
B19, Trade, 863858.634, 99, B19, S03, 1
B19, Trade, 863864.984, 99, S13, B19, 1
B19, Trade, 863870.768, 95, B19, S03, 1
B19, Trade, 863874.984, 98, B19, S02, 1
B19, Trade, 863879.968, 99, B19, S06, 1
B19, Trade, 863885.868, 96, B19, S10, 1
B19, Trade, 863890.068, 104, B19, S14, 1
B19, Trade, 863896.318, 101, B19, S11, 1
B19, Trade, 863898.968, 99, B19, S12, 1
B19, Trade, 863905.801, 96, B19, S12, 1
B19, Trade, 863909.884, 91, S11, B19, 1
B19, Trade, 863913.601, 106, B19, S14, 1
B19, Trade, 863921.701, 102, B19, S14, 1
B19, Trade, 863926.651, 98, S00, B19, 1
B19, Trade, 863933.034, 99, B19, S02, 1
B19, Trade, 863938.851, 107, B19, S05, 1
B19, Trade, 863941.984, 107, B19, S10, 1
B19, Trade, 863950.268, 102, B19, S11, 1
B19, Trade, 863958.718, 107, B19, S10, 1
B19, Trade, 863969.251, 103, B19, S11, 1
B19, Trade, 863980.451, 99, B19, S02, 1
B19, Trade, 863982.418, 96, B19, S08, 1
B19, Trade, 863986.734, 106, S09, B19, 1
B19, Trade, 863994.818, 96, S12, B19, 1
B19, Trade, 863998.151, 97, B19, S09, 1
B20, 100
B20, Trade, 863455.168, 98, B20, S10, 1
B20, Trade, 863456.968, 100, S00, B20, 1
B20, Trade, 863462.968, 101, B20, S03, 1
B20, Trade, 863474.418, 102, S00, B20, 1
B20, Trade, 863478.518, 98, B20, S12, 1
B20, Trade, 863480.451, 96, B20, S10, 1
B20, Trade, 863487.201, 106, S00, B20, 1
B20, Trade, 863494.501, 98, B20, S01, 1
B20, Trade, 863500.068, 99, B20, S06, 1
B20, Trade, 863503.868, 98, B20, S14, 1
B20, Trade, 863504.451, 100, B20, S02, 1
B20, Trade, 863511.934, 89, B20, S02, 1
B20, Trade, 863519.718, 97, S11, B20, 1
B20, Trade, 863524.601, 96, B20, S02, 1
B20, Trade, 863530.818, 106, B20, S02, 1
B20, Trade, 863536.268, 98, B20, S03, 1
B20, Trade, 863541.168, 110, B20, S08, 1
B20, Trade, 863549.068, 102, B20, S03, 1
B20, Trade, 863555.751, 97, B20, S06, 1
B20, Trade, 863563.401, 102, S00, B20, 1
B20, Trade, 863569.734, 99, B20, S01, 1
B20, Trade, 863573.301, 97, B20, S09, 1
B20, Trade, 863576.234, 99, S13, B20, 1
B20, Trade, 863583.068, 99, B20, S13, 1
B20, Trade, 863589.384, 104, B20, S14, 1
B20, Trade, 863594.251, 95, B20, S03, 1
B20, Trade, 863599.884, 103, B20, S07, 1
B20, Trade, 863603.418, 102, S13, B20, 1
B20, Trade, 863609.968, 101, B20, S03, 1
B20, Trade, 863613.968, 97, S09, B20, 1
B20, Trade, 863620.134, 100, B20, S11, 1
B20, Trade, 863624.268, 98, B20, S10, 1
B20, Trade, 863625.434, 97, S00, B20, 1
B20, Trade, 863632.818, 104, B20, S02, 1
B20, Trade, 863637.968, 93, B20, S06, 1
B20, Trade, 863645.701, 100, B20, S10, 1
B20, Trade, 863649.651, 97, B20, S05, 1
B20, Trade, 863654.868, 101, B20, S12, 1
B20, Trade, 863661.201, 97, B20, S02, 1
B20, Trade, 863664.784, 101, B20, S11, 1
B20, Trade, 863666.268, 104, B20, S13, 1
B20, Trade, 863671.901, 89, B20, S10, 1
B20, Trade, 863675.001, 103, B20, S14, 1
B20, Trade, 863690.368, 98, B20, S01, 1
B20, Trade, 863694.618, 101, S14, B20, 1
B20, Trade, 863699.284, 103, S00, B20, 1
B20, Trade, 863700.701, 99, S14, B20, 1
B20, Trade, 863706.001, 95, B20, S11, 1
B20, Trade, 863716.701, 98, S00, B20, 1
B20, Trade, 863718.668, 98, B20, S02, 1
B20, Trade, 863722.584, 97, B20, S10, 1
B20, Trade, 863727.834, 102, B20, S03, 1
B20, Trade, 863732.084, 104, B20, S01, 1
B20, Trade, 863740.084, 93, B20, S06, 1
B20, Trade, 863742.884, 102, B20, S06, 1
B20, Trade, 863750.018, 98, B20, S06, 1
B20, Trade, 863752.551, 98, B20, S10, 1
B20, Trade, 863758.101, 107, B20, S12, 1
B20, Trade, 863768.784, 96, B20, S03, 1
B20, Trade, 863773.968, 101, B20, S03, 1
B20, Trade, 863780.218, 96, B20, S05, 1
B20, Trade, 863786.184, 95, B20, S06, 1
B20, Trade, 863789.651, 97, B20, S11, 1
B20, Trade, 863796.051, 111, B20, S06, 1
B20, Trade, 863800.201, 102, S15, B20, 1
B20, Trade, 863805.318, 96, B20, S01, 1
B20, Trade, 863809.451, 103, B20, S12, 1
B20, Trade, 863814.701, 105, B20, S12, 1
B20, Trade, 863819.518, 95, B20, S10, 1
B20, Trade, 863825.218, 103, B20, S01, 1
B20, Trade, 863828.451, 100, B20, S06, 1
B20, Trade, 863833.251, 109, B20, S11, 1
B20, Trade, 863839.284, 101, B20, S01, 1
B20, Trade, 863842.751, 98, S12, B20, 1
B20, Trade, 863851.734, 101, B20, S12, 1
B20, Trade, 863853.968, 105, B20, S00, 1
B20, Trade, 863860.701, 103, B20, S06, 1
B20, Trade, 863863.451, 95, B20, S04, 1
B20, Trade, 863875.268, 95, B20, S08, 1
B20, Trade, 863879.334, 103, B20, S13, 1
B20, Trade, 863888.118, 97, B20, S06, 1
B20, Trade, 863890.851, 102, B20, S14, 1
B20, Trade, 863894.084, 100, S09, B20, 1
B20, Trade, 863898.801, 101, B20, S10, 1
B20, Trade, 863905.584, 98, B20, S03, 1
B20, Trade, 863916.401, 101, B20, S05, 1
B20, Trade, 863924.634, 97, B20, S06, 1
B20, Trade, 863929.284, 96, B20, S13, 1
B20, Trade, 863931.951, 97, B20, S03, 1
B20, Trade, 863940.101, 105, B20, S06, 1
B20, Trade, 863943.434, 107, B20, S14, 1
B20, Trade, 863948.501, 100, B20, S05, 1
B20, Trade, 863951.701, 98, B20, S13, 1
B20, Trade, 863959.218, 106, B20, S03, 1
B20, Trade, 863964.468, 96, B20, S02, 1
B20, Trade, 863967.568, 105, B20, S06, 1
B20, Trade, 863976.768, 96, B20, S03, 1
B20, Trade, 863984.951, 105, B20, S11, 1
B20, Trade, 863990.218, 99, B20, S02, 1
B20, Trade, 863993.718, 91, B20, S03, 1
B21, 100
B21, Trade, 863432.484, 110, B21, S00, 1
B21, Trade, 863435.184, 100, B21, S02, 1
B21, Trade, 863443.801, 106, B21, S06, 1
B21, Trade, 863445.934, 101, S11, B21, 1
B21, Trade, 863451.684, 97, B21, S05, 1
B21, Trade, 863459.251, 96, B21, S01, 1
B21, Trade, 863466.551, 108, B21, S06, 1
B21, Trade, 863468.301, 109, B21, S04, 1
B21, Trade, 863472.468, 108, B21, S03, 1
B21, Trade, 863477.418, 96, B21, S10, 1
B21, Trade, 863483.434, 96, B21, S03, 1
B21, Trade, 863488.768, 96, B21, S10, 1
B21, Trade, 863489.201, 96, B21, S05, 1
B21, Trade, 863498.384, 98, B21, S06, 1
B21, Trade, 863506.701, 100, B21, S05, 1
B21, Trade, 863508.351, 102, B21, S08, 1
B21, Trade, 863512.951, 93, S12, B21, 1
B21, Trade, 863518.384, 92, S04, B21, 1
B21, Trade, 863520.734, 97, B21, S05, 1
B21, Trade, 863529.301, 105, S04, B21, 1
B21, Trade, 863531.068, 107, S17, B21, 1
B21, Trade, 863537.084, 94, B21, S05, 1
B21, Trade, 863547.551, 91, B21, S01, 1
B21, Trade, 863553.951, 98, B21, S12, 1
B21, Trade, 863558.501, 100, B21, S02, 1
B21, Trade, 863560.851, 98, B21, S05, 1
B21, Trade, 863565.718, 100, B21, S06, 1
B21, Trade, 863575.101, 98, B21, S11, 1
B21, Trade, 863579.251, 96, B21, S05, 1
B21, Trade, 863582.918, 99, S00, B21, 1
B21, Trade, 863590.268, 101, B21, S06, 1
B21, Trade, 863595.134, 94, B21, S03, 1
B21, Trade, 863599.334, 101, B21, S01, 1
B21, Trade, 863603.451, 101, B21, S01, 1
B21, Trade, 863607.951, 101, B21, S03, 1
B21, Trade, 863610.868, 104, S00, B21, 1
B21, Trade, 863618.668, 103, B21, S10, 1
B21, Trade, 863626.201, 98, B21, S11, 1
B21, Trade, 863628.168, 96, B21, S12, 1
B21, Trade, 863631.901, 100, S14, B21, 1
B21, Trade, 863636.851, 102, B21, S14, 1
B21, Trade, 863640.568, 96, B21, S10, 1
B21, Trade, 863646.318, 102, S14, B21, 1
B21, Trade, 863655.001, 101, B21, S13, 1
B21, Trade, 863657.468, 97, B21, S10, 1
B21, Trade, 863663.084, 100, B21, S01, 1
B21, Trade, 863666.351, 103, B21, S05, 1
B21, Trade, 863676.734, 101, B21, S08, 1
B21, Trade, 863677.568, 102, B21, S11, 1
B21, Trade, 863684.001, 99, B21, S05, 1
B21, Trade, 863690.301, 99, B21, S14, 1
B21, Trade, 863696.801, 105, S09, B21, 1
B21, Trade, 863702.551, 96, B21, S06, 1
B21, Trade, 863709.584, 97, B21, S02, 1
B21, Trade, 863712.834, 105, B21, S14, 1
B21, Trade, 863720.351, 97, B21, S02, 1
B21, Trade, 863724.851, 99, B21, S06, 1
B21, Trade, 863727.701, 102, B21, S15, 1
B21, Trade, 863736.134, 98, S09, B21, 1
B21, Trade, 863740.301, 92, B21, S05, 1
B21, Trade, 863752.051, 98, B21, S03, 1
B21, Trade, 863759.484, 99, B21, S02, 1
B21, Trade, 863766.601, 96, B21, S10, 1
B21, Trade, 863776.584, 98, B21, S02, 1
B21, Trade, 863781.351, 99, B21, S01, 1
B21, Trade, 863789.018, 93, S11, B21, 1
B21, Trade, 863797.084, 97, B21, S01, 1
B21, Trade, 863802.818, 109, B21, S04, 1
B21, Trade, 863808.251, 102, B21, S14, 1
B21, Trade, 863814.568, 107, B21, S01, 1
B21, Trade, 863823.284, 100, S00, B21, 1
B21, Trade, 863831.184, 98, B21, S03, 1
B21, Trade, 863836.468, 103, B21, S02, 1
B21, Trade, 863841.118, 105, B21, S14, 1
B21, Trade, 863844.268, 101, B21, S06, 1
B21, Trade, 863850.934, 101, B21, S01, 1
B21, Trade, 863852.001, 99, B21, S10, 1
B21, Trade, 863858.018, 98, B21, S06, 1
B21, Trade, 863866.418, 93, B21, S12, 1
B21, Trade, 863873.318, 96, S11, B21, 1
