B00, 0
B01, 0
B02, 4
B02, Trade, 580418.900, 64, B02, S00, 1
B18, Trade, 862713.101, 92, B18, S00, 1
B18, Trade, 862727.018, 92, B18, S05, 1
B18, Trade, 862741.184, 104, B18, S13, 1
B18, Trade, 862752.984, 100, B18, S07, 1
B18, Trade, 862762.484, 87, B18, S05, 1
B18, Trade, 862808.601, 93, S12, B18, 1
B18, Trade, 862833.334, 94, B18, S02, 1
B18, Trade, 862872.484, 100, S14, B18, 1
B18, Trade, 862881.818, 95, B18, S06, 1
B18, Trade, 862886.668, 90, S09, B18, 1
B18, Trade, 862926.618, 100, B18, S09, 1
B18, Trade, 862933.418, 96, S12, B18, 1
B18, Trade, 863045.584, 96, S13, B18, 1
B18, Trade, 863051.834, 94, S08, B18, 1
B18, Trade, 863070.368, 85, B18, S06, 1
B18, Trade, 863105.168, 95, B18, S02, 1
B18, Trade, 863123.151, 101, S15, B18, 1
B18, Trade, 863125.518, 97, B18, S12, 1
B18, Trade, 863139.651, 96, B18, S02, 1
B18, Trade, 863147.334, 104, S01, B18, 1
B18, Trade, 863180.751, 93, B18, S00, 1
B18, Trade, 863205.584, 87, B18, S07, 1
B18, Trade, 863210.718, 98, S14, B18, 1
B18, Trade, 863249.801, 87, B18, S02, 1
B18, Trade, 863342.134, 106, B18, S11, 1
B18, Trade, 863379.984, 100, B18, S02, 1
B18, Trade, 863405.234, 100, B18, S04, 1
B18, Trade, 863529.434, 95, B18, S13, 1
B18, Trade, 863566.751, 99, B18, S04, 1
B18, Trade, 863579.668, 106, B18, S08, 1
B18, Trade, 863666.918, 98, B18, S06, 1
B18, Trade, 863676.868, 96, S11, B18, 1
B18, Trade, 863683.168, 94, B18, S09, 1
B18, Trade, 863704.751, 100, B18, S02, 1
B18, Trade, 863723.768, 98, B18, S13, 1
B18, Trade, 863725.518, 93, B18, S07, 1
B18, Trade, 863744.218, 105, B18, S05, 1
B18, Trade, 863750.884, 90, S03, B18, 1
B18, Trade, 863771.568, 98, S14, B18, 1
B18, Trade, 863823.668, 97, B18, S05, 1
B18, Trade, 863840.584, 91, B18, S09, 1
B18, Trade, 863857.334, 104, S01, B18, 1
B18, Trade, 863868.168, 90, S05, B18, 1
B18, Trade, 863880.518, 94, S10, B18, 1
B18, Trade, 863956.601, 98, B18, S05, 1
B18, Trade, 863968.351, 99, B18, S00, 1
B18, Trade, 863979.834, 100, B18, S11, 1
B18, Trade, 863997.201, 93, S10, B18, 1
B19, 100
B19, Trade, 863413.134, 95, B19, S00, 1
B19, Trade, 863418.518, 112, B19, S00, 1
B19, Trade, 863421.518, 89, B19, S02, 1
B19, Trade, 863430.518, 95, B19, S06, 1
B19, Trade, 863432.468, 103, B19, S12, 1
B19, Trade, 863438.918, 100, B19, S11, 1
B19, Trade, 863442.534, 88, B19, S00, 1
B19, Trade, 863454.118, 108, B19, S06, 1
B19, Trade, 863456.951, 100, B19, S05, 1
B19, Trade, 863464.251, 98, B19, S06, 1
B19, Trade, 863471.518, 89, B19, S07, 1
B19, Trade, 863475.051, 102, B19, S07, 1
B19, Trade, 863477.984, 90, B19, S09, 1
B19, Trade, 863479.568, 98, B19, S09, 1
B19, Trade, 863486.784, 85, B19, S03, 1
B19, Trade, 863490.951, 101, S15, B19, 1
B19, Trade, 863498.818, 92, B19, S02, 1
B19, Trade, 863502.118, 93, B19, S07, 1
B19, Trade, 863509.034, 99, B19, S09, 1
B19, Trade, 863513.101, 100, B19, S07, 1
B19, Trade, 863520.051, 95, S01, B19, 1
B19, Trade, 863525.318, 88, B19, S02, 1
B19, Trade, 863533.151, 100, B19, S14, 1
B19, Trade, 863543.368, 105, B19, S14, 1
B19, Trade, 863548.718, 104, B19, S12, 1
B19, Trade, 863549.668, 105, B19, S06, 1
B19, Trade, 863558.251, 85, B19, S07, 1
B19, Trade, 863560.651, 94, B19, S11, 1
B19, Trade, 863567.768, 94, B19, S06, 1
B19, Trade, 863572.251, 96, B19, S08, 1
B19, Trade, 863578.034, 104, S15, B19, 1
B19, Trade, 863588.784, 96, B19, S05, 1
B19, Trade, 863594.501, 95, B19, S07, 1
B19, Trade, 863598.568, 99, B19, S09, 1
B19, Trade, 863604.051, 98, B19, S00, 1
B19, Trade, 863609.251, 95, B19, S10, 1
B19, Trade, 863612.301, 98, S14, B19, 1
B19, Trade, 863618.334, 105, B19, S05, 1
B19, Trade, 863622.168, 99, B19, S04, 1
B19, Trade, 863638.268, 102, B19, S00, 1
B19, Trade, 863644.818, 99, B19, S02, 1
B19, Trade, 863649.118, 95, B19, S06, 1
B19, Trade, 863652.768, 89, S01, B19, 1
B19, Trade, 863658.101, 101, B19, S04, 1
B19, Trade, 863669.184, 98, S14, B19, 1
B19, Trade, 863671.984, 95, B19, S05, 1
B19, Trade, 863680.818, 96, B19, S13, 1
B19, Trade, 863687.784, 102, B19, S02, 1
B19, Trade, 863692.868, 112, B19, S05, 1
B19, Trade, 863697.384, 89, B19, S06, 1
B19, Trade, 863706.584, 88, B19, S09, 1
B19, Trade, 863707.518, 90, B19, S10, 1
B19, Trade, 863715.651, 99, B19, S04, 1
B19, Trade, 863732.401, 100, B19, S11, 1
B19, Trade, 863734.818, 101, S15, B19, 1
B19, Trade, 863744.318, 103, B19, S04, 1
B19, Trade, 863746.884, 101, B19, S13, 1
B19, Trade, 863757.518, 107, B19, S12, 1
B19, Trade, 863764.834, 100, B19, S03, 1
B19, Trade, 863765.584, 98, B19, S06, 1
B19, Trade, 863773.918, 99, B19, S04, 1
B19, Trade, 863776.751, 100, B19, S07, 1
B19, Trade, 863786.418, 106, B19, S03, 1
B19, Trade, 863788.884, 103, B19, S06, 1
B19, Trade, 863793.734, 99, B19, S06, 1
B19, Trade, 863797.001, 88, B19, S02, 1
B19, Trade, 863804.801, 99, B19, S07, 1
B19, Trade, 863807.018, 90, B19, S06, 1
B19, Trade, 863817.568, 96, B19, S04, 1
B19, Trade, 863821.968, 96, B19, S00, 1
B19, Trade, 863826.584, 103, B19, S02, 1
B19, Trade, 863832.551, 89, B19, S05, 1
B19, Trade, 863838.118, 104, B19, S12, 1
B19, Trade, 863850.901, 97, B19, S05, 1
B19, Trade, 863858.134, 94, B19, S09, 1
B19, Trade, 863862.768, 100, B19, S06, 1
B19, Trade, 863870.251, 90, B19, S02, 1
B19, Trade, 863872.568, 90, B19, S07, 1
B19, Trade, 863879.151, 95, B19, S07, 1
B19, Trade, 863883.068, 104, B19, S04, 1
B19, Trade, 863890.534, 97, B19, S08, 1
B19, Trade, 863892.284, 97, B19, S05, 1
B19, Trade, 863897.851, 98, B19, S11, 1
B19, Trade, 863904.034, 100, B19, S11, 1
B19, Trade, 863910.568, 96, B19, S03, 1
B19, Trade, 863915.484, 95, B19, S07, 1
B19, Trade, 863922.701, 102, B19, S05, 1
B19, Trade, 863925.584, 99, B19, S01, 1
B19, Trade, 863928.201, 92, B19, S09, 1
B19, Trade, 863935.184, 105, B19, S04, 1
B19, Trade, 863942.551, 97, B19, S12, 1
B19, Trade, 863946.901, 96, B19, S13, 1
B19, Trade, 863950.801, 101, B19, S02, 1
B19, Trade, 863955.901, 99, B19, S13, 1
B19, Trade, 863960.184, 100, B19, S09, 1
B19, Trade, 863965.334, 96, B19, S04, 1
B19, Trade, 863971.218, 94, B19, S11, 1
B19, Trade, 863972.701, 95, B19, S11, 1
B19, Trade, 863981.318, 106, B19, S08, 1
B19, Trade, 863995.334, 99, B19, S13, 1
B20, 100
B20, Trade, 863436.818, 95, B20, S02, 1
B20, Trade, 863446.018, 96, B20, S02, 1
B20, Trade, 863449.301, 99, S13, B20, 1
B20, Trade, 863453.084, 106, B20, S06, 1
B20, Trade, 863460.651, 108, B20, S10, 1
B20, Trade, 863465.868, 101, S15, B20, 1
B20, Trade, 863470.418, 87, B20, S04, 1
B20, Trade, 863480.551, 104, B20, S15, 1
B20, Trade, 863484.534, 96, B20, S03, 1
B20, Trade, 863488.334, 89, B20, S05, 1
B20, Trade, 863491.034, 100, B20, S10, 1
B20, Trade, 863500.968, 98, S01, B20, 1
B20, Trade, 863512.151, 101, B20, S14, 1
B20, Trade, 863518.051, 88, B20, S09, 1
B20, Trade, 863520.834, 96, B20, S06, 1
B20, Trade, 863533.351, 99, B20, S06, 1
B20, Trade, 863538.384, 99, B20, S13, 1
B20, Trade, 863543.168, 104, B20, S11, 1
B20, Trade, 863548.651, 105, B20, S01, 1
B20, Trade, 863553.734, 97, B20, S04, 1
B20, Trade, 863555.218, 115, B20, S10, 1
B20, Trade, 863563.368, 99, B20, S00, 1
B20, Trade, 863569.284, 101, S14, B20, 1
B20, Trade, 863571.568, 96, B20, S07, 1
B20, Trade, 863577.018, 104, B20, S12, 1
B20, Trade, 863582.268, 95, B20, S05, 1
B20, Trade, 863587.268, 99, B20, S13, 1
B20, Trade, 863596.501, 99, B20, S00, 1
B20, Trade, 863599.301, 99, B20, S04, 1
B20, Trade, 863601.684, 100, B20, S12, 1
B20, Trade, 863613.534, 99, B20, S00, 1
B20, Trade, 863623.551, 101, B20, S14, 1
B20, Trade, 863626.884, 99, B20, S07, 1
B20, Trade, 863631.034, 97, B20, S04, 1
B20, Trade, 863639.451, 101, B20, S06, 1
B20, Trade, 863642.568, 99, B20, S13, 1
B20, Trade, 863645.984, 95, B20, S10, 1
B20, Trade, 863652.234, 89, S09, B20, 1
B20, Trade, 863660.951, 97, B20, S05, 1
B20, Trade, 863665.118, 99, B20, S04, 1
B20, Trade, 863668.501, 98, B20, S09, 1
B20, Trade, 863673.151, 95, B20, S02, 1
B20, Trade, 863678.218, 99, B20, S09, 1
B20, Trade, 863684.718, 94, B20, S06, 1
B20, Trade, 863686.234, 102, B20, S14, 1
B20, Trade, 863692.118, 111, B20, S11, 1
B20, Trade, 863698.001, 90, B20, S05, 1
B20, Trade, 863704.168, 95, B20, S06, 1
B20, Trade, 863707.168, 89, B20, S07, 1
B20, Trade, 863712.284, 102, B20, S05, 1
B20, Trade, 863721.034, 93, B20, S04, 1
B20, Trade, 863725.001, 102, B20, S03, 1
B20, Trade, 863729.334, 100, B20, S12, 1
B20, Trade, 863735.618, 98, B20, S02, 1
B20, Trade, 863744.018, 104, B20, S01, 1
B20, Trade, 863745.701, 95, B20, S04, 1
B20, Trade, 863758.651, 98, B20, S02, 1
B20, Trade, 863764.568, 101, B20, S07, 1
B20, Trade, 863767.401, 97, S01, B20, 1
B20, Trade, 863774.368, 94, B20, S00, 1
B20, Trade, 863777.634, 97, B20, S12, 1
B20, Trade, 863782.968, 86, B20, S06, 1
B20, Trade, 863786.651, 98, B20, S07, 1
B20, Trade, 863791.718, 106, S12, B20, 1
B20, Trade, 863796.234, 96, B20, S00, 1
B20, Trade, 863803.168, 96, S11, B20, 1
B20, Trade, 863816.218, 101, B20, S14, 1
B20, Trade, 863821.201, 98, B20, S06, 1
B20, Trade, 863827.434, 88, B20, S06, 1
B20, Trade, 863835.384, 102, B20, S09, 1
B20, Trade, 863837.418, 101, B20, S14, 1
B20, Trade, 863845.301, 94, B20, S03, 1
B20, Trade, 863847.384, 99, B20, S13, 1
B20, Trade, 863853.468, 102, B20, S06, 1
B20, Trade, 863858.601, 98, B20, S13, 1
B20, Trade, 863863.451, 98, B20, S04, 1
B20, Trade, 863866.684, 95, B20, S10, 1
B20, Trade, 863874.918, 102, B20, S13, 1
B20, Trade, 863879.818, 94, B20, S04, 1
B20, Trade, 863883.584, 99, B20, S12, 1
B20, Trade, 863890.418, 96, B20, S10, 1
B20, Trade, 863896.801, 93, B20, S00, 1
B20, Trade, 863905.818, 98, B20, S08, 1
B20, Trade, 863908.834, 98, B20, S10, 1
B20, Trade, 863912.184, 95, B20, S00, 1
B20, Trade, 863918.918, 99, B20, S04, 1
B20, Trade, 863923.068, 100, B20, S07, 1
B20, Trade, 863928.884, 90, B20, S03, 1
B20, Trade, 863936.034, 107, B20, S14, 1
B20, Trade, 863943.001, 94, B20, S00, 1
B20, Trade, 863955.651, 85, B20, S07, 1
B20, Trade, 863959.301, 99, B20, S13, 1
B20, Trade, 863963.384, 95, B20, S05, 1
B20, Trade, 863970.834, 97, B20, S05, 1
B20, Trade, 863974.851, 88, B20, S09, 1
B20, Trade, 863982.818, 106, B20, S12, 1
B20, Trade, 863986.684, 96, B20, S04, 1
B20, Trade, 863989.734, 102, B20, S09, 1
B20, Trade, 863998.034, 96, B20, S09, 1
B20, Trade, 863999.301, 97, B20, S12, 1
B21, 100
B21, Trade, 863474.101, 109, S18, B21, 1
B21, Trade, 863479.084, 100, S14, B21, 1
B21, Trade, 863483.518, 115, B21, S06, 1
B21, Trade, 863488.584, 91, S11, B21, 1
B21, Trade, 863492.101, 98, S14, B21, 1
B21, Trade, 863503.368, 103, S01, B21, 1
B21, Trade, 863509.884, 101, S15, B21, 1
B21, Trade, 863512.334, 116, B21, S09, 1
B21, Trade, 863516.184, 97, S13, B21, 1
B21, Trade, 863524.218, 91, S08, B21, 1
B21, Trade, 863528.851, 109, S18, B21, 1
B21, Trade, 863530.368, 107, S17, B21, 1
B21, Trade, 863541.084, 108, S01, B21, 1
B21, Trade, 863544.251, 116, B21, S07, 1
B21, Trade, 863549.484, 109, S17, B21, 1
B21, Trade, 863552.051, 103, S15, B21, 1
B21, Trade, 863554.584, 116, B21, S07, 1
B21, Trade, 863562.068, 102, S10, B21, 1
B21, Trade, 863567.251, 99, S01, B21, 1
B21, Trade, 863571.284, 108, S12, B21, 1
B21, Trade, 863578.701, 102, S10, B21, 1
B21, Trade, 863585.018, 94, S01, B21, 1
B21, Trade, 863586.834, 109, S18, B21, 1
B21, Trade, 863594.584, 103, S15, B21, 1
B21, Trade, 863599.434, 109, S18, B21, 1
B21, Trade, 863600.934, 117, B21, S11, 1
B21, Trade, 863605.934, 100, S14, B21, 1
B21, Trade, 863615.801, 102, S14, B21, 1
B21, Trade, 863618.984, 105, S01, B21, 1
B21, Trade, 863621.384, 95, S13, B21, 1
B21, Trade, 863625.368, 114, S12, B21, 1
B21, Trade, 863632.551, 93, S10, B21, 1
B21, Trade, 863638.968, 108, S17, B21, 1
B21, Trade, 863642.834, 100, S00, B21, 1
B21, Trade, 863650.001, 107, S17, B21, 1
B21, Trade, 863654.918, 103, S13, B21, 1
B21, Trade, 863660.901, 99, S14, B21, 1
B21, Trade, 863667.051, 109, S18, B21, 1
B21, Trade, 863675.184, 109, S18, B21, 1
B21, Trade, 863678.834, 103, S01, B21, 1
B21, Trade, 863684.334, 100, S10, B21, 1
B21, Trade, 863691.018, 105, S14, B21, 1
B21, Trade, 863695.751, 95, S01, B21, 1
B21, Trade, 863702.084, 90, S11, B21, 1
B21, Trade, 863707.534, 109, S18, B21, 1
B21, Trade, 863712.618, 105, S01, B21, 1
B21, Trade, 863716.584, 109, S00, B21, 1
B21, Trade, 863725.851, 117, B21, S14, 1
B21, Trade, 863726.801, 88, S10, B21, 1
B21, Trade, 863731.118, 105, S01, B21, 1
B21, Trade, 863737.384, 92, S11, B21, 1
B21, Trade, 863741.584, 107, S15, B21, 1
B21, Trade, 863745.301, 110, S17, B21, 1
B21, Trade, 863753.534, 113, S01, B21, 1
B21, Trade, 863758.151, 115, B21, S06, 1
B21, Trade, 863762.151, 93, S11, B21, 1
B21, Trade, 863765.334, 98, S14, B21, 1
B21, Trade, 863772.884, 103, S15, B21, 1
B21, Trade, 863780.001, 100, S14, B21, 1
B21, Trade, 863781.201, 117, B21, S10, 1
B21, Trade, 863789.734, 117, B21, S18, 1
B21, Trade, 863796.918, 113, B21, S17, 1
B21, Trade, 863799.684, 98, S11, B21, 1
B21, Trade, 863803.351, 103, S14, B21, 1
B21, Trade, 863806.184, 95, S11, B21, 1
B21, Trade, 863811.901, 98, S14, B21, 1
B21, Trade, 863815.284, 101, S15, B21, 1
B21, Trade, 863823.118, 99, S13, B21, 1
B21, Trade, 863826.634, 109, S17, B21, 1
B21, Trade, 863834.384, 104, S14, B21, 1
B21, Trade, 863839.434, 101, S15, B21, 1
B21, Trade, 863841.534, 107, S17, B21, 1
B21, Trade, 863848.418, 107, S15, B21, 1
B21, Trade, 863856.034, 100, S11, B21, 1
B21, Trade, 863860.418, 117, B21, S18, 1
B21, Trade, 863865.418, 95, S09, B21, 1
B21, Trade, 863869.468, 100, S14, B21, 1
B21, Trade, 863873.568, 101, S14, B21, 1
B21, Trade, 863875.868, 106, S17, B21, 1
B21, Trade, 863886.234, 102, S14, B21, 1
B21, Trade, 863889.918, 101, S12, B21, 1
B21, Trade, 863896.501, 99, S14, B21, 1
B21, Trade, 863901.418, 108, S12, B21, 1
B21, Trade, 863907.568, 106, S17, B21, 1
B21, Trade, 863910.334, 101, S15, B21, 1
B21, Trade, 863918.518, 103, S13, B21, 1
B21, Trade, 863922.901, 109, S17, B21, 1
B21, Trade, 863931.701, 100, S12, B21, 1
B21, Trade, 863933.851, 100, S14, B21, 1
B21, Trade, 863939.551, 99, S11, B21, 1
B21, Trade, 863943.034, 102, S01, B21, 1
B21, Trade, 863950.318, 101, S15, B21, 1
B21, Trade, 863953.834, 117, B21, S09, 1
B21, Trade, 863960.068, 104, S15, B21, 1
B21, Trade, 863963.084, 116, B21, S06, 1
B21, Trade, 863965.868, 105, S15, B21, 1
B21, Trade, 863973.001, 108, S16, B21, 1
B21, Trade, 863978.684, 104, S15, B21, 1
B21, Trade, 863986.351, 104, S13, B21, 1
B21, Trade, 863991.751, 102, S14, B21, 1
B22, 100
B22, Trade, 863406.834, 105, B22, S12, 1
B22, Trade, 863407.934, 93, B22, S11, 1
B22, Trade, 863413.451, 96, B22, S06, 1
B22, Trade, 863418.934, 98, B22, S09, 1
B22, Trade, 863420.701, 88, B22, S00, 1
B22, Trade, 863432.668, 98, B22, S13, 1
B22, Trade, 863437.584, 98, B22, S05, 1
B22, Trade, 863445.151, 97, B22, S06, 1
B22, Trade, 863447.701, 96, B22, S04, 1
B22, Trade, 863454.151, 107, B22, S12, 1
B22, Trade, 863460.201, 111, B22, S09, 1
B22, Trade, 863462.501, 97, S03, B22, 1
B22, Trade, 863470.201, 87, B22, S05, 1
B22, Trade, 863475.401, 100, B22, S11, 1
B22, Trade, 863483.084, 116, B22, S02, 1
B22, Trade, 863490.334, 99, S14, B22, 1
B22, Trade, 863492.401, 96, B22, S05, 1
B22, Trade, 863496.218, 97, B22, S09, 1
B22, Trade, 863502.934, 102, B22, S13, 1
B22, Trade, 863506.701, 95, B22, S02, 1
B22, Trade, 863510.801, 100, B22, S05, 1
B22, Trade, 863518.901, 96, B22, S06, 1
B22, Trade, 863524.234, 87, B22, S05, 1
B22, Trade, 863528.034, 97, B22, S10, 1
B22, Trade, 863532.151, 97, B22, S04, 1
B22, Trade, 863539.501, 99, B22, S02, 1
B22, Trade, 863542.151, 102, B22, S07, 1
B22, Trade, 863550.284, 106, B22, S13, 1
B22, Trade, 863556.234, 95, B22, S09, 1
B22, Trade, 863564.084, 93, B22, S09, 1
B22, Trade, 863565.251, 98, B22, S06, 1
B22, Trade, 863577.151, 104, B22, S02, 1
B22, Trade, 863580.734, 99, B22, S09, 1
B22, Trade, 863589.718, 105, B22, S07, 1
B22, Trade, 863593.201, 88, B22, S06, 1
B22, Trade, 863596.684, 96, B22, S04, 1
B22, Trade, 863601.834, 96, B22, S10, 1
B22, Trade, 863607.468, 94, B22, S09, 1
B22, Trade, 863616.584, 100, B22, S08, 1
B22, Trade, 863622.334, 95, B22, S09, 1
B22, Trade, 863627.251, 100, B22, S09, 1
B22, Trade, 863634.118, 99, B22, S11, 1
B22, Trade, 863636.034, 99, B22, S14, 1
B22, Trade, 863642.734, 98, B22, S12, 1
B22, Trade, 863654.818, 98, B22, S06, 1
B22, Trade, 863656.701, 101, B22, S15, 1
B22, Trade, 863664.534, 96, S01, B22, 1
B22, Trade, 863666.651, 101, B22, S05, 1
B22, Trade, 863671.884, 96, B22, S13, 1
B22, Trade, 863683.284, 95, B22, S00, 1
B22, Trade, 863690.084, 98, B22, S09, 1
B22, Trade, 863692.784, 113, B22, S02, 1
B22, Trade, 863702.484, 98, S14, B22, 1
B22, Trade, 863710.368, 94, B22, S09, 1
B22, Trade, 863712.884, 101, B22, S07, 1
B22, Trade, 863719.451, 116, B22, S06, 1
B22, Trade, 863726.718, 86, B22, S04, 1
B22, Trade, 863735.001, 101, B22, S05, 1
B22, Trade, 863735.434, 98, B22, S08, 1
B22, Trade, 863749.668, 92, B22, S11, 1
B22, Trade, 863752.818, 92, B22, S02, 1
B22, Trade, 863756.151, 107, B22, S05, 1
B22, Trade, 863761.301, 83, B22, S03, 1
B22, Trade, 863765.951, 98, B22, S09, 1
B22, Trade, 863771.651, 94, B22, S02, 1
B22, Trade, 863779.434, 104, B22, S03, 1
B22, Trade, 863785.551, 104, B22, S09, 1
B22, Trade, 863789.951, 104, B22, S12, 1
B22, Trade, 863794.651, 98, B22, S09, 1
B22, Trade, 863795.534, 96, B22, S09, 1
B22, Trade, 863804.318, 96, B22, S13, 1
B22, Trade, 863811.584, 73, B22, S00, 1
B22, Trade, 863824.634, 98, S14, B22, 1
B22, Trade, 863826.568, 105, B22, S08, 1
B22, Trade, 863833.968, 96, S11, B22, 1
B22, Trade, 863843.318, 96, S01, B22, 1
B22, Trade, 863852.918, 102, B22, S14, 1
B22, Trade, 863855.268, 100, B22, S13, 1
B22, Trade, 863862.801, 99, B22, S07, 1
B22, Trade, 863869.601, 90, B22, S09, 1
B22, Trade, 863876.968, 97, B22, S06, 1
B22, Trade, 863886.618, 85, B22, S07, 1
B22, Trade, 863893.301, 98, B22, S06, 1
B22, Trade, 863897.618, 97, S13, B22, 1
B22, Trade, 863904.318, 98, B22, S02, 1
B22, Trade, 863913.401, 95, B22, S08, 1
B22, Trade, 863921.351, 99, B22, S08, 1
B22, Trade, 863923.518, 99, B22, S04, 1
B22, Trade, 863928.951, 88, B22, S04, 1
B22, Trade, 863935.868, 108, B22, S17, 1
B22, Trade, 863941.201, 102, S01, B22, 1
B22, Trade, 863947.718, 88, B22, S09, 1
B22, Trade, 863953.984, 103, B22, S10, 1
B22, Trade, 863961.018, 102, B22, S06, 1
B22, Trade, 863968.968, 94, B22, S07, 1
B22, Trade, 863978.751, 99, B22, S12, 1
B22, Trade, 863984.818, 85, B22, S01, 1
B22, Trade, 863987.784, 98, B22, S12, 1
B22, Trade, 863993.218, 112, B22, S11, 1
B22, Trade, 863996.701, 90, S11, B22, 1
B23, 100
B23, Trade, 863440.118, 102, B23, S02, 1
B23, Trade, 863444.284, 96, B23, S07, 1
B23, Trade, 863448.484, 99, S01, B23, 1
B23, Trade, 863454.001, 110, B23, S16, 1
B23, Trade, 863460.084, 116, B23, S03, 1
B23, Trade, 863465.651, 99, B23, S10, 1
B23, Trade, 863473.701, 98, B23, S03, 1
B23, Trade, 863482.234, 112, B23, S00, 1
B23, Trade, 863488.401, 88, B23, S02, 1
B23, Trade, 863494.284, 104, B23, S09, 1
B23, Trade, 863501.418, 95, B23, S10, 1
B23, Trade, 863504.118, 91, B23, S06, 1
B23, Trade, 863508.251, 99, B23, S11, 1
B23, Trade, 863510.451, 101, B23, S10, 1
B23, Trade, 863514.751, 96, B23, S05, 1
B23, Trade, 863523.668, 87, B23, S03, 1
B23, Trade, 863527.168, 92, B23, S04, 1
B23, Trade, 863534.768, 98, B23, S07, 1
B23, Trade, 863542.734, 106, S17, B23, 1
B23, Trade, 863544.451, 105, B23, S13, 1
B23, Trade, 863553.234, 98, B23, S03, 1
B23, Trade, 863561.201, 93, B23, S07, 1
B23, Trade, 863569.784, 100, B23, S06, 1
B23, Trade, 863574.001, 100, B23, S14, 1
B23, Trade, 863578.351, 103, B23, S06, 1
B23, Trade, 863584.984, 91, S11, B23, 1
B23, Trade, 863590.268, 105, B23, S08, 1
B23, Trade, 863596.151, 100, B23, S10, 1
B23, Trade, 863599.601, 101, B23, S02, 1
B23, Trade, 863602.268, 97, B23, S05, 1
B23, Trade, 863608.001, 93, B23, S03, 1
B23, Trade, 863609.618, 95, B23, S06, 1
B23, Trade, 863616.151, 99, B23, S04, 1
B23, Trade, 863622.201, 97, B23, S07, 1
B23, Trade, 863627.718, 94, B23, S02, 1
B23, Trade, 863639.218, 103, B23, S07, 1
B23, Trade, 863646.968, 96, B23, S00, 1
B23, Trade, 863652.851, 88, B23, S02, 1
B23, Trade, 863656.301, 101, B23, S07, 1
B23, Trade, 863661.134, 96, B23, S09, 1
B23, Trade, 863666.751, 100, B23, S07, 1
B23, Trade, 863672.284, 95, B23, S11, 1
B23, Trade, 863677.968, 97, B23, S05, 1
B23, Trade, 863687.651, 102, B23, S07, 1
B23, Trade, 863693.051, 107, B23, S09, 1
B23, Trade, 863696.168, 88, B23, S02, 1
B23, Trade, 863703.901, 94, B23, S04, 1
B23, Trade, 863710.451, 93, B23, S11, 1
B23, Trade, 863712.334, 101, B23, S04, 1
B23, Trade, 863719.068, 118, B23, S18, 1
B23, Trade, 863722.034, 93, B23, S07, 1
B23, Trade, 863731.818, 101, B23, S04, 1
B23, Trade, 863736.434, 97, B23, S06, 1
B23, Trade, 863742.584, 105, B23, S14, 1
B23, Trade, 863743.568, 104, B23, S10, 1
B23, Trade, 863749.018, 93, B23, S05, 1
B23, Trade, 863755.401, 108, B23, S04, 1
B23, Trade, 863757.484, 108, B23, S03, 1
B23, Trade, 863764.718, 102, B23, S10, 1
B23, Trade, 863765.501, 99, B23, S05, 1
B23, Trade, 863773.468, 99, B23, S05, 1
B23, Trade, 863781.401, 96, B23, S06, 1
B23, Trade, 863786.368, 107, B23, S14, 1
B23, Trade, 863791.334, 107, B23, S10, 1
B23, Trade, 863793.668, 101, B23, S02, 1
B23, Trade, 863798.501, 96, B23, S07, 1
B23, Trade, 863802.534, 94, B23, S04, 1
B23, Trade, 863809.851, 98, B23, S04, 1
B23, Trade, 863815.368, 99, B23, S07, 1
B23, Trade, 863821.801, 101, B23, S04, 1
B23, Trade, 863826.168, 106, S01, B23, 1
B23, Trade, 863830.401, 101, B23, S01, 1
B23, Trade, 863834.268, 97, B23, S04, 1
B23, Trade, 863836.584, 98, B23, S11, 1
B23, Trade, 863842.634, 94, B23, S11, 1
B23, Trade, 863850.168, 95, B23, S09, 1
B23, Trade, 863855.401, 98, B23, S00, 1
B23, Trade, 863858.451, 98, S14, B23, 1
B23, Trade, 863865.134, 100, B23, S03, 1
B23, Trade, 863873.768, 98, B23, S10, 1
B23, Trade, 863878.351, 97, B23, S09, 1
B23, Trade, 863884.568, 99, B23, S10, 1
B23, Trade, 863894.201, 99, B23, S09, 1
B23, Trade, 863907.401, 97, B23, S06, 1
B23, Trade, 863910.768, 94, B23, S04, 1
B23, Trade, 863915.834, 96, B23, S11, 1
B23, Trade, 863918.668, 101, B23, S14, 1
B23, Trade, 863924.668, 100, B23, S02, 1
B23, Trade, 863934.051, 90, B23, S09, 1
B23, Trade, 863938.718, 84, B23, S02, 1
B23, Trade, 863947.118, 96, B23, S04, 1
B23, Trade, 863952.151, 107, S17, B23, 1
B23, Trade, 863960.834, 104, B23, S09, 1
B23, Trade, 863964.884, 98, B23, S10, 1
B23, Trade, 863967.151, 101, B23, S06, 1
B23, Trade, 863973.951, 98, S13, B23, 1
B23, Trade, 863977.434, 87, B23, S05, 1
B23, Trade, 863987.184, 98, B23, S06, 1
B23, Trade, 863989.151, 95, B23, S07, 1
B23, Trade, 863992.601, 107, B23, S02, 1
B24, 100
B24, Trade, 863421.784, 88, B24, S09, 1
B24, Trade, 863426.884, 88, B24, S05, 1
B24, Trade, 863429.651, 92, B24, S07, 1
B24, Trade, 863436.201, 95, B24, S10, 1
B24, Trade, 863439.818, 103, B24, S00, 1
B24, Trade, 863449.984, 101, B24, S14, 1
B24, Trade, 863453.518, 107, B24, S05, 1
B24, Trade, 863457.801, 101, B24, S14, 1
